barcode	gene symbol	value
TCGA-02-0290-01A-01R-0282-07	15E1.2	-0.657
TCGA-02-0290-01A-01R-0282-07	2'-PDE	-0.14475
TCGA-02-0290-01A-01R-0282-07	7A5	-1.4
TCGA-02-0290-01A-01R-0282-07	A1BG	1.81875
TCGA-02-0290-01A-01R-0282-07	A2BP1	-0.241875
TCGA-02-0290-01A-01R-0282-07	A2M	2.3412
TCGA-02-0290-01A-01R-0282-07	A2ML1	1.23333333333333
TCGA-02-0290-01A-01R-0282-07	A3GALT2	0.5238
TCGA-02-0290-01A-01R-0282-07	A4GALT	-0.062375
TCGA-02-0290-01A-01R-0282-07	A4GNT	-0.00133333333333332
TCGA-02-0290-01A-01R-0282-07	AAAS	-0.378
TCGA-02-0290-01A-01R-0282-07	AACS	-1.241
TCGA-02-0290-01A-01R-0282-07	AADAC	0.0148
TCGA-02-0290-01A-01R-0282-07	AADACL1	0.4374
TCGA-02-0290-01A-01R-0282-07	AADACL2	-0.5676
TCGA-02-0290-01A-01R-0282-07	AADACL3	0.749666666666667
TCGA-02-0290-01A-01R-0282-07	AADACL4	-0.746333333333333
TCGA-02-0290-01A-01R-0282-07	AADAT	0.0413
TCGA-02-0290-01A-01R-0282-07	AAK1	0.226071428571429
TCGA-02-0290-01A-01R-0282-07	AAMP	-0.1904
TCGA-02-0290-01A-01R-0282-07	AANAT	0.581
TCGA-02-0290-01A-01R-0282-07	AARS	-1.0665
TCGA-02-0290-01A-01R-0282-07	AARS2	-0.382125
TCGA-02-0290-01A-01R-0282-07	AARSD1	-0.8965
TCGA-02-0290-01A-01R-0282-07	AASDH	-0.000374999999999931
TCGA-02-0290-01A-01R-0282-07	AASDHPPT	-0.602076923076923
TCGA-02-0290-01A-01R-0282-07	AASS	1.27
TCGA-02-0290-01A-01R-0282-07	AATF	-1.1564
TCGA-02-0290-01A-01R-0282-07	AATK	0.633846153846154
TCGA-02-0290-01A-01R-0282-07	ABAT	1.46330769230769
TCGA-02-0290-01A-01R-0282-07	ABBA-1	1.06473333333333
TCGA-02-0290-01A-01R-0282-07	ABCA1	2.026
