barcode	gene symbol	value
TCGA-06-2562-01A-01R-0791-07	15E1.2	-1.3534
TCGA-06-2562-01A-01R-0791-07	2'-PDE	0.1253
TCGA-06-2562-01A-01R-0791-07	7A5	-1.523
TCGA-06-2562-01A-01R-0791-07	A1BG	0.240375
TCGA-06-2562-01A-01R-0791-07	A2BP1	2.709375
TCGA-06-2562-01A-01R-0791-07	A2M	2.0188
TCGA-06-2562-01A-01R-0791-07	A2ML1	1.36166666666667
TCGA-06-2562-01A-01R-0791-07	A3GALT2	-0.0976
TCGA-06-2562-01A-01R-0791-07	A4GALT	-0.957
TCGA-06-2562-01A-01R-0791-07	A4GNT	0.186
TCGA-06-2562-01A-01R-0791-07	AAAS	-1.486
TCGA-06-2562-01A-01R-0791-07	AACS	-0.7458
TCGA-06-2562-01A-01R-0791-07	AADAC	-0.616
TCGA-06-2562-01A-01R-0791-07	AADACL1	0.2058
TCGA-06-2562-01A-01R-0791-07	AADACL2	-0.4098
TCGA-06-2562-01A-01R-0791-07	AADACL3	0.272
TCGA-06-2562-01A-01R-0791-07	AADACL4	-0.559333333333333
TCGA-06-2562-01A-01R-0791-07	AADAT	0.367
TCGA-06-2562-01A-01R-0791-07	AAK1	0.498647058823529
TCGA-06-2562-01A-01R-0791-07	AAMP	-0.489
TCGA-06-2562-01A-01R-0791-07	AANAT	0.179333333333333
TCGA-06-2562-01A-01R-0791-07	AARS	-0.53725
TCGA-06-2562-01A-01R-0791-07	AARS2	-0.371625
TCGA-06-2562-01A-01R-0791-07	AARSD1	-0.4522
TCGA-06-2562-01A-01R-0791-07	AASDH	0.584636363636364
TCGA-06-2562-01A-01R-0791-07	AASDHPPT	0.129461538461538
TCGA-06-2562-01A-01R-0791-07	AASS	0.7578
TCGA-06-2562-01A-01R-0791-07	AATF	-1.021
TCGA-06-2562-01A-01R-0791-07	AATK	0.128692307692308
TCGA-06-2562-01A-01R-0791-07	ABAT	1.513
TCGA-06-2562-01A-01R-0791-07	ABBA-1	0.5224
TCGA-06-2562-01A-01R-0791-07	ABCA1	3.765625
TCGA-06-2562-01A-01R-0791-07	ABCA10	0.426333333333333
TCGA-06-2562-01A-01R-0791-07	ABCA11	0.905333333333333
TCGA-06-2562-01A-01R-0791-07	ABCA12	-3.8978
TCGA-06-2562-01A-01R-0791-07	ABCA13	0.932363636363636
TCGA-06-2562-01A-01R-0791-07	ABCA2	-0.8962
TCGA-06-2562-01A-01R-0791-07	ABCA3	1.70336363636364
TCGA-06-2562-01A-01R-0791-07	ABCA4	-0.808444444444445
TCGA-06-2562-01A-01R-0791-07	ABCA5	-0.0547
TCGA-06-2562-01A-01R-0791-07	ABCA6	2.17930769230769
TCGA-06-2562-01A-01R-0791-07	ABCA7	-2.0948
TCGA-06-2562-01A-01R-0791-07	ABCA8	3.3642
TCGA-06-2562-01A-01R-0791-07	ABCA9	1.49423076923077
TCGA-06-2562-01A-01R-0791-07	ABCB1	1.84872727272727
TCGA-06-2562-01A-01R-0791-07	ABCB10	-1.02733333333333
TCGA-06-2562-01A-01R-0791-07	ABCB11	-0.0383333333333333
TCGA-06-2562-01A-01R-0791-07	ABCB4	0.2236
TCGA-06-2562-01A-01R-0791-07	ABCB5	-0.262333333333333
TCGA-06-2562-01A-01R-0791-07	ABCB6	-0.316538461538462
TCGA-06-2562-01A-01R-0791-07	ABCB7	-0.6446
TCGA-06-2562-01A-01R-0791-07	ABCB8	-1.19025
TCGA-06-2562-01A-01R-0791-07	ABCB9	0.556625
TCGA-06-2562-01A-01R-0791-07	ABCC1	-2.781
TCGA-06-2562-01A-01R-0791-07	ABCC10	-0.8656
TCGA-06-2562-01A-01R-0791-07	ABCC11	0.266375
TCGA-06-2562-01A-01R-0791-07	ABCC12	0.72875
TCGA-06-2562-01A-01R-0791-07	ABCC13	0.182181818181818
TCGA-06-2562-01A-01R-0791-07	ABCC2	-4.71866666666667
TCGA-06-2562-01A-01R-0791-07	ABCC3	2.07227272727273
TCGA-06-2562-01A-01R-0791-07	ABCC4	-1.103625
TCGA-06-2562-01A-01R-0791-07	ABCC5	-0.00700000000000002
TCGA-06-2562-01A-01R-0791-07	ABCC6	-1.07733333333333
TCGA-06-2562-01A-01R-0791-07	ABCC8	3.7552
TCGA-06-2562-01A-01R-0791-07	ABCC9	1.61981818181818
TCGA-06-2562-01A-01R-0791-07	ABCD1	-1.12733333333333
TCGA-06-2562-01A-01R-0791-07	ABCD2	1.41316666666667
TCGA-06-2562-01A-01R-0791-07	ABCD3	0.453857142857143
TCGA-06-2562-01A-01R-0791-07	ABCD4	1.49375
TCGA-06-2562-01A-01R-0791-07	ABCE1	-0.2156
TCGA-06-2562-01A-01R-0791-07	ABCF1	-0.922923076923077
TCGA-06-2562-01A-01R-0791-07	ABCF2	-0.653636363636364
