barcode	gene symbol	value
TCGA-19-1386-01A-01R-0598-07	15E1.2	-0.6222
TCGA-19-1386-01A-01R-0598-07	2'-PDE	0.36245
TCGA-19-1386-01A-01R-0598-07	7A5	-3.47633333333333
TCGA-19-1386-01A-01R-0598-07	A1BG	-0.058
TCGA-19-1386-01A-01R-0598-07	A2BP1	1.704
TCGA-19-1386-01A-01R-0598-07	A2M	1.361
TCGA-19-1386-01A-01R-0598-07	A2ML1	-1.07
TCGA-19-1386-01A-01R-0598-07	A3GALT2	0.1622
TCGA-19-1386-01A-01R-0598-07	A4GALT	-1.1805
TCGA-19-1386-01A-01R-0598-07	A4GNT	0.09
TCGA-19-1386-01A-01R-0598-07	AAAS	-0.6576
TCGA-19-1386-01A-01R-0598-07	AACS	-0.7552
TCGA-19-1386-01A-01R-0598-07	AADAC	-2.9428
TCGA-19-1386-01A-01R-0598-07	AADACL1	-1.2912
TCGA-19-1386-01A-01R-0598-07	AADACL2	-1.1428
TCGA-19-1386-01A-01R-0598-07	AADACL3	0.154333333333333
TCGA-19-1386-01A-01R-0598-07	AADACL4	0.0843333333333334
TCGA-19-1386-01A-01R-0598-07	AADAT	-0.705
TCGA-19-1386-01A-01R-0598-07	AAK1	-0.0644705882352941
TCGA-19-1386-01A-01R-0598-07	AAMP	0.2046
TCGA-19-1386-01A-01R-0598-07	AANAT	0.125
TCGA-19-1386-01A-01R-0598-07	AARS	-0.02525
TCGA-19-1386-01A-01R-0598-07	AARS2	-0.18075
TCGA-19-1386-01A-01R-0598-07	AARSD1	-0.4733
TCGA-19-1386-01A-01R-0598-07	AASDH	0.322545454545455
TCGA-19-1386-01A-01R-0598-07	AASDHPPT	-0.130153846153846
TCGA-19-1386-01A-01R-0598-07	AASS	2.0174
TCGA-19-1386-01A-01R-0598-07	AATF	-0.4815
TCGA-19-1386-01A-01R-0598-07	AATK	0.289615384615385
TCGA-19-1386-01A-01R-0598-07	ABAT	2.59315384615385
TCGA-19-1386-01A-01R-0598-07	ABBA-1	0.4734
TCGA-19-1386-01A-01R-0598-07	ABCA1	2.627
TCGA-19-1386-01A-01R-0598-07	ABCA10	-0.055
TCGA-19-1386-01A-01R-0598-07	ABCA11	1.58033333333333
TCGA-19-1386-01A-01R-0598-07	ABCA12	-3.3032
TCGA-19-1386-01A-01R-0598-07	ABCA13	0.0692000000000001
TCGA-19-1386-01A-01R-0598-07	ABCA2	0.8722
TCGA-19-1386-01A-01R-0598-07	ABCA3	2.06381818181818
TCGA-19-1386-01A-01R-0598-07	ABCA4	-1.34288888888889
TCGA-19-1386-01A-01R-0598-07	ABCA5	-1.4004
TCGA-19-1386-01A-01R-0598-07	ABCA6	2.35792307692308
TCGA-19-1386-01A-01R-0598-07	ABCA7	-1.6844
TCGA-19-1386-01A-01R-0598-07	ABCA8	3.72
TCGA-19-1386-01A-01R-0598-07	ABCA9	2.85546153846154
TCGA-19-1386-01A-01R-0598-07	ABCB1	2.27209090909091
TCGA-19-1386-01A-01R-0598-07	ABCB10	-0.473416666666667
TCGA-19-1386-01A-01R-0598-07	ABCB11	-0.8005
TCGA-19-1386-01A-01R-0598-07	ABCB4	0.5808
TCGA-19-1386-01A-01R-0598-07	ABCB5	-0.435
TCGA-19-1386-01A-01R-0598-07	ABCB6	-0.157615384615385
TCGA-19-1386-01A-01R-0598-07	ABCB7	0.2628
