barcode	gene symbol	value
TCGA-28-2513-01A-01R-0791-07	15E1.2	-0.9614
TCGA-28-2513-01A-01R-0791-07	2'-PDE	0.1503
TCGA-28-2513-01A-01R-0791-07	7A5	-1.88533333333333
TCGA-28-2513-01A-01R-0791-07	A1BG	1.155625
TCGA-28-2513-01A-01R-0791-07	A2BP1	-0.6695
TCGA-28-2513-01A-01R-0791-07	A2M	3.0514
TCGA-28-2513-01A-01R-0791-07	A2ML1	1.922
TCGA-28-2513-01A-01R-0791-07	A3GALT2	-0.2866
TCGA-28-2513-01A-01R-0791-07	A4GALT	-0.763
TCGA-28-2513-01A-01R-0791-07	A4GNT	0.143333333333333
TCGA-28-2513-01A-01R-0791-07	AAAS	-1.5874
TCGA-28-2513-01A-01R-0791-07	AACS	-0.9628
TCGA-28-2513-01A-01R-0791-07	AADAC	-0.4662
TCGA-28-2513-01A-01R-0791-07	AADACL1	-0.0444
TCGA-28-2513-01A-01R-0791-07	AADACL2	-0.198
TCGA-28-2513-01A-01R-0791-07	AADACL3	0.544333333333333
TCGA-28-2513-01A-01R-0791-07	AADACL4	-0.27
TCGA-28-2513-01A-01R-0791-07	AADAT	0.1997
TCGA-28-2513-01A-01R-0791-07	AAK1	0.244647058823529
TCGA-28-2513-01A-01R-0791-07	AAMP	-0.5142
TCGA-28-2513-01A-01R-0791-07	AANAT	0.595666666666667
TCGA-28-2513-01A-01R-0791-07	AARS	-0.998
TCGA-28-2513-01A-01R-0791-07	AARS2	-0.5775
TCGA-28-2513-01A-01R-0791-07	AARSD1	-0.6146
TCGA-28-2513-01A-01R-0791-07	AASDH	0.734181818181818
TCGA-28-2513-01A-01R-0791-07	AASDHPPT	-0.0917692307692308
TCGA-28-2513-01A-01R-0791-07	AASS	0.3338
TCGA-28-2513-01A-01R-0791-07	AATF	-1.0679
TCGA-28-2513-01A-01R-0791-07	AATK	-0.0746153846153846
TCGA-28-2513-01A-01R-0791-07	ABAT	1.10492307692308
TCGA-28-2513-01A-01R-0791-07	ABBA-1	0.7542
TCGA-28-2513-01A-01R-0791-07	ABCA1	2.851375
TCGA-28-2513-01A-01R-0791-07	ABCA10	0.376666666666667
TCGA-28-2513-01A-01R-0791-07	ABCA11	0.695666666666667
TCGA-28-2513-01A-01R-0791-07	ABCA12	-3.6136
