barcode	gene symbol	value
TCGA-02-0106-01A-01R-0282-07	15E1.2	-0.862
TCGA-02-0106-01A-01R-0282-07	2'-PDE	-0.1869
TCGA-02-0106-01A-01R-0282-07	7A5	-1.08333333333333
TCGA-02-0106-01A-01R-0282-07	A1BG	-0.184125
TCGA-02-0106-01A-01R-0282-07	A2BP1	-0.268375
TCGA-02-0106-01A-01R-0282-07	A2M	1.0948
TCGA-02-0106-01A-01R-0282-07	A2ML1	0.0706666666666667
TCGA-02-0106-01A-01R-0282-07	A3GALT2	0.3822
TCGA-02-0106-01A-01R-0282-07	A4GALT	0.04175
TCGA-02-0106-01A-01R-0282-07	A4GNT	0.302666666666667
TCGA-02-0106-01A-01R-0282-07	AAAS	-0.5904
TCGA-02-0106-01A-01R-0282-07	AACS	-1.4446
TCGA-02-0106-01A-01R-0282-07	AADAC	-0.4266
TCGA-02-0106-01A-01R-0282-07	AADACL1	0.5964
TCGA-02-0106-01A-01R-0282-07	AADACL2	-0.1356
TCGA-02-0106-01A-01R-0282-07	AADACL3	0.439333333333333
TCGA-02-0106-01A-01R-0282-07	AADACL4	-0.739
TCGA-02-0106-01A-01R-0282-07	AADAT	0.5188
TCGA-02-0106-01A-01R-0282-07	AAK1	-0.015375
TCGA-02-0106-01A-01R-0282-07	AAMP	-0.5678
TCGA-02-0106-01A-01R-0282-07	AANAT	0.222666666666667
TCGA-02-0106-01A-01R-0282-07	AARS	-0.22925
TCGA-02-0106-01A-01R-0282-07	AARS2	-0.43175
TCGA-02-0106-01A-01R-0282-07	AARSD1	-0.7871
TCGA-02-0106-01A-01R-0282-07	AASDH	0.847777777777778
TCGA-02-0106-01A-01R-0282-07	AASDHPPT	0.299846153846154
TCGA-02-0106-01A-01R-0282-07	AASS	0.8042
TCGA-02-0106-01A-01R-0282-07	AATF	-0.7473
TCGA-02-0106-01A-01R-0282-07	AATK	-0.209692307692308
TCGA-02-0106-01A-01R-0282-07	ABAT	1.23
TCGA-02-0106-01A-01R-0282-07	ABBA-1	0.3434
TCGA-02-0106-01A-01R-0282-07	ABCA1	2.666125
TCGA-02-0106-01A-01R-0282-07	ABCA10	-0.302
TCGA-02-0106-01A-01R-0282-07	ABCA11	0.286666666666667
TCGA-02-0106-01A-01R-0282-07	ABCA12	-3.2098
TCGA-02-0106-01A-01R-0282-07	ABCA13	0.3339
TCGA-02-0106-01A-01R-0282-07	ABCA2	-0.7546
TCGA-02-0106-01A-01R-0282-07	ABCA3	0.838090909090909
TCGA-02-0106-01A-01R-0282-07	ABCA4	-0.509777777777778
TCGA-02-0106-01A-01R-0282-07	ABCA5	0.4383
TCGA-02-0106-01A-01R-0282-07	ABCA6	1.96084615384615
TCGA-02-0106-01A-01R-0282-07	ABCA7	-2.5248
TCGA-02-0106-01A-01R-0282-07	ABCA8	3.2262
TCGA-02-0106-01A-01R-0282-07	ABCA9	1.7262
TCGA-02-0106-01A-01R-0282-07	ABCB1	0.0306363636363636
TCGA-02-0106-01A-01R-0282-07	ABCB10	-0.819083333333333
TCGA-02-0106-01A-01R-0282-07	ABCB11	0.091
TCGA-02-0106-01A-01R-0282-07	ABCB4	-0.635
TCGA-02-0106-01A-01R-0282-07	ABCB5	0.436333333333333
TCGA-02-0106-01A-01R-0282-07	ABCB6	0.548923076923077
TCGA-02-0106-01A-01R-0282-07	ABCB7	0.443
TCGA-02-0106-01A-01R-0282-07	ABCB8	-0.2
TCGA-02-0106-01A-01R-0282-07	ABCB9	0.14225
TCGA-02-0106-01A-01R-0282-07	ABCC1	-2.2615
TCGA-02-0106-01A-01R-0282-07	ABCC10	-0.725
TCGA-02-0106-01A-01R-0282-07	ABCC11	-0.497
TCGA-02-0106-01A-01R-0282-07	ABCC12	0.221625
TCGA-02-0106-01A-01R-0282-07	ABCC13	0.206
TCGA-02-0106-01A-01R-0282-07	ABCC2	-3.62655555555556
TCGA-02-0106-01A-01R-0282-07	ABCC3	1.59690909090909
TCGA-02-0106-01A-01R-0282-07	ABCC4	-0.774625
TCGA-02-0106-01A-01R-0282-07	ABCC5	-0.858666666666667
TCGA-02-0106-01A-01R-0282-07	ABCC6	-1.49688888888889
TCGA-02-0106-01A-01R-0282-07	ABCC8	-0.4544
TCGA-02-0106-01A-01R-0282-07	ABCC9	0.323818181818182
TCGA-02-0106-01A-01R-0282-07	ABCD1	-0.413666666666667
TCGA-02-0106-01A-01R-0282-07	ABCD2	1.085
TCGA-02-0106-01A-01R-0282-07	ABCD3	0.296857142857143
TCGA-02-0106-01A-01R-0282-07	ABCD4	0.334875
TCGA-02-0106-01A-01R-0282-07	ABCE1	-0.253
TCGA-02-0106-01A-01R-0282-07	ABCF1	-0.520769230769231
TCGA-02-0106-01A-01R-0282-07	ABCF2	-0.0360909090909091
TCGA-02-0106-01A-01R-0282-07	ABCF3	-0.083375
TCGA-02-0106-01A-01R-0282-07	ABCG1	0.500666666666667
TCGA-02-0106-01A-01R-0282-07	ABCG2	-1.9124
TCGA-02-0106-01A-01R-0282-07	ABCG4	-0.071
TCGA-02-0106-01A-01R-0282-07	ABCG5	-2.2976
TCGA-02-0106-01A-01R-0282-07	ABCG8	-1.025
TCGA-02-0106-01A-01R-0282-07	ABHD1	0.0318
TCGA-02-0106-01A-01R-0282-07	ABHD10	0.140846153846154
TCGA-02-0106-01A-01R-0282-07	ABHD11	0.396461538461539
TCGA-02-0106-01A-01R-0282-07	ABHD12	0.339846153846154
TCGA-02-0106-01A-01R-0282-07	ABHD12B	-2.6024
TCGA-02-0106-01A-01R-0282-07	ABHD13	-0.100923076923077
TCGA-02-0106-01A-01R-0282-07	ABHD14A	0.0206
TCGA-02-0106-01A-01R-0282-07	ABHD14B	-0.8019
TCGA-02-0106-01A-01R-0282-07	ABHD2	-0.302428571428571
TCGA-02-0106-01A-01R-0282-07	ABHD3	-1.0484
TCGA-02-0106-01A-01R-0282-07	ABHD4	0.1556
TCGA-02-0106-01A-01R-0282-07	ABHD5	-0.8098
TCGA-02-0106-01A-01R-0282-07	ABHD6	0.572
TCGA-02-0106-01A-01R-0282-07	ABHD7	-0.8562
TCGA-02-0106-01A-01R-0282-07	ABHD8	-0.5544
TCGA-02-0106-01A-01R-0282-07	ABHD9	-0.116333333333333
TCGA-02-0106-01A-01R-0282-07	ABI1	-0.056875
TCGA-02-0106-01A-01R-0282-07	ABI2	1.008625
TCGA-02-0106-01A-01R-0282-07	ABI3	1.4586
TCGA-02-0106-01A-01R-0282-07	ABI3BP	1.039
TCGA-02-0106-01A-01R-0282-07	ABL1	-0.39932
TCGA-02-0106-01A-01R-0282-07	ABL2	0.515533333333333
TCGA-02-0106-01A-01R-0282-07	ABLIM1	-0.000249999999999997
TCGA-02-0106-01A-01R-0282-07	ABLIM2	0.2866
TCGA-02-0106-01A-01R-0282-07	ABLIM3	0.100846153846154
TCGA-02-0106-01A-01R-0282-07	ABO	0.14025
TCGA-02-0106-01A-01R-0282-07	ABP1	-0.00863636363636363
TCGA-02-0106-01A-01R-0282-07	ABR	0.2226
TCGA-02-0106-01A-01R-0282-07	ABRA	0.1432
TCGA-02-0106-01A-01R-0282-07	ABT1	-0.2338
TCGA-02-0106-01A-01R-0282-07	ABTB1	-0.076375
