barcode	gene symbol	value
TCGA-28-1752-01A-01R-0598-07	15E1.2	-0.6668
TCGA-28-1752-01A-01R-0598-07	2'-PDE	-0.4288
TCGA-28-1752-01A-01R-0598-07	7A5	-2.37666666666667
TCGA-28-1752-01A-01R-0598-07	A1BG	0.426375
TCGA-28-1752-01A-01R-0598-07	A2BP1	3.055625
TCGA-28-1752-01A-01R-0598-07	A2M	3.4632
TCGA-28-1752-01A-01R-0598-07	A2ML1	0.992
TCGA-28-1752-01A-01R-0598-07	A3GALT2	0.5375
TCGA-28-1752-01A-01R-0598-07	A4GALT	-0.17475
TCGA-28-1752-01A-01R-0598-07	A4GNT	-0.126666666666667
TCGA-28-1752-01A-01R-0598-07	AAAS	-1.4932
TCGA-28-1752-01A-01R-0598-07	AACS	-1.1064
TCGA-28-1752-01A-01R-0598-07	AADAC	-0.596
TCGA-28-1752-01A-01R-0598-07	AADACL1	0.3112
TCGA-28-1752-01A-01R-0598-07	AADACL2	-0.5174
TCGA-28-1752-01A-01R-0598-07	AADACL3	0.473
TCGA-28-1752-01A-01R-0598-07	AADACL4	1.641
TCGA-28-1752-01A-01R-0598-07	AADAT	0.4412
TCGA-28-1752-01A-01R-0598-07	AAK1	0.220133333333333
TCGA-28-1752-01A-01R-0598-07	AAMP	-0.8378
TCGA-28-1752-01A-01R-0598-07	AANAT	0.537666666666667
TCGA-28-1752-01A-01R-0598-07	AARS	-1.1895
TCGA-28-1752-01A-01R-0598-07	AARS2	-0.38475
TCGA-28-1752-01A-01R-0598-07	AARSD1	-0.992
TCGA-28-1752-01A-01R-0598-07	AASDH	0.3063
TCGA-28-1752-01A-01R-0598-07	AASDHPPT	0.0396923076923077
TCGA-28-1752-01A-01R-0598-07	AASS	0.9294
TCGA-28-1752-01A-01R-0598-07	AATF	-1.1059
TCGA-28-1752-01A-01R-0598-07	AATK	0.541692307692308
TCGA-28-1752-01A-01R-0598-07	ABAT	2.70376923076923
TCGA-28-1752-01A-01R-0598-07	ABBA-1	0.894
TCGA-28-1752-01A-01R-0598-07	ABCA1	1.37575
TCGA-28-1752-01A-01R-0598-07	ABCA10	0.152
TCGA-28-1752-01A-01R-0598-07	ABCA11	0.823
TCGA-28-1752-01A-01R-0598-07	ABCA12	-2.7546
TCGA-28-1752-01A-01R-0598-07	ABCA13	1.491
TCGA-28-1752-01A-01R-0598-07	ABCA2	-0.0938
TCGA-28-1752-01A-01R-0598-07	ABCA3	1.13654545454545
TCGA-28-1752-01A-01R-0598-07	ABCA4	-0.459222222222222
TCGA-28-1752-01A-01R-0598-07	ABCA5	0.5371
TCGA-28-1752-01A-01R-0598-07	ABCA6	2.27669230769231
TCGA-28-1752-01A-01R-0598-07	ABCA7	-1.7232
TCGA-28-1752-01A-01R-0598-07	ABCA8	3.1168
TCGA-28-1752-01A-01R-0598-07	ABCA9	2.03376923076923
TCGA-28-1752-01A-01R-0598-07	ABCB1	2.55081818181818
TCGA-28-1752-01A-01R-0598-07	ABCB10	-1.129
TCGA-28-1752-01A-01R-0598-07	ABCB11	0.0243333333333335
TCGA-28-1752-01A-01R-0598-07	ABCB4	0.2186
TCGA-28-1752-01A-01R-0598-07	ABCB5	-0.646666666666667
TCGA-28-1752-01A-01R-0598-07	ABCB6	-0.929076923076923
TCGA-28-1752-01A-01R-0598-07	ABCB7	0.1696
TCGA-28-1752-01A-01R-0598-07	ABCB8	-0.8305
TCGA-28-1752-01A-01R-0598-07	ABCB9	-0.117
TCGA-28-1752-01A-01R-0598-07	ABCC1	-3.0655
TCGA-28-1752-01A-01R-0598-07	ABCC10	-1.3458
TCGA-28-1752-01A-01R-0598-07	ABCC11	0.18175
TCGA-28-1752-01A-01R-0598-07	ABCC12	1.13325
TCGA-28-1752-01A-01R-0598-07	ABCC13	1.393
TCGA-28-1752-01A-01R-0598-07	ABCC2	-5.50922222222222
TCGA-28-1752-01A-01R-0598-07	ABCC3	1.02172727272727
TCGA-28-1752-01A-01R-0598-07	ABCC4	0.303125
TCGA-28-1752-01A-01R-0598-07	ABCC5	-0.826
TCGA-28-1752-01A-01R-0598-07	ABCC6	-1.13227777777778
TCGA-28-1752-01A-01R-0598-07	ABCC8	2.176
TCGA-28-1752-01A-01R-0598-07	ABCC9	3.15281818181818
TCGA-28-1752-01A-01R-0598-07	ABCD1	-0.434666666666667
TCGA-28-1752-01A-01R-0598-07	ABCD2	2.847
TCGA-28-1752-01A-01R-0598-07	ABCD3	0.300357142857143
TCGA-28-1752-01A-01R-0598-07	ABCD4	1.198875
TCGA-28-1752-01A-01R-0598-07	ABCE1	-0.6202
TCGA-28-1752-01A-01R-0598-07	ABCF1	-0.775307692307692
TCGA-28-1752-01A-01R-0598-07	ABCF2	-1.07981818181818
TCGA-28-1752-01A-01R-0598-07	ABCF3	-0.479125
TCGA-28-1752-01A-01R-0598-07	ABCG1	0.754666666666667
TCGA-28-1752-01A-01R-0598-07	ABCG2	2.0698
TCGA-28-1752-01A-01R-0598-07	ABCG4	0.761833333333333
TCGA-28-1752-01A-01R-0598-07	ABCG5	-4.143
TCGA-28-1752-01A-01R-0598-07	ABCG8	-0.850666666666667
TCGA-28-1752-01A-01R-0598-07	ABHD1	1.2734
TCGA-28-1752-01A-01R-0598-07	ABHD10	-0.184083333333333
TCGA-28-1752-01A-01R-0598-07	ABHD11	-0.409692307692308
TCGA-28-1752-01A-01R-0598-07	ABHD12	1.36084615384615
TCGA-28-1752-01A-01R-0598-07	ABHD12B	-0.281
TCGA-28-1752-01A-01R-0598-07	ABHD13	0.737769230769231
TCGA-28-1752-01A-01R-0598-07	ABHD14A	0.0042
TCGA-28-1752-01A-01R-0598-07	ABHD14B	-0.7546
TCGA-28-1752-01A-01R-0598-07	ABHD2	-0.112285714285714
TCGA-28-1752-01A-01R-0598-07	ABHD3	0.0242
TCGA-28-1752-01A-01R-0598-07	ABHD4	0.542
TCGA-28-1752-01A-01R-0598-07	ABHD5	0.27
TCGA-28-1752-01A-01R-0598-07	ABHD6	1.8464
TCGA-28-1752-01A-01R-0598-07	ABHD7	1.535
TCGA-28-1752-01A-01R-0598-07	ABHD8	0.824
TCGA-28-1752-01A-01R-0598-07	ABHD9	1.45933333333333
TCGA-28-1752-01A-01R-0598-07	ABI1	0.9775
TCGA-28-1752-01A-01R-0598-07	ABI2	0.269375
TCGA-28-1752-01A-01R-0598-07	ABI3	4.1522
TCGA-28-1752-01A-01R-0598-07	ABI3BP	-0.3552
TCGA-28-1752-01A-01R-0598-07	ABL1	-0.8078
TCGA-28-1752-01A-01R-0598-07	ABL2	-1.04633333333333
TCGA-28-1752-01A-01R-0598-07	ABLIM1	1.024875
TCGA-28-1752-01A-01R-0598-07	ABLIM2	2.9304
TCGA-28-1752-01A-01R-0598-07	ABLIM3	0.116615384615385
TCGA-28-1752-01A-01R-0598-07	ABO	0.101375
TCGA-28-1752-01A-01R-0598-07	ABP1	-0.360181818181818
TCGA-28-1752-01A-01R-0598-07	ABR	2.0024
TCGA-28-1752-01A-01R-0598-07	ABRA	-0.4846
TCGA-28-1752-01A-01R-0598-07	ABT1	-0.3282
TCGA-28-1752-01A-01R-0598-07	ABTB1	0.23175
TCGA-28-1752-01A-01R-0598-07	ABTB2	-0.55
TCGA-28-1752-01A-01R-0598-07	ACAA1	0.508
TCGA-28-1752-01A-01R-0598-07	ACAA2	0.346454545454546
TCGA-28-1752-01A-01R-0598-07	ACACA	-1.1031875
TCGA-28-1752-01A-01R-0598-07	ACACB	-1.118
TCGA-28-1752-01A-01R-0598-07	ACAD10	-0.995125
TCGA-28-1752-01A-01R-0598-07	ACAD11	-0.632428571428571
TCGA-28-1752-01A-01R-0598-07	ACAD8	1.2036
TCGA-28-1752-01A-01R-0598-07	ACAD9	-0.9565
TCGA-28-1752-01A-01R-0598-07	ACADL	3.336375
TCGA-28-1752-01A-01R-0598-07	ACADM	0.0507272727272727
TCGA-28-1752-01A-01R-0598-07	ACADS	-0.493642857142857
TCGA-28-1752-01A-01R-0598-07	ACADSB	-0.776708333333333
TCGA-28-1752-01A-01R-0598-07	ACADVL	-0.957125
TCGA-28-1752-01A-01R-0598-07	ACAN	1.57966666666667
TCGA-28-1752-01A-01R-0598-07	ACAT1	-0.255
TCGA-28-1752-01A-01R-0598-07	ACBD3	-0.027
TCGA-28-1752-01A-01R-0598-07	ACBD4	-0.377727272727273
TCGA-28-1752-01A-01R-0598-07	ACBD5	1.1231
TCGA-28-1752-01A-01R-0598-07	ACBD6	-0.3594
TCGA-28-1752-01A-01R-0598-07	ACCN1	2.072875
TCGA-28-1752-01A-01R-0598-07	ACCN2	1.5718
TCGA-28-1752-01A-01R-0598-07	ACCN3	-0.903333333333333
TCGA-28-1752-01A-01R-0598-07	ACCN4	-0.623625
TCGA-28-1752-01A-01R-0598-07	ACCN5	-0.788333333333333
TCGA-28-1752-01A-01R-0598-07	ACD	-0.964375
TCGA-28-1752-01A-01R-0598-07	ACE	-0.1812
TCGA-28-1752-01A-01R-0598-07	ACE2	-0.1444
TCGA-28-1752-01A-01R-0598-07	ACF	-3.6734
TCGA-28-1752-01A-01R-0598-07	ACHE	0.27475
TCGA-28-1752-01A-01R-0598-07	ACIN1	-0.24375
TCGA-28-1752-01A-01R-0598-07	ACLY	-0.598363636363636
TCGA-28-1752-01A-01R-0598-07	ACMSD	3.1522
TCGA-28-1752-01A-01R-0598-07	ACN9	-0.0532
TCGA-28-1752-01A-01R-0598-07	ACO1	-1.076375
TCGA-28-1752-01A-01R-0598-07	ACOT11	0.58478947368421
TCGA-28-1752-01A-01R-0598-07	ACOT12	1.114
TCGA-28-1752-01A-01R-0598-07	ACOT2	0.413375
TCGA-28-1752-01A-01R-0598-07	ACOT4	1.1792
TCGA-28-1752-01A-01R-0598-07	ACOT6	3.3594
TCGA-28-1752-01A-01R-0598-07	ACOT7	-1.89818181818182
TCGA-28-1752-01A-01R-0598-07	ACOT8	0.4598
TCGA-28-1752-01A-01R-0598-07	ACOT9	-0.141375
TCGA-28-1752-01A-01R-0598-07	ACOX1	0.523285714285714
TCGA-28-1752-01A-01R-0598-07	ACOX2	0.240875
TCGA-28-1752-01A-01R-0598-07	ACOX3	0.562454545454545
TCGA-28-1752-01A-01R-0598-07	ACP1	-0.607125
TCGA-28-1752-01A-01R-0598-07	ACP2	-0.4255
TCGA-28-1752-01A-01R-0598-07	ACP5	-2.155375
TCGA-28-1752-01A-01R-0598-07	ACP6	-0.425875
TCGA-28-1752-01A-01R-0598-07	ACPL2	1.307
TCGA-28-1752-01A-01R-0598-07	ACPP	0.496846153846154
TCGA-28-1752-01A-01R-0598-07	ACPT	0.29575
TCGA-28-1752-01A-01R-0598-07	ACR	0.729923076923077
TCGA-28-1752-01A-01R-0598-07	ACRBP	-1.4496
TCGA-28-1752-01A-01R-0598-07	ACRC	0.3846
TCGA-28-1752-01A-01R-0598-07	ACRV1	0.4315
TCGA-28-1752-01A-01R-0598-07	ACSBG1	3.966
TCGA-28-1752-01A-01R-0598-07	ACSBG2	0.5138
TCGA-28-1752-01A-01R-0598-07	ACSL1	0.75
TCGA-28-1752-01A-01R-0598-07	ACSL3	-0.7293
TCGA-28-1752-01A-01R-0598-07	ACSL4	-1.056
TCGA-28-1752-01A-01R-0598-07	ACSL5	-0.0815
TCGA-28-1752-01A-01R-0598-07	ACSL6	3.19954545454545
TCGA-28-1752-01A-01R-0598-07	ACSM1	-1.49133333333333
TCGA-28-1752-01A-01R-0598-07	ACSM2A	-0.5406
TCGA-28-1752-01A-01R-0598-07	ACSM2B	-2.6588
TCGA-28-1752-01A-01R-0598-07	ACSM3	-6.01866666666667
TCGA-28-1752-01A-01R-0598-07	ACSS1	0.0247
TCGA-28-1752-01A-01R-0598-07	ACSS2	-0.81925
TCGA-28-1752-01A-01R-0598-07	ACTA1	-1.504375
TCGA-28-1752-01A-01R-0598-07	ACTA2	3.1485
TCGA-28-1752-01A-01R-0598-07	ACTB	1.29157142857143
TCGA-28-1752-01A-01R-0598-07	ACTBL1	-2.7945
TCGA-28-1752-01A-01R-0598-07	ACTC1	-0.268
TCGA-28-1752-01A-01R-0598-07	ACTG1	0.243428571428571
TCGA-28-1752-01A-01R-0598-07	ACTG2	-0.281692307692308
TCGA-28-1752-01A-01R-0598-07	ACTL6A	-0.326625
TCGA-28-1752-01A-01R-0598-07	ACTL6B	1.5255
TCGA-28-1752-01A-01R-0598-07	ACTL7A	0.105
TCGA-28-1752-01A-01R-0598-07	ACTL7B	-0.5402
TCGA-28-1752-01A-01R-0598-07	ACTL8	-4.27675
TCGA-28-1752-01A-01R-0598-07	ACTN1	0.744846153846154
TCGA-28-1752-01A-01R-0598-07	ACTN2	4.7492
TCGA-28-1752-01A-01R-0598-07	ACTN3	0.163
TCGA-28-1752-01A-01R-0598-07	ACTN4	-0.780111111111111
TCGA-28-1752-01A-01R-0598-07	ACTR10	0.896875
