barcode	gene symbol	value
TCGA-06-0750-01A-01R-0340-07	15E1.2	-1.3586
TCGA-06-0750-01A-01R-0340-07	2'-PDE	-0.07005
TCGA-06-0750-01A-01R-0340-07	7A5	-1.30433333333333
TCGA-06-0750-01A-01R-0340-07	A1BG	0.947875
TCGA-06-0750-01A-01R-0340-07	A2BP1	0.45625
TCGA-06-0750-01A-01R-0340-07	A2M	3.1848
TCGA-06-0750-01A-01R-0340-07	A2ML1	0.602
TCGA-06-0750-01A-01R-0340-07	A3GALT2	0.0708
TCGA-06-0750-01A-01R-0340-07	A4GALT	-0.712875
TCGA-06-0750-01A-01R-0340-07	A4GNT	0.315
TCGA-06-0750-01A-01R-0340-07	AAAS	-1.2838
TCGA-06-0750-01A-01R-0340-07	AACS	-1.4648
TCGA-06-0750-01A-01R-0340-07	AADAC	-0.5136
TCGA-06-0750-01A-01R-0340-07	AADACL1	-0.3146
TCGA-06-0750-01A-01R-0340-07	AADACL2	0.312
TCGA-06-0750-01A-01R-0340-07	AADACL3	0.231666666666667
TCGA-06-0750-01A-01R-0340-07	AADACL4	-0.795
TCGA-06-0750-01A-01R-0340-07	AADAT	0.4388
TCGA-06-0750-01A-01R-0340-07	AAK1	0.372705882352941
TCGA-06-0750-01A-01R-0340-07	AAMP	-1.46
TCGA-06-0750-01A-01R-0340-07	AANAT	0.123333333333333
TCGA-06-0750-01A-01R-0340-07	AARS	-0.819375
TCGA-06-0750-01A-01R-0340-07	AARS2	-0.367875
TCGA-06-0750-01A-01R-0340-07	AARSD1	-0.5548
TCGA-06-0750-01A-01R-0340-07	AASDH	0.804909090909091
TCGA-06-0750-01A-01R-0340-07	AASDHPPT	-0.148538461538462
TCGA-06-0750-01A-01R-0340-07	AASS	1.148
TCGA-06-0750-01A-01R-0340-07	AATF	-0.5907
TCGA-06-0750-01A-01R-0340-07	AATK	0.0906153846153846
TCGA-06-0750-01A-01R-0340-07	ABAT	1.68315384615385
TCGA-06-0750-01A-01R-0340-07	ABBA-1	0.3316
TCGA-06-0750-01A-01R-0340-07	ABCA1	3.038375
TCGA-06-0750-01A-01R-0340-07	ABCA10	-0.308333333333333
TCGA-06-0750-01A-01R-0340-07	ABCA11	0.319333333333333
TCGA-06-0750-01A-01R-0340-07	ABCA12	-3.0106
TCGA-06-0750-01A-01R-0340-07	ABCA13	0.210454545454545
TCGA-06-0750-01A-01R-0340-07	ABCA2	-0.6804
TCGA-06-0750-01A-01R-0340-07	ABCA3	1.10445454545455
TCGA-06-0750-01A-01R-0340-07	ABCA4	-0.301777777777778
TCGA-06-0750-01A-01R-0340-07	ABCA5	0.4306
TCGA-06-0750-01A-01R-0340-07	ABCA6	1.84592307692308
TCGA-06-0750-01A-01R-0340-07	ABCA7	-2.057
TCGA-06-0750-01A-01R-0340-07	ABCA8	2.027
TCGA-06-0750-01A-01R-0340-07	ABCA9	2.15376923076923
TCGA-06-0750-01A-01R-0340-07	ABCB1	1.00709090909091
TCGA-06-0750-01A-01R-0340-07	ABCB10	-1.41808333333333
TCGA-06-0750-01A-01R-0340-07	ABCB11	0.1
TCGA-06-0750-01A-01R-0340-07	ABCB4	-0.3744
TCGA-06-0750-01A-01R-0340-07	ABCB5	0.218666666666667
TCGA-06-0750-01A-01R-0340-07	ABCB6	0.233461538461538
TCGA-06-0750-01A-01R-0340-07	ABCB7	-0.0416
TCGA-06-0750-01A-01R-0340-07	ABCB8	-0.73325
TCGA-06-0750-01A-01R-0340-07	ABCB9	-0.003375
TCGA-06-0750-01A-01R-0340-07	ABCC1	-2.222375
TCGA-06-0750-01A-01R-0340-07	ABCC10	-0.8058
TCGA-06-0750-01A-01R-0340-07	ABCC11	0.115375
TCGA-06-0750-01A-01R-0340-07	ABCC12	0.3195
TCGA-06-0750-01A-01R-0340-07	ABCC13	0.244636363636364
TCGA-06-0750-01A-01R-0340-07	ABCC2	-3.93444444444444
TCGA-06-0750-01A-01R-0340-07	ABCC3	2.39027272727273
TCGA-06-0750-01A-01R-0340-07	ABCC4	-0.778625
TCGA-06-0750-01A-01R-0340-07	ABCC5	-0.485866666666667
TCGA-06-0750-01A-01R-0340-07	ABCC6	-0.937166666666666
TCGA-06-0750-01A-01R-0340-07	ABCC8	2.123
TCGA-06-0750-01A-01R-0340-07	ABCC9	1.184
TCGA-06-0750-01A-01R-0340-07	ABCD1	-0.927666666666667
TCGA-06-0750-01A-01R-0340-07	ABCD2	0.965666666666667
TCGA-06-0750-01A-01R-0340-07	ABCD3	0.345714285714286
TCGA-06-0750-01A-01R-0340-07	ABCD4	0.3565
TCGA-06-0750-01A-01R-0340-07	ABCE1	-0.4278
TCGA-06-0750-01A-01R-0340-07	ABCF1	-0.561538461538462
TCGA-06-0750-01A-01R-0340-07	ABCF2	-0.536909090909091
TCGA-06-0750-01A-01R-0340-07	ABCF3	-0.19825
TCGA-06-0750-01A-01R-0340-07	ABCG1	0.207666666666667
TCGA-06-0750-01A-01R-0340-07	ABCG2	1.0358
TCGA-06-0750-01A-01R-0340-07	ABCG4	0.364833333333333
TCGA-06-0750-01A-01R-0340-07	ABCG5	-2.8806
TCGA-06-0750-01A-01R-0340-07	ABCG8	-1.12033333333333
TCGA-06-0750-01A-01R-0340-07	ABHD1	0.7586
TCGA-06-0750-01A-01R-0340-07	ABHD10	-0.0188461538461538
TCGA-06-0750-01A-01R-0340-07	ABHD11	-0.589076923076923
TCGA-06-0750-01A-01R-0340-07	ABHD12	0.320615384615385
TCGA-06-0750-01A-01R-0340-07	ABHD12B	-1.739
TCGA-06-0750-01A-01R-0340-07	ABHD13	0.626
TCGA-06-0750-01A-01R-0340-07	ABHD14A	0.6084
TCGA-06-0750-01A-01R-0340-07	ABHD14B	-0.447
TCGA-06-0750-01A-01R-0340-07	ABHD2	-0.583214285714286
TCGA-06-0750-01A-01R-0340-07	ABHD3	-0.6154
TCGA-06-0750-01A-01R-0340-07	ABHD4	0.102
TCGA-06-0750-01A-01R-0340-07	ABHD5	-0.4006
TCGA-06-0750-01A-01R-0340-07	ABHD6	1.3742
TCGA-06-0750-01A-01R-0340-07	ABHD7	0.6668
TCGA-06-0750-01A-01R-0340-07	ABHD8	-0.8376
TCGA-06-0750-01A-01R-0340-07	ABHD9	0.155666666666667
TCGA-06-0750-01A-01R-0340-07	ABI1	-0.574
TCGA-06-0750-01A-01R-0340-07	ABI2	0.121125
TCGA-06-0750-01A-01R-0340-07	ABI3	1.8634
TCGA-06-0750-01A-01R-0340-07	ABI3BP	0.2028
TCGA-06-0750-01A-01R-0340-07	ABL1	-0.48176
TCGA-06-0750-01A-01R-0340-07	ABL2	-0.289466666666667
TCGA-06-0750-01A-01R-0340-07	ABLIM1	0.763125
TCGA-06-0750-01A-01R-0340-07	ABLIM2	1.1996
TCGA-06-0750-01A-01R-0340-07	ABLIM3	-1.20115384615385
TCGA-06-0750-01A-01R-0340-07	ABO	-0.01625
TCGA-06-0750-01A-01R-0340-07	ABP1	0.0101818181818182
TCGA-06-0750-01A-01R-0340-07	ABR	1.423
TCGA-06-0750-01A-01R-0340-07	ABRA	0.0998
TCGA-06-0750-01A-01R-0340-07	ABT1	-0.278
TCGA-06-0750-01A-01R-0340-07	ABTB1	-0.243625
TCGA-06-0750-01A-01R-0340-07	ABTB2	-0.7488
TCGA-06-0750-01A-01R-0340-07	ACAA1	0.641538461538462
TCGA-06-0750-01A-01R-0340-07	ACAA2	-0.586636363636364
TCGA-06-0750-01A-01R-0340-07	ACACA	-0.496875
TCGA-06-0750-01A-01R-0340-07	ACACB	0.188
TCGA-06-0750-01A-01R-0340-07	ACAD10	-0.5141875
TCGA-06-0750-01A-01R-0340-07	ACAD11	0.528642857142857
TCGA-06-0750-01A-01R-0340-07	ACAD8	1.4166
TCGA-06-0750-01A-01R-0340-07	ACAD9	-0.6226
TCGA-06-0750-01A-01R-0340-07	ACADL	0.42475
TCGA-06-0750-01A-01R-0340-07	ACADM	-0.0664545454545455
TCGA-06-0750-01A-01R-0340-07	ACADS	-0.619428571428571
TCGA-06-0750-01A-01R-0340-07	ACADSB	-0.95875
TCGA-06-0750-01A-01R-0340-07	ACADVL	-0.743375
TCGA-06-0750-01A-01R-0340-07	ACAN	1.93316666666667
TCGA-06-0750-01A-01R-0340-07	ACAT1	-0.283833333333333
TCGA-06-0750-01A-01R-0340-07	ACBD3	0.271461538461538
TCGA-06-0750-01A-01R-0340-07	ACBD4	-0.381545454545455
TCGA-06-0750-01A-01R-0340-07	ACBD5	0.2067
TCGA-06-0750-01A-01R-0340-07	ACBD6	-0.1062
TCGA-06-0750-01A-01R-0340-07	ACCN1	0.247
TCGA-06-0750-01A-01R-0340-07	ACCN2	2.851
TCGA-06-0750-01A-01R-0340-07	ACCN3	-0.691333333333333
TCGA-06-0750-01A-01R-0340-07	ACCN4	0.998375
TCGA-06-0750-01A-01R-0340-07	ACCN5	-0.192
TCGA-06-0750-01A-01R-0340-07	ACD	-0.25925
TCGA-06-0750-01A-01R-0340-07	ACE	-0.0268333333333333
TCGA-06-0750-01A-01R-0340-07	ACE2	-0.3326
TCGA-06-0750-01A-01R-0340-07	ACF	-2.4836
TCGA-06-0750-01A-01R-0340-07	ACHE	0.458875
TCGA-06-0750-01A-01R-0340-07	ACIN1	-0.86175
TCGA-06-0750-01A-01R-0340-07	ACLY	-0.576909090909091
TCGA-06-0750-01A-01R-0340-07	ACMSD	-0.1256
TCGA-06-0750-01A-01R-0340-07	ACN9	0.7584
TCGA-06-0750-01A-01R-0340-07	ACO1	-0.863
TCGA-06-0750-01A-01R-0340-07	ACOT11	0.355
TCGA-06-0750-01A-01R-0340-07	ACOT12	0.766
TCGA-06-0750-01A-01R-0340-07	ACOT2	-1.17
TCGA-06-0750-01A-01R-0340-07	ACOT4	-1.852
TCGA-06-0750-01A-01R-0340-07	ACOT6	0.9044
TCGA-06-0750-01A-01R-0340-07	ACOT7	-1.47063636363636
TCGA-06-0750-01A-01R-0340-07	ACOT8	0.2516
TCGA-06-0750-01A-01R-0340-07	ACOT9	-0.2135
TCGA-06-0750-01A-01R-0340-07	ACOX1	0.0602857142857143
TCGA-06-0750-01A-01R-0340-07	ACOX2	1.488625
TCGA-06-0750-01A-01R-0340-07	ACOX3	0.811909090909091
TCGA-06-0750-01A-01R-0340-07	ACP1	-0.12275
TCGA-06-0750-01A-01R-0340-07	ACP2	-0.708666666666667
TCGA-06-0750-01A-01R-0340-07	ACP5	-0.681
TCGA-06-0750-01A-01R-0340-07	ACP6	-1.09875
TCGA-06-0750-01A-01R-0340-07	ACPL2	1.5404
TCGA-06-0750-01A-01R-0340-07	ACPP	-0.0977692307692308
TCGA-06-0750-01A-01R-0340-07	ACPT	0.24475
TCGA-06-0750-01A-01R-0340-07	ACR	0.532615384615385
TCGA-06-0750-01A-01R-0340-07	ACRBP	-1.0316
TCGA-06-0750-01A-01R-0340-07	ACRC	0.5958
TCGA-06-0750-01A-01R-0340-07	ACRV1	0.479625
TCGA-06-0750-01A-01R-0340-07	ACSBG1	1.6236
TCGA-06-0750-01A-01R-0340-07	ACSBG2	0.192
TCGA-06-0750-01A-01R-0340-07	ACSL1	0.6866
TCGA-06-0750-01A-01R-0340-07	ACSL3	0.2109
TCGA-06-0750-01A-01R-0340-07	ACSL4	-1.2732
TCGA-06-0750-01A-01R-0340-07	ACSL5	-0.16625
TCGA-06-0750-01A-01R-0340-07	ACSL6	2.56909090909091
TCGA-06-0750-01A-01R-0340-07	ACSM1	-1.406
TCGA-06-0750-01A-01R-0340-07	ACSM2A	-0.499
TCGA-06-0750-01A-01R-0340-07	ACSM2B	-0.866
TCGA-06-0750-01A-01R-0340-07	ACSM3	-3.515
TCGA-06-0750-01A-01R-0340-07	ACSS1	-0.6639
TCGA-06-0750-01A-01R-0340-07	ACSS2	-1.2485
TCGA-06-0750-01A-01R-0340-07	ACTA1	-1.667
TCGA-06-0750-01A-01R-0340-07	ACTA2	3.865125
TCGA-06-0750-01A-01R-0340-07	ACTB	0.524428571428571
TCGA-06-0750-01A-01R-0340-07	ACTBL1	-1.4
TCGA-06-0750-01A-01R-0340-07	ACTC1	0.480153846153846
TCGA-06-0750-01A-01R-0340-07	ACTG1	0.682285714285714
TCGA-06-0750-01A-01R-0340-07	ACTG2	1.68176923076923
TCGA-06-0750-01A-01R-0340-07	ACTL6A	-0.713875
TCGA-06-0750-01A-01R-0340-07	ACTL6B	0.51525
TCGA-06-0750-01A-01R-0340-07	ACTL7A	0.007
TCGA-06-0750-01A-01R-0340-07	ACTL7B	0.0384
TCGA-06-0750-01A-01R-0340-07	ACTL8	-2.973375
TCGA-06-0750-01A-01R-0340-07	ACTN1	-0.406769230769231
TCGA-06-0750-01A-01R-0340-07	ACTN2	4.4458
TCGA-06-0750-01A-01R-0340-07	ACTN3	-0.465333333333333
TCGA-06-0750-01A-01R-0340-07	ACTN4	-0.900222222222222
TCGA-06-0750-01A-01R-0340-07	ACTR10	0.018375
TCGA-06-0750-01A-01R-0340-07	ACTR1A	-0.358388888888889
TCGA-06-0750-01A-01R-0340-07	ACTR1B	-0.9816
TCGA-06-0750-01A-01R-0340-07	ACTR2	-0.381538461538462
TCGA-06-0750-01A-01R-0340-07	ACTR3	-0.5281
TCGA-06-0750-01A-01R-0340-07	ACTR3B	-0.4103
TCGA-06-0750-01A-01R-0340-07	ACTR5	-1.1802
TCGA-06-0750-01A-01R-0340-07	ACTR6	0.5286
TCGA-06-0750-01A-01R-0340-07	ACTR8	0.4051
TCGA-06-0750-01A-01R-0340-07	ACTRT1	0.310666666666667
TCGA-06-0750-01A-01R-0340-07	ACTRT2	0.0896666666666667
TCGA-06-0750-01A-01R-0340-07	ACVR1	0.858625
TCGA-06-0750-01A-01R-0340-07	ACVR1B	0.33
TCGA-06-0750-01A-01R-0340-07	ACVR1C	-0.666
TCGA-06-0750-01A-01R-0340-07	ACVR2A	0.400875
TCGA-06-0750-01A-01R-0340-07	ACVR2B	-1.51716666666667
TCGA-06-0750-01A-01R-0340-07	ACVRL1	1.90184615384615
TCGA-06-0750-01A-01R-0340-07	ACY1	-0.9812
TCGA-06-0750-01A-01R-0340-07	ACY1L2	-0.976
TCGA-06-0750-01A-01R-0340-07	ACY3	0.1958
TCGA-06-0750-01A-01R-0340-07	ACYP1	-0.76
TCGA-06-0750-01A-01R-0340-07	ACYP2	1.96590909090909
TCGA-06-0750-01A-01R-0340-07	ADA	-3.1608
TCGA-06-0750-01A-01R-0340-07	ADAD1	0.0914
TCGA-06-0750-01A-01R-0340-07	ADAD2	0.8164
TCGA-06-0750-01A-01R-0340-07	ADAL	0.8222
TCGA-06-0750-01A-01R-0340-07	ADAM10	-0.6992
TCGA-06-0750-01A-01R-0340-07	ADAM11	-0.357625
TCGA-06-0750-01A-01R-0340-07	ADAM12	0.255166666666667
TCGA-06-0750-01A-01R-0340-07	ADAM15	-1.243
TCGA-06-0750-01A-01R-0340-07	ADAM17	1.1582
TCGA-06-0750-01A-01R-0340-07	ADAM18	0.1185
TCGA-06-0750-01A-01R-0340-07	ADAM19	0.430153846153846
TCGA-06-0750-01A-01R-0340-07	ADAM2	-1.591875
TCGA-06-0750-01A-01R-0340-07	ADAM20	0.3304
TCGA-06-0750-01A-01R-0340-07	ADAM21	0.167333333333333
TCGA-06-0750-01A-01R-0340-07	ADAM22	0.775888888888889
TCGA-06-0750-01A-01R-0340-07	ADAM23	-0.21
TCGA-06-0750-01A-01R-0340-07	ADAM28	2.77
TCGA-06-0750-01A-01R-0340-07	ADAM29	-0.0354
TCGA-06-0750-01A-01R-0340-07	ADAM30	0.0478
TCGA-06-0750-01A-01R-0340-07	ADAM32	0.816333333333333
TCGA-06-0750-01A-01R-0340-07	ADAM33	0.09
TCGA-06-0750-01A-01R-0340-07	ADAM5P	0.132
TCGA-06-0750-01A-01R-0340-07	ADAM7	0.211
TCGA-06-0750-01A-01R-0340-07	ADAM8	1.42409090909091
TCGA-06-0750-01A-01R-0340-07	ADAM9	0.307375
TCGA-06-0750-01A-01R-0340-07	ADAMDEC1	1.3036
TCGA-06-0750-01A-01R-0340-07	ADAMTS1	-0.599538461538461
TCGA-06-0750-01A-01R-0340-07	ADAMTS10	0.32825
TCGA-06-0750-01A-01R-0340-07	ADAMTS12	-0.390625
TCGA-06-0750-01A-01R-0340-07	ADAMTS13	0.0482727272727273
TCGA-06-0750-01A-01R-0340-07	ADAMTS14	-0.1563
TCGA-06-0750-01A-01R-0340-07	ADAMTS15	0.194666666666667
TCGA-06-0750-01A-01R-0340-07	ADAMTS16	-0.0180909090909091
TCGA-06-0750-01A-01R-0340-07	ADAMTS17	0.164
TCGA-06-0750-01A-01R-0340-07	ADAMTS18	0.978375
TCGA-06-0750-01A-01R-0340-07	ADAMTS19	-2.4484
TCGA-06-0750-01A-01R-0340-07	ADAMTS2	0.0901333333333333
TCGA-06-0750-01A-01R-0340-07	ADAMTS20	0.0533333333333333
TCGA-06-0750-01A-01R-0340-07	ADAMTS3	-0.293076923076923
TCGA-06-0750-01A-01R-0340-07	ADAMTS4	1.27422222222222
TCGA-06-0750-01A-01R-0340-07	ADAMTS5	3.2444
TCGA-06-0750-01A-01R-0340-07	ADAMTS6	0.65075
TCGA-06-0750-01A-01R-0340-07	ADAMTS7	0.151307692307692
TCGA-06-0750-01A-01R-0340-07	ADAMTS8	-0.151
TCGA-06-0750-01A-01R-0340-07	ADAMTS9	1.69846153846154
TCGA-06-0750-01A-01R-0340-07	ADAMTSL1	-0.397
TCGA-06-0750-01A-01R-0340-07	ADAMTSL2	0.53225
TCGA-06-0750-01A-01R-0340-07	ADAMTSL3	0.321153846153846
TCGA-06-0750-01A-01R-0340-07	ADAMTSL4	-2.336625
TCGA-06-0750-01A-01R-0340-07	ADAMTSL5	-0.748428571428571
