barcode	gene symbol	value
TCGA-08-0351-01A-01R-0300-07	15E1.2	-2.0846
TCGA-08-0351-01A-01R-0300-07	2'-PDE	-0.43205
TCGA-08-0351-01A-01R-0300-07	7A5	-1.19166666666667
TCGA-08-0351-01A-01R-0300-07	A1BG	-0.732625
TCGA-08-0351-01A-01R-0300-07	A2BP1	2.50775
TCGA-08-0351-01A-01R-0300-07	A2M	2.2344
TCGA-08-0351-01A-01R-0300-07	A2ML1	0.823666666666667
TCGA-08-0351-01A-01R-0300-07	A3GALT2	0.0928
TCGA-08-0351-01A-01R-0300-07	A4GALT	-0.552125
TCGA-08-0351-01A-01R-0300-07	A4GNT	0.472
TCGA-08-0351-01A-01R-0300-07	AAAS	-0.553
TCGA-08-0351-01A-01R-0300-07	AACS	-0.9006
TCGA-08-0351-01A-01R-0300-07	AADAC	-0.2422
TCGA-08-0351-01A-01R-0300-07	AADACL1	-0.0548
TCGA-08-0351-01A-01R-0300-07	AADACL2	0.2514
TCGA-08-0351-01A-01R-0300-07	AADACL3	0.450666666666667
TCGA-08-0351-01A-01R-0300-07	AADACL4	-0.718666666666667
TCGA-08-0351-01A-01R-0300-07	AADAT	0.2539
TCGA-08-0351-01A-01R-0300-07	AAK1	0.0286470588235294
TCGA-08-0351-01A-01R-0300-07	AAMP	-0.8324
TCGA-08-0351-01A-01R-0300-07	AANAT	0.444666666666667
TCGA-08-0351-01A-01R-0300-07	AARS	-0.69425
TCGA-08-0351-01A-01R-0300-07	AARS2	-0.3525
TCGA-08-0351-01A-01R-0300-07	AARSD1	-0.7319
TCGA-08-0351-01A-01R-0300-07	AASDH	-0.114
TCGA-08-0351-01A-01R-0300-07	AASDHPPT	-0.477384615384615
TCGA-08-0351-01A-01R-0300-07	AASS	0.0536
TCGA-08-0351-01A-01R-0300-07	AATF	-0.8847
TCGA-08-0351-01A-01R-0300-07	AATK	1.12530769230769
TCGA-08-0351-01A-01R-0300-07	ABAT	2.02046153846154
TCGA-08-0351-01A-01R-0300-07	ABBA-1	0.523533333333333
TCGA-08-0351-01A-01R-0300-07	ABCA1	1.472875
TCGA-08-0351-01A-01R-0300-07	ABCA10	0.366666666666667
TCGA-08-0351-01A-01R-0300-07	ABCA11	-0.914
TCGA-08-0351-01A-01R-0300-07	ABCA12	-3.1726
TCGA-08-0351-01A-01R-0300-07	ABCA13	0.279454545454545
TCGA-08-0351-01A-01R-0300-07	ABCA2	-0.5372
TCGA-08-0351-01A-01R-0300-07	ABCA3	2.19509090909091
TCGA-08-0351-01A-01R-0300-07	ABCA4	-0.823666666666667
TCGA-08-0351-01A-01R-0300-07	ABCA5	-1.8595
TCGA-08-0351-01A-01R-0300-07	ABCA6	0.203307692307692
TCGA-08-0351-01A-01R-0300-07	ABCA7	-2.2646
TCGA-08-0351-01A-01R-0300-07	ABCA8	1.0402
TCGA-08-0351-01A-01R-0300-07	ABCA9	0.604
TCGA-08-0351-01A-01R-0300-07	ABCB1	1.63609090909091
TCGA-08-0351-01A-01R-0300-07	ABCB10	-1.34075
TCGA-08-0351-01A-01R-0300-07	ABCB11	0.175
TCGA-08-0351-01A-01R-0300-07	ABCB4	-0.3152
TCGA-08-0351-01A-01R-0300-07	ABCB5	-0.143666666666667
TCGA-08-0351-01A-01R-0300-07	ABCB6	-0.110846153846154
TCGA-08-0351-01A-01R-0300-07	ABCB7	-0.42
TCGA-08-0351-01A-01R-0300-07	ABCB8	-0.98925
TCGA-08-0351-01A-01R-0300-07	ABCB9	0.04375
TCGA-08-0351-01A-01R-0300-07	ABCC1	-1.9735
TCGA-08-0351-01A-01R-0300-07	ABCC10	-0.695
TCGA-08-0351-01A-01R-0300-07	ABCC11	0.072
TCGA-08-0351-01A-01R-0300-07	ABCC12	0.995625
TCGA-08-0351-01A-01R-0300-07	ABCC13	0.362181818181818
TCGA-08-0351-01A-01R-0300-07	ABCC2	-2.72166666666667
TCGA-08-0351-01A-01R-0300-07	ABCC3	-1.46309090909091
TCGA-08-0351-01A-01R-0300-07	ABCC4	-1.24575
TCGA-08-0351-01A-01R-0300-07	ABCC5	-0.681866666666667
TCGA-08-0351-01A-01R-0300-07	ABCC6	-0.768722222222222
TCGA-08-0351-01A-01R-0300-07	ABCC8	2.8776
TCGA-08-0351-01A-01R-0300-07	ABCC9	0.590181818181818
TCGA-08-0351-01A-01R-0300-07	ABCD1	-0.379
TCGA-08-0351-01A-01R-0300-07	ABCD2	0.709333333333333
TCGA-08-0351-01A-01R-0300-07	ABCD3	-0.0434999999999999
TCGA-08-0351-01A-01R-0300-07	ABCD4	0.75025
TCGA-08-0351-01A-01R-0300-07	ABCE1	-0.8422
TCGA-08-0351-01A-01R-0300-07	ABCF1	0.00561538461538461
