barcode	gene symbol	value
TCGA-12-0822-01A-01R-0388-07	15E1.2	-0.2098
TCGA-12-0822-01A-01R-0388-07	2'-PDE	-0.108
TCGA-12-0822-01A-01R-0388-07	7A5	-1.267
TCGA-12-0822-01A-01R-0388-07	A1BG	1.079625
TCGA-12-0822-01A-01R-0388-07	A2BP1	1.188
TCGA-12-0822-01A-01R-0388-07	A2M	3.1036
TCGA-12-0822-01A-01R-0388-07	A2ML1	0.792333333333333
TCGA-12-0822-01A-01R-0388-07	A3GALT2	0.5184
TCGA-12-0822-01A-01R-0388-07	A4GALT	-0.3175
TCGA-12-0822-01A-01R-0388-07	A4GNT	0.384
TCGA-12-0822-01A-01R-0388-07	AAAS	-0.1574
TCGA-12-0822-01A-01R-0388-07	AACS	-1.0656
TCGA-12-0822-01A-01R-0388-07	AADAC	0.5026
TCGA-12-0822-01A-01R-0388-07	AADACL1	1.1944
TCGA-12-0822-01A-01R-0388-07	AADACL2	0.0218
TCGA-12-0822-01A-01R-0388-07	AADACL3	0.826
TCGA-12-0822-01A-01R-0388-07	AADACL4	0.210333333333333
TCGA-12-0822-01A-01R-0388-07	AADAT	-0.334
TCGA-12-0822-01A-01R-0388-07	AAK1	0.129882352941176
TCGA-12-0822-01A-01R-0388-07	AAMP	-1.1568
TCGA-12-0822-01A-01R-0388-07	AANAT	0.715666666666667
TCGA-12-0822-01A-01R-0388-07	AARS	-1.28475
TCGA-12-0822-01A-01R-0388-07	AARS2	-0.424
TCGA-12-0822-01A-01R-0388-07	AARSD1	-0.9333
TCGA-12-0822-01A-01R-0388-07	AASDH	-0.221727272727273
TCGA-12-0822-01A-01R-0388-07	AASDHPPT	-0.484307692307692
TCGA-12-0822-01A-01R-0388-07	AASS	0.23
TCGA-12-0822-01A-01R-0388-07	AATF	-1.1925
TCGA-12-0822-01A-01R-0388-07	AATK	0.643384615384615
TCGA-12-0822-01A-01R-0388-07	ABAT	1.70784615384615
TCGA-12-0822-01A-01R-0388-07	ABBA-1	0.685333333333333
TCGA-12-0822-01A-01R-0388-07	ABCA1	1.345375
TCGA-12-0822-01A-01R-0388-07	ABCA10	0.198666666666667
TCGA-12-0822-01A-01R-0388-07	ABCA11	-1.33766666666667
TCGA-12-0822-01A-01R-0388-07	ABCA12	-2.5756
TCGA-12-0822-01A-01R-0388-07	ABCA13	1.43418181818182
TCGA-12-0822-01A-01R-0388-07	ABCA2	-0.2148
TCGA-12-0822-01A-01R-0388-07	ABCA3	0.752727272727273
TCGA-12-0822-01A-01R-0388-07	ABCA4	-0.461666666666667
TCGA-12-0822-01A-01R-0388-07	ABCA5	-1.2482
TCGA-12-0822-01A-01R-0388-07	ABCA6	1.13223076923077
TCGA-12-0822-01A-01R-0388-07	ABCA7	-1.639
TCGA-12-0822-01A-01R-0388-07	ABCA8	0.6942
TCGA-12-0822-01A-01R-0388-07	ABCA9	0.459615384615385
TCGA-12-0822-01A-01R-0388-07	ABCB1	1.58790909090909
TCGA-12-0822-01A-01R-0388-07	ABCB10	-1.36025
TCGA-12-0822-01A-01R-0388-07	ABCB11	0.186333333333333
TCGA-12-0822-01A-01R-0388-07	ABCB4	0.0788
TCGA-12-0822-01A-01R-0388-07	ABCB5	0.133
TCGA-12-0822-01A-01R-0388-07	ABCB6	-0.124230769230769
TCGA-12-0822-01A-01R-0388-07	ABCB7	-0.255
TCGA-12-0822-01A-01R-0388-07	ABCB8	-0.209875
TCGA-12-0822-01A-01R-0388-07	ABCB9	0.792375
TCGA-12-0822-01A-01R-0388-07	ABCC1	-2.22075
TCGA-12-0822-01A-01R-0388-07	ABCC10	-0.0634
TCGA-12-0822-01A-01R-0388-07	ABCC11	-0.724875
TCGA-12-0822-01A-01R-0388-07	ABCC12	0.684375
TCGA-12-0822-01A-01R-0388-07	ABCC13	0.0187272727272727
TCGA-12-0822-01A-01R-0388-07	ABCC2	-2.23211111111111
TCGA-12-0822-01A-01R-0388-07	ABCC3	1.65827272727273
TCGA-12-0822-01A-01R-0388-07	ABCC4	-0.9615625
TCGA-12-0822-01A-01R-0388-07	ABCC5	-0.558466666666667
TCGA-12-0822-01A-01R-0388-07	ABCC6	-0.247444444444444
TCGA-12-0822-01A-01R-0388-07	ABCC8	1.8138
TCGA-12-0822-01A-01R-0388-07	ABCC9	0.553
TCGA-12-0822-01A-01R-0388-07	ABCD1	-0.0383333333333333
TCGA-12-0822-01A-01R-0388-07	ABCD2	1.101
TCGA-12-0822-01A-01R-0388-07	ABCD3	-0.4865
TCGA-12-0822-01A-01R-0388-07	ABCD4	0.80325
