barcode	gene symbol	value
TCGA-06-0166-01A-01R-0229-07	15E1.2	-0.923
TCGA-06-0166-01A-01R-0229-07	2'-PDE	0.44125
TCGA-06-0166-01A-01R-0229-07	7A5	-1.07166666666667
TCGA-06-0166-01A-01R-0229-07	A1BG	0.64175
TCGA-06-0166-01A-01R-0229-07	A2BP1	0.902625
TCGA-06-0166-01A-01R-0229-07	A2M	2.5734
TCGA-06-0166-01A-01R-0229-07	A2ML1	0.36
TCGA-06-0166-01A-01R-0229-07	A3GALT2	0.1224
TCGA-06-0166-01A-01R-0229-07	A4GALT	-0.600625
TCGA-06-0166-01A-01R-0229-07	A4GNT	0.206
TCGA-06-0166-01A-01R-0229-07	AAAS	-0.5626
TCGA-06-0166-01A-01R-0229-07	AACS	-1.2686
TCGA-06-0166-01A-01R-0229-07	AADAC	-0.3158
TCGA-06-0166-01A-01R-0229-07	AADACL1	-0.4808
TCGA-06-0166-01A-01R-0229-07	AADACL2	0.1528
TCGA-06-0166-01A-01R-0229-07	AADACL3	0.426666666666667
TCGA-06-0166-01A-01R-0229-07	AADACL4	-0.658333333333333
TCGA-06-0166-01A-01R-0229-07	AADAT	0.3166
TCGA-06-0166-01A-01R-0229-07	AAK1	0.191470588235294
TCGA-06-0166-01A-01R-0229-07	AAMP	-0.2592
TCGA-06-0166-01A-01R-0229-07	AANAT	-0.0226666666666667
TCGA-06-0166-01A-01R-0229-07	AARS	-0.78
TCGA-06-0166-01A-01R-0229-07	AARS2	-0.86675
TCGA-06-0166-01A-01R-0229-07	AARSD1	-0.4946
TCGA-06-0166-01A-01R-0229-07	AASDH	0.901727272727273
TCGA-06-0166-01A-01R-0229-07	AASDHPPT	0.217384615384615
TCGA-06-0166-01A-01R-0229-07	AASS	-0.0116
TCGA-06-0166-01A-01R-0229-07	AATF	-0.7931
TCGA-06-0166-01A-01R-0229-07	AATK	1.04407692307692
TCGA-06-0166-01A-01R-0229-07	ABAT	2.13792307692308
TCGA-06-0166-01A-01R-0229-07	ABBA-1	0.4088
TCGA-06-0166-01A-01R-0229-07	ABCA1	2.018125
TCGA-06-0166-01A-01R-0229-07	ABCA10	0.0746666666666667
TCGA-06-0166-01A-01R-0229-07	ABCA11	-0.211333333333333
TCGA-06-0166-01A-01R-0229-07	ABCA12	-2.5334
TCGA-06-0166-01A-01R-0229-07	ABCA13	0.536909090909091
TCGA-06-0166-01A-01R-0229-07	ABCA2	0.8418
TCGA-06-0166-01A-01R-0229-07	ABCA3	1.30563636363636
TCGA-06-0166-01A-01R-0229-07	ABCA4	-0.546111111111111
TCGA-06-0166-01A-01R-0229-07	ABCA5	-0.8634
TCGA-06-0166-01A-01R-0229-07	ABCA6	1.50646153846154
TCGA-06-0166-01A-01R-0229-07	ABCA7	-1.7894
TCGA-06-0166-01A-01R-0229-07	ABCA8	1.9686
TCGA-06-0166-01A-01R-0229-07	ABCA9	0.489461538461539
TCGA-06-0166-01A-01R-0229-07	ABCB1	0.969818181818182
TCGA-06-0166-01A-01R-0229-07	ABCB10	-0.766916666666667
TCGA-06-0166-01A-01R-0229-07	ABCB11	0.209666666666667
TCGA-06-0166-01A-01R-0229-07	ABCB4	0.2058
TCGA-06-0166-01A-01R-0229-07	ABCB5	0.243333333333333
TCGA-06-0166-01A-01R-0229-07	ABCB6	-0.874153846153846
TCGA-06-0166-01A-01R-0229-07	ABCB7	-0.3754
TCGA-06-0166-01A-01R-0229-07	ABCB8	-0.4185
TCGA-06-0166-01A-01R-0229-07	ABCB9	0.1895
TCGA-06-0166-01A-01R-0229-07	ABCC1	-1.844
TCGA-06-0166-01A-01R-0229-07	ABCC10	-0.9036
TCGA-06-0166-01A-01R-0229-07	ABCC11	0.21475
TCGA-06-0166-01A-01R-0229-07	ABCC12	0.071
TCGA-06-0166-01A-01R-0229-07	ABCC13	-0.0799090909090909
TCGA-06-0166-01A-01R-0229-07	ABCC2	-2.93688888888889
TCGA-06-0166-01A-01R-0229-07	ABCC3	0.698545454545455
TCGA-06-0166-01A-01R-0229-07	ABCC4	-0.7739375
TCGA-06-0166-01A-01R-0229-07	ABCC5	-0.265
TCGA-06-0166-01A-01R-0229-07	ABCC6	-0.789777777777778
TCGA-06-0166-01A-01R-0229-07	ABCC8	1.5276
TCGA-06-0166-01A-01R-0229-07	ABCC9	0.681181818181818
TCGA-06-0166-01A-01R-0229-07	ABCD1	-0.285
TCGA-06-0166-01A-01R-0229-07	ABCD2	1.76916666666667
TCGA-06-0166-01A-01R-0229-07	ABCD3	0.9155
TCGA-06-0166-01A-01R-0229-07	ABCD4	-0.127375
TCGA-06-0166-01A-01R-0229-07	ABCE1	-0.2038
TCGA-06-0166-01A-01R-0229-07	ABCF1	-0.776923076923077
TCGA-06-0166-01A-01R-0229-07	ABCF2	-0.659727272727273
TCGA-06-0166-01A-01R-0229-07	ABCF3	0.084625
TCGA-06-0166-01A-01R-0229-07	ABCG1	0.912666666666667
TCGA-06-0166-01A-01R-0229-07	ABCG2	0.6376
