barcode	gene symbol	value
TCGA-02-0258-01A-01R-0282-07	15E1.2	-1.1154
TCGA-02-0258-01A-01R-0282-07	2'-PDE	-0.3732
TCGA-02-0258-01A-01R-0282-07	7A5	-1.739
TCGA-02-0258-01A-01R-0282-07	A1BG	0.65625
TCGA-02-0258-01A-01R-0282-07	A2BP1	1.61625
TCGA-02-0258-01A-01R-0282-07	A2M	0.815
TCGA-02-0258-01A-01R-0282-07	A2ML1	0.790666666666667
TCGA-02-0258-01A-01R-0282-07	A3GALT2	0.2808
TCGA-02-0258-01A-01R-0282-07	A4GALT	-0.02675
TCGA-02-0258-01A-01R-0282-07	A4GNT	0.379333333333333
TCGA-02-0258-01A-01R-0282-07	AAAS	0.0262
TCGA-02-0258-01A-01R-0282-07	AACS	-0.5834
TCGA-02-0258-01A-01R-0282-07	AADAC	-0.9462
TCGA-02-0258-01A-01R-0282-07	AADACL1	0.1656
TCGA-02-0258-01A-01R-0282-07	AADACL2	-0.1914
TCGA-02-0258-01A-01R-0282-07	AADACL3	0.339666666666667
TCGA-02-0258-01A-01R-0282-07	AADACL4	-0.927666666666667
TCGA-02-0258-01A-01R-0282-07	AADAT	0.4685
TCGA-02-0258-01A-01R-0282-07	AAK1	0.523352941176471
TCGA-02-0258-01A-01R-0282-07	AAMP	0.1674
TCGA-02-0258-01A-01R-0282-07	AANAT	0.472666666666667
TCGA-02-0258-01A-01R-0282-07	AARS	-0.2685
TCGA-02-0258-01A-01R-0282-07	AARS2	-0.0965
TCGA-02-0258-01A-01R-0282-07	AARSD1	-0.3674
TCGA-02-0258-01A-01R-0282-07	AASDH	0.220909090909091
TCGA-02-0258-01A-01R-0282-07	AASDHPPT	0.000230769230769278
TCGA-02-0258-01A-01R-0282-07	AASS	0.313
TCGA-02-0258-01A-01R-0282-07	AATF	0.216
TCGA-02-0258-01A-01R-0282-07	AATK	1.22969230769231
TCGA-02-0258-01A-01R-0282-07	ABAT	2.42869230769231
TCGA-02-0258-01A-01R-0282-07	ABBA-1	1.0178
TCGA-02-0258-01A-01R-0282-07	ABCA1	0.566375
TCGA-02-0258-01A-01R-0282-07	ABCA10	null
TCGA-02-0258-01A-01R-0282-07	ABCA11	-0.318333333333333
TCGA-02-0258-01A-01R-0282-07	ABCA12	-3.4678
TCGA-02-0258-01A-01R-0282-07	ABCA13	-0.454454545454545
TCGA-02-0258-01A-01R-0282-07	ABCA2	-0.4906
TCGA-02-0258-01A-01R-0282-07	ABCA3	3.13609090909091
TCGA-02-0258-01A-01R-0282-07	ABCA4	-0.0145555555555556
TCGA-02-0258-01A-01R-0282-07	ABCA5	-2.5129
TCGA-02-0258-01A-01R-0282-07	ABCA6	0.214615384615385
TCGA-02-0258-01A-01R-0282-07	ABCA7	-1.3236
TCGA-02-0258-01A-01R-0282-07	ABCA8	0.2338
TCGA-02-0258-01A-01R-0282-07	ABCA9	0.315090909090909
TCGA-02-0258-01A-01R-0282-07	ABCB1	1.11609090909091
TCGA-02-0258-01A-01R-0282-07	ABCB10	-1.51541666666667
TCGA-02-0258-01A-01R-0282-07	ABCB11	0.230333333333333
TCGA-02-0258-01A-01R-0282-07	ABCB4	-0.7356
TCGA-02-0258-01A-01R-0282-07	ABCB5	0.299666666666667
TCGA-02-0258-01A-01R-0282-07	ABCB6	1.11069230769231
TCGA-02-0258-01A-01R-0282-07	ABCB7	-0.5086
TCGA-02-0258-01A-01R-0282-07	ABCB8	-0.405375
TCGA-02-0258-01A-01R-0282-07	ABCB9	0.14775
TCGA-02-0258-01A-01R-0282-07	ABCC1	-1.94525
TCGA-02-0258-01A-01R-0282-07	ABCC10	-0.2958
TCGA-02-0258-01A-01R-0282-07	ABCC11	0.00412499999999999
TCGA-02-0258-01A-01R-0282-07	ABCC12	0.392714285714286
TCGA-02-0258-01A-01R-0282-07	ABCC13	0.099
TCGA-02-0258-01A-01R-0282-07	ABCC2	-3.24633333333333
TCGA-02-0258-01A-01R-0282-07	ABCC3	-3.12454545454545
TCGA-02-0258-01A-01R-0282-07	ABCC4	-1.7626875
TCGA-02-0258-01A-01R-0282-07	ABCC5	0.383
TCGA-02-0258-01A-01R-0282-07	ABCC6	-1.14955555555556
TCGA-02-0258-01A-01R-0282-07	ABCC8	3.335
TCGA-02-0258-01A-01R-0282-07	ABCC9	-0.267
TCGA-02-0258-01A-01R-0282-07	ABCD1	-0.481
TCGA-02-0258-01A-01R-0282-07	ABCD2	0.1505
TCGA-02-0258-01A-01R-0282-07	ABCD3	-0.809285714285714
TCGA-02-0258-01A-01R-0282-07	ABCD4	0.065125
TCGA-02-0258-01A-01R-0282-07	ABCE1	-0.6018
TCGA-02-0258-01A-01R-0282-07	ABCF1	0.783230769230769
TCGA-02-0258-01A-01R-0282-07	ABCF2	0.116181818181818
TCGA-02-0258-01A-01R-0282-07	ABCF3	0.606875
TCGA-02-0258-01A-01R-0282-07	ABCG1	0.542
TCGA-02-0258-01A-01R-0282-07	ABCG2	0.8188
TCGA-02-0258-01A-01R-0282-07	ABCG4	0.635
TCGA-02-0258-01A-01R-0282-07	ABCG5	-2.1456
TCGA-02-0258-01A-01R-0282-07	ABCG8	-1.3925
TCGA-02-0258-01A-01R-0282-07	ABHD1	0.8712
TCGA-02-0258-01A-01R-0282-07	ABHD10	-0.1333
TCGA-02-0258-01A-01R-0282-07	ABHD11	-0.539153846153846
TCGA-02-0258-01A-01R-0282-07	ABHD12	-0.388538461538462
TCGA-02-0258-01A-01R-0282-07	ABHD12B	-3.0834
TCGA-02-0258-01A-01R-0282-07	ABHD13	-0.388
TCGA-02-0258-01A-01R-0282-07	ABHD14A	1.5506
TCGA-02-0258-01A-01R-0282-07	ABHD14B	-0.6474
TCGA-02-0258-01A-01R-0282-07	ABHD2	-0.527964285714286
TCGA-02-0258-01A-01R-0282-07	ABHD3	-2.4578
TCGA-02-0258-01A-01R-0282-07	ABHD4	1.1436
TCGA-02-0258-01A-01R-0282-07	ABHD5	-1.5142
TCGA-02-0258-01A-01R-0282-07	ABHD6	3.0668
TCGA-02-0258-01A-01R-0282-07	ABHD7	0.1274
