barcode	gene symbol	value
TCGA-06-0124-01A-01R-0213-07	15E1.2	-1.0288
TCGA-06-0124-01A-01R-0213-07	2'-PDE	0.000100000000000001
TCGA-06-0124-01A-01R-0213-07	7A5	-1.56166666666667
TCGA-06-0124-01A-01R-0213-07	A1BG	0.657625
TCGA-06-0124-01A-01R-0213-07	A2BP1	1.0055
TCGA-06-0124-01A-01R-0213-07	A2M	2.6418
TCGA-06-0124-01A-01R-0213-07	A2ML1	0.766
TCGA-06-0124-01A-01R-0213-07	A3GALT2	-0.1416
TCGA-06-0124-01A-01R-0213-07	A4GALT	-0.70925
TCGA-06-0124-01A-01R-0213-07	A4GNT	0.224
TCGA-06-0124-01A-01R-0213-07	AAAS	-0.593
TCGA-06-0124-01A-01R-0213-07	AACS	-1.029
TCGA-06-0124-01A-01R-0213-07	AADAC	-1.2468
TCGA-06-0124-01A-01R-0213-07	AADACL1	0.1324
TCGA-06-0124-01A-01R-0213-07	AADACL2	-0.2192
TCGA-06-0124-01A-01R-0213-07	AADACL3	-0.0613333333333333
TCGA-06-0124-01A-01R-0213-07	AADACL4	-0.0646666666666667
TCGA-06-0124-01A-01R-0213-07	AADAT	-0.0779
TCGA-06-0124-01A-01R-0213-07	AAK1	0.442705882352941
TCGA-06-0124-01A-01R-0213-07	AAMP	-0.0542
TCGA-06-0124-01A-01R-0213-07	AANAT	0.227
TCGA-06-0124-01A-01R-0213-07	AARS	-0.762
TCGA-06-0124-01A-01R-0213-07	AARS2	-0.339875
TCGA-06-0124-01A-01R-0213-07	AARSD1	-0.7735
TCGA-06-0124-01A-01R-0213-07	AASDH	0.230363636363636
TCGA-06-0124-01A-01R-0213-07	AASDHPPT	0.165846153846154
TCGA-06-0124-01A-01R-0213-07	AASS	1.0376
TCGA-06-0124-01A-01R-0213-07	AATF	-0.6769
TCGA-06-0124-01A-01R-0213-07	AATK	0.297769230769231
TCGA-06-0124-01A-01R-0213-07	ABAT	0.589769230769231
TCGA-06-0124-01A-01R-0213-07	ABBA-1	0.693733333333333
TCGA-06-0124-01A-01R-0213-07	ABCA1	4.134625
TCGA-06-0124-01A-01R-0213-07	ABCA10	0.083
TCGA-06-0124-01A-01R-0213-07	ABCA11	-0.295333333333333
TCGA-06-0124-01A-01R-0213-07	ABCA12	-2.764
TCGA-06-0124-01A-01R-0213-07	ABCA13	1.072
TCGA-06-0124-01A-01R-0213-07	ABCA2	-0.0888
TCGA-06-0124-01A-01R-0213-07	ABCA3	1.15763636363636
TCGA-06-0124-01A-01R-0213-07	ABCA4	-0.227777777777778
TCGA-06-0124-01A-01R-0213-07	ABCA5	-0.6621
TCGA-06-0124-01A-01R-0213-07	ABCA6	2.05261538461538
TCGA-06-0124-01A-01R-0213-07	ABCA7	-1.6092
TCGA-06-0124-01A-01R-0213-07	ABCA8	3.3844
TCGA-06-0124-01A-01R-0213-07	ABCA9	1.51207692307692
TCGA-06-0124-01A-01R-0213-07	ABCB1	0.635545454545455
TCGA-06-0124-01A-01R-0213-07	ABCB10	-1.211
TCGA-06-0124-01A-01R-0213-07	ABCB11	-0.149666666666667
TCGA-06-0124-01A-01R-0213-07	ABCB4	-0.0388
TCGA-06-0124-01A-01R-0213-07	ABCB5	0.255333333333333
TCGA-06-0124-01A-01R-0213-07	ABCB6	-0.369538461538461
TCGA-06-0124-01A-01R-0213-07	ABCB7	-0.5248
TCGA-06-0124-01A-01R-0213-07	ABCB8	-0.284625
TCGA-06-0124-01A-01R-0213-07	ABCB9	0.145
TCGA-06-0124-01A-01R-0213-07	ABCC1	-2.5355
TCGA-06-0124-01A-01R-0213-07	ABCC10	-0.3204
TCGA-06-0124-01A-01R-0213-07	ABCC11	-0.646625
TCGA-06-0124-01A-01R-0213-07	ABCC12	0.56275
TCGA-06-0124-01A-01R-0213-07	ABCC13	-0.0800909090909091
TCGA-06-0124-01A-01R-0213-07	ABCC2	-4.36744444444444
TCGA-06-0124-01A-01R-0213-07	ABCC3	3.57263636363636
TCGA-06-0124-01A-01R-0213-07	ABCC4	-1.375375
TCGA-06-0124-01A-01R-0213-07	ABCC5	0.485066666666667
TCGA-06-0124-01A-01R-0213-07	ABCC6	-1.24155555555556
TCGA-06-0124-01A-01R-0213-07	ABCC8	0.775
TCGA-06-0124-01A-01R-0213-07	ABCC9	0.979909090909091
TCGA-06-0124-01A-01R-0213-07	ABCD1	-0.211666666666667
TCGA-06-0124-01A-01R-0213-07	ABCD2	1.70133333333333
TCGA-06-0124-01A-01R-0213-07	ABCD3	-0.120142857142857
TCGA-06-0124-01A-01R-0213-07	ABCD4	0.885
TCGA-06-0124-01A-01R-0213-07	ABCE1	0.1502
TCGA-06-0124-01A-01R-0213-07	ABCF1	-0.505230769230769
TCGA-06-0124-01A-01R-0213-07	ABCF2	0.0296363636363636
TCGA-06-0124-01A-01R-0213-07	ABCF3	0.319625
TCGA-06-0124-01A-01R-0213-07	ABCG1	1.54133333333333
TCGA-06-0124-01A-01R-0213-07	ABCG2	-0.4696
TCGA-06-0124-01A-01R-0213-07	ABCG4	0.239666666666667
TCGA-06-0124-01A-01R-0213-07	ABCG5	-4.2266
TCGA-06-0124-01A-01R-0213-07	ABCG8	-1.24566666666667
TCGA-06-0124-01A-01R-0213-07	ABHD1	0.7022
TCGA-06-0124-01A-01R-0213-07	ABHD10	-0.648769230769231
TCGA-06-0124-01A-01R-0213-07	ABHD11	-0.285846153846154
TCGA-06-0124-01A-01R-0213-07	ABHD12	0.821
TCGA-06-0124-01A-01R-0213-07	ABHD12B	-2.5728
TCGA-06-0124-01A-01R-0213-07	ABHD13	0.501230769230769
TCGA-06-0124-01A-01R-0213-07	ABHD14A	0.3634
TCGA-06-0124-01A-01R-0213-07	ABHD14B	-0.552
TCGA-06-0124-01A-01R-0213-07	ABHD2	-0.435107142857143
TCGA-06-0124-01A-01R-0213-07	ABHD3	-1.2592
TCGA-06-0124-01A-01R-0213-07	ABHD4	0.6002
TCGA-06-0124-01A-01R-0213-07	ABHD5	-0.146
TCGA-06-0124-01A-01R-0213-07	ABHD6	0.971
TCGA-06-0124-01A-01R-0213-07	ABHD7	-0.1646
TCGA-06-0124-01A-01R-0213-07	ABHD8	0.6776
TCGA-06-0124-01A-01R-0213-07	ABHD9	0.939333333333333
TCGA-06-0124-01A-01R-0213-07	ABI1	-0.29075
TCGA-06-0124-01A-01R-0213-07	ABI2	0.413625
TCGA-06-0124-01A-01R-0213-07	ABI3	2.9868
TCGA-06-0124-01A-01R-0213-07	ABI3BP	2.7528
TCGA-06-0124-01A-01R-0213-07	ABL1	0.30248
TCGA-06-0124-01A-01R-0213-07	ABL2	0.739066666666667
TCGA-06-0124-01A-01R-0213-07	ABLIM1	-0.29975
TCGA-06-0124-01A-01R-0213-07	ABLIM2	0.5962
TCGA-06-0124-01A-01R-0213-07	ABLIM3	-0.723230769230769
TCGA-06-0124-01A-01R-0213-07	ABO	-0.1595
TCGA-06-0124-01A-01R-0213-07	ABP1	-0.0940909090909091
TCGA-06-0124-01A-01R-0213-07	ABR	0.778
TCGA-06-0124-01A-01R-0213-07	ABRA	-0.2178
TCGA-06-0124-01A-01R-0213-07	ABT1	-0.5338
TCGA-06-0124-01A-01R-0213-07	ABTB1	0.46925
TCGA-06-0124-01A-01R-0213-07	ABTB2	-1.0216
TCGA-06-0124-01A-01R-0213-07	ACAA1	0.419384615384615
TCGA-06-0124-01A-01R-0213-07	ACAA2	-0.477272727272727
TCGA-06-0124-01A-01R-0213-07	ACACA	-0.8341875
TCGA-06-0124-01A-01R-0213-07	ACACB	0.078
TCGA-06-0124-01A-01R-0213-07	ACAD10	-0.5198125
TCGA-06-0124-01A-01R-0213-07	ACAD11	0.551642857142857
