barcode	gene symbol	value
TCGA-06-6388-01A-12R-1847-07	15E1.2	-1.7574
TCGA-06-6388-01A-12R-1847-07	2'-PDE	0.3955
TCGA-06-6388-01A-12R-1847-07	7A5	-2.55633333333333
TCGA-06-6388-01A-12R-1847-07	A1BG	-0.09125
TCGA-06-6388-01A-12R-1847-07	A2BP1	4.008625
TCGA-06-6388-01A-12R-1847-07	A2M	0.6688
TCGA-06-6388-01A-12R-1847-07	A2ML1	0.884333333333333
TCGA-06-6388-01A-12R-1847-07	A3GALT2	-0.1756
TCGA-06-6388-01A-12R-1847-07	A4GALT	-0.810125
TCGA-06-6388-01A-12R-1847-07	A4GNT	0.372666666666667
TCGA-06-6388-01A-12R-1847-07	AAAS	-0.982
TCGA-06-6388-01A-12R-1847-07	AACS	-0.5112
TCGA-06-6388-01A-12R-1847-07	AADAC	-1.136
TCGA-06-6388-01A-12R-1847-07	AADACL1	0.4572
TCGA-06-6388-01A-12R-1847-07	AADACL2	-0.5958
TCGA-06-6388-01A-12R-1847-07	AADACL3	0.249666666666667
TCGA-06-6388-01A-12R-1847-07	AADACL4	0.135666666666667
TCGA-06-6388-01A-12R-1847-07	AADAT	0.3798
TCGA-06-6388-01A-12R-1847-07	AAK1	0.418235294117647
TCGA-06-6388-01A-12R-1847-07	AAMP	-0.3898
TCGA-06-6388-01A-12R-1847-07	AANAT	-0.117333333333333
TCGA-06-6388-01A-12R-1847-07	AARS	-0.576625
TCGA-06-6388-01A-12R-1847-07	AARS2	-0.162125
TCGA-06-6388-01A-12R-1847-07	AARSD1	-0.6011
TCGA-06-6388-01A-12R-1847-07	AASDH	0.690363636363636
TCGA-06-6388-01A-12R-1847-07	AASDHPPT	0.543846153846154
TCGA-06-6388-01A-12R-1847-07	AASS	1.7276
TCGA-06-6388-01A-12R-1847-07	AATF	-0.4849
TCGA-06-6388-01A-12R-1847-07	AATK	0.592153846153846
TCGA-06-6388-01A-12R-1847-07	ABAT	2.96661538461538
TCGA-06-6388-01A-12R-1847-07	ABBA-1	0.573
TCGA-06-6388-01A-12R-1847-07	ABCA1	2.155375
TCGA-06-6388-01A-12R-1847-07	ABCA10	-0.108666666666667
TCGA-06-6388-01A-12R-1847-07	ABCA11	0.771666666666667
TCGA-06-6388-01A-12R-1847-07	ABCA12	-3.721
TCGA-06-6388-01A-12R-1847-07	ABCA13	-0.228272727272727
TCGA-06-6388-01A-12R-1847-07	ABCA2	-0.121
TCGA-06-6388-01A-12R-1847-07	ABCA3	1.88709090909091
TCGA-06-6388-01A-12R-1847-07	ABCA4	-0.636888888888889
TCGA-06-6388-01A-12R-1847-07	ABCA5	0.8385
TCGA-06-6388-01A-12R-1847-07	ABCA6	1.87661538461538
TCGA-06-6388-01A-12R-1847-07	ABCA7	-2.1152
TCGA-06-6388-01A-12R-1847-07	ABCA8	2.851
TCGA-06-6388-01A-12R-1847-07	ABCA9	2.71630769230769
TCGA-06-6388-01A-12R-1847-07	ABCB1	2.17936363636364
TCGA-06-6388-01A-12R-1847-07	ABCB10	-0.80625
TCGA-06-6388-01A-12R-1847-07	ABCB11	-0.341666666666667
TCGA-06-6388-01A-12R-1847-07	ABCB4	0.493
TCGA-06-6388-01A-12R-1847-07	ABCB5	-0.112666666666667
TCGA-06-6388-01A-12R-1847-07	ABCB6	-0.374384615384615
TCGA-06-6388-01A-12R-1847-07	ABCB7	-0.6296
TCGA-06-6388-01A-12R-1847-07	ABCB8	-0.803875
TCGA-06-6388-01A-12R-1847-07	ABCB9	0.083
TCGA-06-6388-01A-12R-1847-07	ABCC1	-2.59875
TCGA-06-6388-01A-12R-1847-07	ABCC10	-1.0124
TCGA-06-6388-01A-12R-1847-07	ABCC11	1.3395
TCGA-06-6388-01A-12R-1847-07	ABCC12	1.084875
TCGA-06-6388-01A-12R-1847-07	ABCC13	-0.459272727272727
TCGA-06-6388-01A-12R-1847-07	ABCC2	-4.17933333333333
TCGA-06-6388-01A-12R-1847-07	ABCC3	-1.95772727272727
TCGA-06-6388-01A-12R-1847-07	ABCC4	-0.638125
TCGA-06-6388-01A-12R-1847-07	ABCC5	-0.325666666666667
TCGA-06-6388-01A-12R-1847-07	ABCC6	-1.26372222222222
TCGA-06-6388-01A-12R-1847-07	ABCC8	2.493
TCGA-06-6388-01A-12R-1847-07	ABCC9	1.69063636363636
TCGA-06-6388-01A-12R-1847-07	ABCD1	-0.763666666666667
TCGA-06-6388-01A-12R-1847-07	ABCD2	4.321
TCGA-06-6388-01A-12R-1847-07	ABCD3	1.32821428571429
TCGA-06-6388-01A-12R-1847-07	ABCD4	1.006
TCGA-06-6388-01A-12R-1847-07	ABCE1	0.0152
TCGA-06-6388-01A-12R-1847-07	ABCF1	-0.200769230769231
TCGA-06-6388-01A-12R-1847-07	ABCF2	-0.340818181818182
TCGA-06-6388-01A-12R-1847-07	ABCF3	0.12375
TCGA-06-6388-01A-12R-1847-07	ABCG1	0.856
TCGA-06-6388-01A-12R-1847-07	ABCG2	1.4696
TCGA-06-6388-01A-12R-1847-07	ABCG4	1.2815
TCGA-06-6388-01A-12R-1847-07	ABCG5	-4.4888
TCGA-06-6388-01A-12R-1847-07	ABCG8	0.0523333333333333
TCGA-06-6388-01A-12R-1847-07	ABHD1	1.1554
TCGA-06-6388-01A-12R-1847-07	ABHD10	0.145538461538462
TCGA-06-6388-01A-12R-1847-07	ABHD11	-0.301230769230769
TCGA-06-6388-01A-12R-1847-07	ABHD12	0.772615384615385
TCGA-06-6388-01A-12R-1847-07	ABHD12B	-0.3434
TCGA-06-6388-01A-12R-1847-07	ABHD13	0.574846153846154
TCGA-06-6388-01A-12R-1847-07	ABHD14A	0.2932
TCGA-06-6388-01A-12R-1847-07	ABHD14B	-0.636
TCGA-06-6388-01A-12R-1847-07	ABHD2	0.697
TCGA-06-6388-01A-12R-1847-07	ABHD3	-0.8922
TCGA-06-6388-01A-12R-1847-07	ABHD4	0.1272
TCGA-06-6388-01A-12R-1847-07	ABHD5	-0.5608
TCGA-06-6388-01A-12R-1847-07	ABHD6	0.877
TCGA-06-6388-01A-12R-1847-07	ABHD7	1.852
TCGA-06-6388-01A-12R-1847-07	ABHD8	0.5892
TCGA-06-6388-01A-12R-1847-07	ABHD9	0.384
TCGA-06-6388-01A-12R-1847-07	ABI1	-0.25475
TCGA-06-6388-01A-12R-1847-07	ABI2	0.29125
TCGA-06-6388-01A-12R-1847-07	ABI3	1.7688
TCGA-06-6388-01A-12R-1847-07	ABI3BP	-0.5614
TCGA-06-6388-01A-12R-1847-07	ABL1	-0.31692
TCGA-06-6388-01A-12R-1847-07	ABL2	-0.501866666666667
TCGA-06-6388-01A-12R-1847-07	ABLIM1	1.711875
TCGA-06-6388-01A-12R-1847-07	ABLIM2	2.9022
TCGA-06-6388-01A-12R-1847-07	ABLIM3	0.382076923076923
TCGA-06-6388-01A-12R-1847-07	ABO	-0.55625
TCGA-06-6388-01A-12R-1847-07	ABP1	-0.536909090909091
TCGA-06-6388-01A-12R-1847-07	ABR	1.8794
TCGA-06-6388-01A-12R-1847-07	ABRA	0.402
TCGA-06-6388-01A-12R-1847-07	ABT1	-1.9248
TCGA-06-6388-01A-12R-1847-07	ABTB1	0.110125
TCGA-06-6388-01A-12R-1847-07	ABTB2	-0.7954
TCGA-06-6388-01A-12R-1847-07	ACAA1	0.992692307692308
TCGA-06-6388-01A-12R-1847-07	ACAA2	0.370363636363636
TCGA-06-6388-01A-12R-1847-07	ACACA	-0.4793125
TCGA-06-6388-01A-12R-1847-07	ACACB	1.1352
TCGA-06-6388-01A-12R-1847-07	ACAD10	-0.70875
TCGA-06-6388-01A-12R-1847-07	ACAD11	0.741928571428571
TCGA-06-6388-01A-12R-1847-07	ACAD8	1.5566
TCGA-06-6388-01A-12R-1847-07	ACAD9	-0.1506
TCGA-06-6388-01A-12R-1847-07	ACADL	3.603875
TCGA-06-6388-01A-12R-1847-07	ACADM	0.234818181818182
TCGA-06-6388-01A-12R-1847-07	ACADS	-0.601
TCGA-06-6388-01A-12R-1847-07	ACADSB	-0.748291666666667
TCGA-06-6388-01A-12R-1847-07	ACADVL	-1.251625
TCGA-06-6388-01A-12R-1847-07	ACAN	1.556
TCGA-06-6388-01A-12R-1847-07	ACAT1	0.0825
TCGA-06-6388-01A-12R-1847-07	ACBD3	0.662923076923077
TCGA-06-6388-01A-12R-1847-07	ACBD4	-0.786727272727273
TCGA-06-6388-01A-12R-1847-07	ACBD5	1.0345
TCGA-06-6388-01A-12R-1847-07	ACBD6	0.0024
