barcode	gene symbol	value
TCGA-32-2494-01A-01R-1231-07	15E1.2	-0.9804
TCGA-32-2494-01A-01R-1231-07	2'-PDE	0.12445
TCGA-32-2494-01A-01R-1231-07	7A5	-1.10533333333333
TCGA-32-2494-01A-01R-1231-07	A1BG	-0.2945
TCGA-32-2494-01A-01R-1231-07	A2BP1	1.7955
TCGA-32-2494-01A-01R-1231-07	A2M	2.8074
TCGA-32-2494-01A-01R-1231-07	A2ML1	0.402666666666667
TCGA-32-2494-01A-01R-1231-07	A3GALT2	0.4368
TCGA-32-2494-01A-01R-1231-07	A4GALT	-0.9425
TCGA-32-2494-01A-01R-1231-07	A4GNT	0.231333333333333
TCGA-32-2494-01A-01R-1231-07	AAAS	-1.11
TCGA-32-2494-01A-01R-1231-07	AACS	-1.1778
TCGA-32-2494-01A-01R-1231-07	AADAC	-0.0094
TCGA-32-2494-01A-01R-1231-07	AADACL1	-0.1084
TCGA-32-2494-01A-01R-1231-07	AADACL2	-0.294333333333333
TCGA-32-2494-01A-01R-1231-07	AADACL3	0.356666666666667
TCGA-32-2494-01A-01R-1231-07	AADACL4	-0.504333333333333
TCGA-32-2494-01A-01R-1231-07	AADAT	0.3645
TCGA-32-2494-01A-01R-1231-07	AAK1	0.7086
TCGA-32-2494-01A-01R-1231-07	AAMP	-0.7174
TCGA-32-2494-01A-01R-1231-07	AANAT	0.243
TCGA-32-2494-01A-01R-1231-07	AARS	-1.2695
TCGA-32-2494-01A-01R-1231-07	AARS2	-0.329
TCGA-32-2494-01A-01R-1231-07	AARSD1	-0.3979
TCGA-32-2494-01A-01R-1231-07	AASDH	0.2186
TCGA-32-2494-01A-01R-1231-07	AASDHPPT	-0.382153846153846
TCGA-32-2494-01A-01R-1231-07	AASS	1.4918
TCGA-32-2494-01A-01R-1231-07	AATF	-0.6643
TCGA-32-2494-01A-01R-1231-07	AATK	0.979769230769231
TCGA-32-2494-01A-01R-1231-07	ABAT	1.40746153846154
TCGA-32-2494-01A-01R-1231-07	ABBA-1	0.1372
TCGA-32-2494-01A-01R-1231-07	ABCA1	2.493625
TCGA-32-2494-01A-01R-1231-07	ABCA10	-0.375333333333333
TCGA-32-2494-01A-01R-1231-07	ABCA11	-0.07
TCGA-32-2494-01A-01R-1231-07	ABCA12	-4.3808
TCGA-32-2494-01A-01R-1231-07	ABCA13	0.178272727272727
TCGA-32-2494-01A-01R-1231-07	ABCA2	0.427
TCGA-32-2494-01A-01R-1231-07	ABCA3	1.52136363636364
TCGA-32-2494-01A-01R-1231-07	ABCA4	-0.150777777777778
TCGA-32-2494-01A-01R-1231-07	ABCA5	-1.6315
TCGA-32-2494-01A-01R-1231-07	ABCA6	1.84761538461538
TCGA-32-2494-01A-01R-1231-07	ABCA7	-2.5972
TCGA-32-2494-01A-01R-1231-07	ABCA8	1.9082
TCGA-32-2494-01A-01R-1231-07	ABCA9	0.285307692307692
TCGA-32-2494-01A-01R-1231-07	ABCB1	1.361
TCGA-32-2494-01A-01R-1231-07	ABCB10	-0.835833333333333
TCGA-32-2494-01A-01R-1231-07	ABCB11	-0.243333333333333
TCGA-32-2494-01A-01R-1231-07	ABCB4	-0.0686
TCGA-32-2494-01A-01R-1231-07	ABCB5	-0.650666666666667
TCGA-32-2494-01A-01R-1231-07	ABCB6	-0.660076923076923
TCGA-32-2494-01A-01R-1231-07	ABCB7	-0.1694
TCGA-32-2494-01A-01R-1231-07	ABCB8	-0.603
TCGA-32-2494-01A-01R-1231-07	ABCB9	-0.09325
TCGA-32-2494-01A-01R-1231-07	ABCC1	-2.415625
TCGA-32-2494-01A-01R-1231-07	ABCC10	-1.0628
TCGA-32-2494-01A-01R-1231-07	ABCC11	-0.4965
TCGA-32-2494-01A-01R-1231-07	ABCC12	0.432285714285714
TCGA-32-2494-01A-01R-1231-07	ABCC13	0.149
TCGA-32-2494-01A-01R-1231-07	ABCC2	-4.52455555555556
TCGA-32-2494-01A-01R-1231-07	ABCC3	0.510090909090909
TCGA-32-2494-01A-01R-1231-07	ABCC4	-0.5824375
TCGA-32-2494-01A-01R-1231-07	ABCC5	-0.300533333333333
TCGA-32-2494-01A-01R-1231-07	ABCC6	-1.22405555555556
TCGA-32-2494-01A-01R-1231-07	ABCC8	2.9412
TCGA-32-2494-01A-01R-1231-07	ABCC9	1.89390909090909
TCGA-32-2494-01A-01R-1231-07	ABCD1	-0.782333333333333
TCGA-32-2494-01A-01R-1231-07	ABCD2	0.185666666666667
