barcode	gene symbol	value
TCGA-06-0137-01A-01R-0213-07	15E1.2	-1.3684
TCGA-06-0137-01A-01R-0213-07	2'-PDE	0.09435
TCGA-06-0137-01A-01R-0213-07	7A5	-1.954
TCGA-06-0137-01A-01R-0213-07	A1BG	2.314625
TCGA-06-0137-01A-01R-0213-07	A2BP1	1.216125
TCGA-06-0137-01A-01R-0213-07	A2M	0.1626
TCGA-06-0137-01A-01R-0213-07	A2ML1	0.656
TCGA-06-0137-01A-01R-0213-07	A3GALT2	-0.2084
TCGA-06-0137-01A-01R-0213-07	A4GALT	-0.582625
TCGA-06-0137-01A-01R-0213-07	A4GNT	0.0376666666666667
TCGA-06-0137-01A-01R-0213-07	AAAS	-0.21
TCGA-06-0137-01A-01R-0213-07	AACS	-1.2808
TCGA-06-0137-01A-01R-0213-07	AADAC	-1.4198
TCGA-06-0137-01A-01R-0213-07	AADACL1	0.47
TCGA-06-0137-01A-01R-0213-07	AADACL2	-0.2418
TCGA-06-0137-01A-01R-0213-07	AADACL3	0.249
TCGA-06-0137-01A-01R-0213-07	AADACL4	-0.427666666666667
TCGA-06-0137-01A-01R-0213-07	AADAT	0.1551
TCGA-06-0137-01A-01R-0213-07	AAK1	0.122882352941176
TCGA-06-0137-01A-01R-0213-07	AAMP	-0.3356
TCGA-06-0137-01A-01R-0213-07	AANAT	0.580333333333333
TCGA-06-0137-01A-01R-0213-07	AARS	-0.9475
TCGA-06-0137-01A-01R-0213-07	AARS2	-0.489375
TCGA-06-0137-01A-01R-0213-07	AARSD1	-0.6775
TCGA-06-0137-01A-01R-0213-07	AASDH	0.562090909090909
TCGA-06-0137-01A-01R-0213-07	AASDHPPT	0.159461538461538
TCGA-06-0137-01A-01R-0213-07	AASS	0.8126
TCGA-06-0137-01A-01R-0213-07	AATF	-0.7198
TCGA-06-0137-01A-01R-0213-07	AATK	0.449923076923077
TCGA-06-0137-01A-01R-0213-07	ABAT	2.28353846153846
TCGA-06-0137-01A-01R-0213-07	ABBA-1	1.31506666666667
TCGA-06-0137-01A-01R-0213-07	ABCA1	1.605
TCGA-06-0137-01A-01R-0213-07	ABCA10	0.279666666666667
TCGA-06-0137-01A-01R-0213-07	ABCA11	-0.189666666666667
TCGA-06-0137-01A-01R-0213-07	ABCA12	-3.07
TCGA-06-0137-01A-01R-0213-07	ABCA13	-0.298909090909091
TCGA-06-0137-01A-01R-0213-07	ABCA2	0.3664
TCGA-06-0137-01A-01R-0213-07	ABCA3	1.91145454545455
TCGA-06-0137-01A-01R-0213-07	ABCA4	-1.06022222222222
TCGA-06-0137-01A-01R-0213-07	ABCA5	-0.4244
TCGA-06-0137-01A-01R-0213-07	ABCA6	1.88284615384615
TCGA-06-0137-01A-01R-0213-07	ABCA7	-1.6568
TCGA-06-0137-01A-01R-0213-07	ABCA8	1.0844
TCGA-06-0137-01A-01R-0213-07	ABCA9	1.02384615384615
TCGA-06-0137-01A-01R-0213-07	ABCB1	1.06081818181818
TCGA-06-0137-01A-01R-0213-07	ABCB10	-1.62716666666667
TCGA-06-0137-01A-01R-0213-07	ABCB11	0.072
TCGA-06-0137-01A-01R-0213-07	ABCB4	-0.5796
TCGA-06-0137-01A-01R-0213-07	ABCB5	-0.218666666666667
TCGA-06-0137-01A-01R-0213-07	ABCB6	0.373307692307692
TCGA-06-0137-01A-01R-0213-07	ABCB7	-0.2378
TCGA-06-0137-01A-01R-0213-07	ABCB8	0.021375
TCGA-06-0137-01A-01R-0213-07	ABCB9	0.31725
TCGA-06-0137-01A-01R-0213-07	ABCC1	-2.617375
TCGA-06-0137-01A-01R-0213-07	ABCC10	-0.5872
TCGA-06-0137-01A-01R-0213-07	ABCC11	-0.395
TCGA-06-0137-01A-01R-0213-07	ABCC12	0.0595
TCGA-06-0137-01A-01R-0213-07	ABCC13	0.100363636363636
TCGA-06-0137-01A-01R-0213-07	ABCC2	-3.77333333333333
TCGA-06-0137-01A-01R-0213-07	ABCC3	1.93172727272727
TCGA-06-0137-01A-01R-0213-07	ABCC4	-2.300875
TCGA-06-0137-01A-01R-0213-07	ABCC5	-0.3542
TCGA-06-0137-01A-01R-0213-07	ABCC6	-1.38166666666667
TCGA-06-0137-01A-01R-0213-07	ABCC8	2.7508
TCGA-06-0137-01A-01R-0213-07	ABCC9	0.464272727272727
TCGA-06-0137-01A-01R-0213-07	ABCD1	-0.608
TCGA-06-0137-01A-01R-0213-07	ABCD2	1.02416666666667
TCGA-06-0137-01A-01R-0213-07	ABCD3	-0.0132857142857143
TCGA-06-0137-01A-01R-0213-07	ABCD4	1.036375
TCGA-06-0137-01A-01R-0213-07	ABCE1	-0.1324
TCGA-06-0137-01A-01R-0213-07	ABCF1	-0.740153846153846
TCGA-06-0137-01A-01R-0213-07	ABCF2	-0.520727272727273
TCGA-06-0137-01A-01R-0213-07	ABCF3	-0.132375
TCGA-06-0137-01A-01R-0213-07	ABCG1	0.149333333333333
TCGA-06-0137-01A-01R-0213-07	ABCG2	0.2792
TCGA-06-0137-01A-01R-0213-07	ABCG4	0.268
TCGA-06-0137-01A-01R-0213-07	ABCG5	-3.4158
TCGA-06-0137-01A-01R-0213-07	ABCG8	-1.063
TCGA-06-0137-01A-01R-0213-07	ABHD1	0.5086
TCGA-06-0137-01A-01R-0213-07	ABHD10	-0.507
TCGA-06-0137-01A-01R-0213-07	ABHD11	-0.285
TCGA-06-0137-01A-01R-0213-07	ABHD12	1.37361538461538
TCGA-06-0137-01A-01R-0213-07	ABHD12B	-2.4182
TCGA-06-0137-01A-01R-0213-07	ABHD13	-0.02925
TCGA-06-0137-01A-01R-0213-07	ABHD14A	1.0882
TCGA-06-0137-01A-01R-0213-07	ABHD14B	-0.5602
TCGA-06-0137-01A-01R-0213-07	ABHD2	0.775285714285714
TCGA-06-0137-01A-01R-0213-07	ABHD3	-1.3956
TCGA-06-0137-01A-01R-0213-07	ABHD4	1.2746
TCGA-06-0137-01A-01R-0213-07	ABHD5	-0.933
TCGA-06-0137-01A-01R-0213-07	ABHD6	1.6892
TCGA-06-0137-01A-01R-0213-07	ABHD7	0.0878
TCGA-06-0137-01A-01R-0213-07	ABHD8	1.007
TCGA-06-0137-01A-01R-0213-07	ABHD9	0.586666666666667
TCGA-06-0137-01A-01R-0213-07	ABI1	-0.797375
TCGA-06-0137-01A-01R-0213-07	ABI2	0.290125
TCGA-06-0137-01A-01R-0213-07	ABI3	1.8356
TCGA-06-0137-01A-01R-0213-07	ABI3BP	-0.411
TCGA-06-0137-01A-01R-0213-07	ABL1	0.11756
TCGA-06-0137-01A-01R-0213-07	ABL2	-0.5926
TCGA-06-0137-01A-01R-0213-07	ABLIM1	0.1125
TCGA-06-0137-01A-01R-0213-07	ABLIM2	1.1298
TCGA-06-0137-01A-01R-0213-07	ABLIM3	-1.76215384615385
TCGA-06-0137-01A-01R-0213-07	ABO	-0.047875
TCGA-06-0137-01A-01R-0213-07	ABP1	-0.0558181818181818
TCGA-06-0137-01A-01R-0213-07	ABR	1.0064
TCGA-06-0137-01A-01R-0213-07	ABRA	0.00440000000000001
TCGA-06-0137-01A-01R-0213-07	ABT1	-0.9126
TCGA-06-0137-01A-01R-0213-07	ABTB1	0.148375
