barcode	gene symbol	value
TCGA-06-0128-01A-01R-0213-07	15E1.2	-0.428
TCGA-06-0128-01A-01R-0213-07	2'-PDE	-0.3168
TCGA-06-0128-01A-01R-0213-07	7A5	-2.586
TCGA-06-0128-01A-01R-0213-07	A1BG	1.43325
TCGA-06-0128-01A-01R-0213-07	A2BP1	1.76575
TCGA-06-0128-01A-01R-0213-07	A2M	2.4024
TCGA-06-0128-01A-01R-0213-07	A2ML1	0.895
TCGA-06-0128-01A-01R-0213-07	A3GALT2	0.0764
TCGA-06-0128-01A-01R-0213-07	A4GALT	-0.593
TCGA-06-0128-01A-01R-0213-07	A4GNT	0.156666666666667
TCGA-06-0128-01A-01R-0213-07	AAAS	-0.9378
TCGA-06-0128-01A-01R-0213-07	AACS	-1.4196
TCGA-06-0128-01A-01R-0213-07	AADAC	-1.0078
TCGA-06-0128-01A-01R-0213-07	AADACL1	-1.4132
TCGA-06-0128-01A-01R-0213-07	AADACL2	-0.0908
TCGA-06-0128-01A-01R-0213-07	AADACL3	0.242666666666667
TCGA-06-0128-01A-01R-0213-07	AADACL4	-0.448
TCGA-06-0128-01A-01R-0213-07	AADAT	0.2685
TCGA-06-0128-01A-01R-0213-07	AAK1	0.487352941176471
TCGA-06-0128-01A-01R-0213-07	AAMP	0.245
TCGA-06-0128-01A-01R-0213-07	AANAT	0.23
TCGA-06-0128-01A-01R-0213-07	AARS	-0.451125
TCGA-06-0128-01A-01R-0213-07	AARS2	-0.52125
TCGA-06-0128-01A-01R-0213-07	AARSD1	-0.8359
TCGA-06-0128-01A-01R-0213-07	AASDH	0.282909090909091
TCGA-06-0128-01A-01R-0213-07	AASDHPPT	0.318307692307692
TCGA-06-0128-01A-01R-0213-07	AASS	0.6336
TCGA-06-0128-01A-01R-0213-07	AATF	-0.586
TCGA-06-0128-01A-01R-0213-07	AATK	0.719923076923077
TCGA-06-0128-01A-01R-0213-07	ABAT	2.09946153846154
TCGA-06-0128-01A-01R-0213-07	ABBA-1	1.37226666666667
TCGA-06-0128-01A-01R-0213-07	ABCA1	1.87
TCGA-06-0128-01A-01R-0213-07	ABCA10	-0.287333333333333
TCGA-06-0128-01A-01R-0213-07	ABCA11	-0.459
TCGA-06-0128-01A-01R-0213-07	ABCA12	-4.0998
TCGA-06-0128-01A-01R-0213-07	ABCA13	0.8283
TCGA-06-0128-01A-01R-0213-07	ABCA2	-0.3224
TCGA-06-0128-01A-01R-0213-07	ABCA3	1.553
TCGA-06-0128-01A-01R-0213-07	ABCA4	-0.864666666666667
TCGA-06-0128-01A-01R-0213-07	ABCA5	-4.089
