barcode	gene symbol	value
TCGA-27-1838-01A-01R-0791-07	15E1.2	-1.5202
TCGA-27-1838-01A-01R-0791-07	2'-PDE	-0.0649
TCGA-27-1838-01A-01R-0791-07	7A5	-0.975666666666667
TCGA-27-1838-01A-01R-0791-07	A1BG	-0.45275
TCGA-27-1838-01A-01R-0791-07	A2BP1	0.5055
TCGA-27-1838-01A-01R-0791-07	A2M	1.7964
TCGA-27-1838-01A-01R-0791-07	A2ML1	1.84166666666667
TCGA-27-1838-01A-01R-0791-07	A3GALT2	0.0886
TCGA-27-1838-01A-01R-0791-07	A4GALT	0.091875
TCGA-27-1838-01A-01R-0791-07	A4GNT	0.117333333333333
TCGA-27-1838-01A-01R-0791-07	AAAS	-0.13
TCGA-27-1838-01A-01R-0791-07	AACS	-1.2156
TCGA-27-1838-01A-01R-0791-07	AADAC	-0.9524
TCGA-27-1838-01A-01R-0791-07	AADACL1	-0.2926
TCGA-27-1838-01A-01R-0791-07	AADACL2	-0.00499999999999999
TCGA-27-1838-01A-01R-0791-07	AADACL3	0.174
TCGA-27-1838-01A-01R-0791-07	AADACL4	-0.673333333333333
TCGA-27-1838-01A-01R-0791-07	AADAT	-0.061
TCGA-27-1838-01A-01R-0791-07	AAK1	0.385764705882353
TCGA-27-1838-01A-01R-0791-07	AAMP	-1.1158
TCGA-27-1838-01A-01R-0791-07	AANAT	0.204
TCGA-27-1838-01A-01R-0791-07	AARS	-0.7555
TCGA-27-1838-01A-01R-0791-07	AARS2	-0.2795
TCGA-27-1838-01A-01R-0791-07	AARSD1	-0.9834
TCGA-27-1838-01A-01R-0791-07	AASDH	0.292363636363636
TCGA-27-1838-01A-01R-0791-07	AASDHPPT	-0.390769230769231
TCGA-27-1838-01A-01R-0791-07	AASS	0.77
TCGA-27-1838-01A-01R-0791-07	AATF	-0.3252
TCGA-27-1838-01A-01R-0791-07	AATK	-0.577692307692308
TCGA-27-1838-01A-01R-0791-07	ABAT	2.01046153846154
TCGA-27-1838-01A-01R-0791-07	ABBA-1	0.603
TCGA-27-1838-01A-01R-0791-07	ABCA1	2.58
TCGA-27-1838-01A-01R-0791-07	ABCA10	-0.250333333333333
TCGA-27-1838-01A-01R-0791-07	ABCA11	-0.858
TCGA-27-1838-01A-01R-0791-07	ABCA12	-3.2106
TCGA-27-1838-01A-01R-0791-07	ABCA13	1.29518181818182
TCGA-27-1838-01A-01R-0791-07	ABCA2	0.1882
TCGA-27-1838-01A-01R-0791-07	ABCA3	2.12981818181818
TCGA-27-1838-01A-01R-0791-07	ABCA4	-0.691444444444444
TCGA-27-1838-01A-01R-0791-07	ABCA5	0.1841
TCGA-27-1838-01A-01R-0791-07	ABCA6	1.33069230769231
TCGA-27-1838-01A-01R-0791-07	ABCA7	-2.3386
TCGA-27-1838-01A-01R-0791-07	ABCA8	0.1644
TCGA-27-1838-01A-01R-0791-07	ABCA9	0.484769230769231
TCGA-27-1838-01A-01R-0791-07	ABCB1	1.73490909090909
TCGA-27-1838-01A-01R-0791-07	ABCB10	-1.52233333333333
TCGA-27-1838-01A-01R-0791-07	ABCB11	0.498333333333333
TCGA-27-1838-01A-01R-0791-07	ABCB4	-0.1416
TCGA-27-1838-01A-01R-0791-07	ABCB5	-0.342666666666667
TCGA-27-1838-01A-01R-0791-07	ABCB6	-0.412076923076923
TCGA-27-1838-01A-01R-0791-07	ABCB7	0.3622
TCGA-27-1838-01A-01R-0791-07	ABCB8	0.32275
TCGA-27-1838-01A-01R-0791-07	ABCB9	-0.00625000000000001
TCGA-27-1838-01A-01R-0791-07	ABCC1	-2.240875
TCGA-27-1838-01A-01R-0791-07	ABCC10	-1.3428
TCGA-27-1838-01A-01R-0791-07	ABCC11	-0.077
TCGA-27-1838-01A-01R-0791-07	ABCC12	0.983875
TCGA-27-1838-01A-01R-0791-07	ABCC13	0.0972
TCGA-27-1838-01A-01R-0791-07	ABCC2	-5.25944444444444
TCGA-27-1838-01A-01R-0791-07	ABCC3	-0.0413636363636364
TCGA-27-1838-01A-01R-0791-07	ABCC4	-0.2431875
TCGA-27-1838-01A-01R-0791-07	ABCC5	-0.7954
TCGA-27-1838-01A-01R-0791-07	ABCC6	-1.3005
TCGA-27-1838-01A-01R-0791-07	ABCC8	-0.7322
TCGA-27-1838-01A-01R-0791-07	ABCC9	2.55836363636364
TCGA-27-1838-01A-01R-0791-07	ABCD1	-0.408333333333333
TCGA-27-1838-01A-01R-0791-07	ABCD2	2.178
TCGA-27-1838-01A-01R-0791-07	ABCD3	-0.0906428571428572
TCGA-27-1838-01A-01R-0791-07	ABCD4	0.7
TCGA-27-1838-01A-01R-0791-07	ABCE1	-0.3126
TCGA-27-1838-01A-01R-0791-07	ABCF1	-0.386769230769231
TCGA-27-1838-01A-01R-0791-07	ABCF2	0.088
TCGA-27-1838-01A-01R-0791-07	ABCF3	-0.56275
TCGA-27-1838-01A-01R-0791-07	ABCG1	1.58
TCGA-27-1838-01A-01R-0791-07	ABCG2	0.4444
TCGA-27-1838-01A-01R-0791-07	ABCG4	1.54283333333333
TCGA-27-1838-01A-01R-0791-07	ABCG5	-4.6142
TCGA-27-1838-01A-01R-0791-07	ABCG8	-0.193333333333333
TCGA-27-1838-01A-01R-0791-07	ABHD1	0.3652
TCGA-27-1838-01A-01R-0791-07	ABHD10	-0.214461538461538
TCGA-27-1838-01A-01R-0791-07	ABHD11	-0.450153846153846
TCGA-27-1838-01A-01R-0791-07	ABHD12	-0.0583846153846154
TCGA-27-1838-01A-01R-0791-07	ABHD12B	-1.9054
TCGA-27-1838-01A-01R-0791-07	ABHD13	0.239846153846154
TCGA-27-1838-01A-01R-0791-07	ABHD14A	0.4206
TCGA-27-1838-01A-01R-0791-07	ABHD14B	-0.7665
TCGA-27-1838-01A-01R-0791-07	ABHD2	-0.276892857142857
TCGA-27-1838-01A-01R-0791-07	ABHD3	-0.7312
TCGA-27-1838-01A-01R-0791-07	ABHD4	1.2304
TCGA-27-1838-01A-01R-0791-07	ABHD5	-0.6228
TCGA-27-1838-01A-01R-0791-07	ABHD6	0.5384
TCGA-27-1838-01A-01R-0791-07	ABHD7	-0.58
TCGA-27-1838-01A-01R-0791-07	ABHD8	0.1968
TCGA-27-1838-01A-01R-0791-07	ABHD9	1.13466666666667
TCGA-27-1838-01A-01R-0791-07	ABI1	0.026125
TCGA-27-1838-01A-01R-0791-07	ABI2	0.431875
TCGA-27-1838-01A-01R-0791-07	ABI3	3.1596
TCGA-27-1838-01A-01R-0791-07	ABI3BP	-0.4874
TCGA-27-1838-01A-01R-0791-07	ABL1	0.0268
TCGA-27-1838-01A-01R-0791-07	ABL2	-0.438266666666667
TCGA-27-1838-01A-01R-0791-07	ABLIM1	0.64925
TCGA-27-1838-01A-01R-0791-07	ABLIM2	1.6264
TCGA-27-1838-01A-01R-0791-07	ABLIM3	-1.30730769230769
TCGA-27-1838-01A-01R-0791-07	ABO	-0.124875
TCGA-27-1838-01A-01R-0791-07	ABP1	0.140636363636364
TCGA-27-1838-01A-01R-0791-07	ABR	1.7134
TCGA-27-1838-01A-01R-0791-07	ABRA	0.0138
TCGA-27-1838-01A-01R-0791-07	ABT1	-1.326
TCGA-27-1838-01A-01R-0791-07	ABTB1	-0.796
TCGA-27-1838-01A-01R-0791-07	ABTB2	-0.198
TCGA-27-1838-01A-01R-0791-07	ACAA1	0.375538461538461
TCGA-27-1838-01A-01R-0791-07	ACAA2	-1.00445454545455
TCGA-27-1838-01A-01R-0791-07	ACACA	-0.5621875
TCGA-27-1838-01A-01R-0791-07	ACACB	0.2548
TCGA-27-1838-01A-01R-0791-07	ACAD10	-0.9551875
TCGA-27-1838-01A-01R-0791-07	ACAD11	0.073
TCGA-27-1838-01A-01R-0791-07	ACAD8	0.5784
TCGA-27-1838-01A-01R-0791-07	ACAD9	-0.7172
TCGA-27-1838-01A-01R-0791-07	ACADL	0.760375
TCGA-27-1838-01A-01R-0791-07	ACADM	-1.05627272727273
TCGA-27-1838-01A-01R-0791-07	ACADS	-1.17057142857143
TCGA-27-1838-01A-01R-0791-07	ACADSB	-1.87475
TCGA-27-1838-01A-01R-0791-07	ACADVL	-1.083125
TCGA-27-1838-01A-01R-0791-07	ACAN	1.50816666666667
TCGA-27-1838-01A-01R-0791-07	ACAT1	-0.931666666666667
TCGA-27-1838-01A-01R-0791-07	ACBD3	0.224230769230769
TCGA-27-1838-01A-01R-0791-07	ACBD4	-0.174818181818182
TCGA-27-1838-01A-01R-0791-07	ACBD5	1.0295
TCGA-27-1838-01A-01R-0791-07	ACBD6	-0.3234
TCGA-27-1838-01A-01R-0791-07	ACCN1	1.124
TCGA-27-1838-01A-01R-0791-07	ACCN2	1.8578
TCGA-27-1838-01A-01R-0791-07	ACCN3	-0.743333333333333
TCGA-27-1838-01A-01R-0791-07	ACCN4	-0.165875
TCGA-27-1838-01A-01R-0791-07	ACCN5	0.227
TCGA-27-1838-01A-01R-0791-07	ACD	-0.76425
TCGA-27-1838-01A-01R-0791-07	ACE	0.2815
TCGA-27-1838-01A-01R-0791-07	ACE2	0.5174
TCGA-27-1838-01A-01R-0791-07	ACF	-3.8558
TCGA-27-1838-01A-01R-0791-07	ACHE	0.829625
TCGA-27-1838-01A-01R-0791-07	ACIN1	0.280375
TCGA-27-1838-01A-01R-0791-07	ACLY	-0.112363636363636
TCGA-27-1838-01A-01R-0791-07	ACMSD	0.8136
TCGA-27-1838-01A-01R-0791-07	ACN9	0.4452
TCGA-27-1838-01A-01R-0791-07	ACO1	0.485
TCGA-27-1838-01A-01R-0791-07	ACOT11	0.336105263157895
TCGA-27-1838-01A-01R-0791-07	ACOT12	1.2384
TCGA-27-1838-01A-01R-0791-07	ACOT2	-0.29575
TCGA-27-1838-01A-01R-0791-07	ACOT4	-0.9386
TCGA-27-1838-01A-01R-0791-07	ACOT6	2.2184
TCGA-27-1838-01A-01R-0791-07	ACOT7	-2.00009090909091
TCGA-27-1838-01A-01R-0791-07	ACOT8	0.566
TCGA-27-1838-01A-01R-0791-07	ACOT9	-0.21475
TCGA-27-1838-01A-01R-0791-07	ACOX1	0.652428571428571
TCGA-27-1838-01A-01R-0791-07	ACOX2	-0.382125
TCGA-27-1838-01A-01R-0791-07	ACOX3	0.714636363636364
TCGA-27-1838-01A-01R-0791-07	ACP1	-0.61525
TCGA-27-1838-01A-01R-0791-07	ACP2	-0.6935
TCGA-27-1838-01A-01R-0791-07	ACP5	-2.4295
TCGA-27-1838-01A-01R-0791-07	ACP6	-0.01725
TCGA-27-1838-01A-01R-0791-07	ACPL2	1.9872
TCGA-27-1838-01A-01R-0791-07	ACPP	-0.0685384615384615
TCGA-27-1838-01A-01R-0791-07	ACPT	0.3145
TCGA-27-1838-01A-01R-0791-07	ACR	0.824692307692308
TCGA-27-1838-01A-01R-0791-07	ACRBP	-2.0144
TCGA-27-1838-01A-01R-0791-07	ACRC	0.1126
TCGA-27-1838-01A-01R-0791-07	ACRV1	-0.1385
TCGA-27-1838-01A-01R-0791-07	ACSBG1	3.2008
TCGA-27-1838-01A-01R-0791-07	ACSBG2	0.3754
TCGA-27-1838-01A-01R-0791-07	ACSL1	0.5632
TCGA-27-1838-01A-01R-0791-07	ACSL3	0.4408
TCGA-27-1838-01A-01R-0791-07	ACSL4	-1.1322
TCGA-27-1838-01A-01R-0791-07	ACSL5	-0.601125
TCGA-27-1838-01A-01R-0791-07	ACSL6	2.60381818181818
TCGA-27-1838-01A-01R-0791-07	ACSM1	-1.99366666666667
TCGA-27-1838-01A-01R-0791-07	ACSM2A	-1.4534
TCGA-27-1838-01A-01R-0791-07	ACSM2B	-2.8342
TCGA-27-1838-01A-01R-0791-07	ACSM3	-5.279
TCGA-27-1838-01A-01R-0791-07	ACSS1	0.205
TCGA-27-1838-01A-01R-0791-07	ACSS2	-0.738
TCGA-27-1838-01A-01R-0791-07	ACTA1	-2.04975
TCGA-27-1838-01A-01R-0791-07	ACTA2	2.7845
TCGA-27-1838-01A-01R-0791-07	ACTB	2.33047619047619
TCGA-27-1838-01A-01R-0791-07	ACTBL1	-1.8902
TCGA-27-1838-01A-01R-0791-07	ACTC1	-0.407384615384615
TCGA-27-1838-01A-01R-0791-07	ACTG1	0.441428571428571
TCGA-27-1838-01A-01R-0791-07	ACTG2	-0.0186153846153846
TCGA-27-1838-01A-01R-0791-07	ACTL6A	-0.747875
TCGA-27-1838-01A-01R-0791-07	ACTL6B	1.145
TCGA-27-1838-01A-01R-0791-07	ACTL7A	0.0568
TCGA-27-1838-01A-01R-0791-07	ACTL7B	-0.65775
TCGA-27-1838-01A-01R-0791-07	ACTL8	-3.91475
TCGA-27-1838-01A-01R-0791-07	ACTN1	1.80007692307692
TCGA-27-1838-01A-01R-0791-07	ACTN2	3.7762
TCGA-27-1838-01A-01R-0791-07	ACTN3	1.35833333333333
TCGA-27-1838-01A-01R-0791-07	ACTN4	0.132666666666667
TCGA-27-1838-01A-01R-0791-07	ACTR10	-0.393625
TCGA-27-1838-01A-01R-0791-07	ACTR1A	0.0303888888888889
TCGA-27-1838-01A-01R-0791-07	ACTR1B	-0.9788
TCGA-27-1838-01A-01R-0791-07	ACTR2	-0.131923076923077
TCGA-27-1838-01A-01R-0791-07	ACTR3	-0.1807
TCGA-27-1838-01A-01R-0791-07	ACTR3B	0.6627
TCGA-27-1838-01A-01R-0791-07	ACTR5	-1.1866
TCGA-27-1838-01A-01R-0791-07	ACTR6	-0.0632
TCGA-27-1838-01A-01R-0791-07	ACTR8	0.0967
TCGA-27-1838-01A-01R-0791-07	ACTRT1	0.049
TCGA-27-1838-01A-01R-0791-07	ACTRT2	-0.162333333333333
TCGA-27-1838-01A-01R-0791-07	ACVR1	0.316875
TCGA-27-1838-01A-01R-0791-07	ACVR1B	0.673125
TCGA-27-1838-01A-01R-0791-07	ACVR1C	-0.722125
TCGA-27-1838-01A-01R-0791-07	ACVR2A	-0.2155
TCGA-27-1838-01A-01R-0791-07	ACVR2B	-1.19994444444444
