barcode	gene symbol	value
TCGA-19-5956-01A-11R-1700-07	15E1.2	-1.4236
TCGA-19-5956-01A-11R-1700-07	2'-PDE	0.6212
TCGA-19-5956-01A-11R-1700-07	7A5	-5.16433333333333
TCGA-19-5956-01A-11R-1700-07	A1BG	-0.89825
TCGA-19-5956-01A-11R-1700-07	A2BP1	2.2725
TCGA-19-5956-01A-11R-1700-07	A2M	0.1184
TCGA-19-5956-01A-11R-1700-07	A2ML1	0.614
TCGA-19-5956-01A-11R-1700-07	A3GALT2	0.0728
TCGA-19-5956-01A-11R-1700-07	A4GALT	-1.208125
TCGA-19-5956-01A-11R-1700-07	A4GNT	0.00366666666666667
TCGA-19-5956-01A-11R-1700-07	AAAS	-0.5848
TCGA-19-5956-01A-11R-1700-07	AACS	-0.4076
TCGA-19-5956-01A-11R-1700-07	AADAC	-1.3512
TCGA-19-5956-01A-11R-1700-07	AADACL1	-1.8268
TCGA-19-5956-01A-11R-1700-07	AADACL2	-0.387
TCGA-19-5956-01A-11R-1700-07	AADACL3	0.322
TCGA-19-5956-01A-11R-1700-07	AADACL4	-0.359
TCGA-19-5956-01A-11R-1700-07	AADAT	0.5336
TCGA-19-5956-01A-11R-1700-07	AAK1	0.328294117647059
TCGA-19-5956-01A-11R-1700-07	AAMP	-0.1876
TCGA-19-5956-01A-11R-1700-07	AANAT	-0.0153333333333333
TCGA-19-5956-01A-11R-1700-07	AARS	-0.328125
TCGA-19-5956-01A-11R-1700-07	AARS2	-0.22225
TCGA-19-5956-01A-11R-1700-07	AARSD1	-0.6986
TCGA-19-5956-01A-11R-1700-07	AASDH	0.501272727272727
TCGA-19-5956-01A-11R-1700-07	AASDHPPT	0.326923076923077
TCGA-19-5956-01A-11R-1700-07	AASS	1.3366
TCGA-19-5956-01A-11R-1700-07	AATF	-0.265
TCGA-19-5956-01A-11R-1700-07	AATK	1.11176923076923
TCGA-19-5956-01A-11R-1700-07	ABAT	2.54446153846154
TCGA-19-5956-01A-11R-1700-07	ABBA-1	0.946
TCGA-19-5956-01A-11R-1700-07	ABCA1	1.36625
TCGA-19-5956-01A-11R-1700-07	ABCA10	0.0453333333333333
TCGA-19-5956-01A-11R-1700-07	ABCA11	-0.366333333333333
TCGA-19-5956-01A-11R-1700-07	ABCA12	-3.1596
TCGA-19-5956-01A-11R-1700-07	ABCA13	-0.788818181818182
TCGA-19-5956-01A-11R-1700-07	ABCA2	-0.1812
TCGA-19-5956-01A-11R-1700-07	ABCA3	1.52490909090909
TCGA-19-5956-01A-11R-1700-07	ABCA4	-1.711
TCGA-19-5956-01A-11R-1700-07	ABCA5	-1.313
TCGA-19-5956-01A-11R-1700-07	ABCA6	0.423
TCGA-19-5956-01A-11R-1700-07	ABCA7	-2.594
TCGA-19-5956-01A-11R-1700-07	ABCA8	0.1456
TCGA-19-5956-01A-11R-1700-07	ABCA9	1.03661538461538
TCGA-19-5956-01A-11R-1700-07	ABCB1	1.24445454545455
TCGA-19-5956-01A-11R-1700-07	ABCB10	-0.493833333333333
TCGA-19-5956-01A-11R-1700-07	ABCB11	-0.474
TCGA-19-5956-01A-11R-1700-07	ABCB4	0.4004
TCGA-19-5956-01A-11R-1700-07	ABCB5	-0.704666666666667
TCGA-19-5956-01A-11R-1700-07	ABCB6	0.0910769230769231
TCGA-19-5956-01A-11R-1700-07	ABCB7	-0.2942
TCGA-19-5956-01A-11R-1700-07	ABCB8	-0.9455
TCGA-19-5956-01A-11R-1700-07	ABCB9	-0.218375
TCGA-19-5956-01A-11R-1700-07	ABCC1	-3.092125
TCGA-19-5956-01A-11R-1700-07	ABCC10	-0.7196
TCGA-19-5956-01A-11R-1700-07	ABCC11	-0.211375
TCGA-19-5956-01A-11R-1700-07	ABCC12	0.212125
TCGA-19-5956-01A-11R-1700-07	ABCC13	-0.711090909090909
TCGA-19-5956-01A-11R-1700-07	ABCC2	-3.866
TCGA-19-5956-01A-11R-1700-07	ABCC3	0.202727272727273
TCGA-19-5956-01A-11R-1700-07	ABCC4	-0.9354375
TCGA-19-5956-01A-11R-1700-07	ABCC5	-0.1174
TCGA-19-5956-01A-11R-1700-07	ABCC6	-1.55627777777778
TCGA-19-5956-01A-11R-1700-07	ABCC8	2.8732
TCGA-19-5956-01A-11R-1700-07	ABCC9	1.39963636363636
TCGA-19-5956-01A-11R-1700-07	ABCD1	-1.10633333333333
TCGA-19-5956-01A-11R-1700-07	ABCD2	0.3755
TCGA-19-5956-01A-11R-1700-07	ABCD3	-0.0588571428571429
TCGA-19-5956-01A-11R-1700-07	ABCD4	0.380875
TCGA-19-5956-01A-11R-1700-07	ABCE1	0.3444
TCGA-19-5956-01A-11R-1700-07	ABCF1	-0.0933846153846154
TCGA-19-5956-01A-11R-1700-07	ABCF2	-0.672636363636364
TCGA-19-5956-01A-11R-1700-07	ABCF3	0.166
TCGA-19-5956-01A-11R-1700-07	ABCG1	-0.203333333333333
TCGA-19-5956-01A-11R-1700-07	ABCG2	0.5528
TCGA-19-5956-01A-11R-1700-07	ABCG4	0.615833333333333
TCGA-19-5956-01A-11R-1700-07	ABCG5	-5.21
TCGA-19-5956-01A-11R-1700-07	ABCG8	-1.943
TCGA-19-5956-01A-11R-1700-07	ABHD1	-0.5462
TCGA-19-5956-01A-11R-1700-07	ABHD10	0.398923076923077
TCGA-19-5956-01A-11R-1700-07	ABHD11	-1.351
TCGA-19-5956-01A-11R-1700-07	ABHD12	0.768692307692308
TCGA-19-5956-01A-11R-1700-07	ABHD12B	-0.6858
TCGA-19-5956-01A-11R-1700-07	ABHD13	0.437461538461539
TCGA-19-5956-01A-11R-1700-07	ABHD14A	0.2776
TCGA-19-5956-01A-11R-1700-07	ABHD14B	-1.2411
TCGA-19-5956-01A-11R-1700-07	ABHD2	1.31171428571429
TCGA-19-5956-01A-11R-1700-07	ABHD3	-0.982
TCGA-19-5956-01A-11R-1700-07	ABHD4	0.144
TCGA-19-5956-01A-11R-1700-07	ABHD5	-0.635
TCGA-19-5956-01A-11R-1700-07	ABHD6	1.9338
TCGA-19-5956-01A-11R-1700-07	ABHD7	0.018
TCGA-19-5956-01A-11R-1700-07	ABHD8	-0.1778
TCGA-19-5956-01A-11R-1700-07	ABHD9	0.124
TCGA-19-5956-01A-11R-1700-07	ABI1	0.494625
TCGA-19-5956-01A-11R-1700-07	ABI2	0.7115
TCGA-19-5956-01A-11R-1700-07	ABI3	1.2288
TCGA-19-5956-01A-11R-1700-07	ABI3BP	-1.9266
TCGA-19-5956-01A-11R-1700-07	ABL1	-0.03824
TCGA-19-5956-01A-11R-1700-07	ABL2	0.0661333333333334
TCGA-19-5956-01A-11R-1700-07	ABLIM1	0.342625
