barcode	gene symbol	value
TCGA-14-1794-01A-01R-0598-07	15E1.2	-1.464
TCGA-14-1794-01A-01R-0598-07	2'-PDE	-0.034
TCGA-14-1794-01A-01R-0598-07	7A5	-1.66566666666667
TCGA-14-1794-01A-01R-0598-07	A1BG	0.352625
TCGA-14-1794-01A-01R-0598-07	A2BP1	0.852125
TCGA-14-1794-01A-01R-0598-07	A2M	3.2162
TCGA-14-1794-01A-01R-0598-07	A2ML1	-0.291666666666667
TCGA-14-1794-01A-01R-0598-07	A3GALT2	0.1842
TCGA-14-1794-01A-01R-0598-07	A4GALT	-0.7995
TCGA-14-1794-01A-01R-0598-07	A4GNT	0.457
TCGA-14-1794-01A-01R-0598-07	AAAS	-0.0332
TCGA-14-1794-01A-01R-0598-07	AACS	-1.2398
TCGA-14-1794-01A-01R-0598-07	AADAC	-1.01825
TCGA-14-1794-01A-01R-0598-07	AADACL1	-1.1846
TCGA-14-1794-01A-01R-0598-07	AADACL2	-0.71
TCGA-14-1794-01A-01R-0598-07	AADACL3	0.809333333333333
TCGA-14-1794-01A-01R-0598-07	AADACL4	-1.01633333333333
TCGA-14-1794-01A-01R-0598-07	AADAT	0.3553
TCGA-14-1794-01A-01R-0598-07	AAK1	0.329176470588235
TCGA-14-1794-01A-01R-0598-07	AAMP	-0.992
TCGA-14-1794-01A-01R-0598-07	AANAT	0.306666666666667
TCGA-14-1794-01A-01R-0598-07	AARS	-0.961
TCGA-14-1794-01A-01R-0598-07	AARS2	-0.0505
TCGA-14-1794-01A-01R-0598-07	AARSD1	-0.4104
TCGA-14-1794-01A-01R-0598-07	AASDH	-0.194555555555556
TCGA-14-1794-01A-01R-0598-07	AASDHPPT	-0.915384615384615
TCGA-14-1794-01A-01R-0598-07	AASS	0.7186
TCGA-14-1794-01A-01R-0598-07	AATF	0.1639
TCGA-14-1794-01A-01R-0598-07	AATK	0.387923076923077
TCGA-14-1794-01A-01R-0598-07	ABAT	1.81130769230769
TCGA-14-1794-01A-01R-0598-07	ABBA-1	0.256266666666667
TCGA-14-1794-01A-01R-0598-07	ABCA1	2.13375
TCGA-14-1794-01A-01R-0598-07	ABCA10	1.148
TCGA-14-1794-01A-01R-0598-07	ABCA11	0.0423333333333333
TCGA-14-1794-01A-01R-0598-07	ABCA12	-4.39
TCGA-14-1794-01A-01R-0598-07	ABCA13	1.56890909090909
TCGA-14-1794-01A-01R-0598-07	ABCA2	-0.6968
TCGA-14-1794-01A-01R-0598-07	ABCA3	2.035
TCGA-14-1794-01A-01R-0598-07	ABCA4	-0.111444444444444
TCGA-14-1794-01A-01R-0598-07	ABCA5	-0.127
TCGA-14-1794-01A-01R-0598-07	ABCA6	2.148
TCGA-14-1794-01A-01R-0598-07	ABCA7	-1.1286
TCGA-14-1794-01A-01R-0598-07	ABCA8	3.7746
TCGA-14-1794-01A-01R-0598-07	ABCA9	1.99030769230769
TCGA-14-1794-01A-01R-0598-07	ABCB1	2.15172727272727
TCGA-14-1794-01A-01R-0598-07	ABCB10	-1.23341666666667
TCGA-14-1794-01A-01R-0598-07	ABCB11	0.192333333333333
TCGA-14-1794-01A-01R-0598-07	ABCB4	-0.2526
TCGA-14-1794-01A-01R-0598-07	ABCB5	-2.03233333333333
TCGA-14-1794-01A-01R-0598-07	ABCB6	0.147307692307692
TCGA-14-1794-01A-01R-0598-07	ABCB7	-0.4718
TCGA-14-1794-01A-01R-0598-07	ABCB8	-0.68025
TCGA-14-1794-01A-01R-0598-07	ABCB9	-0.1485
TCGA-14-1794-01A-01R-0598-07	ABCC1	-2.483875
TCGA-14-1794-01A-01R-0598-07	ABCC10	-1.285
TCGA-14-1794-01A-01R-0598-07	ABCC11	0.29625
TCGA-14-1794-01A-01R-0598-07	ABCC12	0.00162499999999999
TCGA-14-1794-01A-01R-0598-07	ABCC13	0.0194
TCGA-14-1794-01A-01R-0598-07	ABCC2	-5.08088888888889
TCGA-14-1794-01A-01R-0598-07	ABCC3	2.73609090909091
TCGA-14-1794-01A-01R-0598-07	ABCC4	-1.718
