barcode	gene symbol	value
TCGA-14-1825-01A-01R-0598-07	15E1.2	-0.7708
TCGA-14-1825-01A-01R-0598-07	2'-PDE	0.89215
TCGA-14-1825-01A-01R-0598-07	7A5	-3.78133333333333
TCGA-14-1825-01A-01R-0598-07	A1BG	2.260625
TCGA-14-1825-01A-01R-0598-07	A2BP1	1.042375
TCGA-14-1825-01A-01R-0598-07	A2M	1.2334
TCGA-14-1825-01A-01R-0598-07	A2ML1	-0.758
TCGA-14-1825-01A-01R-0598-07	A3GALT2	1.0328
TCGA-14-1825-01A-01R-0598-07	A4GALT	-1.23525
TCGA-14-1825-01A-01R-0598-07	A4GNT	0.351
TCGA-14-1825-01A-01R-0598-07	AAAS	-0.4196
TCGA-14-1825-01A-01R-0598-07	AACS	-1.3766
TCGA-14-1825-01A-01R-0598-07	AADAC	-0.746
TCGA-14-1825-01A-01R-0598-07	AADACL1	-1.2608
TCGA-14-1825-01A-01R-0598-07	AADACL2	-1.478
TCGA-14-1825-01A-01R-0598-07	AADACL3	0.771666666666667
TCGA-14-1825-01A-01R-0598-07	AADACL4	-2.13133333333333
TCGA-14-1825-01A-01R-0598-07	AADAT	0.7545
TCGA-14-1825-01A-01R-0598-07	AAK1	0.311235294117647
TCGA-14-1825-01A-01R-0598-07	AAMP	0.002
TCGA-14-1825-01A-01R-0598-07	AANAT	0.583666666666667
TCGA-14-1825-01A-01R-0598-07	AARS	-0.809625
TCGA-14-1825-01A-01R-0598-07	AARS2	-0.568
TCGA-14-1825-01A-01R-0598-07	AARSD1	-0.3091
TCGA-14-1825-01A-01R-0598-07	AASDH	0.4811
TCGA-14-1825-01A-01R-0598-07	AASDHPPT	0.329384615384615
TCGA-14-1825-01A-01R-0598-07	AASS	0.6288
TCGA-14-1825-01A-01R-0598-07	AATF	0.0032
TCGA-14-1825-01A-01R-0598-07	AATK	1.275
TCGA-14-1825-01A-01R-0598-07	ABAT	2.63230769230769
TCGA-14-1825-01A-01R-0598-07	ABBA-1	0.493466666666667
TCGA-14-1825-01A-01R-0598-07	ABCA1	1.4295
TCGA-14-1825-01A-01R-0598-07	ABCA10	-1.133
TCGA-14-1825-01A-01R-0598-07	ABCA11	1.59633333333333
TCGA-14-1825-01A-01R-0598-07	ABCA12	-4.6514
TCGA-14-1825-01A-01R-0598-07	ABCA13	0.4978
TCGA-14-1825-01A-01R-0598-07	ABCA2	0.233
TCGA-14-1825-01A-01R-0598-07	ABCA3	1.76163636363636
TCGA-14-1825-01A-01R-0598-07	ABCA4	-0.868111111111111
TCGA-14-1825-01A-01R-0598-07	ABCA5	-1.5008
TCGA-14-1825-01A-01R-0598-07	ABCA6	0.0730769230769231
TCGA-14-1825-01A-01R-0598-07	ABCA7	-1.6078
TCGA-14-1825-01A-01R-0598-07	ABCA8	1.7244
TCGA-14-1825-01A-01R-0598-07	ABCA9	1.01415384615385
TCGA-14-1825-01A-01R-0598-07	ABCB1	1.06963636363636
TCGA-14-1825-01A-01R-0598-07	ABCB10	-1.20841666666667
TCGA-14-1825-01A-01R-0598-07	ABCB11	0.209333333333333
TCGA-14-1825-01A-01R-0598-07	ABCB4	0.3218
TCGA-14-1825-01A-01R-0598-07	ABCB5	0.629666666666667
TCGA-14-1825-01A-01R-0598-07	ABCB6	-0.0118461538461538
TCGA-14-1825-01A-01R-0598-07	ABCB7	-0.4544
TCGA-14-1825-01A-01R-0598-07	ABCB8	-1.209125
TCGA-14-1825-01A-01R-0598-07	ABCB9	-0.107625
TCGA-14-1825-01A-01R-0598-07	ABCC1	-3.24025
TCGA-14-1825-01A-01R-0598-07	ABCC10	-1.494
TCGA-14-1825-01A-01R-0598-07	ABCC11	0.496
TCGA-14-1825-01A-01R-0598-07	ABCC12	0.511375
TCGA-14-1825-01A-01R-0598-07	ABCC13	-0.271545454545455
TCGA-14-1825-01A-01R-0598-07	ABCC2	-5.70588888888889
TCGA-14-1825-01A-01R-0598-07	ABCC3	-1.73281818181818
TCGA-14-1825-01A-01R-0598-07	ABCC4	-0.13675
TCGA-14-1825-01A-01R-0598-07	ABCC5	-0.323666666666667
TCGA-14-1825-01A-01R-0598-07	ABCC6	-2.19177777777778
TCGA-14-1825-01A-01R-0598-07	ABCC8	5.5968
TCGA-14-1825-01A-01R-0598-07	ABCC9	1.424
TCGA-14-1825-01A-01R-0598-07	ABCD1	-1.63066666666667
TCGA-14-1825-01A-01R-0598-07	ABCD2	1.76033333333333
TCGA-14-1825-01A-01R-0598-07	ABCD3	1.01042857142857
TCGA-14-1825-01A-01R-0598-07	ABCD4	0.021625
TCGA-14-1825-01A-01R-0598-07	ABCE1	0.0636
TCGA-14-1825-01A-01R-0598-07	ABCF1	-0.569923076923077
TCGA-14-1825-01A-01R-0598-07	ABCF2	-0.623636363636364
TCGA-14-1825-01A-01R-0598-07	ABCF3	0.6355
TCGA-14-1825-01A-01R-0598-07	ABCG1	1.097
TCGA-14-1825-01A-01R-0598-07	ABCG2	0.9072
TCGA-14-1825-01A-01R-0598-07	ABCG4	1.206
TCGA-14-1825-01A-01R-0598-07	ABCG5	-4.6404
TCGA-14-1825-01A-01R-0598-07	ABCG8	0.359666666666667
TCGA-14-1825-01A-01R-0598-07	ABHD1	1.3334
TCGA-14-1825-01A-01R-0598-07	ABHD10	1.449
TCGA-14-1825-01A-01R-0598-07	ABHD11	-0.242307692307692
TCGA-14-1825-01A-01R-0598-07	ABHD12	1.39738461538462
TCGA-14-1825-01A-01R-0598-07	ABHD12B	-1.874
TCGA-14-1825-01A-01R-0598-07	ABHD13	0.160153846153846
TCGA-14-1825-01A-01R-0598-07	ABHD14A	2.0084
TCGA-14-1825-01A-01R-0598-07	ABHD14B	-0.7936
TCGA-14-1825-01A-01R-0598-07	ABHD2	0.0298214285714286
TCGA-14-1825-01A-01R-0598-07	ABHD3	-0.6794
TCGA-14-1825-01A-01R-0598-07	ABHD4	0.1622
TCGA-14-1825-01A-01R-0598-07	ABHD5	0.298
TCGA-14-1825-01A-01R-0598-07	ABHD6	2.6024
TCGA-14-1825-01A-01R-0598-07	ABHD7	1.072
TCGA-14-1825-01A-01R-0598-07	ABHD8	-0.1122
TCGA-14-1825-01A-01R-0598-07	ABHD9	-0.0966666666666667
TCGA-14-1825-01A-01R-0598-07	ABI1	0.05675
TCGA-14-1825-01A-01R-0598-07	ABI2	0.558625
TCGA-14-1825-01A-01R-0598-07	ABI3	2.4762
TCGA-14-1825-01A-01R-0598-07	ABI3BP	1.9552
TCGA-14-1825-01A-01R-0598-07	ABL1	-0.48888
TCGA-14-1825-01A-01R-0598-07	ABL2	-0.841
TCGA-14-1825-01A-01R-0598-07	ABLIM1	-0.240625
TCGA-14-1825-01A-01R-0598-07	ABLIM2	1.0742
TCGA-14-1825-01A-01R-0598-07	ABLIM3	-0.525307692307692
TCGA-14-1825-01A-01R-0598-07	ABO	0.173625
TCGA-14-1825-01A-01R-0598-07	ABP1	-0.615
TCGA-14-1825-01A-01R-0598-07	ABR	0.652
TCGA-14-1825-01A-01R-0598-07	ABRA	-0.0492
TCGA-14-1825-01A-01R-0598-07	ABT1	-0.5084
TCGA-14-1825-01A-01R-0598-07	ABTB1	0.2955
TCGA-14-1825-01A-01R-0598-07	ABTB2	-0.5562
TCGA-14-1825-01A-01R-0598-07	ACAA1	2.00330769230769
TCGA-14-1825-01A-01R-0598-07	ACAA2	0.318727272727273
TCGA-14-1825-01A-01R-0598-07	ACACA	-0.05325
TCGA-14-1825-01A-01R-0598-07	ACACB	-0.5682
TCGA-14-1825-01A-01R-0598-07	ACAD10	-0.53525
TCGA-14-1825-01A-01R-0598-07	ACAD11	0.588
TCGA-14-1825-01A-01R-0598-07	ACAD8	1.4948
TCGA-14-1825-01A-01R-0598-07	ACAD9	0.2705
TCGA-14-1825-01A-01R-0598-07	ACADL	2.6315
TCGA-14-1825-01A-01R-0598-07	ACADM	-0.198727272727273
TCGA-14-1825-01A-01R-0598-07	ACADS	0.129357142857143
TCGA-14-1825-01A-01R-0598-07	ACADSB	-1.46208333333333
TCGA-14-1825-01A-01R-0598-07	ACADVL	-0.820125
TCGA-14-1825-01A-01R-0598-07	ACAN	4.1865
TCGA-14-1825-01A-01R-0598-07	ACAT1	0.098
TCGA-14-1825-01A-01R-0598-07	ACBD3	-0.418538461538462
TCGA-14-1825-01A-01R-0598-07	ACBD4	-0.234818181818182
TCGA-14-1825-01A-01R-0598-07	ACBD5	0.5561
TCGA-14-1825-01A-01R-0598-07	ACBD6	0.5042
TCGA-14-1825-01A-01R-0598-07	ACCN1	0.793571428571428
TCGA-14-1825-01A-01R-0598-07	ACCN2	3.9006
TCGA-14-1825-01A-01R-0598-07	ACCN3	-0.999333333333333
TCGA-14-1825-01A-01R-0598-07	ACCN4	0.809875
TCGA-14-1825-01A-01R-0598-07	ACCN5	0.947
TCGA-14-1825-01A-01R-0598-07	ACD	0.063875
TCGA-14-1825-01A-01R-0598-07	ACE	-0.216
TCGA-14-1825-01A-01R-0598-07	ACE2	-1.0846
TCGA-14-1825-01A-01R-0598-07	ACF	-3.7906
TCGA-14-1825-01A-01R-0598-07	ACHE	0.181125
TCGA-14-1825-01A-01R-0598-07	ACIN1	-1.47175
TCGA-14-1825-01A-01R-0598-07	ACLY	0.52
TCGA-14-1825-01A-01R-0598-07	ACMSD	-2.3472
TCGA-14-1825-01A-01R-0598-07	ACN9	0.1212
TCGA-14-1825-01A-01R-0598-07	ACO1	-1.137625
TCGA-14-1825-01A-01R-0598-07	ACOT11	0.0603157894736842
TCGA-14-1825-01A-01R-0598-07	ACOT12	0.5738
TCGA-14-1825-01A-01R-0598-07	ACOT2	-0.563
TCGA-14-1825-01A-01R-0598-07	ACOT4	-0.2272
TCGA-14-1825-01A-01R-0598-07	ACOT6	0.6162
TCGA-14-1825-01A-01R-0598-07	ACOT7	-0.749363636363636
TCGA-14-1825-01A-01R-0598-07	ACOT8	1.3614
TCGA-14-1825-01A-01R-0598-07	ACOT9	-0.6555
TCGA-14-1825-01A-01R-0598-07	ACOX1	0.363714285714286
TCGA-14-1825-01A-01R-0598-07	ACOX2	-0.072
TCGA-14-1825-01A-01R-0598-07	ACOX3	0.200454545454545
TCGA-14-1825-01A-01R-0598-07	ACP1	0.122
TCGA-14-1825-01A-01R-0598-07	ACP2	-0.451
TCGA-14-1825-01A-01R-0598-07	ACP5	-1.690625
TCGA-14-1825-01A-01R-0598-07	ACP6	-0.9295
