barcode	gene symbol	value
TCGA-06-0137-01A-02R-0213-07	15E1.2	-0.902
TCGA-06-0137-01A-02R-0213-07	2'-PDE	0.6175
TCGA-06-0137-01A-02R-0213-07	7A5	-2.36333333333333
TCGA-06-0137-01A-02R-0213-07	A1BG	2.22825
TCGA-06-0137-01A-02R-0213-07	A2BP1	2.087
TCGA-06-0137-01A-02R-0213-07	A2M	0.000800000000000001
TCGA-06-0137-01A-02R-0213-07	A2ML1	1.93266666666667
TCGA-06-0137-01A-02R-0213-07	A3GALT2	-0.1166
TCGA-06-0137-01A-02R-0213-07	A4GALT	-0.516875
TCGA-06-0137-01A-02R-0213-07	A4GNT	0.140666666666667
TCGA-06-0137-01A-02R-0213-07	AAAS	-1.0086
TCGA-06-0137-01A-02R-0213-07	AACS	-1.3416
TCGA-06-0137-01A-02R-0213-07	AADAC	-1.0824
TCGA-06-0137-01A-02R-0213-07	AADACL1	0.8222
TCGA-06-0137-01A-02R-0213-07	AADACL2	-0.4718
TCGA-06-0137-01A-02R-0213-07	AADACL3	0.372
TCGA-06-0137-01A-02R-0213-07	AADACL4	-0.425
TCGA-06-0137-01A-02R-0213-07	AADAT	-0.1166
TCGA-06-0137-01A-02R-0213-07	AAK1	0.322823529411765
TCGA-06-0137-01A-02R-0213-07	AAMP	-0.3046
TCGA-06-0137-01A-02R-0213-07	AANAT	0.609666666666667
TCGA-06-0137-01A-02R-0213-07	AARS	-1.493625
TCGA-06-0137-01A-02R-0213-07	AARS2	-0.946375
TCGA-06-0137-01A-02R-0213-07	AARSD1	-0.9333
TCGA-06-0137-01A-02R-0213-07	AASDH	1.07927272727273
TCGA-06-0137-01A-02R-0213-07	AASDHPPT	0.547461538461539
TCGA-06-0137-01A-02R-0213-07	AASS	0.5298
TCGA-06-0137-01A-02R-0213-07	AATF	-1.2221
TCGA-06-0137-01A-02R-0213-07	AATK	0.477692307692308
TCGA-06-0137-01A-02R-0213-07	ABAT	2.29515384615385
TCGA-06-0137-01A-02R-0213-07	ABBA-1	1.0496
TCGA-06-0137-01A-02R-0213-07	ABCA1	1.175125
TCGA-06-0137-01A-02R-0213-07	ABCA10	0.538
TCGA-06-0137-01A-02R-0213-07	ABCA11	1.087
TCGA-06-0137-01A-02R-0213-07	ABCA12	-3.3222
TCGA-06-0137-01A-02R-0213-07	ABCA13	-0.326181818181818
TCGA-06-0137-01A-02R-0213-07	ABCA2	-0.5594
TCGA-06-0137-01A-02R-0213-07	ABCA3	0.951727272727273
TCGA-06-0137-01A-02R-0213-07	ABCA4	-0.909111111111111
TCGA-06-0137-01A-02R-0213-07	ABCA5	-0.0699999999999999
TCGA-06-0137-01A-02R-0213-07	ABCA6	2.28261538461538
TCGA-06-0137-01A-02R-0213-07	ABCA7	-1.89
TCGA-06-0137-01A-02R-0213-07	ABCA8	0.8858
TCGA-06-0137-01A-02R-0213-07	ABCA9	1.12084615384615
TCGA-06-0137-01A-02R-0213-07	ABCB1	0.768818181818182
TCGA-06-0137-01A-02R-0213-07	ABCB10	-1.13758333333333
TCGA-06-0137-01A-02R-0213-07	ABCB11	0
TCGA-06-0137-01A-02R-0213-07	ABCB4	0.0306
TCGA-06-0137-01A-02R-0213-07	ABCB5	-0.356666666666667
TCGA-06-0137-01A-02R-0213-07	ABCB6	-0.377384615384615
TCGA-06-0137-01A-02R-0213-07	ABCB7	-0.2018
TCGA-06-0137-01A-02R-0213-07	ABCB8	-0.118
TCGA-06-0137-01A-02R-0213-07	ABCB9	0.2245
TCGA-06-0137-01A-02R-0213-07	ABCC1	-3.069375
TCGA-06-0137-01A-02R-0213-07	ABCC10	-0.6656
TCGA-06-0137-01A-02R-0213-07	ABCC11	-0.967875
TCGA-06-0137-01A-02R-0213-07	ABCC12	0.104
TCGA-06-0137-01A-02R-0213-07	ABCC13	-0.0049090909090909
TCGA-06-0137-01A-02R-0213-07	ABCC2	-3.60277777777778
TCGA-06-0137-01A-02R-0213-07	ABCC3	1.09263636363636
TCGA-06-0137-01A-02R-0213-07	ABCC4	-1.4345
TCGA-06-0137-01A-02R-0213-07	ABCC5	-0.525333333333333
TCGA-06-0137-01A-02R-0213-07	ABCC6	-1.08383333333333
TCGA-06-0137-01A-02R-0213-07	ABCC8	1.398
TCGA-06-0137-01A-02R-0213-07	ABCC9	0.422727272727273
TCGA-06-0137-01A-02R-0213-07	ABCD1	-0.367333333333333
TCGA-06-0137-01A-02R-0213-07	ABCD2	1.22783333333333
TCGA-06-0137-01A-02R-0213-07	ABCD3	0.516857142857143
TCGA-06-0137-01A-02R-0213-07	ABCD4	1.211875
TCGA-06-0137-01A-02R-0213-07	ABCE1	0.0168
