barcode	gene symbol	value
TCGA-27-1830-01A-01R-0598-07	15E1.2	-1.5788
TCGA-27-1830-01A-01R-0598-07	2'-PDE	0.4999
TCGA-27-1830-01A-01R-0598-07	7A5	-2.42333333333333
TCGA-27-1830-01A-01R-0598-07	A1BG	0.892125
TCGA-27-1830-01A-01R-0598-07	A2BP1	0.81325
TCGA-27-1830-01A-01R-0598-07	A2M	3.3892
TCGA-27-1830-01A-01R-0598-07	A2ML1	-1.20933333333333
TCGA-27-1830-01A-01R-0598-07	A3GALT2	0.4338
TCGA-27-1830-01A-01R-0598-07	A4GALT	-0.67625
TCGA-27-1830-01A-01R-0598-07	A4GNT	-0.423
TCGA-27-1830-01A-01R-0598-07	AAAS	-0.0132
TCGA-27-1830-01A-01R-0598-07	AACS	-0.8644
TCGA-27-1830-01A-01R-0598-07	AADAC	-1.2672
TCGA-27-1830-01A-01R-0598-07	AADACL1	-1.382
TCGA-27-1830-01A-01R-0598-07	AADACL2	-1.3232
TCGA-27-1830-01A-01R-0598-07	AADACL3	0.839666666666667
TCGA-27-1830-01A-01R-0598-07	AADACL4	-0.346666666666667
TCGA-27-1830-01A-01R-0598-07	AADAT	0.0298
TCGA-27-1830-01A-01R-0598-07	AAK1	0.1545625
TCGA-27-1830-01A-01R-0598-07	AAMP	-0.1564
TCGA-27-1830-01A-01R-0598-07	AANAT	0.349666666666667
TCGA-27-1830-01A-01R-0598-07	AARS	-0.156375
TCGA-27-1830-01A-01R-0598-07	AARS2	-0.192875
TCGA-27-1830-01A-01R-0598-07	AARSD1	-0.7516
TCGA-27-1830-01A-01R-0598-07	AASDH	2.14927272727273
TCGA-27-1830-01A-01R-0598-07	AASDHPPT	-0.689384615384615
TCGA-27-1830-01A-01R-0598-07	AASS	0.6054
TCGA-27-1830-01A-01R-0598-07	AATF	0.0651
TCGA-27-1830-01A-01R-0598-07	AATK	0.402615384615385
TCGA-27-1830-01A-01R-0598-07	ABAT	2.48253846153846
TCGA-27-1830-01A-01R-0598-07	ABBA-1	0.314866666666667
TCGA-27-1830-01A-01R-0598-07	ABCA1	3.014375
