barcode	gene symbol	value
TCGA-12-1602-01A-01R-0598-07	15E1.2	-1.3776
TCGA-12-1602-01A-01R-0598-07	2'-PDE	0.0938
TCGA-12-1602-01A-01R-0598-07	7A5	-2.489
TCGA-12-1602-01A-01R-0598-07	A1BG	1.85275
TCGA-12-1602-01A-01R-0598-07	A2BP1	2.557125
TCGA-12-1602-01A-01R-0598-07	A2M	2.2714
TCGA-12-1602-01A-01R-0598-07	A2ML1	1.26866666666667
TCGA-12-1602-01A-01R-0598-07	A3GALT2	0.0824
TCGA-12-1602-01A-01R-0598-07	A4GALT	0.57675
TCGA-12-1602-01A-01R-0598-07	A4GNT	0.259
TCGA-12-1602-01A-01R-0598-07	AAAS	-1.4086
TCGA-12-1602-01A-01R-0598-07	AACS	-1.2602
TCGA-12-1602-01A-01R-0598-07	AADAC	-1.1282
TCGA-12-1602-01A-01R-0598-07	AADACL1	-0.3906
TCGA-12-1602-01A-01R-0598-07	AADACL2	-0.3366
TCGA-12-1602-01A-01R-0598-07	AADACL3	0.163333333333333
TCGA-12-1602-01A-01R-0598-07	AADACL4	-0.374333333333333
TCGA-12-1602-01A-01R-0598-07	AADAT	0.228
TCGA-12-1602-01A-01R-0598-07	AAK1	-0.0289375
TCGA-12-1602-01A-01R-0598-07	AAMP	-1.1058
TCGA-12-1602-01A-01R-0598-07	AANAT	0.376666666666667
TCGA-12-1602-01A-01R-0598-07	AARS	-0.84825
TCGA-12-1602-01A-01R-0598-07	AARS2	-0.7045
TCGA-12-1602-01A-01R-0598-07	AARSD1	-0.5624
TCGA-12-1602-01A-01R-0598-07	AASDH	0.2323
TCGA-12-1602-01A-01R-0598-07	AASDHPPT	0.00776923076923075
TCGA-12-1602-01A-01R-0598-07	AASS	-0.062
TCGA-12-1602-01A-01R-0598-07	AATF	-0.1797
TCGA-12-1602-01A-01R-0598-07	AATK	0.500153846153846
TCGA-12-1602-01A-01R-0598-07	ABAT	2.92807692307692
TCGA-12-1602-01A-01R-0598-07	ABBA-1	0.656866666666667
TCGA-12-1602-01A-01R-0598-07	ABCA1	1.232375
TCGA-12-1602-01A-01R-0598-07	ABCA10	0.102666666666667
TCGA-12-1602-01A-01R-0598-07	ABCA11	0.0336666666666667
TCGA-12-1602-01A-01R-0598-07	ABCA12	-3.3776
TCGA-12-1602-01A-01R-0598-07	ABCA13	0.7853
TCGA-12-1602-01A-01R-0598-07	ABCA2	-0.2434
TCGA-12-1602-01A-01R-0598-07	ABCA3	1.37181818181818
TCGA-12-1602-01A-01R-0598-07	ABCA4	-1.20144444444444
TCGA-12-1602-01A-01R-0598-07	ABCA5	-0.7636
TCGA-12-1602-01A-01R-0598-07	ABCA6	0.596
TCGA-12-1602-01A-01R-0598-07	ABCA7	-1.8576
TCGA-12-1602-01A-01R-0598-07	ABCA8	1.6448
TCGA-12-1602-01A-01R-0598-07	ABCA9	0.716153846153846
TCGA-12-1602-01A-01R-0598-07	ABCB1	0.969
TCGA-12-1602-01A-01R-0598-07	ABCB10	-1.16825
TCGA-12-1602-01A-01R-0598-07	ABCB11	-0.364666666666667
TCGA-12-1602-01A-01R-0598-07	ABCB4	0.9486
TCGA-12-1602-01A-01R-0598-07	ABCB5	-0.26
TCGA-12-1602-01A-01R-0598-07	ABCB6	-0.194307692307692
TCGA-12-1602-01A-01R-0598-07	ABCB7	-0.0932
TCGA-12-1602-01A-01R-0598-07	ABCB8	-0.82925
TCGA-12-1602-01A-01R-0598-07	ABCB9	0.2575
TCGA-12-1602-01A-01R-0598-07	ABCC1	-2.51275
TCGA-12-1602-01A-01R-0598-07	ABCC10	-1.6744
TCGA-12-1602-01A-01R-0598-07	ABCC11	-0.208125
TCGA-12-1602-01A-01R-0598-07	ABCC12	0.925875
TCGA-12-1602-01A-01R-0598-07	ABCC13	0.4312
TCGA-12-1602-01A-01R-0598-07	ABCC2	-4.977
TCGA-12-1602-01A-01R-0598-07	ABCC3	0.0350909090909091
TCGA-12-1602-01A-01R-0598-07	ABCC4	-1.0389375
TCGA-12-1602-01A-01R-0598-07	ABCC5	-0.983733333333333
TCGA-12-1602-01A-01R-0598-07	ABCC6	-0.961888888888889
TCGA-12-1602-01A-01R-0598-07	ABCC8	2.4456
TCGA-12-1602-01A-01R-0598-07	ABCC9	1.40372727272727
TCGA-12-1602-01A-01R-0598-07	ABCD1	-1.02933333333333
TCGA-12-1602-01A-01R-0598-07	ABCD2	1.80666666666667
TCGA-12-1602-01A-01R-0598-07	ABCD3	0.337214285714286
TCGA-12-1602-01A-01R-0598-07	ABCD4	0.223
TCGA-12-1602-01A-01R-0598-07	ABCE1	-0.5464
TCGA-12-1602-01A-01R-0598-07	ABCF1	-0.844076923076923
TCGA-12-1602-01A-01R-0598-07	ABCF2	-1.09
TCGA-12-1602-01A-01R-0598-07	ABCF3	-0.270625
TCGA-12-1602-01A-01R-0598-07	ABCG1	1.425
TCGA-12-1602-01A-01R-0598-07	ABCG2	0.8192
TCGA-12-1602-01A-01R-0598-07	ABCG4	0.644333333333333
TCGA-12-1602-01A-01R-0598-07	ABCG5	-3.6468
TCGA-12-1602-01A-01R-0598-07	ABCG8	-0.154
TCGA-12-1602-01A-01R-0598-07	ABHD1	0.6376
TCGA-12-1602-01A-01R-0598-07	ABHD10	0.722846153846154
TCGA-12-1602-01A-01R-0598-07	ABHD11	-0.860153846153846
TCGA-12-1602-01A-01R-0598-07	ABHD12	1.32746153846154
TCGA-12-1602-01A-01R-0598-07	ABHD12B	-1.1638
TCGA-12-1602-01A-01R-0598-07	ABHD13	0.843
TCGA-12-1602-01A-01R-0598-07	ABHD14A	0.7674
TCGA-12-1602-01A-01R-0598-07	ABHD14B	-0.3213
TCGA-12-1602-01A-01R-0598-07	ABHD2	-0.236571428571429
TCGA-12-1602-01A-01R-0598-07	ABHD3	-0.139
TCGA-12-1602-01A-01R-0598-07	ABHD4	1.19
TCGA-12-1602-01A-01R-0598-07	ABHD5	-0.1362
TCGA-12-1602-01A-01R-0598-07	ABHD6	2.3356
TCGA-12-1602-01A-01R-0598-07	ABHD7	0.8554
TCGA-12-1602-01A-01R-0598-07	ABHD8	0.2786
TCGA-12-1602-01A-01R-0598-07	ABHD9	0.344333333333333
TCGA-12-1602-01A-01R-0598-07	ABI1	-0.134
TCGA-12-1602-01A-01R-0598-07	ABI2	0.144125
TCGA-12-1602-01A-01R-0598-07	ABI3	2.9446
TCGA-12-1602-01A-01R-0598-07	ABI3BP	1.9746
TCGA-12-1602-01A-01R-0598-07	ABL1	-0.43216
TCGA-12-1602-01A-01R-0598-07	ABL2	-1.04333333333333
TCGA-12-1602-01A-01R-0598-07	ABLIM1	0.396
TCGA-12-1602-01A-01R-0598-07	ABLIM2	1.3908
TCGA-12-1602-01A-01R-0598-07	ABLIM3	-0.203615384615385
TCGA-12-1602-01A-01R-0598-07	ABO	-0.1725
TCGA-12-1602-01A-01R-0598-07	ABP1	0.008
TCGA-12-1602-01A-01R-0598-07	ABR	0.6868
TCGA-12-1602-01A-01R-0598-07	ABRA	0.3666
TCGA-12-1602-01A-01R-0598-07	ABT1	-0.5694
TCGA-12-1602-01A-01R-0598-07	ABTB1	0.11475
TCGA-12-1602-01A-01R-0598-07	ABTB2	-0.1854
TCGA-12-1602-01A-01R-0598-07	ACAA1	0.759692307692308
TCGA-12-1602-01A-01R-0598-07	ACAA2	0.966363636363636
TCGA-12-1602-01A-01R-0598-07	ACACA	0.1346875
TCGA-12-1602-01A-01R-0598-07	ACACB	-0.2286
TCGA-12-1602-01A-01R-0598-07	ACAD10	-0.6426875
TCGA-12-1602-01A-01R-0598-07	ACAD11	-0.211357142857143
TCGA-12-1602-01A-01R-0598-07	ACAD8	0.6504
TCGA-12-1602-01A-01R-0598-07	ACAD9	-0.2957
TCGA-12-1602-01A-01R-0598-07	ACADL	2.5615
TCGA-12-1602-01A-01R-0598-07	ACADM	-0.652090909090909
TCGA-12-1602-01A-01R-0598-07	ACADS	-0.162571428571429
TCGA-12-1602-01A-01R-0598-07	ACADSB	-1.26920833333333
TCGA-12-1602-01A-01R-0598-07	ACADVL	-1.356875
TCGA-12-1602-01A-01R-0598-07	ACAN	3.89516666666667
TCGA-12-1602-01A-01R-0598-07	ACAT1	-0.749666666666667
TCGA-12-1602-01A-01R-0598-07	ACBD3	-0.0970769230769231
TCGA-12-1602-01A-01R-0598-07	ACBD4	-0.233
TCGA-12-1602-01A-01R-0598-07	ACBD5	0.3316
TCGA-12-1602-01A-01R-0598-07	ACBD6	0.2952
TCGA-12-1602-01A-01R-0598-07	ACCN1	1.08675
TCGA-12-1602-01A-01R-0598-07	ACCN2	2.272
TCGA-12-1602-01A-01R-0598-07	ACCN3	-1.117
TCGA-12-1602-01A-01R-0598-07	ACCN4	1.293
TCGA-12-1602-01A-01R-0598-07	ACCN5	0.184333333333333
TCGA-12-1602-01A-01R-0598-07	ACD	-0.54875
TCGA-12-1602-01A-01R-0598-07	ACE	0.357166666666667
TCGA-12-1602-01A-01R-0598-07	ACE2	-0.7324
TCGA-12-1602-01A-01R-0598-07	ACF	-3.4394
TCGA-12-1602-01A-01R-0598-07	ACHE	0.221625
TCGA-12-1602-01A-01R-0598-07	ACIN1	-1.2085
TCGA-12-1602-01A-01R-0598-07	ACLY	-0.0621818181818182
TCGA-12-1602-01A-01R-0598-07	ACMSD	0.4574
TCGA-12-1602-01A-01R-0598-07	ACN9	-0.5258
TCGA-12-1602-01A-01R-0598-07	ACO1	-0.926625
TCGA-12-1602-01A-01R-0598-07	ACOT11	0.0297894736842105
TCGA-12-1602-01A-01R-0598-07	ACOT12	0.5298
TCGA-12-1602-01A-01R-0598-07	ACOT2	-0.533625
TCGA-12-1602-01A-01R-0598-07	ACOT4	0.135
TCGA-12-1602-01A-01R-0598-07	ACOT6	2.2614
TCGA-12-1602-01A-01R-0598-07	ACOT7	-1.28172727272727
TCGA-12-1602-01A-01R-0598-07	ACOT8	1.2106
TCGA-12-1602-01A-01R-0598-07	ACOT9	-0.449375
TCGA-12-1602-01A-01R-0598-07	ACOX1	0.422071428571429
TCGA-12-1602-01A-01R-0598-07	ACOX2	0.943875
TCGA-12-1602-01A-01R-0598-07	ACOX3	0.444727272727273
TCGA-12-1602-01A-01R-0598-07	ACP1	-0.361
TCGA-12-1602-01A-01R-0598-07	ACP2	-0.346
TCGA-12-1602-01A-01R-0598-07	ACP5	-0.188625
TCGA-12-1602-01A-01R-0598-07	ACP6	-0.65875
TCGA-12-1602-01A-01R-0598-07	ACPL2	2.0506
TCGA-12-1602-01A-01R-0598-07	ACPP	0.135384615384615
TCGA-12-1602-01A-01R-0598-07	ACPT	0.560125
TCGA-12-1602-01A-01R-0598-07	ACR	0.766076923076923
TCGA-12-1602-01A-01R-0598-07	ACRBP	-0.517
TCGA-12-1602-01A-01R-0598-07	ACRC	-1.1424
TCGA-12-1602-01A-01R-0598-07	ACRV1	0.45925
TCGA-12-1602-01A-01R-0598-07	ACSBG1	3.9774
TCGA-12-1602-01A-01R-0598-07	ACSBG2	0.0298
TCGA-12-1602-01A-01R-0598-07	ACSL1	1.5054
TCGA-12-1602-01A-01R-0598-07	ACSL3	-0.648
TCGA-12-1602-01A-01R-0598-07	ACSL4	-1.1406
TCGA-12-1602-01A-01R-0598-07	ACSL5	-1.441875
TCGA-12-1602-01A-01R-0598-07	ACSL6	2.66963636363636
TCGA-12-1602-01A-01R-0598-07	ACSM1	-1.51233333333333
TCGA-12-1602-01A-01R-0598-07	ACSM2A	-0.4406
TCGA-12-1602-01A-01R-0598-07	ACSM2B	-1.9288
TCGA-12-1602-01A-01R-0598-07	ACSM3	-4.617
TCGA-12-1602-01A-01R-0598-07	ACSS1	-0.5306
TCGA-12-1602-01A-01R-0598-07	ACSS2	-0.18025
TCGA-12-1602-01A-01R-0598-07	ACTA1	-1.619
TCGA-12-1602-01A-01R-0598-07	ACTA2	3.575625
TCGA-12-1602-01A-01R-0598-07	ACTB	0.88447619047619
TCGA-12-1602-01A-01R-0598-07	ACTBL1	-1.7196
TCGA-12-1602-01A-01R-0598-07	ACTC1	1.26592307692308
TCGA-12-1602-01A-01R-0598-07	ACTG1	0.457571428571429
TCGA-12-1602-01A-01R-0598-07	ACTG2	1.18638461538462
TCGA-12-1602-01A-01R-0598-07	ACTL6A	-0.604625
TCGA-12-1602-01A-01R-0598-07	ACTL6B	0.96275
TCGA-12-1602-01A-01R-0598-07	ACTL7A	0.2778
TCGA-12-1602-01A-01R-0598-07	ACTL7B	-0.0276
TCGA-12-1602-01A-01R-0598-07	ACTL8	-3.634875
TCGA-12-1602-01A-01R-0598-07	ACTN1	-0.195846153846154
TCGA-12-1602-01A-01R-0598-07	ACTN2	3.0508
TCGA-12-1602-01A-01R-0598-07	ACTN3	-0.361
TCGA-12-1602-01A-01R-0598-07	ACTN4	-0.533555555555556
TCGA-12-1602-01A-01R-0598-07	ACTR10	0.00125
TCGA-12-1602-01A-01R-0598-07	ACTR1A	0.596722222222222
TCGA-12-1602-01A-01R-0598-07	ACTR1B	-1.3924
TCGA-12-1602-01A-01R-0598-07	ACTR2	-0.445230769230769
TCGA-12-1602-01A-01R-0598-07	ACTR3	-0.6434
TCGA-12-1602-01A-01R-0598-07	ACTR3B	-0.6697
TCGA-12-1602-01A-01R-0598-07	ACTR5	-0.8864
TCGA-12-1602-01A-01R-0598-07	ACTR6	0.1078
TCGA-12-1602-01A-01R-0598-07	ACTR8	0.7164
TCGA-12-1602-01A-01R-0598-07	ACTRT1	-0.139333333333333
TCGA-12-1602-01A-01R-0598-07	ACTRT2	0.263833333333333
TCGA-12-1602-01A-01R-0598-07	ACVR1	0.5435
TCGA-12-1602-01A-01R-0598-07	ACVR1B	0.71575
TCGA-12-1602-01A-01R-0598-07	ACVR1C	-0.14
TCGA-12-1602-01A-01R-0598-07	ACVR2A	0.933625
TCGA-12-1602-01A-01R-0598-07	ACVR2B	-1.85516666666667
TCGA-12-1602-01A-01R-0598-07	ACVRL1	1.79861538461538
TCGA-12-1602-01A-01R-0598-07	ACY1	-0.8002
TCGA-12-1602-01A-01R-0598-07	ACY1L2	-0.401333333333333
TCGA-12-1602-01A-01R-0598-07	ACY3	0.4116
TCGA-12-1602-01A-01R-0598-07	ACYP1	-1.134
TCGA-12-1602-01A-01R-0598-07	ACYP2	3.79472727272727
TCGA-12-1602-01A-01R-0598-07	ADA	-3.8052
TCGA-12-1602-01A-01R-0598-07	ADAD1	0.2642
TCGA-12-1602-01A-01R-0598-07	ADAD2	2.2998
TCGA-12-1602-01A-01R-0598-07	ADAL	0.1068
TCGA-12-1602-01A-01R-0598-07	ADAM10	-1.0708
TCGA-12-1602-01A-01R-0598-07	ADAM11	0.262125
TCGA-12-1602-01A-01R-0598-07	ADAM12	-1.41233333333333
TCGA-12-1602-01A-01R-0598-07	ADAM15	-1.5598125
TCGA-12-1602-01A-01R-0598-07	ADAM17	0.3299
TCGA-12-1602-01A-01R-0598-07	ADAM18	0.369833333333333
TCGA-12-1602-01A-01R-0598-07	ADAM19	-0.549538461538462
TCGA-12-1602-01A-01R-0598-07	ADAM2	-2.1625
