barcode	gene symbol	value
TCGA-12-0688-01A-02R-0340-07	15E1.2	-0.6308
TCGA-12-0688-01A-02R-0340-07	2'-PDE	-0.31485
TCGA-12-0688-01A-02R-0340-07	7A5	-1.211
TCGA-12-0688-01A-02R-0340-07	A1BG	-0.281125
TCGA-12-0688-01A-02R-0340-07	A2BP1	0.147875
TCGA-12-0688-01A-02R-0340-07	A2M	1.866
TCGA-12-0688-01A-02R-0340-07	A2ML1	0.603333333333333
TCGA-12-0688-01A-02R-0340-07	A3GALT2	0.3954
TCGA-12-0688-01A-02R-0340-07	A4GALT	-0.74175
TCGA-12-0688-01A-02R-0340-07	A4GNT	0.292
TCGA-12-0688-01A-02R-0340-07	AAAS	-0.1678
TCGA-12-0688-01A-02R-0340-07	AACS	-1.645
TCGA-12-0688-01A-02R-0340-07	AADAC	-0.0588
TCGA-12-0688-01A-02R-0340-07	AADACL1	0.0562
TCGA-12-0688-01A-02R-0340-07	AADACL2	0.4142
TCGA-12-0688-01A-02R-0340-07	AADACL3	0.751666666666667
TCGA-12-0688-01A-02R-0340-07	AADACL4	-0.696666666666667
TCGA-12-0688-01A-02R-0340-07	AADAT	0.2325
TCGA-12-0688-01A-02R-0340-07	AAK1	0.304764705882353
TCGA-12-0688-01A-02R-0340-07	AAMP	-1.8434
TCGA-12-0688-01A-02R-0340-07	AANAT	0.289333333333333
TCGA-12-0688-01A-02R-0340-07	AARS	-1.438625
TCGA-12-0688-01A-02R-0340-07	AARS2	-0.06225
TCGA-12-0688-01A-02R-0340-07	AARSD1	-0.7483
TCGA-12-0688-01A-02R-0340-07	AASDH	0.325272727272727
TCGA-12-0688-01A-02R-0340-07	AASDHPPT	-0.177230769230769
TCGA-12-0688-01A-02R-0340-07	AASS	1.223
TCGA-12-0688-01A-02R-0340-07	AATF	-0.6329
TCGA-12-0688-01A-02R-0340-07	AATK	0.206230769230769
TCGA-12-0688-01A-02R-0340-07	ABAT	2.47592307692308
TCGA-12-0688-01A-02R-0340-07	ABBA-1	0.7658
TCGA-12-0688-01A-02R-0340-07	ABCA1	1.327125
TCGA-12-0688-01A-02R-0340-07	ABCA10	0.523666666666667
TCGA-12-0688-01A-02R-0340-07	ABCA11	0.471333333333333
TCGA-12-0688-01A-02R-0340-07	ABCA12	-3.3452
TCGA-12-0688-01A-02R-0340-07	ABCA13	-0.2903
TCGA-12-0688-01A-02R-0340-07	ABCA2	-1.2506
TCGA-12-0688-01A-02R-0340-07	ABCA3	0.313454545454545
TCGA-12-0688-01A-02R-0340-07	ABCA4	-0.684
TCGA-12-0688-01A-02R-0340-07	ABCA5	-1.8599
TCGA-12-0688-01A-02R-0340-07	ABCA6	1.04192307692308
TCGA-12-0688-01A-02R-0340-07	ABCA7	-2.6006
