barcode	gene symbol	value
TCGA-27-2519-01A-01R-0791-07	15E1.2	-0.6382
TCGA-27-2519-01A-01R-0791-07	2'-PDE	0.07205
TCGA-27-2519-01A-01R-0791-07	7A5	-1.67566666666667
TCGA-27-2519-01A-01R-0791-07	A1BG	1.0355
TCGA-27-2519-01A-01R-0791-07	A2BP1	1.448125
TCGA-27-2519-01A-01R-0791-07	A2M	2.4104
TCGA-27-2519-01A-01R-0791-07	A2ML1	0.811666666666667
TCGA-27-2519-01A-01R-0791-07	A3GALT2	-0.21
TCGA-27-2519-01A-01R-0791-07	A4GALT	-1.178375
TCGA-27-2519-01A-01R-0791-07	A4GNT	0.155666666666667
TCGA-27-2519-01A-01R-0791-07	AAAS	-0.7398
TCGA-27-2519-01A-01R-0791-07	AACS	-1.322
TCGA-27-2519-01A-01R-0791-07	AADAC	-0.5844
TCGA-27-2519-01A-01R-0791-07	AADACL1	0.255
TCGA-27-2519-01A-01R-0791-07	AADACL2	-0.0732
TCGA-27-2519-01A-01R-0791-07	AADACL3	-0.029
TCGA-27-2519-01A-01R-0791-07	AADACL4	-0.484
TCGA-27-2519-01A-01R-0791-07	AADAT	0.3492
TCGA-27-2519-01A-01R-0791-07	AAK1	0.267882352941176
TCGA-27-2519-01A-01R-0791-07	AAMP	-0.3106
TCGA-27-2519-01A-01R-0791-07	AANAT	0.173333333333333
TCGA-27-2519-01A-01R-0791-07	AARS	-0.56225
TCGA-27-2519-01A-01R-0791-07	AARS2	-0.415
TCGA-27-2519-01A-01R-0791-07	AARSD1	-0.6905
TCGA-27-2519-01A-01R-0791-07	AASDH	0.734454545454545
TCGA-27-2519-01A-01R-0791-07	AASDHPPT	0.158538461538462
TCGA-27-2519-01A-01R-0791-07	AASS	0.1626
TCGA-27-2519-01A-01R-0791-07	AATF	-0.4003
TCGA-27-2519-01A-01R-0791-07	AATK	-0.347615384615385
TCGA-27-2519-01A-01R-0791-07	ABAT	2.70053846153846
TCGA-27-2519-01A-01R-0791-07	ABBA-1	0.6284
TCGA-27-2519-01A-01R-0791-07	ABCA1	2.823625
TCGA-27-2519-01A-01R-0791-07	ABCA10	-0.743333333333333
TCGA-27-2519-01A-01R-0791-07	ABCA11	-0.0316666666666667
TCGA-27-2519-01A-01R-0791-07	ABCA12	-3.4952
TCGA-27-2519-01A-01R-0791-07	ABCA13	1.40872727272727
TCGA-27-2519-01A-01R-0791-07	ABCA2	-0.6884
TCGA-27-2519-01A-01R-0791-07	ABCA3	2.38272727272727
TCGA-27-2519-01A-01R-0791-07	ABCA4	-0.509222222222222
TCGA-27-2519-01A-01R-0791-07	ABCA5	1.1127
TCGA-27-2519-01A-01R-0791-07	ABCA6	0.784384615384615
TCGA-27-2519-01A-01R-0791-07	ABCA7	-1.5208
TCGA-27-2519-01A-01R-0791-07	ABCA8	2.4934
TCGA-27-2519-01A-01R-0791-07	ABCA9	1.22107692307692
TCGA-27-2519-01A-01R-0791-07	ABCB1	1.49627272727273
TCGA-27-2519-01A-01R-0791-07	ABCB10	-1.239
TCGA-27-2519-01A-01R-0791-07	ABCB11	0.634333333333333
TCGA-27-2519-01A-01R-0791-07	ABCB4	-0.5378
TCGA-27-2519-01A-01R-0791-07	ABCB5	-0.381
TCGA-27-2519-01A-01R-0791-07	ABCB6	0.201923076923077
TCGA-27-2519-01A-01R-0791-07	ABCB7	-0.534
TCGA-27-2519-01A-01R-0791-07	ABCB8	-0.415625
