barcode	gene symbol	value
TCGA-02-0266-01A-01R-0282-07	15E1.2	-0.3222
TCGA-02-0266-01A-01R-0282-07	2'-PDE	-0.4471
TCGA-02-0266-01A-01R-0282-07	7A5	-1.22133333333333
TCGA-02-0266-01A-01R-0282-07	A1BG	0.2435
TCGA-02-0266-01A-01R-0282-07	A2BP1	0.830625
TCGA-02-0266-01A-01R-0282-07	A2M	1.5896
TCGA-02-0266-01A-01R-0282-07	A2ML1	0.804
TCGA-02-0266-01A-01R-0282-07	A3GALT2	0.5556
TCGA-02-0266-01A-01R-0282-07	A4GALT	0.460375
TCGA-02-0266-01A-01R-0282-07	A4GNT	0.46
TCGA-02-0266-01A-01R-0282-07	AAAS	-0.3048
TCGA-02-0266-01A-01R-0282-07	AACS	-1.0376
TCGA-02-0266-01A-01R-0282-07	AADAC	-0.216
TCGA-02-0266-01A-01R-0282-07	AADACL1	-0.4816
TCGA-02-0266-01A-01R-0282-07	AADACL2	0.0708
TCGA-02-0266-01A-01R-0282-07	AADACL3	0.686333333333333
TCGA-02-0266-01A-01R-0282-07	AADACL4	-0.391
TCGA-02-0266-01A-01R-0282-07	AADAT	0.3663
TCGA-02-0266-01A-01R-0282-07	AAK1	0.0597058823529412
TCGA-02-0266-01A-01R-0282-07	AAMP	-0.924
TCGA-02-0266-01A-01R-0282-07	AANAT	0.598666666666667
TCGA-02-0266-01A-01R-0282-07	AARS	-1.433125
TCGA-02-0266-01A-01R-0282-07	AARS2	-0.05025
TCGA-02-0266-01A-01R-0282-07	AARSD1	-0.7429
TCGA-02-0266-01A-01R-0282-07	AASDH	-0.608090909090909
TCGA-02-0266-01A-01R-0282-07	AASDHPPT	-0.835230769230769
TCGA-02-0266-01A-01R-0282-07	AASS	0.712
TCGA-02-0266-01A-01R-0282-07	AATF	-0.3846
TCGA-02-0266-01A-01R-0282-07	AATK	0.360230769230769
TCGA-02-0266-01A-01R-0282-07	ABAT	1.88323076923077
TCGA-02-0266-01A-01R-0282-07	ABBA-1	0.287866666666667
TCGA-02-0266-01A-01R-0282-07	ABCA1	1.208625
TCGA-02-0266-01A-01R-0282-07	ABCA10	0.802666666666667
TCGA-02-0266-01A-01R-0282-07	ABCA11	-0.673
