barcode	gene symbol	value
TCGA-06-0208-01A-01R-0229-07	15E1.2	-1.6378
TCGA-06-0208-01A-01R-0229-07	2'-PDE	0.26285
TCGA-06-0208-01A-01R-0229-07	7A5	-1.87966666666667
TCGA-06-0208-01A-01R-0229-07	A1BG	-0.322375
TCGA-06-0208-01A-01R-0229-07	A2BP1	2.740375
TCGA-06-0208-01A-01R-0229-07	A2M	1.485
TCGA-06-0208-01A-01R-0229-07	A2ML1	0.855333333333333
TCGA-06-0208-01A-01R-0229-07	A3GALT2	0.0906
TCGA-06-0208-01A-01R-0229-07	A4GALT	-0.961875
TCGA-06-0208-01A-01R-0229-07	A4GNT	0.405666666666667
TCGA-06-0208-01A-01R-0229-07	AAAS	-0.6776
TCGA-06-0208-01A-01R-0229-07	AACS	-1.2096
TCGA-06-0208-01A-01R-0229-07	AADAC	-0.887
TCGA-06-0208-01A-01R-0229-07	AADACL1	0.2066
TCGA-06-0208-01A-01R-0229-07	AADACL2	0.0108
TCGA-06-0208-01A-01R-0229-07	AADACL3	0.285
TCGA-06-0208-01A-01R-0229-07	AADACL4	-0.617333333333333
TCGA-06-0208-01A-01R-0229-07	AADAT	0.4301
TCGA-06-0208-01A-01R-0229-07	AAK1	0.276235294117647
TCGA-06-0208-01A-01R-0229-07	AAMP	-0.2722
TCGA-06-0208-01A-01R-0229-07	AANAT	0.074
TCGA-06-0208-01A-01R-0229-07	AARS	-0.38125
TCGA-06-0208-01A-01R-0229-07	AARS2	-0.502375
TCGA-06-0208-01A-01R-0229-07	AARSD1	-0.9811
TCGA-06-0208-01A-01R-0229-07	AASDH	0.338636363636364
TCGA-06-0208-01A-01R-0229-07	AASDHPPT	0.760692307692308
TCGA-06-0208-01A-01R-0229-07	AASS	1.7472
TCGA-06-0208-01A-01R-0229-07	AATF	-1.3806
TCGA-06-0208-01A-01R-0229-07	AATK	0.448615384615385
TCGA-06-0208-01A-01R-0229-07	ABAT	2.38169230769231
TCGA-06-0208-01A-01R-0229-07	ABBA-1	0.599133333333333
TCGA-06-0208-01A-01R-0229-07	ABCA1	1.59475
TCGA-06-0208-01A-01R-0229-07	ABCA10	0.189666666666667
TCGA-06-0208-01A-01R-0229-07	ABCA11	1.25766666666667
TCGA-06-0208-01A-01R-0229-07	ABCA12	-3.1758
TCGA-06-0208-01A-01R-0229-07	ABCA13	0.119181818181818
TCGA-06-0208-01A-01R-0229-07	ABCA2	0.2568
TCGA-06-0208-01A-01R-0229-07	ABCA3	1.44545454545455
TCGA-06-0208-01A-01R-0229-07	ABCA4	-0.946222222222222
TCGA-06-0208-01A-01R-0229-07	ABCA5	-1.1618
TCGA-06-0208-01A-01R-0229-07	ABCA6	1.81223076923077
TCGA-06-0208-01A-01R-0229-07	ABCA7	-1.7312
TCGA-06-0208-01A-01R-0229-07	ABCA8	2.0608
TCGA-06-0208-01A-01R-0229-07	ABCA9	1.21846153846154
TCGA-06-0208-01A-01R-0229-07	ABCB1	2.76636363636364
TCGA-06-0208-01A-01R-0229-07	ABCB10	-0.447916666666667
TCGA-06-0208-01A-01R-0229-07	ABCB11	0.391333333333333
TCGA-06-0208-01A-01R-0229-07	ABCB4	0.655
TCGA-06-0208-01A-01R-0229-07	ABCB5	0.140666666666667
TCGA-06-0208-01A-01R-0229-07	ABCB6	-0.685615384615385
TCGA-06-0208-01A-01R-0229-07	ABCB7	-0.6286
TCGA-06-0208-01A-01R-0229-07	ABCB8	-0.191875
TCGA-06-0208-01A-01R-0229-07	ABCB9	0.577625
TCGA-06-0208-01A-01R-0229-07	ABCC1	-2.7225
TCGA-06-0208-01A-01R-0229-07	ABCC10	-0.6096
TCGA-06-0208-01A-01R-0229-07	ABCC11	-0.251
TCGA-06-0208-01A-01R-0229-07	ABCC12	0.471
TCGA-06-0208-01A-01R-0229-07	ABCC13	-0.0357272727272727
TCGA-06-0208-01A-01R-0229-07	ABCC2	-3.96044444444444
TCGA-06-0208-01A-01R-0229-07	ABCC3	1.595
TCGA-06-0208-01A-01R-0229-07	ABCC4	-0.45875
TCGA-06-0208-01A-01R-0229-07	ABCC5	-0.377466666666667
TCGA-06-0208-01A-01R-0229-07	ABCC6	-1.43805555555556
TCGA-06-0208-01A-01R-0229-07	ABCC8	4.5622
TCGA-06-0208-01A-01R-0229-07	ABCC9	0.472909090909091
TCGA-06-0208-01A-01R-0229-07	ABCD1	-0.91
TCGA-06-0208-01A-01R-0229-07	ABCD2	1.48833333333333
TCGA-06-0208-01A-01R-0229-07	ABCD3	1.58035714285714
TCGA-06-0208-01A-01R-0229-07	ABCD4	1.073875
TCGA-06-0208-01A-01R-0229-07	ABCE1	0.1686
TCGA-06-0208-01A-01R-0229-07	ABCF1	-0.847846153846154
TCGA-06-0208-01A-01R-0229-07	ABCF2	-0.483909090909091
TCGA-06-0208-01A-01R-0229-07	ABCF3	-0.099125
TCGA-06-0208-01A-01R-0229-07	ABCG1	0.605333333333333
TCGA-06-0208-01A-01R-0229-07	ABCG2	2.0692
TCGA-06-0208-01A-01R-0229-07	ABCG4	0.398333333333333
TCGA-06-0208-01A-01R-0229-07	ABCG5	-3.337
TCGA-06-0208-01A-01R-0229-07	ABCG8	-0.383
TCGA-06-0208-01A-01R-0229-07	ABHD1	0.4654
TCGA-06-0208-01A-01R-0229-07	ABHD10	0.178384615384615
TCGA-06-0208-01A-01R-0229-07	ABHD11	-0.0244615384615384
TCGA-06-0208-01A-01R-0229-07	ABHD12	0.408615384615385
TCGA-06-0208-01A-01R-0229-07	ABHD12B	-0.5672
TCGA-06-0208-01A-01R-0229-07	ABHD13	0.744384615384615
TCGA-06-0208-01A-01R-0229-07	ABHD14A	0.7318
TCGA-06-0208-01A-01R-0229-07	ABHD14B	-0.7501
TCGA-06-0208-01A-01R-0229-07	ABHD2	0.929464285714286
TCGA-06-0208-01A-01R-0229-07	ABHD3	0.3414
TCGA-06-0208-01A-01R-0229-07	ABHD4	1.1534
TCGA-06-0208-01A-01R-0229-07	ABHD5	0.0742
TCGA-06-0208-01A-01R-0229-07	ABHD6	2.4208
TCGA-06-0208-01A-01R-0229-07	ABHD7	0.923
TCGA-06-0208-01A-01R-0229-07	ABHD8	0.5866
TCGA-06-0208-01A-01R-0229-07	ABHD9	0.245
TCGA-06-0208-01A-01R-0229-07	ABI1	0.636375
TCGA-06-0208-01A-01R-0229-07	ABI2	0.670375
TCGA-06-0208-01A-01R-0229-07	ABI3	1.9664
TCGA-06-0208-01A-01R-0229-07	ABI3BP	0.3904
TCGA-06-0208-01A-01R-0229-07	ABL1	-0.925
TCGA-06-0208-01A-01R-0229-07	ABL2	-0.652733333333333
TCGA-06-0208-01A-01R-0229-07	ABLIM1	1.74525
TCGA-06-0208-01A-01R-0229-07	ABLIM2	2.106
TCGA-06-0208-01A-01R-0229-07	ABLIM3	0.261846153846154
TCGA-06-0208-01A-01R-0229-07	ABO	-0.00999999999999999
TCGA-06-0208-01A-01R-0229-07	ABP1	-0.0858181818181818
TCGA-06-0208-01A-01R-0229-07	ABR	1.6174
TCGA-06-0208-01A-01R-0229-07	ABRA	0.336
TCGA-06-0208-01A-01R-0229-07	ABT1	-0.644
TCGA-06-0208-01A-01R-0229-07	ABTB1	-0.18575
TCGA-06-0208-01A-01R-0229-07	ABTB2	-0.8062
TCGA-06-0208-01A-01R-0229-07	ACAA1	0.917461538461538
TCGA-06-0208-01A-01R-0229-07	ACAA2	-0.436090909090909
TCGA-06-0208-01A-01R-0229-07	ACACA	-0.7185
TCGA-06-0208-01A-01R-0229-07	ACACB	-0.29
TCGA-06-0208-01A-01R-0229-07	ACAD10	-0.773125
TCGA-06-0208-01A-01R-0229-07	ACAD11	0.345142857142857
TCGA-06-0208-01A-01R-0229-07	ACAD8	1.482
TCGA-06-0208-01A-01R-0229-07	ACAD9	-0.4479
TCGA-06-0208-01A-01R-0229-07	ACADL	0.5025
TCGA-06-0208-01A-01R-0229-07	ACADM	0.784818181818182
TCGA-06-0208-01A-01R-0229-07	ACADS	-0.591857142857143
TCGA-06-0208-01A-01R-0229-07	ACADSB	-0.352541666666667
TCGA-06-0208-01A-01R-0229-07	ACADVL	-0.557375
TCGA-06-0208-01A-01R-0229-07	ACAN	1.003
TCGA-06-0208-01A-01R-0229-07	ACAT1	0.323166666666667
TCGA-06-0208-01A-01R-0229-07	ACBD3	-0.0333076923076923
TCGA-06-0208-01A-01R-0229-07	ACBD4	-0.254818181818182
TCGA-06-0208-01A-01R-0229-07	ACBD5	0.6357
TCGA-06-0208-01A-01R-0229-07	ACBD6	-0.1892
TCGA-06-0208-01A-01R-0229-07	ACCN1	1.1055
TCGA-06-0208-01A-01R-0229-07	ACCN2	4.282
TCGA-06-0208-01A-01R-0229-07	ACCN3	-0.274333333333333
TCGA-06-0208-01A-01R-0229-07	ACCN4	2.574875
TCGA-06-0208-01A-01R-0229-07	ACCN5	-0.102333333333333
TCGA-06-0208-01A-01R-0229-07	ACD	-0.603
TCGA-06-0208-01A-01R-0229-07	ACE	-0.219166666666667
TCGA-06-0208-01A-01R-0229-07	ACE2	0.1084
TCGA-06-0208-01A-01R-0229-07	ACF	-2.6468
TCGA-06-0208-01A-01R-0229-07	ACHE	0.4285
TCGA-06-0208-01A-01R-0229-07	ACIN1	-0.44875
TCGA-06-0208-01A-01R-0229-07	ACLY	-0.035
TCGA-06-0208-01A-01R-0229-07	ACMSD	-0.3324
TCGA-06-0208-01A-01R-0229-07	ACN9	0.7356
TCGA-06-0208-01A-01R-0229-07	ACO1	-1.253875
TCGA-06-0208-01A-01R-0229-07	ACOT11	0.490105263157895
TCGA-06-0208-01A-01R-0229-07	ACOT12	1.2542
TCGA-06-0208-01A-01R-0229-07	ACOT2	-0.268875
TCGA-06-0208-01A-01R-0229-07	ACOT4	-1.6864
TCGA-06-0208-01A-01R-0229-07	ACOT6	1.6932
TCGA-06-0208-01A-01R-0229-07	ACOT7	-2.52881818181818
TCGA-06-0208-01A-01R-0229-07	ACOT8	0.2248
TCGA-06-0208-01A-01R-0229-07	ACOT9	-0.3795
TCGA-06-0208-01A-01R-0229-07	ACOX1	0.607142857142857
TCGA-06-0208-01A-01R-0229-07	ACOX2	1.021125
TCGA-06-0208-01A-01R-0229-07	ACOX3	0.260727272727273
TCGA-06-0208-01A-01R-0229-07	ACP1	-0.023
TCGA-06-0208-01A-01R-0229-07	ACP2	-0.503166666666667
TCGA-06-0208-01A-01R-0229-07	ACP5	-1.898875
TCGA-06-0208-01A-01R-0229-07	ACP6	-0.48675
TCGA-06-0208-01A-01R-0229-07	ACPL2	2.0602
TCGA-06-0208-01A-01R-0229-07	ACPP	-0.724
TCGA-06-0208-01A-01R-0229-07	ACPT	0.2
TCGA-06-0208-01A-01R-0229-07	ACR	0.463076923076923
TCGA-06-0208-01A-01R-0229-07	ACRBP	-1.596
TCGA-06-0208-01A-01R-0229-07	ACRC	0.8512
TCGA-06-0208-01A-01R-0229-07	ACRV1	0.006625
TCGA-06-0208-01A-01R-0229-07	ACSBG1	4.8634
TCGA-06-0208-01A-01R-0229-07	ACSBG2	0.0852
TCGA-06-0208-01A-01R-0229-07	ACSL1	0.9578
TCGA-06-0208-01A-01R-0229-07	ACSL3	0.4733
TCGA-06-0208-01A-01R-0229-07	ACSL4	-0.536
TCGA-06-0208-01A-01R-0229-07	ACSL5	-0.098625
TCGA-06-0208-01A-01R-0229-07	ACSL6	2.90536363636364
TCGA-06-0208-01A-01R-0229-07	ACSM1	-1.53666666666667
TCGA-06-0208-01A-01R-0229-07	ACSM2A	-0.9498
TCGA-06-0208-01A-01R-0229-07	ACSM2B	-1.9784
TCGA-06-0208-01A-01R-0229-07	ACSM3	-3.927
TCGA-06-0208-01A-01R-0229-07	ACSS1	1.0005
TCGA-06-0208-01A-01R-0229-07	ACSS2	-0.863375
TCGA-06-0208-01A-01R-0229-07	ACTA1	-1.961375
TCGA-06-0208-01A-01R-0229-07	ACTA2	1.206875
TCGA-06-0208-01A-01R-0229-07	ACTB	1.1302380952381
TCGA-06-0208-01A-01R-0229-07	ACTBL1	-1.0882
TCGA-06-0208-01A-01R-0229-07	ACTC1	0.0244615384615385
TCGA-06-0208-01A-01R-0229-07	ACTG1	0.0337142857142857
TCGA-06-0208-01A-01R-0229-07	ACTG2	-1.23115384615385
TCGA-06-0208-01A-01R-0229-07	ACTL6A	-0.2085
TCGA-06-0208-01A-01R-0229-07	ACTL6B	2.45775
TCGA-06-0208-01A-01R-0229-07	ACTL7A	0.0994
TCGA-06-0208-01A-01R-0229-07	ACTL7B	-0.0954
TCGA-06-0208-01A-01R-0229-07	ACTL8	-3.385
TCGA-06-0208-01A-01R-0229-07	ACTN1	-0.533
TCGA-06-0208-01A-01R-0229-07	ACTN2	4.2754
TCGA-06-0208-01A-01R-0229-07	ACTN3	-0.325333333333333
TCGA-06-0208-01A-01R-0229-07	ACTN4	-0.281888888888889
TCGA-06-0208-01A-01R-0229-07	ACTR10	1.05375
TCGA-06-0208-01A-01R-0229-07	ACTR1A	-0.163055555555556
TCGA-06-0208-01A-01R-0229-07	ACTR1B	-0.5776
TCGA-06-0208-01A-01R-0229-07	ACTR2	-0.534153846153846
TCGA-06-0208-01A-01R-0229-07	ACTR3	-0.2989
TCGA-06-0208-01A-01R-0229-07	ACTR3B	-0.2755
TCGA-06-0208-01A-01R-0229-07	ACTR5	-1.167
TCGA-06-0208-01A-01R-0229-07	ACTR6	0.8258
TCGA-06-0208-01A-01R-0229-07	ACTR8	0.5017
TCGA-06-0208-01A-01R-0229-07	ACTRT1	0.0273333333333333
TCGA-06-0208-01A-01R-0229-07	ACTRT2	0.305333333333333
