barcode	gene symbol	value
TCGA-06-0240-01A-02R-0229-07	15E1.2	-0.4166
TCGA-06-0240-01A-02R-0229-07	2'-PDE	-0.1552
TCGA-06-0240-01A-02R-0229-07	7A5	-1.87766666666667
TCGA-06-0240-01A-02R-0229-07	A1BG	1.153
TCGA-06-0240-01A-02R-0229-07	A2BP1	5.894375
TCGA-06-0240-01A-02R-0229-07	A2M	1.0648
TCGA-06-0240-01A-02R-0229-07	A2ML1	1.612
TCGA-06-0240-01A-02R-0229-07	A3GALT2	0.1938
TCGA-06-0240-01A-02R-0229-07	A4GALT	-0.195125
TCGA-06-0240-01A-02R-0229-07	A4GNT	0.405333333333333
TCGA-06-0240-01A-02R-0229-07	AAAS	-1.2756
TCGA-06-0240-01A-02R-0229-07	AACS	-0.3188
TCGA-06-0240-01A-02R-0229-07	AADAC	-0.7258
TCGA-06-0240-01A-02R-0229-07	AADACL1	2.0352
TCGA-06-0240-01A-02R-0229-07	AADACL2	-0.1892
TCGA-06-0240-01A-02R-0229-07	AADACL3	0.763666666666667
TCGA-06-0240-01A-02R-0229-07	AADACL4	0.00166666666666667
TCGA-06-0240-01A-02R-0229-07	AADAT	0.7173
TCGA-06-0240-01A-02R-0229-07	AAK1	0.0644117647058823
TCGA-06-0240-01A-02R-0229-07	AAMP	-1.1844
TCGA-06-0240-01A-02R-0229-07	AANAT	0.663333333333333
TCGA-06-0240-01A-02R-0229-07	AARS	-1.21975
TCGA-06-0240-01A-02R-0229-07	AARS2	-0.498375
TCGA-06-0240-01A-02R-0229-07	AARSD1	-0.2454
TCGA-06-0240-01A-02R-0229-07	AASDH	0.833909090909091
TCGA-06-0240-01A-02R-0229-07	AASDHPPT	0.785846153846154
TCGA-06-0240-01A-02R-0229-07	AASS	-0.5206
TCGA-06-0240-01A-02R-0229-07	AATF	-1.6507
TCGA-06-0240-01A-02R-0229-07	AATK	1.69946153846154
TCGA-06-0240-01A-02R-0229-07	ABAT	1.76346153846154
