barcode	gene symbol	value
TCGA-06-5412-01A-01R-1700-07	15E1.2	-0.0456
TCGA-06-5412-01A-01R-1700-07	2'-PDE	0.59385
TCGA-06-5412-01A-01R-1700-07	7A5	-1.379
TCGA-06-5412-01A-01R-1700-07	A1BG	-1.026375
TCGA-06-5412-01A-01R-1700-07	A2BP1	1.836625
TCGA-06-5412-01A-01R-1700-07	A2M	2.6188
TCGA-06-5412-01A-01R-1700-07	A2ML1	1.35766666666667
TCGA-06-5412-01A-01R-1700-07	A3GALT2	0.6168
TCGA-06-5412-01A-01R-1700-07	A4GALT	-0.319
TCGA-06-5412-01A-01R-1700-07	A4GNT	0.425666666666667
TCGA-06-5412-01A-01R-1700-07	AAAS	-1.277
TCGA-06-5412-01A-01R-1700-07	AACS	-1.3796
TCGA-06-5412-01A-01R-1700-07	AADAC	-2.063
TCGA-06-5412-01A-01R-1700-07	AADACL1	0.423
TCGA-06-5412-01A-01R-1700-07	AADACL2	-0.1574
TCGA-06-5412-01A-01R-1700-07	AADACL3	0.746666666666667
TCGA-06-5412-01A-01R-1700-07	AADACL4	0.500333333333333
TCGA-06-5412-01A-01R-1700-07	AADAT	0.0209
TCGA-06-5412-01A-01R-1700-07	AAK1	-0.0271764705882353
TCGA-06-5412-01A-01R-1700-07	AAMP	-0.8402
TCGA-06-5412-01A-01R-1700-07	AANAT	0.890333333333333
TCGA-06-5412-01A-01R-1700-07	AARS	-1.60175
TCGA-06-5412-01A-01R-1700-07	AARS2	-0.397875
TCGA-06-5412-01A-01R-1700-07	AARSD1	-0.9379
TCGA-06-5412-01A-01R-1700-07	AASDH	0.329181818181818
TCGA-06-5412-01A-01R-1700-07	AASDHPPT	-0.0698461538461538
TCGA-06-5412-01A-01R-1700-07	AASS	0.9704
TCGA-06-5412-01A-01R-1700-07	AATF	-1.0088
TCGA-06-5412-01A-01R-1700-07	AATK	-0.147538461538462
TCGA-06-5412-01A-01R-1700-07	ABAT	1.46769230769231
TCGA-06-5412-01A-01R-1700-07	ABBA-1	0.351466666666667
TCGA-06-5412-01A-01R-1700-07	ABCA1	1.772625
TCGA-06-5412-01A-01R-1700-07	ABCA10	-3.32
TCGA-06-5412-01A-01R-1700-07	ABCA11	-0.196666666666667
TCGA-06-5412-01A-01R-1700-07	ABCA12	-2.7718
TCGA-06-5412-01A-01R-1700-07	ABCA13	2.57554545454546
TCGA-06-5412-01A-01R-1700-07	ABCA2	-1.2172
TCGA-06-5412-01A-01R-1700-07	ABCA3	1.34418181818182
TCGA-06-5412-01A-01R-1700-07	ABCA4	-0.316555555555556
TCGA-06-5412-01A-01R-1700-07	ABCA5	-1.2218
TCGA-06-5412-01A-01R-1700-07	ABCA6	3.55115384615385
TCGA-06-5412-01A-01R-1700-07	ABCA7	-1.9306
TCGA-06-5412-01A-01R-1700-07	ABCA8	3.9024
TCGA-06-5412-01A-01R-1700-07	ABCA9	2.64784615384615
TCGA-06-5412-01A-01R-1700-07	ABCB1	2.60509090909091
TCGA-06-5412-01A-01R-1700-07	ABCB10	-1.10958333333333
TCGA-06-5412-01A-01R-1700-07	ABCB11	0.103333333333333
TCGA-06-5412-01A-01R-1700-07	ABCB4	0.659
TCGA-06-5412-01A-01R-1700-07	ABCB5	-0.390666666666667
TCGA-06-5412-01A-01R-1700-07	ABCB6	-0.432384615384615
TCGA-06-5412-01A-01R-1700-07	ABCB7	-0.2076
TCGA-06-5412-01A-01R-1700-07	ABCB8	-0.35975
TCGA-06-5412-01A-01R-1700-07	ABCB9	0.744875
TCGA-06-5412-01A-01R-1700-07	ABCC1	-3.086375
TCGA-06-5412-01A-01R-1700-07	ABCC10	-1.336
TCGA-06-5412-01A-01R-1700-07	ABCC11	-0.787
TCGA-06-5412-01A-01R-1700-07	ABCC12	1.767875
TCGA-06-5412-01A-01R-1700-07	ABCC13	0.3288
TCGA-06-5412-01A-01R-1700-07	ABCC2	-4.26933333333333
TCGA-06-5412-01A-01R-1700-07	ABCC3	2.17181818181818
TCGA-06-5412-01A-01R-1700-07	ABCC4	-0.5798125
TCGA-06-5412-01A-01R-1700-07	ABCC5	-0.981266666666667
TCGA-06-5412-01A-01R-1700-07	ABCC6	-1.12938888888889
TCGA-06-5412-01A-01R-1700-07	ABCC8	0.4844
TCGA-06-5412-01A-01R-1700-07	ABCC9	1.48381818181818
TCGA-06-5412-01A-01R-1700-07	ABCD1	-0.593333333333333
TCGA-06-5412-01A-01R-1700-07	ABCD2	3.154
TCGA-06-5412-01A-01R-1700-07	ABCD3	0.693357142857143
TCGA-06-5412-01A-01R-1700-07	ABCD4	1.013
TCGA-06-5412-01A-01R-1700-07	ABCE1	-0.7968
TCGA-06-5412-01A-01R-1700-07	ABCF1	-0.890769230769231
TCGA-06-5412-01A-01R-1700-07	ABCF2	-0.501636363636364
TCGA-06-5412-01A-01R-1700-07	ABCF3	-0.065375
TCGA-06-5412-01A-01R-1700-07	ABCG1	1.21433333333333
TCGA-06-5412-01A-01R-1700-07	ABCG2	3.2968
TCGA-06-5412-01A-01R-1700-07	ABCG4	0.921
TCGA-06-5412-01A-01R-1700-07	ABCG5	-4.656
TCGA-06-5412-01A-01R-1700-07	ABCG8	-3.702
TCGA-06-5412-01A-01R-1700-07	ABHD1	2.123
TCGA-06-5412-01A-01R-1700-07	ABHD10	0.120833333333333
TCGA-06-5412-01A-01R-1700-07	ABHD11	0.528692307692308
TCGA-06-5412-01A-01R-1700-07	ABHD12	1.13615384615385
