barcode	gene symbol	value
TCGA-02-0038-01A-01R-0179-07	15E1.2	-1.3092
TCGA-02-0038-01A-01R-0179-07	2'-PDE	-0.0915
TCGA-02-0038-01A-01R-0179-07	7A5	-1.41933333333333
TCGA-02-0038-01A-01R-0179-07	A1BG	1.302375
TCGA-02-0038-01A-01R-0179-07	A2BP1	-0.2005
TCGA-02-0038-01A-01R-0179-07	A2M	2.5498
TCGA-02-0038-01A-01R-0179-07	A2ML1	1.431
TCGA-02-0038-01A-01R-0179-07	A3GALT2	0.1938
TCGA-02-0038-01A-01R-0179-07	A4GALT	-0.501375
TCGA-02-0038-01A-01R-0179-07	A4GNT	0.271666666666667
TCGA-02-0038-01A-01R-0179-07	AAAS	-1.5966
TCGA-02-0038-01A-01R-0179-07	AACS	-1.5604
TCGA-02-0038-01A-01R-0179-07	AADAC	-0.0206
TCGA-02-0038-01A-01R-0179-07	AADACL1	-0.16
TCGA-02-0038-01A-01R-0179-07	AADACL2	0.2718
TCGA-02-0038-01A-01R-0179-07	AADACL3	0.141666666666667
TCGA-02-0038-01A-01R-0179-07	AADACL4	-0.495
TCGA-02-0038-01A-01R-0179-07	AADAT	0.3546
TCGA-02-0038-01A-01R-0179-07	AAK1	0.0631176470588235
TCGA-02-0038-01A-01R-0179-07	AAMP	-0.8448
TCGA-02-0038-01A-01R-0179-07	AANAT	0.209666666666667
TCGA-02-0038-01A-01R-0179-07	AARS	-1.390625
TCGA-02-0038-01A-01R-0179-07	AARS2	-0.4675
TCGA-02-0038-01A-01R-0179-07	AARSD1	-0.7013
TCGA-02-0038-01A-01R-0179-07	AASDH	0.863818181818182
TCGA-02-0038-01A-01R-0179-07	AASDHPPT	0.368846153846154
TCGA-02-0038-01A-01R-0179-07	AASS	1.19
TCGA-02-0038-01A-01R-0179-07	AATF	-0.9681
TCGA-02-0038-01A-01R-0179-07	AATK	0.677307692307692
TCGA-02-0038-01A-01R-0179-07	ABAT	2.22023076923077
TCGA-02-0038-01A-01R-0179-07	ABBA-1	0.872133333333333
TCGA-02-0038-01A-01R-0179-07	ABCA1	2.156375
TCGA-02-0038-01A-01R-0179-07	ABCA10	0.161
TCGA-02-0038-01A-01R-0179-07	ABCA11	-0.432666666666667
TCGA-02-0038-01A-01R-0179-07	ABCA12	-3.2846
TCGA-02-0038-01A-01R-0179-07	ABCA13	0.209454545454545
TCGA-02-0038-01A-01R-0179-07	ABCA2	-0.9498
TCGA-02-0038-01A-01R-0179-07	ABCA3	0.597545454545455
TCGA-02-0038-01A-01R-0179-07	ABCA4	-0.283666666666667
TCGA-02-0038-01A-01R-0179-07	ABCA5	0.2367
TCGA-02-0038-01A-01R-0179-07	ABCA6	0.903230769230769
TCGA-02-0038-01A-01R-0179-07	ABCA7	-1.8124
TCGA-02-0038-01A-01R-0179-07	ABCA8	1.8782
TCGA-02-0038-01A-01R-0179-07	ABCA9	0.699153846153846
TCGA-02-0038-01A-01R-0179-07	ABCB1	1.02918181818182
TCGA-02-0038-01A-01R-0179-07	ABCB10	-1.28783333333333
TCGA-02-0038-01A-01R-0179-07	ABCB11	0.0683333333333333
TCGA-02-0038-01A-01R-0179-07	ABCB4	-0.0396
