barcode	gene symbol	value
TCGA-12-1599-01A-01R-0598-07	15E1.2	-1.3592
TCGA-12-1599-01A-01R-0598-07	2'-PDE	0.12905
TCGA-12-1599-01A-01R-0598-07	7A5	-1.56
TCGA-12-1599-01A-01R-0598-07	A1BG	0.257375
TCGA-12-1599-01A-01R-0598-07	A2BP1	2.681625
TCGA-12-1599-01A-01R-0598-07	A2M	2.93
TCGA-12-1599-01A-01R-0598-07	A2ML1	0.759666666666667
TCGA-12-1599-01A-01R-0598-07	A3GALT2	0.1464
TCGA-12-1599-01A-01R-0598-07	A4GALT	-0.201875
TCGA-12-1599-01A-01R-0598-07	A4GNT	0.281666666666667
TCGA-12-1599-01A-01R-0598-07	AAAS	-1.0774
TCGA-12-1599-01A-01R-0598-07	AACS	-1.1414
TCGA-12-1599-01A-01R-0598-07	AADAC	-1.44525
TCGA-12-1599-01A-01R-0598-07	AADACL1	0.0132
TCGA-12-1599-01A-01R-0598-07	AADACL2	-0.238
TCGA-12-1599-01A-01R-0598-07	AADACL3	0.301
TCGA-12-1599-01A-01R-0598-07	AADACL4	-0.122666666666667
TCGA-12-1599-01A-01R-0598-07	AADAT	0.1654
TCGA-12-1599-01A-01R-0598-07	AAK1	0.340529411764706
TCGA-12-1599-01A-01R-0598-07	AAMP	-1.0954
TCGA-12-1599-01A-01R-0598-07	AANAT	0.268333333333333
TCGA-12-1599-01A-01R-0598-07	AARS	-0.802625
TCGA-12-1599-01A-01R-0598-07	AARS2	-0.542625
TCGA-12-1599-01A-01R-0598-07	AARSD1	-1.304
TCGA-12-1599-01A-01R-0598-07	AASDH	0.180454545454545
TCGA-12-1599-01A-01R-0598-07	AASDHPPT	0.109
TCGA-12-1599-01A-01R-0598-07	AASS	1.3038
TCGA-12-1599-01A-01R-0598-07	AATF	-0.2481
TCGA-12-1599-01A-01R-0598-07	AATK	0.519153846153846
TCGA-12-1599-01A-01R-0598-07	ABAT	3.17023076923077
TCGA-12-1599-01A-01R-0598-07	ABBA-1	1.31206666666667
TCGA-12-1599-01A-01R-0598-07	ABCA1	2.68675
TCGA-12-1599-01A-01R-0598-07	ABCA10	-0.374666666666667
TCGA-12-1599-01A-01R-0598-07	ABCA11	0.667
TCGA-12-1599-01A-01R-0598-07	ABCA12	-3.3094
TCGA-12-1599-01A-01R-0598-07	ABCA13	1.37727272727273
TCGA-12-1599-01A-01R-0598-07	ABCA2	0.282
TCGA-12-1599-01A-01R-0598-07	ABCA3	1.51754545454545
TCGA-12-1599-01A-01R-0598-07	ABCA4	-0.607444444444444
TCGA-12-1599-01A-01R-0598-07	ABCA5	-1.3508
TCGA-12-1599-01A-01R-0598-07	ABCA6	3.99507692307692
TCGA-12-1599-01A-01R-0598-07	ABCA7	-1.9866
TCGA-12-1599-01A-01R-0598-07	ABCA8	3.3298
TCGA-12-1599-01A-01R-0598-07	ABCA9	1.83038461538462
TCGA-12-1599-01A-01R-0598-07	ABCB1	2.57454545454545
TCGA-12-1599-01A-01R-0598-07	ABCB10	-1.085
TCGA-12-1599-01A-01R-0598-07	ABCB11	0.277666666666667
TCGA-12-1599-01A-01R-0598-07	ABCB4	0.44
TCGA-12-1599-01A-01R-0598-07	ABCB5	0.196666666666667
TCGA-12-1599-01A-01R-0598-07	ABCB6	-1.01753846153846
TCGA-12-1599-01A-01R-0598-07	ABCB7	0.00659999999999998
TCGA-12-1599-01A-01R-0598-07	ABCB8	-0.660125
TCGA-12-1599-01A-01R-0598-07	ABCB9	0.36
TCGA-12-1599-01A-01R-0598-07	ABCC1	-2.647875
TCGA-12-1599-01A-01R-0598-07	ABCC10	-1.1382
TCGA-12-1599-01A-01R-0598-07	ABCC11	0.66875
TCGA-12-1599-01A-01R-0598-07	ABCC12	0.754
TCGA-12-1599-01A-01R-0598-07	ABCC13	0.333181818181818
TCGA-12-1599-01A-01R-0598-07	ABCC2	-5.38955555555556
TCGA-12-1599-01A-01R-0598-07	ABCC3	0.970636363636364
TCGA-12-1599-01A-01R-0598-07	ABCC4	-1.031875
TCGA-12-1599-01A-01R-0598-07	ABCC5	-0.650466666666667
TCGA-12-1599-01A-01R-0598-07	ABCC6	-1.464
TCGA-12-1599-01A-01R-0598-07	ABCC8	2.4814
TCGA-12-1599-01A-01R-0598-07	ABCC9	2.64581818181818
TCGA-12-1599-01A-01R-0598-07	ABCD1	-0.315333333333333
TCGA-12-1599-01A-01R-0598-07	ABCD2	3.10866666666667
TCGA-12-1599-01A-01R-0598-07	ABCD3	0.847571428571429
TCGA-12-1599-01A-01R-0598-07	ABCD4	1.399125
TCGA-12-1599-01A-01R-0598-07	ABCE1	-0.4612
TCGA-12-1599-01A-01R-0598-07	ABCF1	-0.370769230769231
TCGA-12-1599-01A-01R-0598-07	ABCF2	-0.207818181818182
TCGA-12-1599-01A-01R-0598-07	ABCF3	-0.1225
TCGA-12-1599-01A-01R-0598-07	ABCG1	1.597
TCGA-12-1599-01A-01R-0598-07	ABCG2	1.7838
TCGA-12-1599-01A-01R-0598-07	ABCG4	0.857333333333333
TCGA-12-1599-01A-01R-0598-07	ABCG5	-4.6746
TCGA-12-1599-01A-01R-0598-07	ABCG8	-0.591333333333333
TCGA-12-1599-01A-01R-0598-07	ABHD1	0.6268
TCGA-12-1599-01A-01R-0598-07	ABHD10	-0.108615384615385
TCGA-12-1599-01A-01R-0598-07	ABHD11	-0.824692307692308
TCGA-12-1599-01A-01R-0598-07	ABHD12	0.465153846153846
TCGA-12-1599-01A-01R-0598-07	ABHD12B	-0.9726
TCGA-12-1599-01A-01R-0598-07	ABHD13	0.541
TCGA-12-1599-01A-01R-0598-07	ABHD14A	0.4404
TCGA-12-1599-01A-01R-0598-07	ABHD14B	-0.6373
TCGA-12-1599-01A-01R-0598-07	ABHD2	0.434785714285714
TCGA-12-1599-01A-01R-0598-07	ABHD3	-0.2078
TCGA-12-1599-01A-01R-0598-07	ABHD4	1.5108
TCGA-12-1599-01A-01R-0598-07	ABHD5	-0.2318
TCGA-12-1599-01A-01R-0598-07	ABHD6	2.1526
TCGA-12-1599-01A-01R-0598-07	ABHD7	0.2702
TCGA-12-1599-01A-01R-0598-07	ABHD8	0.9976
TCGA-12-1599-01A-01R-0598-07	ABHD9	1.18166666666667
TCGA-12-1599-01A-01R-0598-07	ABI1	0.2405
TCGA-12-1599-01A-01R-0598-07	ABI2	0.42325
TCGA-12-1599-01A-01R-0598-07	ABI3	3.3366
TCGA-12-1599-01A-01R-0598-07	ABI3BP	1.2504
TCGA-12-1599-01A-01R-0598-07	ABL1	-0.38796
TCGA-12-1599-01A-01R-0598-07	ABL2	-0.0845333333333334
TCGA-12-1599-01A-01R-0598-07	ABLIM1	1.049625
TCGA-12-1599-01A-01R-0598-07	ABLIM2	1.8638
TCGA-12-1599-01A-01R-0598-07	ABLIM3	-0.928076923076923
TCGA-12-1599-01A-01R-0598-07	ABO	0.044
TCGA-12-1599-01A-01R-0598-07	ABP1	-0.484909090909091
TCGA-12-1599-01A-01R-0598-07	ABR	1.5462
TCGA-12-1599-01A-01R-0598-07	ABRA	0.5626
TCGA-12-1599-01A-01R-0598-07	ABT1	-0.6102
TCGA-12-1599-01A-01R-0598-07	ABTB1	-0.25275
TCGA-12-1599-01A-01R-0598-07	ABTB2	-0.0716
TCGA-12-1599-01A-01R-0598-07	ACAA1	1.043
TCGA-12-1599-01A-01R-0598-07	ACAA2	0.538
TCGA-12-1599-01A-01R-0598-07	ACACA	-0.846375
TCGA-12-1599-01A-01R-0598-07	ACACB	1.2626
TCGA-12-1599-01A-01R-0598-07	ACAD10	-0.7705625
TCGA-12-1599-01A-01R-0598-07	ACAD11	-0.528857142857143
TCGA-12-1599-01A-01R-0598-07	ACAD8	1.2142
TCGA-12-1599-01A-01R-0598-07	ACAD9	-0.643
TCGA-12-1599-01A-01R-0598-07	ACADL	1.076625
TCGA-12-1599-01A-01R-0598-07	ACADM	-0.175363636363636
TCGA-12-1599-01A-01R-0598-07	ACADS	-0.607714285714286
TCGA-12-1599-01A-01R-0598-07	ACADSB	-0.957208333333333
TCGA-12-1599-01A-01R-0598-07	ACADVL	-1.39675
TCGA-12-1599-01A-01R-0598-07	ACAN	1.38566666666667
TCGA-12-1599-01A-01R-0598-07	ACAT1	-0.440166666666667
TCGA-12-1599-01A-01R-0598-07	ACBD3	0.200461538461538
TCGA-12-1599-01A-01R-0598-07	ACBD4	-0.235272727272727
TCGA-12-1599-01A-01R-0598-07	ACBD5	0.8135
TCGA-12-1599-01A-01R-0598-07	ACBD6	-0.0624
TCGA-12-1599-01A-01R-0598-07	ACCN1	1.852625
TCGA-12-1599-01A-01R-0598-07	ACCN2	2.0862
TCGA-12-1599-01A-01R-0598-07	ACCN3	-1.382
TCGA-12-1599-01A-01R-0598-07	ACCN4	1.48875
TCGA-12-1599-01A-01R-0598-07	ACCN5	0.756
TCGA-12-1599-01A-01R-0598-07	ACD	-0.52425
TCGA-12-1599-01A-01R-0598-07	ACE	-0.1285
TCGA-12-1599-01A-01R-0598-07	ACE2	-0.0126
TCGA-12-1599-01A-01R-0598-07	ACF	-3.9736
TCGA-12-1599-01A-01R-0598-07	ACHE	0.2575
TCGA-12-1599-01A-01R-0598-07	ACIN1	-1.049625
TCGA-12-1599-01A-01R-0598-07	ACLY	-0.178545454545455
TCGA-12-1599-01A-01R-0598-07	ACMSD	-0.6248
TCGA-12-1599-01A-01R-0598-07	ACN9	-0.3236
TCGA-12-1599-01A-01R-0598-07	ACO1	-1.1985
TCGA-12-1599-01A-01R-0598-07	ACOT11	0.142315789473684
TCGA-12-1599-01A-01R-0598-07	ACOT12	0.8758
TCGA-12-1599-01A-01R-0598-07	ACOT2	-0.121125
TCGA-12-1599-01A-01R-0598-07	ACOT4	-1.0198
TCGA-12-1599-01A-01R-0598-07	ACOT6	2.5998
TCGA-12-1599-01A-01R-0598-07	ACOT7	-1.456
TCGA-12-1599-01A-01R-0598-07	ACOT8	0.9522
TCGA-12-1599-01A-01R-0598-07	ACOT9	-0.712625
TCGA-12-1599-01A-01R-0598-07	ACOX1	1.02007142857143
TCGA-12-1599-01A-01R-0598-07	ACOX2	1.594375
TCGA-12-1599-01A-01R-0598-07	ACOX3	0.725454545454545
TCGA-12-1599-01A-01R-0598-07	ACP1	-0.685625
TCGA-12-1599-01A-01R-0598-07	ACP2	-0.175
TCGA-12-1599-01A-01R-0598-07	ACP5	-0.25875
TCGA-12-1599-01A-01R-0598-07	ACP6	-0.436125
TCGA-12-1599-01A-01R-0598-07	ACPL2	1.6308
TCGA-12-1599-01A-01R-0598-07	ACPP	0.162153846153846
TCGA-12-1599-01A-01R-0598-07	ACPT	0.4215
TCGA-12-1599-01A-01R-0598-07	ACR	0.857153846153846
TCGA-12-1599-01A-01R-0598-07	ACRBP	-0.929
TCGA-12-1599-01A-01R-0598-07	ACRC	-0.0746
TCGA-12-1599-01A-01R-0598-07	ACRV1	0.3005
TCGA-12-1599-01A-01R-0598-07	ACSBG1	5.1622
TCGA-12-1599-01A-01R-0598-07	ACSBG2	0.0622
TCGA-12-1599-01A-01R-0598-07	ACSL1	2.0892
TCGA-12-1599-01A-01R-0598-07	ACSL3	0.9158
TCGA-12-1599-01A-01R-0598-07	ACSL4	-1.0258
TCGA-12-1599-01A-01R-0598-07	ACSL5	-0.375875
TCGA-12-1599-01A-01R-0598-07	ACSL6	2.92563636363636
TCGA-12-1599-01A-01R-0598-07	ACSM1	-2.053
TCGA-12-1599-01A-01R-0598-07	ACSM2A	-0.6298
TCGA-12-1599-01A-01R-0598-07	ACSM2B	-2.116
TCGA-12-1599-01A-01R-0598-07	ACSM3	-5.35733333333333
TCGA-12-1599-01A-01R-0598-07	ACSS1	1.299
TCGA-12-1599-01A-01R-0598-07	ACSS2	-0.8585
TCGA-12-1599-01A-01R-0598-07	ACTA1	-1.92975
TCGA-12-1599-01A-01R-0598-07	ACTA2	3.424875
TCGA-12-1599-01A-01R-0598-07	ACTB	1.46247619047619
TCGA-12-1599-01A-01R-0598-07	ACTBL1	-2.8194
TCGA-12-1599-01A-01R-0598-07	ACTC1	0.846461538461538
TCGA-12-1599-01A-01R-0598-07	ACTG1	1.02157142857143
TCGA-12-1599-01A-01R-0598-07	ACTG2	0.106769230769231
TCGA-12-1599-01A-01R-0598-07	ACTL6A	-0.645125
TCGA-12-1599-01A-01R-0598-07	ACTL6B	1.952875
TCGA-12-1599-01A-01R-0598-07	ACTL7A	0.4372
TCGA-12-1599-01A-01R-0598-07	ACTL7B	-0.3738
TCGA-12-1599-01A-01R-0598-07	ACTL8	-4.221
TCGA-12-1599-01A-01R-0598-07	ACTN1	0.056
TCGA-12-1599-01A-01R-0598-07	ACTN2	4.3312
TCGA-12-1599-01A-01R-0598-07	ACTN3	0.059
TCGA-12-1599-01A-01R-0598-07	ACTN4	0.209
TCGA-12-1599-01A-01R-0598-07	ACTR10	0.541375
TCGA-12-1599-01A-01R-0598-07	ACTR1A	-0.0680555555555555
TCGA-12-1599-01A-01R-0598-07	ACTR1B	-0.931
