barcode	gene symbol	value
TCGA-19-2623-01A-01R-0918-07	15E1.2	-2.0372
TCGA-19-2623-01A-01R-0918-07	2'-PDE	0.33025
TCGA-19-2623-01A-01R-0918-07	7A5	-1.48233333333333
TCGA-19-2623-01A-01R-0918-07	A1BG	-0.14675
TCGA-19-2623-01A-01R-0918-07	A2BP1	0.72
TCGA-19-2623-01A-01R-0918-07	A2M	2.4312
TCGA-19-2623-01A-01R-0918-07	A2ML1	0.200333333333333
TCGA-19-2623-01A-01R-0918-07	A3GALT2	0.4566
TCGA-19-2623-01A-01R-0918-07	A4GALT	-0.0845
TCGA-19-2623-01A-01R-0918-07	A4GNT	0.141333333333333
TCGA-19-2623-01A-01R-0918-07	AAAS	-0.8942
TCGA-19-2623-01A-01R-0918-07	AACS	-2.0968
TCGA-19-2623-01A-01R-0918-07	AADAC	-1.1296
TCGA-19-2623-01A-01R-0918-07	AADACL1	-0.2338
TCGA-19-2623-01A-01R-0918-07	AADACL2	-0.618
TCGA-19-2623-01A-01R-0918-07	AADACL3	0.822333333333333
TCGA-19-2623-01A-01R-0918-07	AADACL4	-0.279
TCGA-19-2623-01A-01R-0918-07	AADAT	-0.0942
TCGA-19-2623-01A-01R-0918-07	AAK1	0.444529411764706
TCGA-19-2623-01A-01R-0918-07	AAMP	-0.8876
TCGA-19-2623-01A-01R-0918-07	AANAT	0.0873333333333333
TCGA-19-2623-01A-01R-0918-07	AARS	-0.944375
TCGA-19-2623-01A-01R-0918-07	AARS2	-0.27325
TCGA-19-2623-01A-01R-0918-07	AARSD1	-0.6578
TCGA-19-2623-01A-01R-0918-07	AASDH	0.0736666666666667
TCGA-19-2623-01A-01R-0918-07	AASDHPPT	0.0295384615384615
TCGA-19-2623-01A-01R-0918-07	AASS	0.5784
TCGA-19-2623-01A-01R-0918-07	AATF	-0.7956
TCGA-19-2623-01A-01R-0918-07	AATK	-0.422076923076923
TCGA-19-2623-01A-01R-0918-07	ABAT	1.80715384615385
TCGA-19-2623-01A-01R-0918-07	ABBA-1	0.521266666666667
TCGA-19-2623-01A-01R-0918-07	ABCA1	1.635875
TCGA-19-2623-01A-01R-0918-07	ABCA10	-0.304333333333333
TCGA-19-2623-01A-01R-0918-07	ABCA11	0.485
TCGA-19-2623-01A-01R-0918-07	ABCA12	-3.3998
TCGA-19-2623-01A-01R-0918-07	ABCA13	0.790545454545454
TCGA-19-2623-01A-01R-0918-07	ABCA2	-0.2964
TCGA-19-2623-01A-01R-0918-07	ABCA3	1.41781818181818
TCGA-19-2623-01A-01R-0918-07	ABCA4	-0.917555555555555
TCGA-19-2623-01A-01R-0918-07	ABCA5	-0.8502
TCGA-19-2623-01A-01R-0918-07	ABCA6	0.339230769230769
TCGA-19-2623-01A-01R-0918-07	ABCA7	-1.1058
TCGA-19-2623-01A-01R-0918-07	ABCA8	1.9132
TCGA-19-2623-01A-01R-0918-07	ABCA9	0.715076923076923
TCGA-19-2623-01A-01R-0918-07	ABCB1	0.484818181818182
TCGA-19-2623-01A-01R-0918-07	ABCB10	-0.72625
TCGA-19-2623-01A-01R-0918-07	ABCB11	0.076
TCGA-19-2623-01A-01R-0918-07	ABCB4	-0.1932
TCGA-19-2623-01A-01R-0918-07	ABCB5	0.238
TCGA-19-2623-01A-01R-0918-07	ABCB6	0.129307692307692
TCGA-19-2623-01A-01R-0918-07	ABCB7	-0.0114
TCGA-19-2623-01A-01R-0918-07	ABCB8	-0.448375
TCGA-19-2623-01A-01R-0918-07	ABCB9	-0.209375
TCGA-19-2623-01A-01R-0918-07	ABCC1	-2.06775
TCGA-19-2623-01A-01R-0918-07	ABCC10	-0.9658
TCGA-19-2623-01A-01R-0918-07	ABCC11	0.006625
TCGA-19-2623-01A-01R-0918-07	ABCC12	-0.0708571428571429
TCGA-19-2623-01A-01R-0918-07	ABCC13	0.0866363636363636
TCGA-19-2623-01A-01R-0918-07	ABCC2	-4.27911111111111
TCGA-19-2623-01A-01R-0918-07	ABCC3	0.426818181818182
TCGA-19-2623-01A-01R-0918-07	ABCC4	-1.1310625
TCGA-19-2623-01A-01R-0918-07	ABCC5	-0.639133333333333
TCGA-19-2623-01A-01R-0918-07	ABCC6	-0.563666666666667
TCGA-19-2623-01A-01R-0918-07	ABCC8	0.7468
TCGA-19-2623-01A-01R-0918-07	ABCC9	2.02636363636364
TCGA-19-2623-01A-01R-0918-07	ABCD1	-0.931333333333333
TCGA-19-2623-01A-01R-0918-07	ABCD2	0.964833333333333
TCGA-19-2623-01A-01R-0918-07	ABCD3	0.511071428571429
TCGA-19-2623-01A-01R-0918-07	ABCD4	-0.39775
TCGA-19-2623-01A-01R-0918-07	ABCE1	-0.3074
TCGA-19-2623-01A-01R-0918-07	ABCF1	-0.515307692307692
TCGA-19-2623-01A-01R-0918-07	ABCF2	-0.485636363636364
TCGA-19-2623-01A-01R-0918-07	ABCF3	-0.707
