barcode	gene symbol	value
TCGA-08-0246-01A-01R-0300-07	15E1.2	-1.184
TCGA-08-0246-01A-01R-0300-07	2'-PDE	-0.09535
TCGA-08-0246-01A-01R-0300-07	7A5	-0.683666666666667
TCGA-08-0246-01A-01R-0300-07	A1BG	-0.615125
TCGA-08-0246-01A-01R-0300-07	A2BP1	0.083375
TCGA-08-0246-01A-01R-0300-07	A2M	1.367
TCGA-08-0246-01A-01R-0300-07	A2ML1	1.49633333333333
TCGA-08-0246-01A-01R-0300-07	A3GALT2	0.147
TCGA-08-0246-01A-01R-0300-07	A4GALT	-0.842375
TCGA-08-0246-01A-01R-0300-07	A4GNT	0.418333333333333
TCGA-08-0246-01A-01R-0300-07	AAAS	-0.3392
TCGA-08-0246-01A-01R-0300-07	AACS	-1.0982
TCGA-08-0246-01A-01R-0300-07	AADAC	0.1184
TCGA-08-0246-01A-01R-0300-07	AADACL1	-0.718
TCGA-08-0246-01A-01R-0300-07	AADACL2	0.1954
TCGA-08-0246-01A-01R-0300-07	AADACL3	0.522
TCGA-08-0246-01A-01R-0300-07	AADACL4	-0.494666666666667
TCGA-08-0246-01A-01R-0300-07	AADAT	0.2792
TCGA-08-0246-01A-01R-0300-07	AAK1	0.338117647058824
TCGA-08-0246-01A-01R-0300-07	AAMP	-0.5146
TCGA-08-0246-01A-01R-0300-07	AANAT	0.326666666666667
TCGA-08-0246-01A-01R-0300-07	AARS	-0.304375
TCGA-08-0246-01A-01R-0300-07	AARS2	-0.53625
TCGA-08-0246-01A-01R-0300-07	AARSD1	-0.5913
TCGA-08-0246-01A-01R-0300-07	AASDH	0.637818181818182
TCGA-08-0246-01A-01R-0300-07	AASDHPPT	-0.0813846153846154
TCGA-08-0246-01A-01R-0300-07	AASS	0.4256
TCGA-08-0246-01A-01R-0300-07	AATF	-0.453
TCGA-08-0246-01A-01R-0300-07	AATK	0.113230769230769
TCGA-08-0246-01A-01R-0300-07	ABAT	1.563
TCGA-08-0246-01A-01R-0300-07	ABBA-1	0.307
TCGA-08-0246-01A-01R-0300-07	ABCA1	1.539125
TCGA-08-0246-01A-01R-0300-07	ABCA10	0.260333333333333
TCGA-08-0246-01A-01R-0300-07	ABCA11	-0.237666666666667
TCGA-08-0246-01A-01R-0300-07	ABCA12	-2.5898
TCGA-08-0246-01A-01R-0300-07	ABCA13	0.0927272727272727
TCGA-08-0246-01A-01R-0300-07	ABCA2	-0.4512
TCGA-08-0246-01A-01R-0300-07	ABCA3	1.42909090909091
TCGA-08-0246-01A-01R-0300-07	ABCA4	-1.17633333333333
TCGA-08-0246-01A-01R-0300-07	ABCA5	-0.4648
TCGA-08-0246-01A-01R-0300-07	ABCA6	0.579230769230769
TCGA-08-0246-01A-01R-0300-07	ABCA7	-2.3278
TCGA-08-0246-01A-01R-0300-07	ABCA8	2.0796
TCGA-08-0246-01A-01R-0300-07	ABCA9	0.899846153846154
TCGA-08-0246-01A-01R-0300-07	ABCB1	0.947
TCGA-08-0246-01A-01R-0300-07	ABCB10	-1.14541666666667
TCGA-08-0246-01A-01R-0300-07	ABCB11	0.313666666666667
