barcode	gene symbol	value
TCGA-06-6699-01A-11R-1847-07	15E1.2	-1.8838
TCGA-06-6699-01A-11R-1847-07	2'-PDE	0.476
TCGA-06-6699-01A-11R-1847-07	7A5	-2.58666666666667
TCGA-06-6699-01A-11R-1847-07	A1BG	-1.474375
TCGA-06-6699-01A-11R-1847-07	A2BP1	0.178625
TCGA-06-6699-01A-11R-1847-07	A2M	1.7054
TCGA-06-6699-01A-11R-1847-07	A2ML1	0.084
TCGA-06-6699-01A-11R-1847-07	A3GALT2	0.3722
TCGA-06-6699-01A-11R-1847-07	A4GALT	-1.917125
TCGA-06-6699-01A-11R-1847-07	A4GNT	0.728
TCGA-06-6699-01A-11R-1847-07	AAAS	-0.9694
TCGA-06-6699-01A-11R-1847-07	AACS	-1.3738
TCGA-06-6699-01A-11R-1847-07	AADAC	-0.8776
TCGA-06-6699-01A-11R-1847-07	AADACL1	-0.926
TCGA-06-6699-01A-11R-1847-07	AADACL2	-0.649
TCGA-06-6699-01A-11R-1847-07	AADACL3	0.347
TCGA-06-6699-01A-11R-1847-07	AADACL4	-0.509666666666667
TCGA-06-6699-01A-11R-1847-07	AADAT	0.6091
TCGA-06-6699-01A-11R-1847-07	AAK1	0.330411764705882
TCGA-06-6699-01A-11R-1847-07	AAMP	-0.5376
TCGA-06-6699-01A-11R-1847-07	AANAT	0.137333333333333
TCGA-06-6699-01A-11R-1847-07	AARS	-0.6555
TCGA-06-6699-01A-11R-1847-07	AARS2	-0.151125
TCGA-06-6699-01A-11R-1847-07	AARSD1	-0.8205
TCGA-06-6699-01A-11R-1847-07	AASDH	0.341
TCGA-06-6699-01A-11R-1847-07	AASDHPPT	0.368538461538462
TCGA-06-6699-01A-11R-1847-07	AASS	1.6824
TCGA-06-6699-01A-11R-1847-07	AATF	-0.1457
TCGA-06-6699-01A-11R-1847-07	AATK	-0.103307692307692
TCGA-06-6699-01A-11R-1847-07	ABAT	2.31323076923077
TCGA-06-6699-01A-11R-1847-07	ABBA-1	0.4666
TCGA-06-6699-01A-11R-1847-07	ABCA1	1.957375
