barcode	gene symbol	value
TCGA-76-4935-01A-01R-1484-07	15E1.2	-1.4996
TCGA-76-4935-01A-01R-1484-07	2'-PDE	0.23775
TCGA-76-4935-01A-01R-1484-07	7A5	-1.76466666666667
TCGA-76-4935-01A-01R-1484-07	A1BG	1.704125
TCGA-76-4935-01A-01R-1484-07	A2BP1	2.682125
TCGA-76-4935-01A-01R-1484-07	A2M	1.3478
TCGA-76-4935-01A-01R-1484-07	A2ML1	0.396
TCGA-76-4935-01A-01R-1484-07	A3GALT2	0.1758
TCGA-76-4935-01A-01R-1484-07	A4GALT	-0.52625
TCGA-76-4935-01A-01R-1484-07	A4GNT	-0.240666666666667
TCGA-76-4935-01A-01R-1484-07	AAAS	-0.9788
TCGA-76-4935-01A-01R-1484-07	AACS	-0.962
TCGA-76-4935-01A-01R-1484-07	AADAC	-0.63825
TCGA-76-4935-01A-01R-1484-07	AADACL1	-1.0616
TCGA-76-4935-01A-01R-1484-07	AADACL2	0.689
TCGA-76-4935-01A-01R-1484-07	AADACL3	0.646
TCGA-76-4935-01A-01R-1484-07	AADACL4	-0.166
TCGA-76-4935-01A-01R-1484-07	AADAT	0.477
TCGA-76-4935-01A-01R-1484-07	AAK1	0.432941176470588
TCGA-76-4935-01A-01R-1484-07	AAMP	-0.5172
TCGA-76-4935-01A-01R-1484-07	AANAT	0.1
TCGA-76-4935-01A-01R-1484-07	AARS	-0.547625
TCGA-76-4935-01A-01R-1484-07	AARS2	-0.390125
TCGA-76-4935-01A-01R-1484-07	AARSD1	-0.3279
TCGA-76-4935-01A-01R-1484-07	AASDH	0.6895
TCGA-76-4935-01A-01R-1484-07	AASDHPPT	0.675230769230769
TCGA-76-4935-01A-01R-1484-07	AASS	0.8646
TCGA-76-4935-01A-01R-1484-07	AATF	0.1204
TCGA-76-4935-01A-01R-1484-07	AATK	1.15507692307692
TCGA-76-4935-01A-01R-1484-07	ABAT	2.62615384615385
TCGA-76-4935-01A-01R-1484-07	ABBA-1	1.096
TCGA-76-4935-01A-01R-1484-07	ABCA1	2.1065
TCGA-76-4935-01A-01R-1484-07	ABCA10	0.3105
TCGA-76-4935-01A-01R-1484-07	ABCA11	0.0146666666666667
TCGA-76-4935-01A-01R-1484-07	ABCA12	-2.7746
TCGA-76-4935-01A-01R-1484-07	ABCA13	0.0605454545454545
TCGA-76-4935-01A-01R-1484-07	ABCA2	0.3476
TCGA-76-4935-01A-01R-1484-07	ABCA3	2.15309090909091
TCGA-76-4935-01A-01R-1484-07	ABCA4	-0.512375
TCGA-76-4935-01A-01R-1484-07	ABCA5	-1.4052
TCGA-76-4935-01A-01R-1484-07	ABCA6	-0.0618461538461538
TCGA-76-4935-01A-01R-1484-07	ABCA7	-1.8028
TCGA-76-4935-01A-01R-1484-07	ABCA8	1.0032
TCGA-76-4935-01A-01R-1484-07	ABCA9	0.263
TCGA-76-4935-01A-01R-1484-07	ABCB1	1.63518181818182
