barcode	gene symbol	value
TCGA-06-0168-01A-01R-0229-07	15E1.2	-1.141
TCGA-06-0168-01A-01R-0229-07	2'-PDE	-0.0291
TCGA-06-0168-01A-01R-0229-07	7A5	-1.568
TCGA-06-0168-01A-01R-0229-07	A1BG	0.8535
TCGA-06-0168-01A-01R-0229-07	A2BP1	3.675375
TCGA-06-0168-01A-01R-0229-07	A2M	2.2264
TCGA-06-0168-01A-01R-0229-07	A2ML1	0.981
TCGA-06-0168-01A-01R-0229-07	A3GALT2	0.0434
TCGA-06-0168-01A-01R-0229-07	A4GALT	-0.20125
TCGA-06-0168-01A-01R-0229-07	A4GNT	0.178
TCGA-06-0168-01A-01R-0229-07	AAAS	-0.6676
TCGA-06-0168-01A-01R-0229-07	AACS	-0.514
TCGA-06-0168-01A-01R-0229-07	AADAC	-0.6712
TCGA-06-0168-01A-01R-0229-07	AADACL1	0.228
TCGA-06-0168-01A-01R-0229-07	AADACL2	-0.1328
TCGA-06-0168-01A-01R-0229-07	AADACL3	-0.647333333333333
TCGA-06-0168-01A-01R-0229-07	AADACL4	-0.00300000000000001
TCGA-06-0168-01A-01R-0229-07	AADAT	-0.024
TCGA-06-0168-01A-01R-0229-07	AAK1	0.142352941176471
TCGA-06-0168-01A-01R-0229-07	AAMP	-0.2832
TCGA-06-0168-01A-01R-0229-07	AANAT	0.322
TCGA-06-0168-01A-01R-0229-07	AARS	-1.146
TCGA-06-0168-01A-01R-0229-07	AARS2	-0.246
TCGA-06-0168-01A-01R-0229-07	AARSD1	-0.3763
TCGA-06-0168-01A-01R-0229-07	AASDH	0.539272727272727
TCGA-06-0168-01A-01R-0229-07	AASDHPPT	-0.338230769230769
TCGA-06-0168-01A-01R-0229-07	AASS	0.2486
TCGA-06-0168-01A-01R-0229-07	AATF	-0.4874
TCGA-06-0168-01A-01R-0229-07	AATK	0.737692307692308
TCGA-06-0168-01A-01R-0229-07	ABAT	1.03384615384615
TCGA-06-0168-01A-01R-0229-07	ABBA-1	0.367666666666667
TCGA-06-0168-01A-01R-0229-07	ABCA1	2.817875
TCGA-06-0168-01A-01R-0229-07	ABCA10	0.262666666666667
TCGA-06-0168-01A-01R-0229-07	ABCA11	-0.309333333333333
TCGA-06-0168-01A-01R-0229-07	ABCA12	-2.337
TCGA-06-0168-01A-01R-0229-07	ABCA13	0.858
TCGA-06-0168-01A-01R-0229-07	ABCA2	0.3414
TCGA-06-0168-01A-01R-0229-07	ABCA3	1.601
TCGA-06-0168-01A-01R-0229-07	ABCA4	-0.448555555555556
TCGA-06-0168-01A-01R-0229-07	ABCA5	0.0653
TCGA-06-0168-01A-01R-0229-07	ABCA6	1.52769230769231
TCGA-06-0168-01A-01R-0229-07	ABCA7	-1.5438
TCGA-06-0168-01A-01R-0229-07	ABCA8	4.1642
TCGA-06-0168-01A-01R-0229-07	ABCA9	1.25892307692308
TCGA-06-0168-01A-01R-0229-07	ABCB1	2.042
TCGA-06-0168-01A-01R-0229-07	ABCB10	-0.232333333333333
TCGA-06-0168-01A-01R-0229-07	ABCB11	0.264333333333333
TCGA-06-0168-01A-01R-0229-07	ABCB4	0.046
TCGA-06-0168-01A-01R-0229-07	ABCB5	-0.158666666666667
TCGA-06-0168-01A-01R-0229-07	ABCB6	0.00307692307692308
TCGA-06-0168-01A-01R-0229-07	ABCB7	-0.2516
TCGA-06-0168-01A-01R-0229-07	ABCB8	0.163875
TCGA-06-0168-01A-01R-0229-07	ABCB9	0.075875
TCGA-06-0168-01A-01R-0229-07	ABCC1	-2.538875
TCGA-06-0168-01A-01R-0229-07	ABCC10	-1.0758
TCGA-06-0168-01A-01R-0229-07	ABCC11	0.103125
TCGA-06-0168-01A-01R-0229-07	ABCC12	0.76525
TCGA-06-0168-01A-01R-0229-07	ABCC13	-0.110727272727273
TCGA-06-0168-01A-01R-0229-07	ABCC2	-4.245
TCGA-06-0168-01A-01R-0229-07	ABCC3	0.425272727272727
TCGA-06-0168-01A-01R-0229-07	ABCC4	-0.675625
TCGA-06-0168-01A-01R-0229-07	ABCC5	-0.986733333333333
TCGA-06-0168-01A-01R-0229-07	ABCC6	-0.4945
TCGA-06-0168-01A-01R-0229-07	ABCC8	2.5098
TCGA-06-0168-01A-01R-0229-07	ABCC9	2.53845454545455
TCGA-06-0168-01A-01R-0229-07	ABCD1	-0.493333333333333
TCGA-06-0168-01A-01R-0229-07	ABCD2	3.0015
TCGA-06-0168-01A-01R-0229-07	ABCD3	0.816
TCGA-06-0168-01A-01R-0229-07	ABCD4	0.76175
TCGA-06-0168-01A-01R-0229-07	ABCE1	-0.3358
TCGA-06-0168-01A-01R-0229-07	ABCF1	-0.293153846153846
TCGA-06-0168-01A-01R-0229-07	ABCF2	-0.479181818181818
TCGA-06-0168-01A-01R-0229-07	ABCF3	-0.045875
TCGA-06-0168-01A-01R-0229-07	ABCG1	1.46333333333333
TCGA-06-0168-01A-01R-0229-07	ABCG2	1.5146
TCGA-06-0168-01A-01R-0229-07	ABCG4	0.923833333333333
TCGA-06-0168-01A-01R-0229-07	ABCG5	-3.4054
TCGA-06-0168-01A-01R-0229-07	ABCG8	-0.101666666666667
TCGA-06-0168-01A-01R-0229-07	ABHD1	1.3668
TCGA-06-0168-01A-01R-0229-07	ABHD10	-0.0744615384615385
TCGA-06-0168-01A-01R-0229-07	ABHD11	-0.318692307692308
TCGA-06-0168-01A-01R-0229-07	ABHD12	0.971769230769231
TCGA-06-0168-01A-01R-0229-07	ABHD12B	-0.3446
TCGA-06-0168-01A-01R-0229-07	ABHD13	-0.000538461538461539
TCGA-06-0168-01A-01R-0229-07	ABHD14A	1.193
TCGA-06-0168-01A-01R-0229-07	ABHD14B	-0.4347
TCGA-06-0168-01A-01R-0229-07	ABHD2	-0.0725714285714286
TCGA-06-0168-01A-01R-0229-07	ABHD3	0.2164
TCGA-06-0168-01A-01R-0229-07	ABHD4	1.2394
TCGA-06-0168-01A-01R-0229-07	ABHD5	-0.2032
TCGA-06-0168-01A-01R-0229-07	ABHD6	1.5822
TCGA-06-0168-01A-01R-0229-07	ABHD7	1.859
TCGA-06-0168-01A-01R-0229-07	ABHD8	1.0462
TCGA-06-0168-01A-01R-0229-07	ABHD9	0.879333333333333
TCGA-06-0168-01A-01R-0229-07	ABI1	0.618875
TCGA-06-0168-01A-01R-0229-07	ABI2	0.523625
TCGA-06-0168-01A-01R-0229-07	ABI3	3.766
TCGA-06-0168-01A-01R-0229-07	ABI3BP	0.1166
TCGA-06-0168-01A-01R-0229-07	ABL1	-0.36328
TCGA-06-0168-01A-01R-0229-07	ABL2	-0.154666666666667
TCGA-06-0168-01A-01R-0229-07	ABLIM1	1.217
TCGA-06-0168-01A-01R-0229-07	ABLIM2	2.3148
TCGA-06-0168-01A-01R-0229-07	ABLIM3	0.0887692307692308
TCGA-06-0168-01A-01R-0229-07	ABO	0.056
TCGA-06-0168-01A-01R-0229-07	ABP1	-0.194818181818182
TCGA-06-0168-01A-01R-0229-07	ABR	1.9134
TCGA-06-0168-01A-01R-0229-07	ABRA	0.3802
TCGA-06-0168-01A-01R-0229-07	ABT1	-0.6034
TCGA-06-0168-01A-01R-0229-07	ABTB1	0.33725
TCGA-06-0168-01A-01R-0229-07	ABTB2	0.2998
TCGA-06-0168-01A-01R-0229-07	ACAA1	0.393538461538462
TCGA-06-0168-01A-01R-0229-07	ACAA2	-0.298636363636364
TCGA-06-0168-01A-01R-0229-07	ACACA	-0.6844375
TCGA-06-0168-01A-01R-0229-07	ACACB	0.3622
TCGA-06-0168-01A-01R-0229-07	ACAD10	-0.835375
TCGA-06-0168-01A-01R-0229-07	ACAD11	-0.771857142857143
TCGA-06-0168-01A-01R-0229-07	ACAD8	0.453
TCGA-06-0168-01A-01R-0229-07	ACAD9	-0.1803
TCGA-06-0168-01A-01R-0229-07	ACADL	2.564375
TCGA-06-0168-01A-01R-0229-07	ACADM	0.0982727272727273
TCGA-06-0168-01A-01R-0229-07	ACADS	-0.100642857142857
TCGA-06-0168-01A-01R-0229-07	ACADSB	-1.42054166666667
TCGA-06-0168-01A-01R-0229-07	ACADVL	-1.006125
TCGA-06-0168-01A-01R-0229-07	ACAN	0.857
TCGA-06-0168-01A-01R-0229-07	ACAT1	-1.17966666666667
TCGA-06-0168-01A-01R-0229-07	ACBD3	0.11
TCGA-06-0168-01A-01R-0229-07	ACBD4	-0.246818181818182
TCGA-06-0168-01A-01R-0229-07	ACBD5	0.866
TCGA-06-0168-01A-01R-0229-07	ACBD6	-0.0768
TCGA-06-0168-01A-01R-0229-07	ACCN1	1.792125
TCGA-06-0168-01A-01R-0229-07	ACCN2	2.3356
TCGA-06-0168-01A-01R-0229-07	ACCN3	-0.683666666666667
TCGA-06-0168-01A-01R-0229-07	ACCN4	-0.575875
TCGA-06-0168-01A-01R-0229-07	ACCN5	0.212
TCGA-06-0168-01A-01R-0229-07	ACD	-0.813875
TCGA-06-0168-01A-01R-0229-07	ACE	-0.665666666666667
TCGA-06-0168-01A-01R-0229-07	ACE2	-0.5852
TCGA-06-0168-01A-01R-0229-07	ACF	-2.9966
TCGA-06-0168-01A-01R-0229-07	ACHE	-0.075625
TCGA-06-0168-01A-01R-0229-07	ACIN1	-0.3185
TCGA-06-0168-01A-01R-0229-07	ACLY	-0.321818181818182
TCGA-06-0168-01A-01R-0229-07	ACMSD	1.051
TCGA-06-0168-01A-01R-0229-07	ACN9	-0.5834
TCGA-06-0168-01A-01R-0229-07	ACO1	-0.2675
TCGA-06-0168-01A-01R-0229-07	ACOT11	0.782789473684211
TCGA-06-0168-01A-01R-0229-07	ACOT12	0.3198
TCGA-06-0168-01A-01R-0229-07	ACOT2	0.40325
TCGA-06-0168-01A-01R-0229-07	ACOT4	-0.1764
TCGA-06-0168-01A-01R-0229-07	ACOT6	3.089
TCGA-06-0168-01A-01R-0229-07	ACOT7	-1.90072727272727
TCGA-06-0168-01A-01R-0229-07	ACOT8	0.6626
TCGA-06-0168-01A-01R-0229-07	ACOT9	-0.47125
TCGA-06-0168-01A-01R-0229-07	ACOX1	0.789714285714286
TCGA-06-0168-01A-01R-0229-07	ACOX2	0.9005
TCGA-06-0168-01A-01R-0229-07	ACOX3	0.131818181818182
TCGA-06-0168-01A-01R-0229-07	ACP1	-0.402875
TCGA-06-0168-01A-01R-0229-07	ACP2	-0.2995
TCGA-06-0168-01A-01R-0229-07	ACP5	-0.822875
TCGA-06-0168-01A-01R-0229-07	ACP6	-0.94
TCGA-06-0168-01A-01R-0229-07	ACPL2	1.0438
TCGA-06-0168-01A-01R-0229-07	ACPP	0.817692307692308
TCGA-06-0168-01A-01R-0229-07	ACPT	0.207625
TCGA-06-0168-01A-01R-0229-07	ACR	0.533307692307692
TCGA-06-0168-01A-01R-0229-07	ACRBP	-1.5402
TCGA-06-0168-01A-01R-0229-07	ACRC	-1.2704
TCGA-06-0168-01A-01R-0229-07	ACRV1	-0.24025
TCGA-06-0168-01A-01R-0229-07	ACSBG1	4.2552
TCGA-06-0168-01A-01R-0229-07	ACSBG2	0.133
TCGA-06-0168-01A-01R-0229-07	ACSL1	1.1778
TCGA-06-0168-01A-01R-0229-07	ACSL3	-0.3088
TCGA-06-0168-01A-01R-0229-07	ACSL4	-0.5658
TCGA-06-0168-01A-01R-0229-07	ACSL5	-0.32925
TCGA-06-0168-01A-01R-0229-07	ACSL6	3.19254545454546
TCGA-06-0168-01A-01R-0229-07	ACSM1	-1.72033333333333
TCGA-06-0168-01A-01R-0229-07	ACSM2A	-1.0144
TCGA-06-0168-01A-01R-0229-07	ACSM2B	-1.9384
TCGA-06-0168-01A-01R-0229-07	ACSM3	-4.56933333333333
TCGA-06-0168-01A-01R-0229-07	ACSS1	0.6018
TCGA-06-0168-01A-01R-0229-07	ACSS2	-0.367875
TCGA-06-0168-01A-01R-0229-07	ACTA1	-0.890375
TCGA-06-0168-01A-01R-0229-07	ACTA2	2.978625
TCGA-06-0168-01A-01R-0229-07	ACTB	1.90061904761905
TCGA-06-0168-01A-01R-0229-07	ACTBL1	-1.1384
TCGA-06-0168-01A-01R-0229-07	ACTC1	0.603692307692308
