barcode	gene symbol	value
TCGA-28-2506-01A-02R-0791-07	15E1.2	-0.6314
TCGA-28-2506-01A-02R-0791-07	2'-PDE	0.3414
TCGA-28-2506-01A-02R-0791-07	7A5	-0.698666666666667
TCGA-28-2506-01A-02R-0791-07	A1BG	1.430125
TCGA-28-2506-01A-02R-0791-07	A2BP1	3.5765
TCGA-28-2506-01A-02R-0791-07	A2M	0.9742
TCGA-28-2506-01A-02R-0791-07	A2ML1	3.33066666666667
TCGA-28-2506-01A-02R-0791-07	A3GALT2	0.118
TCGA-28-2506-01A-02R-0791-07	A4GALT	-1.310375
TCGA-28-2506-01A-02R-0791-07	A4GNT	0.0776666666666667
TCGA-28-2506-01A-02R-0791-07	AAAS	-1.368
TCGA-28-2506-01A-02R-0791-07	AACS	-1.5744
TCGA-28-2506-01A-02R-0791-07	AADAC	-0.7856
TCGA-28-2506-01A-02R-0791-07	AADACL1	1.8998
TCGA-28-2506-01A-02R-0791-07	AADACL2	0.0994
TCGA-28-2506-01A-02R-0791-07	AADACL3	0.582666666666667
TCGA-28-2506-01A-02R-0791-07	AADACL4	-0.00999999999999993
TCGA-28-2506-01A-02R-0791-07	AADAT	0.6032
TCGA-28-2506-01A-02R-0791-07	AAK1	0.586941176470588
TCGA-28-2506-01A-02R-0791-07	AAMP	-1.237
TCGA-28-2506-01A-02R-0791-07	AANAT	0.378333333333333
TCGA-28-2506-01A-02R-0791-07	AARS	-1.399375
TCGA-28-2506-01A-02R-0791-07	AARS2	-0.742
TCGA-28-2506-01A-02R-0791-07	AARSD1	-0.8527
TCGA-28-2506-01A-02R-0791-07	AASDH	1.5968
TCGA-28-2506-01A-02R-0791-07	AASDHPPT	0.335461538461538
TCGA-28-2506-01A-02R-0791-07	AASS	0.9068
TCGA-28-2506-01A-02R-0791-07	AATF	-1.3365
TCGA-28-2506-01A-02R-0791-07	AATK	0.224076923076923
TCGA-28-2506-01A-02R-0791-07	ABAT	2.79607692307692
TCGA-28-2506-01A-02R-0791-07	ABBA-1	1.9252
TCGA-28-2506-01A-02R-0791-07	ABCA1	0.666125
TCGA-28-2506-01A-02R-0791-07	ABCA10	-0.121
TCGA-28-2506-01A-02R-0791-07	ABCA11	0.0703333333333333
TCGA-28-2506-01A-02R-0791-07	ABCA12	-2.125
TCGA-28-2506-01A-02R-0791-07	ABCA13	2.211
TCGA-28-2506-01A-02R-0791-07	ABCA2	-0.5742
TCGA-28-2506-01A-02R-0791-07	ABCA3	1.13345454545455
TCGA-28-2506-01A-02R-0791-07	ABCA4	-0.826555555555555
