barcode	gene symbol	value
TCGA-19-5959-01A-11R-1700-07	15E1.2	-1.1384
TCGA-19-5959-01A-11R-1700-07	2'-PDE	0.332
TCGA-19-5959-01A-11R-1700-07	7A5	-2.496
TCGA-19-5959-01A-11R-1700-07	A1BG	-1.629
TCGA-19-5959-01A-11R-1700-07	A2BP1	1.49875
TCGA-19-5959-01A-11R-1700-07	A2M	1.3688
TCGA-19-5959-01A-11R-1700-07	A2ML1	1.035
TCGA-19-5959-01A-11R-1700-07	A3GALT2	0.1644
TCGA-19-5959-01A-11R-1700-07	A4GALT	-1.020375
TCGA-19-5959-01A-11R-1700-07	A4GNT	0.464333333333333
TCGA-19-5959-01A-11R-1700-07	AAAS	-0.6656
TCGA-19-5959-01A-11R-1700-07	AACS	-1.1788
TCGA-19-5959-01A-11R-1700-07	AADAC	-0.8585
TCGA-19-5959-01A-11R-1700-07	AADACL1	-1.0668
TCGA-19-5959-01A-11R-1700-07	AADACL2	-0.272
TCGA-19-5959-01A-11R-1700-07	AADACL3	0.752333333333333
TCGA-19-5959-01A-11R-1700-07	AADACL4	0.381666666666667
TCGA-19-5959-01A-11R-1700-07	AADAT	0.4759
TCGA-19-5959-01A-11R-1700-07	AAK1	0.488294117647059
TCGA-19-5959-01A-11R-1700-07	AAMP	0.0968
TCGA-19-5959-01A-11R-1700-07	AANAT	0.106666666666667
TCGA-19-5959-01A-11R-1700-07	AARS	-0.424625
TCGA-19-5959-01A-11R-1700-07	AARS2	-0.30175
TCGA-19-5959-01A-11R-1700-07	AARSD1	-1.1051
TCGA-19-5959-01A-11R-1700-07	AASDH	0.898363636363636
TCGA-19-5959-01A-11R-1700-07	AASDHPPT	-0.0128461538461538
TCGA-19-5959-01A-11R-1700-07	AASS	1.3022
TCGA-19-5959-01A-11R-1700-07	AATF	-0.2345
TCGA-19-5959-01A-11R-1700-07	AATK	-0.164615384615385
TCGA-19-5959-01A-11R-1700-07	ABAT	3.02553846153846
TCGA-19-5959-01A-11R-1700-07	ABBA-1	0.745266666666667
TCGA-19-5959-01A-11R-1700-07	ABCA1	2.52925
TCGA-19-5959-01A-11R-1700-07	ABCA10	0.0353333333333333
TCGA-19-5959-01A-11R-1700-07	ABCA11	0.107333333333333
TCGA-19-5959-01A-11R-1700-07	ABCA12	-3.8332
TCGA-19-5959-01A-11R-1700-07	ABCA13	0.3516
TCGA-19-5959-01A-11R-1700-07	ABCA2	0.6194
TCGA-19-5959-01A-11R-1700-07	ABCA3	2.36909090909091
TCGA-19-5959-01A-11R-1700-07	ABCA4	-1.13744444444444
TCGA-19-5959-01A-11R-1700-07	ABCA5	-0.2936
TCGA-19-5959-01A-11R-1700-07	ABCA6	1.06838461538462
TCGA-19-5959-01A-11R-1700-07	ABCA7	-1.4286
