barcode	gene symbol	value
TCGA-32-4211-01A-01R-1231-07	15E1.2	-1.5524
TCGA-32-4211-01A-01R-1231-07	2'-PDE	-0.09745
TCGA-32-4211-01A-01R-1231-07	7A5	-1.50566666666667
TCGA-32-4211-01A-01R-1231-07	A1BG	1.005
TCGA-32-4211-01A-01R-1231-07	A2BP1	1.2245
TCGA-32-4211-01A-01R-1231-07	A2M	2.4364
TCGA-32-4211-01A-01R-1231-07	A2ML1	0.858666666666667
TCGA-32-4211-01A-01R-1231-07	A3GALT2	0.2438
TCGA-32-4211-01A-01R-1231-07	A4GALT	-0.108625
TCGA-32-4211-01A-01R-1231-07	A4GNT	0.488
TCGA-32-4211-01A-01R-1231-07	AAAS	-1.291
TCGA-32-4211-01A-01R-1231-07	AACS	-2.2262
TCGA-32-4211-01A-01R-1231-07	AADAC	-0.3974
TCGA-32-4211-01A-01R-1231-07	AADACL1	0.2254
TCGA-32-4211-01A-01R-1231-07	AADACL2	0.4346
TCGA-32-4211-01A-01R-1231-07	AADACL3	0.373
TCGA-32-4211-01A-01R-1231-07	AADACL4	-0.679666666666667
TCGA-32-4211-01A-01R-1231-07	AADAT	0.1867
TCGA-32-4211-01A-01R-1231-07	AAK1	0.326764705882353
TCGA-32-4211-01A-01R-1231-07	AAMP	-0.7104
TCGA-32-4211-01A-01R-1231-07	AANAT	0.380333333333333
TCGA-32-4211-01A-01R-1231-07	AARS	-0.16075
TCGA-32-4211-01A-01R-1231-07	AARS2	-0.68275
TCGA-32-4211-01A-01R-1231-07	AARSD1	-0.8836
TCGA-32-4211-01A-01R-1231-07	AASDH	1.52
TCGA-32-4211-01A-01R-1231-07	AASDHPPT	-0.147461538461538
TCGA-32-4211-01A-01R-1231-07	AASS	0.9396
TCGA-32-4211-01A-01R-1231-07	AATF	-0.5608
TCGA-32-4211-01A-01R-1231-07	AATK	1.22969230769231
TCGA-32-4211-01A-01R-1231-07	ABAT	1.57284615384615
TCGA-32-4211-01A-01R-1231-07	ABBA-1	0.305533333333333
TCGA-32-4211-01A-01R-1231-07	ABCA1	2.33575
TCGA-32-4211-01A-01R-1231-07	ABCA10	0.109666666666667
TCGA-32-4211-01A-01R-1231-07	ABCA11	-0.692333333333333
TCGA-32-4211-01A-01R-1231-07	ABCA12	-3.13375
TCGA-32-4211-01A-01R-1231-07	ABCA13	0.797363636363636
TCGA-32-4211-01A-01R-1231-07	ABCA2	1.1894
TCGA-32-4211-01A-01R-1231-07	ABCA3	1.25490909090909
TCGA-32-4211-01A-01R-1231-07	ABCA4	-0.461888888888889
TCGA-32-4211-01A-01R-1231-07	ABCA5	0.2998
TCGA-32-4211-01A-01R-1231-07	ABCA6	0.601153846153846
TCGA-32-4211-01A-01R-1231-07	ABCA7	-2.1828
TCGA-32-4211-01A-01R-1231-07	ABCA8	3.097
TCGA-32-4211-01A-01R-1231-07	ABCA9	0.736769230769231
TCGA-32-4211-01A-01R-1231-07	ABCB1	1.98672727272727
TCGA-32-4211-01A-01R-1231-07	ABCB10	-1.15208333333333
TCGA-32-4211-01A-01R-1231-07	ABCB11	0.266
TCGA-32-4211-01A-01R-1231-07	ABCB4	0.5414
TCGA-32-4211-01A-01R-1231-07	ABCB5	-0.184333333333333
TCGA-32-4211-01A-01R-1231-07	ABCB6	-0.988923076923077
TCGA-32-4211-01A-01R-1231-07	ABCB7	-0.4038
TCGA-32-4211-01A-01R-1231-07	ABCB8	-0.401875
TCGA-32-4211-01A-01R-1231-07	ABCB9	0.04575
TCGA-32-4211-01A-01R-1231-07	ABCC1	-2.496625
TCGA-32-4211-01A-01R-1231-07	ABCC10	-1.456
TCGA-32-4211-01A-01R-1231-07	ABCC11	0.484625
TCGA-32-4211-01A-01R-1231-07	ABCC12	0.257875
TCGA-32-4211-01A-01R-1231-07	ABCC13	-0.013
