barcode	gene symbol	value
TCGA-02-0456-01A-01R-0282-07	15E1.2	0.3782
TCGA-02-0456-01A-01R-0282-07	2'-PDE	0.211
TCGA-02-0456-01A-01R-0282-07	7A5	-1.622
TCGA-02-0456-01A-01R-0282-07	A1BG	0.086875
TCGA-02-0456-01A-01R-0282-07	A2BP1	-1.074625
TCGA-02-0456-01A-01R-0282-07	A2M	1.6246
TCGA-02-0456-01A-01R-0282-07	A2ML1	0.533666666666667
TCGA-02-0456-01A-01R-0282-07	A3GALT2	0.041
TCGA-02-0456-01A-01R-0282-07	A4GALT	-0.6735
TCGA-02-0456-01A-01R-0282-07	A4GNT	0.249
TCGA-02-0456-01A-01R-0282-07	AAAS	-0.918
TCGA-02-0456-01A-01R-0282-07	AACS	-0.383
TCGA-02-0456-01A-01R-0282-07	AADAC	-0.9066
TCGA-02-0456-01A-01R-0282-07	AADACL1	-0.8914
TCGA-02-0456-01A-01R-0282-07	AADACL2	-0.1966
TCGA-02-0456-01A-01R-0282-07	AADACL3	0.571666666666667
TCGA-02-0456-01A-01R-0282-07	AADACL4	-0.389333333333333
TCGA-02-0456-01A-01R-0282-07	AADAT	0.0596
TCGA-02-0456-01A-01R-0282-07	AAK1	0.299352941176471
TCGA-02-0456-01A-01R-0282-07	AAMP	-0.6068
TCGA-02-0456-01A-01R-0282-07	AANAT	0.32
TCGA-02-0456-01A-01R-0282-07	AARS	-1.8555
TCGA-02-0456-01A-01R-0282-07	AARS2	-0.5265
TCGA-02-0456-01A-01R-0282-07	AARSD1	-0.8633
TCGA-02-0456-01A-01R-0282-07	AASDH	0.102454545454545
TCGA-02-0456-01A-01R-0282-07	AASDHPPT	-0.821461538461538
TCGA-02-0456-01A-01R-0282-07	AASS	0.406
TCGA-02-0456-01A-01R-0282-07	AATF	0.0689
TCGA-02-0456-01A-01R-0282-07	AATK	-0.054
TCGA-02-0456-01A-01R-0282-07	ABAT	-1.00623076923077
TCGA-02-0456-01A-01R-0282-07	ABBA-1	-0.0478
TCGA-02-0456-01A-01R-0282-07	ABCA1	2.23825
TCGA-02-0456-01A-01R-0282-07	ABCA10	0.519666666666667
TCGA-02-0456-01A-01R-0282-07	ABCA11	-0.428
TCGA-02-0456-01A-01R-0282-07	ABCA12	-3.309
TCGA-02-0456-01A-01R-0282-07	ABCA13	3.63345454545455
TCGA-02-0456-01A-01R-0282-07	ABCA2	-0.8466
TCGA-02-0456-01A-01R-0282-07	ABCA3	-0.981363636363636
TCGA-02-0456-01A-01R-0282-07	ABCA4	0.474777777777778
TCGA-02-0456-01A-01R-0282-07	ABCA5	0.7505
TCGA-02-0456-01A-01R-0282-07	ABCA6	4.82615384615385
TCGA-02-0456-01A-01R-0282-07	ABCA7	-1.7554
TCGA-02-0456-01A-01R-0282-07	ABCA8	2.821
TCGA-02-0456-01A-01R-0282-07	ABCA9	3.38976923076923
TCGA-02-0456-01A-01R-0282-07	ABCB1	-0.759090909090909
TCGA-02-0456-01A-01R-0282-07	ABCB10	-0.446083333333333
TCGA-02-0456-01A-01R-0282-07	ABCB11	0.118
TCGA-02-0456-01A-01R-0282-07	ABCB4	1.469
TCGA-02-0456-01A-01R-0282-07	ABCB5	0.294666666666667
TCGA-02-0456-01A-01R-0282-07	ABCB6	0.736615384615385
TCGA-02-0456-01A-01R-0282-07	ABCB7	-0.2024
TCGA-02-0456-01A-01R-0282-07	ABCB8	-0.091125
TCGA-02-0456-01A-01R-0282-07	ABCB9	0.057625
TCGA-02-0456-01A-01R-0282-07	ABCC1	-1.31575
TCGA-02-0456-01A-01R-0282-07	ABCC10	-0.5556
TCGA-02-0456-01A-01R-0282-07	ABCC11	-1.11325
TCGA-02-0456-01A-01R-0282-07	ABCC12	0.264625
TCGA-02-0456-01A-01R-0282-07	ABCC13	0.287222222222222
TCGA-02-0456-01A-01R-0282-07	ABCC2	-3.21644444444444
TCGA-02-0456-01A-01R-0282-07	ABCC3	0.680636363636364
TCGA-02-0456-01A-01R-0282-07	ABCC4	-0.3456875
TCGA-02-0456-01A-01R-0282-07	ABCC5	0.00806666666666667
TCGA-02-0456-01A-01R-0282-07	ABCC6	-1.41355555555556
TCGA-02-0456-01A-01R-0282-07	ABCC8	-0.5868
TCGA-02-0456-01A-01R-0282-07	ABCC9	0.430636363636364
TCGA-02-0456-01A-01R-0282-07	ABCD1	-0.0186666666666667
TCGA-02-0456-01A-01R-0282-07	ABCD2	0.515333333333333
TCGA-02-0456-01A-01R-0282-07	ABCD3	0.661214285714286
TCGA-02-0456-01A-01R-0282-07	ABCD4	0.023875
