barcode	gene symbol	value
TCGA-76-6282-01A-11R-1700-07	15E1.2	-0.9748
TCGA-76-6282-01A-11R-1700-07	2'-PDE	-0.0267
TCGA-76-6282-01A-11R-1700-07	7A5	-1.66633333333333
TCGA-76-6282-01A-11R-1700-07	A1BG	1.131125
TCGA-76-6282-01A-11R-1700-07	A2BP1	0.402375
TCGA-76-6282-01A-11R-1700-07	A2M	2.807
TCGA-76-6282-01A-11R-1700-07	A2ML1	0.196333333333333
TCGA-76-6282-01A-11R-1700-07	A3GALT2	-0.1804
TCGA-76-6282-01A-11R-1700-07	A4GALT	0.75475
TCGA-76-6282-01A-11R-1700-07	A4GNT	0.255333333333333
TCGA-76-6282-01A-11R-1700-07	AAAS	-0.2334
TCGA-76-6282-01A-11R-1700-07	AACS	-0.48
TCGA-76-6282-01A-11R-1700-07	AADAC	-0.9094
TCGA-76-6282-01A-11R-1700-07	AADACL1	-0.3322
TCGA-76-6282-01A-11R-1700-07	AADACL2	-0.4758
TCGA-76-6282-01A-11R-1700-07	AADACL3	0.187
TCGA-76-6282-01A-11R-1700-07	AADACL4	-0.537333333333333
TCGA-76-6282-01A-11R-1700-07	AADAT	-0.1956
TCGA-76-6282-01A-11R-1700-07	AAK1	0.461235294117647
TCGA-76-6282-01A-11R-1700-07	AAMP	-0.018
TCGA-76-6282-01A-11R-1700-07	AANAT	-0.234
TCGA-76-6282-01A-11R-1700-07	AARS	-0.2455
TCGA-76-6282-01A-11R-1700-07	AARS2	-0.286875
TCGA-76-6282-01A-11R-1700-07	AARSD1	-0.7296
TCGA-76-6282-01A-11R-1700-07	AASDH	-0.141181818181818
TCGA-76-6282-01A-11R-1700-07	AASDHPPT	-0.133846153846154
TCGA-76-6282-01A-11R-1700-07	AASS	-0.0152
TCGA-76-6282-01A-11R-1700-07	AATF	0.1046
TCGA-76-6282-01A-11R-1700-07	AATK	-0.453692307692308
TCGA-76-6282-01A-11R-1700-07	ABAT	1.96661538461538
TCGA-76-6282-01A-11R-1700-07	ABBA-1	0.387533333333333
TCGA-76-6282-01A-11R-1700-07	ABCA1	3.138875
TCGA-76-6282-01A-11R-1700-07	ABCA10	0.379
TCGA-76-6282-01A-11R-1700-07	ABCA11	-0.0143333333333333
TCGA-76-6282-01A-11R-1700-07	ABCA12	-2.4986
TCGA-76-6282-01A-11R-1700-07	ABCA13	2.00990909090909
TCGA-76-6282-01A-11R-1700-07	ABCA2	0.1902
TCGA-76-6282-01A-11R-1700-07	ABCA3	1.49972727272727
TCGA-76-6282-01A-11R-1700-07	ABCA4	-0.355666666666667
TCGA-76-6282-01A-11R-1700-07	ABCA5	0.7012
TCGA-76-6282-01A-11R-1700-07	ABCA6	2.60669230769231
TCGA-76-6282-01A-11R-1700-07	ABCA7	-0.5276
TCGA-76-6282-01A-11R-1700-07	ABCA8	2.611
TCGA-76-6282-01A-11R-1700-07	ABCA9	2.45584615384615
TCGA-76-6282-01A-11R-1700-07	ABCB1	1.38809090909091
TCGA-76-6282-01A-11R-1700-07	ABCB10	-1.42608333333333
TCGA-76-6282-01A-11R-1700-07	ABCB11	0.201666666666667
TCGA-76-6282-01A-11R-1700-07	ABCB4	0.3218
TCGA-76-6282-01A-11R-1700-07	ABCB5	-0.703666666666667
TCGA-76-6282-01A-11R-1700-07	ABCB6	-0.0803076923076923
TCGA-76-6282-01A-11R-1700-07	ABCB7	-0.3922
TCGA-76-6282-01A-11R-1700-07	ABCB8	-0.418875
TCGA-76-6282-01A-11R-1700-07	ABCB9	0.373
TCGA-76-6282-01A-11R-1700-07	ABCC1	-1.75425
TCGA-76-6282-01A-11R-1700-07	ABCC10	-0.762
TCGA-76-6282-01A-11R-1700-07	ABCC11	-0.3215
TCGA-76-6282-01A-11R-1700-07	ABCC12	0.140375
TCGA-76-6282-01A-11R-1700-07	ABCC13	0.233181818181818
TCGA-76-6282-01A-11R-1700-07	ABCC2	-3.10788888888889
TCGA-76-6282-01A-11R-1700-07	ABCC3	2.65072727272727
TCGA-76-6282-01A-11R-1700-07	ABCC4	-0.8560625
TCGA-76-6282-01A-11R-1700-07	ABCC5	-0.128333333333333
TCGA-76-6282-01A-11R-1700-07	ABCC6	-0.9925
TCGA-76-6282-01A-11R-1700-07	ABCC8	2.5826
TCGA-76-6282-01A-11R-1700-07	ABCC9	2.74618181818182
TCGA-76-6282-01A-11R-1700-07	ABCD1	-0.409666666666667
TCGA-76-6282-01A-11R-1700-07	ABCD2	2.26616666666667
TCGA-76-6282-01A-11R-1700-07	ABCD3	-0.190142857142857
TCGA-76-6282-01A-11R-1700-07	ABCD4	0.23425
TCGA-76-6282-01A-11R-1700-07	ABCE1	-0.2188
TCGA-76-6282-01A-11R-1700-07	ABCF1	0.0403846153846154
TCGA-76-6282-01A-11R-1700-07	ABCF2	-0.181090909090909
TCGA-76-6282-01A-11R-1700-07	ABCF3	0.326625
TCGA-76-6282-01A-11R-1700-07	ABCG1	1.16166666666667
TCGA-76-6282-01A-11R-1700-07	ABCG2	0.5778
TCGA-76-6282-01A-11R-1700-07	ABCG4	0.1975
TCGA-76-6282-01A-11R-1700-07	ABCG5	-3.7412
TCGA-76-6282-01A-11R-1700-07	ABCG8	-0.266
TCGA-76-6282-01A-11R-1700-07	ABHD1	0.2266
TCGA-76-6282-01A-11R-1700-07	ABHD10	-0.145461538461538
TCGA-76-6282-01A-11R-1700-07	ABHD11	-0.0627692307692308
