barcode	gene symbol	value
TCGA-06-0167-01A-01R-0229-07	15E1.2	-1.263
TCGA-06-0167-01A-01R-0229-07	2'-PDE	-0.01725
TCGA-06-0167-01A-01R-0229-07	7A5	-1.58666666666667
TCGA-06-0167-01A-01R-0229-07	A1BG	0.346
TCGA-06-0167-01A-01R-0229-07	A2BP1	5.44375
TCGA-06-0167-01A-01R-0229-07	A2M	1.0286
TCGA-06-0167-01A-01R-0229-07	A2ML1	0.742333333333333
TCGA-06-0167-01A-01R-0229-07	A3GALT2	-0.1006
TCGA-06-0167-01A-01R-0229-07	A4GALT	-0.4605
TCGA-06-0167-01A-01R-0229-07	A4GNT	0.215333333333333
TCGA-06-0167-01A-01R-0229-07	AAAS	-0.9956
TCGA-06-0167-01A-01R-0229-07	AACS	0.3604
TCGA-06-0167-01A-01R-0229-07	AADAC	-0.3374
TCGA-06-0167-01A-01R-0229-07	AADACL1	1.7886
TCGA-06-0167-01A-01R-0229-07	AADACL2	-0.1172
TCGA-06-0167-01A-01R-0229-07	AADACL3	0.484333333333333
TCGA-06-0167-01A-01R-0229-07	AADACL4	-0.513
TCGA-06-0167-01A-01R-0229-07	AADAT	0.2973
TCGA-06-0167-01A-01R-0229-07	AAK1	0.398058823529412
TCGA-06-0167-01A-01R-0229-07	AAMP	-0.5416
TCGA-06-0167-01A-01R-0229-07	AANAT	0.233
TCGA-06-0167-01A-01R-0229-07	AARS	-0.2135
TCGA-06-0167-01A-01R-0229-07	AARS2	-0.412
TCGA-06-0167-01A-01R-0229-07	AARSD1	0.1735
TCGA-06-0167-01A-01R-0229-07	AASDH	0.317909090909091
TCGA-06-0167-01A-01R-0229-07	AASDHPPT	1.17807692307692
TCGA-06-0167-01A-01R-0229-07	AASS	-0.9274
TCGA-06-0167-01A-01R-0229-07	AATF	-1.3694
TCGA-06-0167-01A-01R-0229-07	AATK	1.79961538461538
TCGA-06-0167-01A-01R-0229-07	ABAT	1.54392307692308
TCGA-06-0167-01A-01R-0229-07	ABBA-1	0.8778
TCGA-06-0167-01A-01R-0229-07	ABCA1	-0.329125
TCGA-06-0167-01A-01R-0229-07	ABCA10	0.0323333333333333
TCGA-06-0167-01A-01R-0229-07	ABCA11	0.560333333333333
TCGA-06-0167-01A-01R-0229-07	ABCA12	-2.7968
TCGA-06-0167-01A-01R-0229-07	ABCA13	-0.0315454545454546
TCGA-06-0167-01A-01R-0229-07	ABCA2	1.6068
TCGA-06-0167-01A-01R-0229-07	ABCA3	1.95781818181818
TCGA-06-0167-01A-01R-0229-07	ABCA4	-0.158777777777778
TCGA-06-0167-01A-01R-0229-07	ABCA5	1.0978
TCGA-06-0167-01A-01R-0229-07	ABCA6	1.26761538461538
TCGA-06-0167-01A-01R-0229-07	ABCA7	-1.312
TCGA-06-0167-01A-01R-0229-07	ABCA8	2.1692
TCGA-06-0167-01A-01R-0229-07	ABCA9	1.58923076923077
TCGA-06-0167-01A-01R-0229-07	ABCB1	1.86136363636364
TCGA-06-0167-01A-01R-0229-07	ABCB10	-0.429
TCGA-06-0167-01A-01R-0229-07	ABCB11	-0.0176666666666667
TCGA-06-0167-01A-01R-0229-07	ABCB4	-0.265
TCGA-06-0167-01A-01R-0229-07	ABCB5	0.188
TCGA-06-0167-01A-01R-0229-07	ABCB6	-0.460461538461538
TCGA-06-0167-01A-01R-0229-07	ABCB7	-1.485
TCGA-06-0167-01A-01R-0229-07	ABCB8	-0.3565
TCGA-06-0167-01A-01R-0229-07	ABCB9	0.5335
TCGA-06-0167-01A-01R-0229-07	ABCC1	-2.45775
TCGA-06-0167-01A-01R-0229-07	ABCC10	-0.9146
TCGA-06-0167-01A-01R-0229-07	ABCC11	0.37425
TCGA-06-0167-01A-01R-0229-07	ABCC12	3.096875
TCGA-06-0167-01A-01R-0229-07	ABCC13	0.0315454545454546
TCGA-06-0167-01A-01R-0229-07	ABCC2	-3.65577777777778
TCGA-06-0167-01A-01R-0229-07	ABCC3	-3.09545454545455
TCGA-06-0167-01A-01R-0229-07	ABCC4	-0.805875
TCGA-06-0167-01A-01R-0229-07	ABCC5	0.379666666666667
TCGA-06-0167-01A-01R-0229-07	ABCC6	-1.03933333333333
TCGA-06-0167-01A-01R-0229-07	ABCC8	4.2534
TCGA-06-0167-01A-01R-0229-07	ABCC9	1.30763636363636
TCGA-06-0167-01A-01R-0229-07	ABCD1	-0.996666666666667
TCGA-06-0167-01A-01R-0229-07	ABCD2	2.005
TCGA-06-0167-01A-01R-0229-07	ABCD3	-0.0395
TCGA-06-0167-01A-01R-0229-07	ABCD4	-0.3315
TCGA-06-0167-01A-01R-0229-07	ABCE1	-0.4632
TCGA-06-0167-01A-01R-0229-07	ABCF1	-0.824384615384615
TCGA-06-0167-01A-01R-0229-07	ABCF2	-0.812818181818182
TCGA-06-0167-01A-01R-0229-07	ABCF3	0.191375
TCGA-06-0167-01A-01R-0229-07	ABCG1	0.189666666666667
TCGA-06-0167-01A-01R-0229-07	ABCG2	1.8064
TCGA-06-0167-01A-01R-0229-07	ABCG4	1.82516666666667
TCGA-06-0167-01A-01R-0229-07	ABCG5	-2.0366
TCGA-06-0167-01A-01R-0229-07	ABCG8	0.164333333333333
TCGA-06-0167-01A-01R-0229-07	ABHD1	1.0222
TCGA-06-0167-01A-01R-0229-07	ABHD10	0.634461538461539
TCGA-06-0167-01A-01R-0229-07	ABHD11	-0.744538461538462
TCGA-06-0167-01A-01R-0229-07	ABHD12	0.237076923076923
TCGA-06-0167-01A-01R-0229-07	ABHD12B	1.3934
TCGA-06-0167-01A-01R-0229-07	ABHD13	0.698538461538462
TCGA-06-0167-01A-01R-0229-07	ABHD14A	2.0008
TCGA-06-0167-01A-01R-0229-07	ABHD14B	-0.8222
TCGA-06-0167-01A-01R-0229-07	ABHD2	-0.0973214285714286
TCGA-06-0167-01A-01R-0229-07	ABHD3	-1.2566
TCGA-06-0167-01A-01R-0229-07	ABHD4	-0.2466
TCGA-06-0167-01A-01R-0229-07	ABHD5	-1.523
TCGA-06-0167-01A-01R-0229-07	ABHD6	2.402
TCGA-06-0167-01A-01R-0229-07	ABHD7	3.0674
TCGA-06-0167-01A-01R-0229-07	ABHD8	1.71
TCGA-06-0167-01A-01R-0229-07	ABHD9	0.537
TCGA-06-0167-01A-01R-0229-07	ABI1	0.972625
TCGA-06-0167-01A-01R-0229-07	ABI2	0.2715
TCGA-06-0167-01A-01R-0229-07	ABI3	1.1336
TCGA-06-0167-01A-01R-0229-07	ABI3BP	0.0742
TCGA-06-0167-01A-01R-0229-07	ABL1	-0.60724
TCGA-06-0167-01A-01R-0229-07	ABL2	-0.163266666666667
TCGA-06-0167-01A-01R-0229-07	ABLIM1	1.511625
TCGA-06-0167-01A-01R-0229-07	ABLIM2	3.5744
