barcode	gene symbol	value
TCGA-02-0028-01A-01R-0179-07	15E1.2	-0.7034
TCGA-02-0028-01A-01R-0179-07	2'-PDE	0.349
TCGA-02-0028-01A-01R-0179-07	7A5	-1.79633333333333
TCGA-02-0028-01A-01R-0179-07	A1BG	0.419
TCGA-02-0028-01A-01R-0179-07	A2BP1	0.6345
TCGA-02-0028-01A-01R-0179-07	A2M	0.8438
TCGA-02-0028-01A-01R-0179-07	A2ML1	0.39
TCGA-02-0028-01A-01R-0179-07	A3GALT2	0.0648
TCGA-02-0028-01A-01R-0179-07	A4GALT	-1.682625
TCGA-02-0028-01A-01R-0179-07	A4GNT	0.403333333333333
TCGA-02-0028-01A-01R-0179-07	AAAS	-0.369
TCGA-02-0028-01A-01R-0179-07	AACS	-1.2874
TCGA-02-0028-01A-01R-0179-07	AADAC	-0.5106
TCGA-02-0028-01A-01R-0179-07	AADACL1	-0.951
TCGA-02-0028-01A-01R-0179-07	AADACL2	0.1442
TCGA-02-0028-01A-01R-0179-07	AADACL3	0.300333333333333
TCGA-02-0028-01A-01R-0179-07	AADACL4	-0.497
TCGA-02-0028-01A-01R-0179-07	AADAT	0.7161
TCGA-02-0028-01A-01R-0179-07	AAK1	0.251294117647059
TCGA-02-0028-01A-01R-0179-07	AAMP	-0.22
TCGA-02-0028-01A-01R-0179-07	AANAT	0.351333333333333
TCGA-02-0028-01A-01R-0179-07	AARS	-0.6305
TCGA-02-0028-01A-01R-0179-07	AARS2	-0.488875
TCGA-02-0028-01A-01R-0179-07	AARSD1	-0.8199
TCGA-02-0028-01A-01R-0179-07	AASDH	0.253909090909091
TCGA-02-0028-01A-01R-0179-07	AASDHPPT	0.520692307692308
TCGA-02-0028-01A-01R-0179-07	AASS	0.589
TCGA-02-0028-01A-01R-0179-07	AATF	-0.1802
TCGA-02-0028-01A-01R-0179-07	AATK	1.38546153846154
TCGA-02-0028-01A-01R-0179-07	ABAT	1.80115384615385
TCGA-02-0028-01A-01R-0179-07	ABBA-1	0.487733333333333
TCGA-02-0028-01A-01R-0179-07	ABCA1	1.07125
TCGA-02-0028-01A-01R-0179-07	ABCA10	-0.0426666666666667
TCGA-02-0028-01A-01R-0179-07	ABCA11	0.106
TCGA-02-0028-01A-01R-0179-07	ABCA12	-3.341
TCGA-02-0028-01A-01R-0179-07	ABCA13	-0.214181818181818
TCGA-02-0028-01A-01R-0179-07	ABCA2	0.877
TCGA-02-0028-01A-01R-0179-07	ABCA3	1.51863636363636
TCGA-02-0028-01A-01R-0179-07	ABCA4	-1.13833333333333
TCGA-02-0028-01A-01R-0179-07	ABCA5	-2.2715
TCGA-02-0028-01A-01R-0179-07	ABCA6	2.725
TCGA-02-0028-01A-01R-0179-07	ABCA7	-2.7948
TCGA-02-0028-01A-01R-0179-07	ABCA8	3.3108
TCGA-02-0028-01A-01R-0179-07	ABCA9	1.33992307692308
TCGA-02-0028-01A-01R-0179-07	ABCB1	0.143818181818182
TCGA-02-0028-01A-01R-0179-07	ABCB10	0.15975
TCGA-02-0028-01A-01R-0179-07	ABCB11	0.0176666666666667
TCGA-02-0028-01A-01R-0179-07	ABCB4	-0.5548
TCGA-02-0028-01A-01R-0179-07	ABCB5	-0.193666666666667
TCGA-02-0028-01A-01R-0179-07	ABCB6	0.843384615384615
TCGA-02-0028-01A-01R-0179-07	ABCB7	-0.0714
TCGA-02-0028-01A-01R-0179-07	ABCB8	-0.357375
TCGA-02-0028-01A-01R-0179-07	ABCB9	-0.148625
TCGA-02-0028-01A-01R-0179-07	ABCC1	-2.823375
TCGA-02-0028-01A-01R-0179-07	ABCC10	-0.8212
TCGA-02-0028-01A-01R-0179-07	ABCC11	-0.735
TCGA-02-0028-01A-01R-0179-07	ABCC12	0.294
TCGA-02-0028-01A-01R-0179-07	ABCC13	0.234454545454545
TCGA-02-0028-01A-01R-0179-07	ABCC2	-3.97622222222222
TCGA-02-0028-01A-01R-0179-07	ABCC3	0.113272727272727
TCGA-02-0028-01A-01R-0179-07	ABCC4	-0.906625
TCGA-02-0028-01A-01R-0179-07	ABCC5	-0.00339999999999999
TCGA-02-0028-01A-01R-0179-07	ABCC6	-1.51566666666667
TCGA-02-0028-01A-01R-0179-07	ABCC8	3.534
TCGA-02-0028-01A-01R-0179-07	ABCC9	0.81
TCGA-02-0028-01A-01R-0179-07	ABCD1	-0.758333333333333
TCGA-02-0028-01A-01R-0179-07	ABCD2	1.47916666666667
TCGA-02-0028-01A-01R-0179-07	ABCD3	-0.269357142857143
TCGA-02-0028-01A-01R-0179-07	ABCD4	0.694625
TCGA-02-0028-01A-01R-0179-07	ABCE1	0.2896
TCGA-02-0028-01A-01R-0179-07	ABCF1	-0.587769230769231
TCGA-02-0028-01A-01R-0179-07	ABCF2	-0.958818181818182
TCGA-02-0028-01A-01R-0179-07	ABCF3	-0.178625
TCGA-02-0028-01A-01R-0179-07	ABCG1	-0.228
TCGA-02-0028-01A-01R-0179-07	ABCG2	-0.6706
TCGA-02-0028-01A-01R-0179-07	ABCG4	-0.166166666666667
TCGA-02-0028-01A-01R-0179-07	ABCG5	-3.2788
TCGA-02-0028-01A-01R-0179-07	ABCG8	-0.974666666666667
TCGA-02-0028-01A-01R-0179-07	ABHD1	-0.604
TCGA-02-0028-01A-01R-0179-07	ABHD10	0.838692307692308
TCGA-02-0028-01A-01R-0179-07	ABHD11	-0.818076923076923
TCGA-02-0028-01A-01R-0179-07	ABHD12	0.628461538461538
