barcode	gene symbol	value
TCGA-27-2524-01A-01R-0791-07	15E1.2	0.1182
TCGA-27-2524-01A-01R-0791-07	2'-PDE	-0.42395
TCGA-27-2524-01A-01R-0791-07	7A5	-0.310666666666667
TCGA-27-2524-01A-01R-0791-07	A1BG	0.81775
TCGA-27-2524-01A-01R-0791-07	A2BP1	-0.00887499999999998
TCGA-27-2524-01A-01R-0791-07	A2M	0.7964
TCGA-27-2524-01A-01R-0791-07	A2ML1	-0.0573333333333333
TCGA-27-2524-01A-01R-0791-07	A3GALT2	-0.1566
TCGA-27-2524-01A-01R-0791-07	A4GALT	0.366375
TCGA-27-2524-01A-01R-0791-07	A4GNT	0.249666666666667
TCGA-27-2524-01A-01R-0791-07	AAAS	0.398
TCGA-27-2524-01A-01R-0791-07	AACS	-0.5794
TCGA-27-2524-01A-01R-0791-07	AADAC	-0.3676
TCGA-27-2524-01A-01R-0791-07	AADACL1	0.4542
TCGA-27-2524-01A-01R-0791-07	AADACL2	0.3135
TCGA-27-2524-01A-01R-0791-07	AADACL3	-0.162666666666667
TCGA-27-2524-01A-01R-0791-07	AADACL4	0.422
TCGA-27-2524-01A-01R-0791-07	AADAT	0.190555555555556
TCGA-27-2524-01A-01R-0791-07	AAK1	-0.104066666666667
TCGA-27-2524-01A-01R-0791-07	AAMP	-0.3768
TCGA-27-2524-01A-01R-0791-07	AANAT	0.797666666666667
TCGA-27-2524-01A-01R-0791-07	AARS	-1.34975
TCGA-27-2524-01A-01R-0791-07	AARS2	-0.523
TCGA-27-2524-01A-01R-0791-07	AARSD1	-0.5472
TCGA-27-2524-01A-01R-0791-07	AASDH	-0.532636363636364
TCGA-27-2524-01A-01R-0791-07	AASDHPPT	-0.717538461538461
TCGA-27-2524-01A-01R-0791-07	AASS	0.3958
TCGA-27-2524-01A-01R-0791-07	AATF	-0.5744
TCGA-27-2524-01A-01R-0791-07	AATK	0.417307692307692
TCGA-27-2524-01A-01R-0791-07	ABAT	0.0255384615384615
TCGA-27-2524-01A-01R-0791-07	ABBA-1	2.06406666666667
TCGA-27-2524-01A-01R-0791-07	ABCA1	1.11025
TCGA-27-2524-01A-01R-0791-07	ABCA10	1.08866666666667
TCGA-27-2524-01A-01R-0791-07	ABCA11	-1.32366666666667
TCGA-27-2524-01A-01R-0791-07	ABCA12	-1.33233333333333
TCGA-27-2524-01A-01R-0791-07	ABCA13	1.67290909090909
TCGA-27-2524-01A-01R-0791-07	ABCA2	1.366
TCGA-27-2524-01A-01R-0791-07	ABCA3	1.23790909090909
TCGA-27-2524-01A-01R-0791-07	ABCA4	-1.1565
TCGA-27-2524-01A-01R-0791-07	ABCA5	-1.4482
TCGA-27-2524-01A-01R-0791-07	ABCA6	0.54525
TCGA-27-2524-01A-01R-0791-07	ABCA7	-1.6568
TCGA-27-2524-01A-01R-0791-07	ABCA8	0.4726
TCGA-27-2524-01A-01R-0791-07	ABCA9	-0.0703
TCGA-27-2524-01A-01R-0791-07	ABCB1	0.903909090909091
TCGA-27-2524-01A-01R-0791-07	ABCB10	-2.93191666666667
TCGA-27-2524-01A-01R-0791-07	ABCB11	-0.043
TCGA-27-2524-01A-01R-0791-07	ABCB4	-0.57375
TCGA-27-2524-01A-01R-0791-07	ABCB5	0.5785
TCGA-27-2524-01A-01R-0791-07	ABCB6	-0.280769230769231
TCGA-27-2524-01A-01R-0791-07	ABCB7	-0.9508
TCGA-27-2524-01A-01R-0791-07	ABCB8	2.392
TCGA-27-2524-01A-01R-0791-07	ABCB9	0.672125
TCGA-27-2524-01A-01R-0791-07	ABCC1	-1.81575
TCGA-27-2524-01A-01R-0791-07	ABCC10	-0.5856
TCGA-27-2524-01A-01R-0791-07	ABCC11	-0.579
TCGA-27-2524-01A-01R-0791-07	ABCC12	0.4345
TCGA-27-2524-01A-01R-0791-07	ABCC13	0.394714285714286
TCGA-27-2524-01A-01R-0791-07	ABCC2	-3.17377777777778
TCGA-27-2524-01A-01R-0791-07	ABCC3	-0.809181818181818
TCGA-27-2524-01A-01R-0791-07	ABCC4	-1.2452
TCGA-27-2524-01A-01R-0791-07	ABCC5	-0.709466666666667
TCGA-27-2524-01A-01R-0791-07	ABCC6	-0.981166666666667
TCGA-27-2524-01A-01R-0791-07	ABCC8	1.3546
TCGA-27-2524-01A-01R-0791-07	ABCC9	0.156727272727273
TCGA-27-2524-01A-01R-0791-07	ABCD1	0.895666666666667
TCGA-27-2524-01A-01R-0791-07	ABCD2	-0.304
TCGA-27-2524-01A-01R-0791-07	ABCD3	-0.387642857142857
TCGA-27-2524-01A-01R-0791-07	ABCD4	0.6305
TCGA-27-2524-01A-01R-0791-07	ABCE1	-0.5582
TCGA-27-2524-01A-01R-0791-07	ABCF1	-0.211846153846154
TCGA-27-2524-01A-01R-0791-07	ABCF2	0.161818181818182
TCGA-27-2524-01A-01R-0791-07	ABCF3	0.24975
TCGA-27-2524-01A-01R-0791-07	ABCG1	0.379
TCGA-27-2524-01A-01R-0791-07	ABCG2	0.0454
TCGA-27-2524-01A-01R-0791-07	ABCG4	0.202
TCGA-27-2524-01A-01R-0791-07	ABCG5	-3.0164
TCGA-27-2524-01A-01R-0791-07	ABCG8	0.515
TCGA-27-2524-01A-01R-0791-07	ABHD1	0.1966
TCGA-27-2524-01A-01R-0791-07	ABHD10	-0.288923076923077
TCGA-27-2524-01A-01R-0791-07	ABHD11	0.765923076923077
TCGA-27-2524-01A-01R-0791-07	ABHD12	1.18430769230769
TCGA-27-2524-01A-01R-0791-07	ABHD12B	-1.5458
TCGA-27-2524-01A-01R-0791-07	ABHD13	0.0879166666666667
TCGA-27-2524-01A-01R-0791-07	ABHD14A	1.455
TCGA-27-2524-01A-01R-0791-07	ABHD14B	0.0095
TCGA-27-2524-01A-01R-0791-07	ABHD2	-0.360464285714286
TCGA-27-2524-01A-01R-0791-07	ABHD3	-1.3976
TCGA-27-2524-01A-01R-0791-07	ABHD4	2.3142
TCGA-27-2524-01A-01R-0791-07	ABHD5	-0.125
TCGA-27-2524-01A-01R-0791-07	ABHD6	1.603
TCGA-27-2524-01A-01R-0791-07	ABHD7	0.2358
TCGA-27-2524-01A-01R-0791-07	ABHD8	2.2098
TCGA-27-2524-01A-01R-0791-07	ABHD9	1.183
TCGA-27-2524-01A-01R-0791-07	ABI1	-0.311625
TCGA-27-2524-01A-01R-0791-07	ABI2	0.26875
TCGA-27-2524-01A-01R-0791-07	ABI3	3.5364
TCGA-27-2524-01A-01R-0791-07	ABI3BP	-0.7944
TCGA-27-2524-01A-01R-0791-07	ABL1	0.0158
TCGA-27-2524-01A-01R-0791-07	ABL2	-0.0807333333333333
TCGA-27-2524-01A-01R-0791-07	ABLIM1	-0.4375
TCGA-27-2524-01A-01R-0791-07	ABLIM2	0.7788
TCGA-27-2524-01A-01R-0791-07	ABLIM3	-1.00276923076923
TCGA-27-2524-01A-01R-0791-07	ABO	0.389714285714286
TCGA-27-2524-01A-01R-0791-07	ABP1	0.5337
TCGA-27-2524-01A-01R-0791-07	ABR	0.3728
TCGA-27-2524-01A-01R-0791-07	ABRA	0.475
TCGA-27-2524-01A-01R-0791-07	ABT1	-1.102
TCGA-27-2524-01A-01R-0791-07	ABTB1	1.048375
TCGA-27-2524-01A-01R-0791-07	ABTB2	0.301
TCGA-27-2524-01A-01R-0791-07	ACAA1	0.602153846153846
TCGA-27-2524-01A-01R-0791-07	ACAA2	0.249727272727273
TCGA-27-2524-01A-01R-0791-07	ACACA	-0.7854375
TCGA-27-2524-01A-01R-0791-07	ACACB	0.179
TCGA-27-2524-01A-01R-0791-07	ACAD10	-0.7515
TCGA-27-2524-01A-01R-0791-07	ACAD11	-0.782428571428571
TCGA-27-2524-01A-01R-0791-07	ACAD8	0.797
TCGA-27-2524-01A-01R-0791-07	ACAD9	-0.5766
TCGA-27-2524-01A-01R-0791-07	ACADL	-0.0155
TCGA-27-2524-01A-01R-0791-07	ACADM	-1.36927272727273
TCGA-27-2524-01A-01R-0791-07	ACADS	0.166357142857143
TCGA-27-2524-01A-01R-0791-07	ACADSB	-1.92283333333333
TCGA-27-2524-01A-01R-0791-07	ACADVL	-0.485
TCGA-27-2524-01A-01R-0791-07	ACAN	1.2444
TCGA-27-2524-01A-01R-0791-07	ACAT1	-1.13116666666667
TCGA-27-2524-01A-01R-0791-07	ACBD3	-0.552076923076923
TCGA-27-2524-01A-01R-0791-07	ACBD4	0.750181818181818
TCGA-27-2524-01A-01R-0791-07	ACBD5	0.2631
TCGA-27-2524-01A-01R-0791-07	ACBD6	-0.0766
TCGA-27-2524-01A-01R-0791-07	ACCN1	0.749142857142857
TCGA-27-2524-01A-01R-0791-07	ACCN2	0.4896
TCGA-27-2524-01A-01R-0791-07	ACCN3	-0.0556666666666667
TCGA-27-2524-01A-01R-0791-07	ACCN4	1.51675
TCGA-27-2524-01A-01R-0791-07	ACCN5	-0.0176666666666667
TCGA-27-2524-01A-01R-0791-07	ACD	-0.688
TCGA-27-2524-01A-01R-0791-07	ACE	0.595666666666667
TCGA-27-2524-01A-01R-0791-07	ACE2	-0.792
TCGA-27-2524-01A-01R-0791-07	ACF	-1.8036
TCGA-27-2524-01A-01R-0791-07	ACHE	1.591
TCGA-27-2524-01A-01R-0791-07	ACIN1	0.00999999999999998
TCGA-27-2524-01A-01R-0791-07	ACLY	-0.0718181818181818
TCGA-27-2524-01A-01R-0791-07	ACMSD	-0.6534
TCGA-27-2524-01A-01R-0791-07	ACN9	0.585
TCGA-27-2524-01A-01R-0791-07	ACO1	-0.3335
TCGA-27-2524-01A-01R-0791-07	ACOT11	-0.0390555555555556
TCGA-27-2524-01A-01R-0791-07	ACOT12	0.14575
TCGA-27-2524-01A-01R-0791-07	ACOT2	0.19975
TCGA-27-2524-01A-01R-0791-07	ACOT4	0.3364
TCGA-27-2524-01A-01R-0791-07	ACOT6	0.1702
TCGA-27-2524-01A-01R-0791-07	ACOT7	-1.467
TCGA-27-2524-01A-01R-0791-07	ACOT8	1.6734
TCGA-27-2524-01A-01R-0791-07	ACOT9	-0.412375
TCGA-27-2524-01A-01R-0791-07	ACOX1	0.209571428571429
TCGA-27-2524-01A-01R-0791-07	ACOX2	1.231
TCGA-27-2524-01A-01R-0791-07	ACOX3	0.840363636363636
TCGA-27-2524-01A-01R-0791-07	ACP1	-0.7215
TCGA-27-2524-01A-01R-0791-07	ACP2	-0.0905
TCGA-27-2524-01A-01R-0791-07	ACP5	-1.077375
