barcode	gene symbol	value
TCGA-06-6697-01A-11R-1847-07	15E1.2	-1.5382
TCGA-06-6697-01A-11R-1847-07	2'-PDE	0.4231
TCGA-06-6697-01A-11R-1847-07	7A5	-1.00233333333333
TCGA-06-6697-01A-11R-1847-07	A1BG	-0.73025
TCGA-06-6697-01A-11R-1847-07	A2BP1	-1.57025
TCGA-06-6697-01A-11R-1847-07	A2M	2.635
TCGA-06-6697-01A-11R-1847-07	A2ML1	0.0836666666666667
TCGA-06-6697-01A-11R-1847-07	A3GALT2	0.232
TCGA-06-6697-01A-11R-1847-07	A4GALT	-0.88125
TCGA-06-6697-01A-11R-1847-07	A4GNT	-0.169
TCGA-06-6697-01A-11R-1847-07	AAAS	-1.4788
TCGA-06-6697-01A-11R-1847-07	AACS	-1.5576
TCGA-06-6697-01A-11R-1847-07	AADAC	-1.3854
TCGA-06-6697-01A-11R-1847-07	AADACL1	0.522
TCGA-06-6697-01A-11R-1847-07	AADACL2	0.272
TCGA-06-6697-01A-11R-1847-07	AADACL3	0.733666666666667
TCGA-06-6697-01A-11R-1847-07	AADACL4	-0.407
TCGA-06-6697-01A-11R-1847-07	AADAT	-0.0385999999999999
TCGA-06-6697-01A-11R-1847-07	AAK1	0.321733333333333
TCGA-06-6697-01A-11R-1847-07	AAMP	-0.719
TCGA-06-6697-01A-11R-1847-07	AANAT	0.543666666666667
TCGA-06-6697-01A-11R-1847-07	AARS	-1.06725
TCGA-06-6697-01A-11R-1847-07	AARS2	-0.09725
TCGA-06-6697-01A-11R-1847-07	AARSD1	-1.1405
TCGA-06-6697-01A-11R-1847-07	AASDH	-0.0702
TCGA-06-6697-01A-11R-1847-07	AASDHPPT	0.622615384615385
TCGA-06-6697-01A-11R-1847-07	AASS	0.7534
TCGA-06-6697-01A-11R-1847-07	AATF	-1.2155
TCGA-06-6697-01A-11R-1847-07	AATK	-1.06892307692308
TCGA-06-6697-01A-11R-1847-07	ABAT	2.61115384615385
TCGA-06-6697-01A-11R-1847-07	ABBA-1	0.499866666666667
TCGA-06-6697-01A-11R-1847-07	ABCA1	2.381625
TCGA-06-6697-01A-11R-1847-07	ABCA10	0.352333333333333
TCGA-06-6697-01A-11R-1847-07	ABCA11	0.876666666666667
TCGA-06-6697-01A-11R-1847-07	ABCA12	-1.6128
TCGA-06-6697-01A-11R-1847-07	ABCA13	4.53381818181818
TCGA-06-6697-01A-11R-1847-07	ABCA2	0.5634
TCGA-06-6697-01A-11R-1847-07	ABCA3	1.75827272727273
TCGA-06-6697-01A-11R-1847-07	ABCA4	-1.33577777777778
TCGA-06-6697-01A-11R-1847-07	ABCA5	-0.0552
TCGA-06-6697-01A-11R-1847-07	ABCA6	3.40953846153846
TCGA-06-6697-01A-11R-1847-07	ABCA7	-1.558
TCGA-06-6697-01A-11R-1847-07	ABCA8	4.314
TCGA-06-6697-01A-11R-1847-07	ABCA9	5.14953846153846
TCGA-06-6697-01A-11R-1847-07	ABCB1	1.99209090909091
TCGA-06-6697-01A-11R-1847-07	ABCB10	-0.478833333333333
TCGA-06-6697-01A-11R-1847-07	ABCB11	0.829
TCGA-06-6697-01A-11R-1847-07	ABCB4	2.1458
TCGA-06-6697-01A-11R-1847-07	ABCB5	-0.409
TCGA-06-6697-01A-11R-1847-07	ABCB6	-0.536846153846154
TCGA-06-6697-01A-11R-1847-07	ABCB7	-0.0802
TCGA-06-6697-01A-11R-1847-07	ABCB8	-0.494125
TCGA-06-6697-01A-11R-1847-07	ABCB9	1.209
TCGA-06-6697-01A-11R-1847-07	ABCC1	-2.82925
TCGA-06-6697-01A-11R-1847-07	ABCC10	-1.9454
TCGA-06-6697-01A-11R-1847-07	ABCC11	2.314
TCGA-06-6697-01A-11R-1847-07	ABCC12	0.612
TCGA-06-6697-01A-11R-1847-07	ABCC13	-0.501454545454545
TCGA-06-6697-01A-11R-1847-07	ABCC2	-5.94944444444444
TCGA-06-6697-01A-11R-1847-07	ABCC3	3.138
TCGA-06-6697-01A-11R-1847-07	ABCC4	0.00406250000000001
TCGA-06-6697-01A-11R-1847-07	ABCC5	-0.41
TCGA-06-6697-01A-11R-1847-07	ABCC6	-1.28438888888889
TCGA-06-6697-01A-11R-1847-07	ABCC8	-0.6352
TCGA-06-6697-01A-11R-1847-07	ABCC9	2.18790909090909
TCGA-06-6697-01A-11R-1847-07	ABCD1	-0.763
TCGA-06-6697-01A-11R-1847-07	ABCD2	3.381
TCGA-06-6697-01A-11R-1847-07	ABCD3	1.41914285714286
TCGA-06-6697-01A-11R-1847-07	ABCD4	0.331375
TCGA-06-6697-01A-11R-1847-07	ABCE1	-0.3456
TCGA-06-6697-01A-11R-1847-07	ABCF1	-0.878692307692308
TCGA-06-6697-01A-11R-1847-07	ABCF2	-0.584727272727273
TCGA-06-6697-01A-11R-1847-07	ABCF3	0.0645
TCGA-06-6697-01A-11R-1847-07	ABCG1	0.342333333333333
TCGA-06-6697-01A-11R-1847-07	ABCG2	1.422
TCGA-06-6697-01A-11R-1847-07	ABCG4	0.6
TCGA-06-6697-01A-11R-1847-07	ABCG5	-5.239
TCGA-06-6697-01A-11R-1847-07	ABCG8	0.411666666666667
TCGA-06-6697-01A-11R-1847-07	ABHD1	1.1118
TCGA-06-6697-01A-11R-1847-07	ABHD10	0.425692307692308
TCGA-06-6697-01A-11R-1847-07	ABHD11	0.0372307692307692
TCGA-06-6697-01A-11R-1847-07	ABHD12	2.14115384615385
TCGA-06-6697-01A-11R-1847-07	ABHD12B	-1.8644
TCGA-06-6697-01A-11R-1847-07	ABHD13	1.13992307692308
TCGA-06-6697-01A-11R-1847-07	ABHD14A	0.5358
TCGA-06-6697-01A-11R-1847-07	ABHD14B	-0.4498
TCGA-06-6697-01A-11R-1847-07	ABHD2	0.68825
TCGA-06-6697-01A-11R-1847-07	ABHD3	0.1196
TCGA-06-6697-01A-11R-1847-07	ABHD4	0.788
TCGA-06-6697-01A-11R-1847-07	ABHD5	-0.249
TCGA-06-6697-01A-11R-1847-07	ABHD6	1.6904
TCGA-06-6697-01A-11R-1847-07	ABHD7	1.3224
TCGA-06-6697-01A-11R-1847-07	ABHD8	0.0898
TCGA-06-6697-01A-11R-1847-07	ABHD9	0.135333333333333
TCGA-06-6697-01A-11R-1847-07	ABI1	0.458875
TCGA-06-6697-01A-11R-1847-07	ABI2	0.469625
TCGA-06-6697-01A-11R-1847-07	ABI3	3.9632
TCGA-06-6697-01A-11R-1847-07	ABI3BP	4.9322
TCGA-06-6697-01A-11R-1847-07	ABL1	-0.8894
TCGA-06-6697-01A-11R-1847-07	ABL2	0.2592
TCGA-06-6697-01A-11R-1847-07	ABLIM1	0.11425
TCGA-06-6697-01A-11R-1847-07	ABLIM2	1.5596
TCGA-06-6697-01A-11R-1847-07	ABLIM3	-0.734692307692308
TCGA-06-6697-01A-11R-1847-07	ABO	-0.325875
TCGA-06-6697-01A-11R-1847-07	ABP1	-0.679909090909091
TCGA-06-6697-01A-11R-1847-07	ABR	1.5496
TCGA-06-6697-01A-11R-1847-07	ABRA	0.00499999999999994
TCGA-06-6697-01A-11R-1847-07	ABT1	-0.2164
TCGA-06-6697-01A-11R-1847-07	ABTB1	0.143625
TCGA-06-6697-01A-11R-1847-07	ABTB2	0.1112
TCGA-06-6697-01A-11R-1847-07	ACAA1	1.10969230769231
TCGA-06-6697-01A-11R-1847-07	ACAA2	0.245636363636364
TCGA-06-6697-01A-11R-1847-07	ACACA	-0.617
TCGA-06-6697-01A-11R-1847-07	ACACB	0.7488
TCGA-06-6697-01A-11R-1847-07	ACAD10	-0.756625
TCGA-06-6697-01A-11R-1847-07	ACAD11	-0.326571428571429
TCGA-06-6697-01A-11R-1847-07	ACAD8	0.8778
TCGA-06-6697-01A-11R-1847-07	ACAD9	-0.324
TCGA-06-6697-01A-11R-1847-07	ACADL	1.486875
TCGA-06-6697-01A-11R-1847-07	ACADM	0.396363636363636
TCGA-06-6697-01A-11R-1847-07	ACADS	-0.327428571428571
TCGA-06-6697-01A-11R-1847-07	ACADSB	-0.718041666666667
TCGA-06-6697-01A-11R-1847-07	ACADVL	-1.216125
TCGA-06-6697-01A-11R-1847-07	ACAN	1.446
TCGA-06-6697-01A-11R-1847-07	ACAT1	0.0703333333333333
TCGA-06-6697-01A-11R-1847-07	ACBD3	0.915307692307692
TCGA-06-6697-01A-11R-1847-07	ACBD4	-0.369181818181818
TCGA-06-6697-01A-11R-1847-07	ACBD5	0.5901
TCGA-06-6697-01A-11R-1847-07	ACBD6	0.0508
TCGA-06-6697-01A-11R-1847-07	ACCN1	0.41375
