barcode	gene symbol	value
TCGA-06-0146-01A-01R-0282-07	15E1.2	-1.8212
TCGA-06-0146-01A-01R-0282-07	2'-PDE	-0.4479
TCGA-06-0146-01A-01R-0282-07	7A5	-1.47533333333333
TCGA-06-0146-01A-01R-0282-07	A1BG	0.442625
TCGA-06-0146-01A-01R-0282-07	A2BP1	1.561
TCGA-06-0146-01A-01R-0282-07	A2M	2.294
TCGA-06-0146-01A-01R-0282-07	A2ML1	0.918333333333333
TCGA-06-0146-01A-01R-0282-07	A3GALT2	0.0382
TCGA-06-0146-01A-01R-0282-07	A4GALT	-0.526875
TCGA-06-0146-01A-01R-0282-07	A4GNT	0.232
TCGA-06-0146-01A-01R-0282-07	AAAS	-0.8222
TCGA-06-0146-01A-01R-0282-07	AACS	-1.7008
TCGA-06-0146-01A-01R-0282-07	AADAC	-0.3744
TCGA-06-0146-01A-01R-0282-07	AADACL1	-1.5042
TCGA-06-0146-01A-01R-0282-07	AADACL2	0.1844
TCGA-06-0146-01A-01R-0282-07	AADACL3	0.238666666666667
TCGA-06-0146-01A-01R-0282-07	AADACL4	-0.322333333333333
TCGA-06-0146-01A-01R-0282-07	AADAT	0.7243
TCGA-06-0146-01A-01R-0282-07	AAK1	0.415058823529412
TCGA-06-0146-01A-01R-0282-07	AAMP	-1.0358
TCGA-06-0146-01A-01R-0282-07	AANAT	0.364
TCGA-06-0146-01A-01R-0282-07	AARS	-1.081625
TCGA-06-0146-01A-01R-0282-07	AARS2	0.261625
TCGA-06-0146-01A-01R-0282-07	AARSD1	-0.5393
TCGA-06-0146-01A-01R-0282-07	AASDH	0.925272727272727
TCGA-06-0146-01A-01R-0282-07	AASDHPPT	-0.0776923076923077
TCGA-06-0146-01A-01R-0282-07	AASS	0.778
TCGA-06-0146-01A-01R-0282-07	AATF	-0.273
TCGA-06-0146-01A-01R-0282-07	AATK	1.08553846153846
TCGA-06-0146-01A-01R-0282-07	ABAT	2.35907692307692
TCGA-06-0146-01A-01R-0282-07	ABBA-1	0.580533333333333
TCGA-06-0146-01A-01R-0282-07	ABCA1	1.92125
TCGA-06-0146-01A-01R-0282-07	ABCA10	0.552666666666667
TCGA-06-0146-01A-01R-0282-07	ABCA11	0.203
TCGA-06-0146-01A-01R-0282-07	ABCA12	-3.1452
TCGA-06-0146-01A-01R-0282-07	ABCA13	-0.270272727272727
TCGA-06-0146-01A-01R-0282-07	ABCA2	-0.0192
TCGA-06-0146-01A-01R-0282-07	ABCA3	1.81045454545455
TCGA-06-0146-01A-01R-0282-07	ABCA4	-0.563888888888889
TCGA-06-0146-01A-01R-0282-07	ABCA5	-2.0101
TCGA-06-0146-01A-01R-0282-07	ABCA6	1.52346153846154
TCGA-06-0146-01A-01R-0282-07	ABCA7	-1.9404
TCGA-06-0146-01A-01R-0282-07	ABCA8	1.439
TCGA-06-0146-01A-01R-0282-07	ABCA9	1.2
TCGA-06-0146-01A-01R-0282-07	ABCB1	1.39054545454545
TCGA-06-0146-01A-01R-0282-07	ABCB10	-1.30441666666667
TCGA-06-0146-01A-01R-0282-07	ABCB11	0.0933333333333333
