barcode	gene symbol	value
TCGA-12-0703-01A-02R-0340-07	15E1.2	-1.088
TCGA-12-0703-01A-02R-0340-07	2'-PDE	-0.44975
TCGA-12-0703-01A-02R-0340-07	7A5	-1.32133333333333
TCGA-12-0703-01A-02R-0340-07	A1BG	0.997375
TCGA-12-0703-01A-02R-0340-07	A2BP1	1.9925
TCGA-12-0703-01A-02R-0340-07	A2M	1.5892
TCGA-12-0703-01A-02R-0340-07	A2ML1	0.561
TCGA-12-0703-01A-02R-0340-07	A3GALT2	-0.0256
TCGA-12-0703-01A-02R-0340-07	A4GALT	-0.780125
TCGA-12-0703-01A-02R-0340-07	A4GNT	0.363666666666667
TCGA-12-0703-01A-02R-0340-07	AAAS	-1.1634
TCGA-12-0703-01A-02R-0340-07	AACS	-1.2794
TCGA-12-0703-01A-02R-0340-07	AADAC	-0.4672
TCGA-12-0703-01A-02R-0340-07	AADACL1	0.1396
TCGA-12-0703-01A-02R-0340-07	AADACL2	0.384
TCGA-12-0703-01A-02R-0340-07	AADACL3	0.230666666666667
TCGA-12-0703-01A-02R-0340-07	AADACL4	-0.649666666666667
TCGA-12-0703-01A-02R-0340-07	AADAT	0.3707
TCGA-12-0703-01A-02R-0340-07	AAK1	0.129470588235294
TCGA-12-0703-01A-02R-0340-07	AAMP	-1.1972
TCGA-12-0703-01A-02R-0340-07	AANAT	0.0303333333333333
TCGA-12-0703-01A-02R-0340-07	AARS	-1.359875
TCGA-12-0703-01A-02R-0340-07	AARS2	-0.1755
TCGA-12-0703-01A-02R-0340-07	AARSD1	-0.3466
TCGA-12-0703-01A-02R-0340-07	AASDH	0.565090909090909
TCGA-12-0703-01A-02R-0340-07	AASDHPPT	0.566846153846154
TCGA-12-0703-01A-02R-0340-07	AASS	1.5982
TCGA-12-0703-01A-02R-0340-07	AATF	-0.4951
TCGA-12-0703-01A-02R-0340-07	AATK	0.292692307692308
TCGA-12-0703-01A-02R-0340-07	ABAT	2.38692307692308
TCGA-12-0703-01A-02R-0340-07	ABBA-1	0.651133333333333
TCGA-12-0703-01A-02R-0340-07	ABCA1	1.883
TCGA-12-0703-01A-02R-0340-07	ABCA10	-0.524
TCGA-12-0703-01A-02R-0340-07	ABCA11	0.524333333333333
TCGA-12-0703-01A-02R-0340-07	ABCA12	-3.4652
TCGA-12-0703-01A-02R-0340-07	ABCA13	-0.0907272727272727
