barcode	gene symbol	value
TCGA-08-0511-01A-01R-0282-07	15E1.2	-1.0464
TCGA-08-0511-01A-01R-0282-07	2'-PDE	-0.0085
TCGA-08-0511-01A-01R-0282-07	7A5	-1.63633333333333
TCGA-08-0511-01A-01R-0282-07	A1BG	0.251875
TCGA-08-0511-01A-01R-0282-07	A2BP1	2.307
TCGA-08-0511-01A-01R-0282-07	A2M	3.1276
TCGA-08-0511-01A-01R-0282-07	A2ML1	0.273666666666667
TCGA-08-0511-01A-01R-0282-07	A3GALT2	0.1018
TCGA-08-0511-01A-01R-0282-07	A4GALT	-0.408875
TCGA-08-0511-01A-01R-0282-07	A4GNT	0.454333333333333
TCGA-08-0511-01A-01R-0282-07	AAAS	-0.6258
TCGA-08-0511-01A-01R-0282-07	AACS	-0.725
TCGA-08-0511-01A-01R-0282-07	AADAC	-0.584
TCGA-08-0511-01A-01R-0282-07	AADACL1	-0.3936
TCGA-08-0511-01A-01R-0282-07	AADACL2	0.2158
TCGA-08-0511-01A-01R-0282-07	AADACL3	0.628333333333333
TCGA-08-0511-01A-01R-0282-07	AADACL4	-0.628
TCGA-08-0511-01A-01R-0282-07	AADAT	0.1565
TCGA-08-0511-01A-01R-0282-07	AAK1	-0.0119285714285715
TCGA-08-0511-01A-01R-0282-07	AAMP	-0.2502
TCGA-08-0511-01A-01R-0282-07	AANAT	0.197333333333333
TCGA-08-0511-01A-01R-0282-07	AARS	-0.57725
TCGA-08-0511-01A-01R-0282-07	AARS2	-0.283125
TCGA-08-0511-01A-01R-0282-07	AARSD1	-0.3848
TCGA-08-0511-01A-01R-0282-07	AASDH	-0.2643
TCGA-08-0511-01A-01R-0282-07	AASDHPPT	-0.182384615384615
TCGA-08-0511-01A-01R-0282-07	AASS	0.5
TCGA-08-0511-01A-01R-0282-07	AATF	-0.4008
TCGA-08-0511-01A-01R-0282-07	AATK	0.350538461538462
TCGA-08-0511-01A-01R-0282-07	ABAT	1.94290909090909
TCGA-08-0511-01A-01R-0282-07	ABBA-1	0.633333333333333
