barcode	gene symbol	value
TCGA-02-0330-01A-01R-0282-07	15E1.2	-0.9758
TCGA-02-0330-01A-01R-0282-07	2'-PDE	-0.685
TCGA-02-0330-01A-01R-0282-07	7A5	-0.476333333333333
TCGA-02-0330-01A-01R-0282-07	A1BG	0.64125
TCGA-02-0330-01A-01R-0282-07	A2BP1	1.622125
TCGA-02-0330-01A-01R-0282-07	A2M	1.5144
TCGA-02-0330-01A-01R-0282-07	A2ML1	1.27366666666667
TCGA-02-0330-01A-01R-0282-07	A3GALT2	-0.4002
TCGA-02-0330-01A-01R-0282-07	A4GALT	0.213
TCGA-02-0330-01A-01R-0282-07	A4GNT	0.150666666666667
TCGA-02-0330-01A-01R-0282-07	AAAS	-0.0748
TCGA-02-0330-01A-01R-0282-07	AACS	-1.0508
TCGA-02-0330-01A-01R-0282-07	AADAC	-0.275
TCGA-02-0330-01A-01R-0282-07	AADACL1	0.0146
TCGA-02-0330-01A-01R-0282-07	AADACL2	-0.1696
TCGA-02-0330-01A-01R-0282-07	AADACL3	-0.00233333333333333
TCGA-02-0330-01A-01R-0282-07	AADACL4	-0.799
TCGA-02-0330-01A-01R-0282-07	AADAT	0.398
TCGA-02-0330-01A-01R-0282-07	AAK1	0.579176470588235
TCGA-02-0330-01A-01R-0282-07	AAMP	-0.1166
TCGA-02-0330-01A-01R-0282-07	AANAT	-0.152333333333333
TCGA-02-0330-01A-01R-0282-07	AARS	0.026
TCGA-02-0330-01A-01R-0282-07	AARS2	0.0045
TCGA-02-0330-01A-01R-0282-07	AARSD1	-0.7978
TCGA-02-0330-01A-01R-0282-07	AASDH	0.649
TCGA-02-0330-01A-01R-0282-07	AASDHPPT	-0.426461538461538
TCGA-02-0330-01A-01R-0282-07	AASS	0.5372
TCGA-02-0330-01A-01R-0282-07	AATF	-0.1659
TCGA-02-0330-01A-01R-0282-07	AATK	1.07361538461538
TCGA-02-0330-01A-01R-0282-07	ABAT	1.31376923076923
TCGA-02-0330-01A-01R-0282-07	ABBA-1	0.905733333333334
TCGA-02-0330-01A-01R-0282-07	ABCA1	1.721625
TCGA-02-0330-01A-01R-0282-07	ABCA10	0.216666666666667
TCGA-02-0330-01A-01R-0282-07	ABCA11	0.488333333333333
TCGA-02-0330-01A-01R-0282-07	ABCA12	-3.2266
TCGA-02-0330-01A-01R-0282-07	ABCA13	1.86536363636364
TCGA-02-0330-01A-01R-0282-07	ABCA2	0.9378
TCGA-02-0330-01A-01R-0282-07	ABCA3	2.14327272727273
TCGA-02-0330-01A-01R-0282-07	ABCA4	0.572222222222222
TCGA-02-0330-01A-01R-0282-07	ABCA5	1.4892
TCGA-02-0330-01A-01R-0282-07	ABCA6	1.03861538461538
TCGA-02-0330-01A-01R-0282-07	ABCA7	-0.2804
TCGA-02-0330-01A-01R-0282-07	ABCA8	1.6836
TCGA-02-0330-01A-01R-0282-07	ABCA9	1.42307692307692
TCGA-02-0330-01A-01R-0282-07	ABCB1	0.635090909090909
TCGA-02-0330-01A-01R-0282-07	ABCB10	-1.353
TCGA-02-0330-01A-01R-0282-07	ABCB11	0.127333333333333
TCGA-02-0330-01A-01R-0282-07	ABCB4	-0.5762
TCGA-02-0330-01A-01R-0282-07	ABCB5	-0.161333333333333
TCGA-02-0330-01A-01R-0282-07	ABCB6	0.429538461538462
TCGA-02-0330-01A-01R-0282-07	ABCB7	-0.367
TCGA-02-0330-01A-01R-0282-07	ABCB8	-0.141625
TCGA-02-0330-01A-01R-0282-07	ABCB9	0.018125
TCGA-02-0330-01A-01R-0282-07	ABCC1	-1.05025
TCGA-02-0330-01A-01R-0282-07	ABCC10	-0.438
TCGA-02-0330-01A-01R-0282-07	ABCC11	0.20275
TCGA-02-0330-01A-01R-0282-07	ABCC12	0.53275
TCGA-02-0330-01A-01R-0282-07	ABCC13	-0.464727272727273
TCGA-02-0330-01A-01R-0282-07	ABCC2	-2.90333333333333
TCGA-02-0330-01A-01R-0282-07	ABCC3	0.374909090909091
TCGA-02-0330-01A-01R-0282-07	ABCC4	-0.7811875
TCGA-02-0330-01A-01R-0282-07	ABCC5	0.149066666666667
TCGA-02-0330-01A-01R-0282-07	ABCC6	-0.928888888888889
