barcode	gene symbol	value
TCGA-16-1460-01A-01R-0598-07	15E1.2	-0.8788
TCGA-16-1460-01A-01R-0598-07	2'-PDE	0.25355
TCGA-16-1460-01A-01R-0598-07	7A5	-2.516
TCGA-16-1460-01A-01R-0598-07	A1BG	-1.466125
TCGA-16-1460-01A-01R-0598-07	A2BP1	0.328375
TCGA-16-1460-01A-01R-0598-07	A2M	2.6956
TCGA-16-1460-01A-01R-0598-07	A2ML1	-0.257333333333333
TCGA-16-1460-01A-01R-0598-07	A3GALT2	-0.015
TCGA-16-1460-01A-01R-0598-07	A4GALT	-0.550125
TCGA-16-1460-01A-01R-0598-07	A4GNT	-0.227
TCGA-16-1460-01A-01R-0598-07	AAAS	-0.7788
TCGA-16-1460-01A-01R-0598-07	AACS	-1.4572
TCGA-16-1460-01A-01R-0598-07	AADAC	-0.8128
TCGA-16-1460-01A-01R-0598-07	AADACL1	-1.3468
TCGA-16-1460-01A-01R-0598-07	AADACL2	-1.5396
TCGA-16-1460-01A-01R-0598-07	AADACL3	0.775666666666667
TCGA-16-1460-01A-01R-0598-07	AADACL4	-0.893
TCGA-16-1460-01A-01R-0598-07	AADAT	0.4114
TCGA-16-1460-01A-01R-0598-07	AAK1	0.659
TCGA-16-1460-01A-01R-0598-07	AAMP	-0.243
TCGA-16-1460-01A-01R-0598-07	AANAT	0.664666666666667
TCGA-16-1460-01A-01R-0598-07	AARS	-0.322875
TCGA-16-1460-01A-01R-0598-07	AARS2	-0.178
TCGA-16-1460-01A-01R-0598-07	AARSD1	-0.7313
TCGA-16-1460-01A-01R-0598-07	AASDH	0.4961
TCGA-16-1460-01A-01R-0598-07	AASDHPPT	-0.126307692307692
TCGA-16-1460-01A-01R-0598-07	AASS	1.8136
TCGA-16-1460-01A-01R-0598-07	AATF	-0.0138
TCGA-16-1460-01A-01R-0598-07	AATK	0.756923076923077
TCGA-16-1460-01A-01R-0598-07	ABAT	2.07246153846154
TCGA-16-1460-01A-01R-0598-07	ABBA-1	0.722333333333333
TCGA-16-1460-01A-01R-0598-07	ABCA1	2.468125
TCGA-16-1460-01A-01R-0598-07	ABCA10	1.87533333333333
TCGA-16-1460-01A-01R-0598-07	ABCA11	0.384333333333333
TCGA-16-1460-01A-01R-0598-07	ABCA12	-4.189
TCGA-16-1460-01A-01R-0598-07	ABCA13	0.534727272727273
TCGA-16-1460-01A-01R-0598-07	ABCA2	0.8666
TCGA-16-1460-01A-01R-0598-07	ABCA3	3.34136363636364
TCGA-16-1460-01A-01R-0598-07	ABCA4	-1.44722222222222
TCGA-16-1460-01A-01R-0598-07	ABCA5	-2.4661
TCGA-16-1460-01A-01R-0598-07	ABCA6	2.75169230769231
TCGA-16-1460-01A-01R-0598-07	ABCA7	-0.8876
TCGA-16-1460-01A-01R-0598-07	ABCA8	3.9464
TCGA-16-1460-01A-01R-0598-07	ABCA9	2.37
TCGA-16-1460-01A-01R-0598-07	ABCB1	2.66590909090909
TCGA-16-1460-01A-01R-0598-07	ABCB10	-1.02116666666667
TCGA-16-1460-01A-01R-0598-07	ABCB11	0.0593333333333333
TCGA-16-1460-01A-01R-0598-07	ABCB4	-0.0512
TCGA-16-1460-01A-01R-0598-07	ABCB5	-0.0226666666666666
TCGA-16-1460-01A-01R-0598-07	ABCB6	-0.156923076923077
TCGA-16-1460-01A-01R-0598-07	ABCB7	0.1468
TCGA-16-1460-01A-01R-0598-07	ABCB8	-0.535875
TCGA-16-1460-01A-01R-0598-07	ABCB9	-0.484125
TCGA-16-1460-01A-01R-0598-07	ABCC1	-2.051875
TCGA-16-1460-01A-01R-0598-07	ABCC10	-0.8354
TCGA-16-1460-01A-01R-0598-07	ABCC11	-0.5945
TCGA-16-1460-01A-01R-0598-07	ABCC12	0.222142857142857
TCGA-16-1460-01A-01R-0598-07	ABCC13	-0.3778
TCGA-16-1460-01A-01R-0598-07	ABCC2	-5.16133333333333
TCGA-16-1460-01A-01R-0598-07	ABCC3	-2.84309090909091
TCGA-16-1460-01A-01R-0598-07	ABCC4	-0.3908125
TCGA-16-1460-01A-01R-0598-07	ABCC5	0.149466666666667
TCGA-16-1460-01A-01R-0598-07	ABCC6	-1.00161111111111
TCGA-16-1460-01A-01R-0598-07	ABCC8	4.1994
TCGA-16-1460-01A-01R-0598-07	ABCC9	2.40736363636364
TCGA-16-1460-01A-01R-0598-07	ABCD1	-0.846
TCGA-16-1460-01A-01R-0598-07	ABCD2	0.455166666666667
TCGA-16-1460-01A-01R-0598-07	ABCD3	0.704642857142857
TCGA-16-1460-01A-01R-0598-07	ABCD4	1.2265
TCGA-16-1460-01A-01R-0598-07	ABCE1	-0.6998
TCGA-16-1460-01A-01R-0598-07	ABCF1	-0.448384615384615
TCGA-16-1460-01A-01R-0598-07	ABCF2	-0.108545454545455
TCGA-16-1460-01A-01R-0598-07	ABCF3	0.5005
TCGA-16-1460-01A-01R-0598-07	ABCG1	1.05766666666667
TCGA-16-1460-01A-01R-0598-07	ABCG2	2.789
TCGA-16-1460-01A-01R-0598-07	ABCG4	0.656166666666667
TCGA-16-1460-01A-01R-0598-07	ABCG5	-4.2986
TCGA-16-1460-01A-01R-0598-07	ABCG8	0.2385
TCGA-16-1460-01A-01R-0598-07	ABHD1	0.3102
TCGA-16-1460-01A-01R-0598-07	ABHD10	0.0449166666666667
TCGA-16-1460-01A-01R-0598-07	ABHD11	-0.873
TCGA-16-1460-01A-01R-0598-07	ABHD12	1.10876923076923
TCGA-16-1460-01A-01R-0598-07	ABHD12B	-1.3708
TCGA-16-1460-01A-01R-0598-07	ABHD13	0.054
TCGA-16-1460-01A-01R-0598-07	ABHD14A	0.5694
TCGA-16-1460-01A-01R-0598-07	ABHD14B	-0.9083
TCGA-16-1460-01A-01R-0598-07	ABHD2	-0.769928571428571
TCGA-16-1460-01A-01R-0598-07	ABHD3	-0.6214
TCGA-16-1460-01A-01R-0598-07	ABHD4	0.8816
TCGA-16-1460-01A-01R-0598-07	ABHD5	-0.3864
TCGA-16-1460-01A-01R-0598-07	ABHD6	3.239
TCGA-16-1460-01A-01R-0598-07	ABHD7	0.2778
TCGA-16-1460-01A-01R-0598-07	ABHD8	-1.2854
TCGA-16-1460-01A-01R-0598-07	ABHD9	0.380666666666667
TCGA-16-1460-01A-01R-0598-07	ABI1	0.912875
TCGA-16-1460-01A-01R-0598-07	ABI2	0.242375
TCGA-16-1460-01A-01R-0598-07	ABI3	3.148
TCGA-16-1460-01A-01R-0598-07	ABI3BP	4.578
TCGA-16-1460-01A-01R-0598-07	ABL1	-0.4
TCGA-16-1460-01A-01R-0598-07	ABL2	-0.0271333333333333
TCGA-16-1460-01A-01R-0598-07	ABLIM1	1.731375
TCGA-16-1460-01A-01R-0598-07	ABLIM2	1.4012
TCGA-16-1460-01A-01R-0598-07	ABLIM3	2.11969230769231
TCGA-16-1460-01A-01R-0598-07	ABO	-0.133375
TCGA-16-1460-01A-01R-0598-07	ABP1	-0.0776363636363636
TCGA-16-1460-01A-01R-0598-07	ABR	2.4364
TCGA-16-1460-01A-01R-0598-07	ABRA	-0.0128
TCGA-16-1460-01A-01R-0598-07	ABT1	-1.415
TCGA-16-1460-01A-01R-0598-07	ABTB1	-0.126
TCGA-16-1460-01A-01R-0598-07	ABTB2	-0.462
TCGA-16-1460-01A-01R-0598-07	ACAA1	1.15846153846154
