barcode	gene symbol	value
TCGA-08-0385-01A-01R-0300-07	15E1.2	-1.4258
TCGA-08-0385-01A-01R-0300-07	2'-PDE	0.04335
TCGA-08-0385-01A-01R-0300-07	7A5	-0.837333333333333
TCGA-08-0385-01A-01R-0300-07	A1BG	-0.7065
TCGA-08-0385-01A-01R-0300-07	A2BP1	0.167
TCGA-08-0385-01A-01R-0300-07	A2M	1.968
TCGA-08-0385-01A-01R-0300-07	A2ML1	0.048
TCGA-08-0385-01A-01R-0300-07	A3GALT2	0.2494
TCGA-08-0385-01A-01R-0300-07	A4GALT	-0.835125
TCGA-08-0385-01A-01R-0300-07	A4GNT	0.447
TCGA-08-0385-01A-01R-0300-07	AAAS	0.2446
TCGA-08-0385-01A-01R-0300-07	AACS	-0.9502
TCGA-08-0385-01A-01R-0300-07	AADAC	-0.1
TCGA-08-0385-01A-01R-0300-07	AADACL1	-1.5188
TCGA-08-0385-01A-01R-0300-07	AADACL2	0.5968
TCGA-08-0385-01A-01R-0300-07	AADACL3	0.386666666666667
TCGA-08-0385-01A-01R-0300-07	AADACL4	-0.749333333333333
TCGA-08-0385-01A-01R-0300-07	AADAT	0.7942
TCGA-08-0385-01A-01R-0300-07	AAK1	0.00258823529411764
TCGA-08-0385-01A-01R-0300-07	AAMP	-0.8086
TCGA-08-0385-01A-01R-0300-07	AANAT	0.356333333333333
TCGA-08-0385-01A-01R-0300-07	AARS	-0.526375
TCGA-08-0385-01A-01R-0300-07	AARS2	-0.453125
TCGA-08-0385-01A-01R-0300-07	AARSD1	-0.4315
TCGA-08-0385-01A-01R-0300-07	AASDH	-0.240181818181818
TCGA-08-0385-01A-01R-0300-07	AASDHPPT	0.0231538461538462
TCGA-08-0385-01A-01R-0300-07	AASS	0.0292
TCGA-08-0385-01A-01R-0300-07	AATF	0.00509999999999999
TCGA-08-0385-01A-01R-0300-07	AATK	0.344769230769231
TCGA-08-0385-01A-01R-0300-07	ABAT	2.11246153846154
TCGA-08-0385-01A-01R-0300-07	ABBA-1	0.3978
TCGA-08-0385-01A-01R-0300-07	ABCA1	1.5715
TCGA-08-0385-01A-01R-0300-07	ABCA10	0.184666666666667
TCGA-08-0385-01A-01R-0300-07	ABCA11	-0.0433333333333333
TCGA-08-0385-01A-01R-0300-07	ABCA12	-3.1234
TCGA-08-0385-01A-01R-0300-07	ABCA13	-0.126545454545455
TCGA-08-0385-01A-01R-0300-07	ABCA2	-0.7842
TCGA-08-0385-01A-01R-0300-07	ABCA3	1.32272727272727
TCGA-08-0385-01A-01R-0300-07	ABCA4	-0.546888888888889
TCGA-08-0385-01A-01R-0300-07	ABCA5	-2.4861
TCGA-08-0385-01A-01R-0300-07	ABCA6	0.167538461538462
TCGA-08-0385-01A-01R-0300-07	ABCA7	-2.2914
TCGA-08-0385-01A-01R-0300-07	ABCA8	0.3614
TCGA-08-0385-01A-01R-0300-07	ABCA9	0.671384615384615
TCGA-08-0385-01A-01R-0300-07	ABCB1	1.40672727272727
TCGA-08-0385-01A-01R-0300-07	ABCB10	-1.17858333333333
TCGA-08-0385-01A-01R-0300-07	ABCB11	0.238
TCGA-08-0385-01A-01R-0300-07	ABCB4	0.5334
TCGA-08-0385-01A-01R-0300-07	ABCB5	0.293
TCGA-08-0385-01A-01R-0300-07	ABCB6	-0.478923076923077
TCGA-08-0385-01A-01R-0300-07	ABCB7	-1.0552
TCGA-08-0385-01A-01R-0300-07	ABCB8	-0.524875
TCGA-08-0385-01A-01R-0300-07	ABCB9	0.242625
TCGA-08-0385-01A-01R-0300-07	ABCC1	-1.858375
TCGA-08-0385-01A-01R-0300-07	ABCC10	-0.4538
TCGA-08-0385-01A-01R-0300-07	ABCC11	-0.6425
TCGA-08-0385-01A-01R-0300-07	ABCC12	0.376125
TCGA-08-0385-01A-01R-0300-07	ABCC13	0.237272727272727
TCGA-08-0385-01A-01R-0300-07	ABCC2	-2.493
TCGA-08-0385-01A-01R-0300-07	ABCC3	-1.39936363636364
TCGA-08-0385-01A-01R-0300-07	ABCC4	-0.919375
TCGA-08-0385-01A-01R-0300-07	ABCC5	-0.937
TCGA-08-0385-01A-01R-0300-07	ABCC6	-1.13205555555556
