barcode	gene symbol	value
TCGA-06-2557-01A-01R-0791-07	15E1.2	-1.9116
TCGA-06-2557-01A-01R-0791-07	2'-PDE	-0.00594999999999999
TCGA-06-2557-01A-01R-0791-07	7A5	-0.947
TCGA-06-2557-01A-01R-0791-07	A1BG	-0.00625000000000003
TCGA-06-2557-01A-01R-0791-07	A2BP1	0.785125
TCGA-06-2557-01A-01R-0791-07	A2M	2.704
TCGA-06-2557-01A-01R-0791-07	A2ML1	1.06733333333333
TCGA-06-2557-01A-01R-0791-07	A3GALT2	-0.3098
TCGA-06-2557-01A-01R-0791-07	A4GALT	-0.910625
TCGA-06-2557-01A-01R-0791-07	A4GNT	-0.358666666666667
TCGA-06-2557-01A-01R-0791-07	AAAS	-0.047
TCGA-06-2557-01A-01R-0791-07	AACS	-1.2464
TCGA-06-2557-01A-01R-0791-07	AADAC	-1.2206
TCGA-06-2557-01A-01R-0791-07	AADACL1	-0.2208
TCGA-06-2557-01A-01R-0791-07	AADACL2	-0.8272
TCGA-06-2557-01A-01R-0791-07	AADACL3	0.205
TCGA-06-2557-01A-01R-0791-07	AADACL4	-0.901333333333333
TCGA-06-2557-01A-01R-0791-07	AADAT	0.1957
TCGA-06-2557-01A-01R-0791-07	AAK1	0.287823529411765
TCGA-06-2557-01A-01R-0791-07	AAMP	-0.0702
TCGA-06-2557-01A-01R-0791-07	AANAT	0.133666666666667
TCGA-06-2557-01A-01R-0791-07	AARS	-1.361375
TCGA-06-2557-01A-01R-0791-07	AARS2	-0.477625
TCGA-06-2557-01A-01R-0791-07	AARSD1	-1.046
TCGA-06-2557-01A-01R-0791-07	AASDH	0.5508
TCGA-06-2557-01A-01R-0791-07	AASDHPPT	0.0138461538461538
TCGA-06-2557-01A-01R-0791-07	AASS	0.6158
TCGA-06-2557-01A-01R-0791-07	AATF	0.0412
TCGA-06-2557-01A-01R-0791-07	AATK	1.34
TCGA-06-2557-01A-01R-0791-07	ABAT	1.53292307692308
TCGA-06-2557-01A-01R-0791-07	ABBA-1	0.7014
TCGA-06-2557-01A-01R-0791-07	ABCA1	2.45425
TCGA-06-2557-01A-01R-0791-07	ABCA10	-1.16766666666667
TCGA-06-2557-01A-01R-0791-07	ABCA11	0.157
TCGA-06-2557-01A-01R-0791-07	ABCA12	-3.7784
TCGA-06-2557-01A-01R-0791-07	ABCA13	0.803818181818182
TCGA-06-2557-01A-01R-0791-07	ABCA2	1.9932
TCGA-06-2557-01A-01R-0791-07	ABCA3	1.17972727272727
TCGA-06-2557-01A-01R-0791-07	ABCA4	-1.38855555555556
TCGA-06-2557-01A-01R-0791-07	ABCA5	-1.3159
TCGA-06-2557-01A-01R-0791-07	ABCA6	1.44707692307692
TCGA-06-2557-01A-01R-0791-07	ABCA7	-1.0066
TCGA-06-2557-01A-01R-0791-07	ABCA8	2.861
TCGA-06-2557-01A-01R-0791-07	ABCA9	1.63492307692308
TCGA-06-2557-01A-01R-0791-07	ABCB1	1.57636363636364
TCGA-06-2557-01A-01R-0791-07	ABCB10	-1.01633333333333
TCGA-06-2557-01A-01R-0791-07	ABCB11	0.231
TCGA-06-2557-01A-01R-0791-07	ABCB4	-0.3298
TCGA-06-2557-01A-01R-0791-07	ABCB5	-0.367
TCGA-06-2557-01A-01R-0791-07	ABCB6	-0.268153846153846
TCGA-06-2557-01A-01R-0791-07	ABCB7	-0.4898
TCGA-06-2557-01A-01R-0791-07	ABCB8	0.217625
TCGA-06-2557-01A-01R-0791-07	ABCB9	0.323625
TCGA-06-2557-01A-01R-0791-07	ABCC1	-2.400375
