barcode	gene symbol	value
TCGA-06-6693-01A-11R-1847-07	15E1.2	-1.4086
TCGA-06-6693-01A-11R-1847-07	2'-PDE	0.14155
TCGA-06-6693-01A-11R-1847-07	7A5	-2.064
TCGA-06-6693-01A-11R-1847-07	A1BG	-1.06475
TCGA-06-6693-01A-11R-1847-07	A2BP1	3.213875
TCGA-06-6693-01A-11R-1847-07	A2M	1.522
TCGA-06-6693-01A-11R-1847-07	A2ML1	0.678333333333333
TCGA-06-6693-01A-11R-1847-07	A3GALT2	0.2846
TCGA-06-6693-01A-11R-1847-07	A4GALT	-1.460125
TCGA-06-6693-01A-11R-1847-07	A4GNT	0.019
TCGA-06-6693-01A-11R-1847-07	AAAS	-0.6278
TCGA-06-6693-01A-11R-1847-07	AACS	-1.3244
TCGA-06-6693-01A-11R-1847-07	AADAC	-1.1865
TCGA-06-6693-01A-11R-1847-07	AADACL1	-0.5132
TCGA-06-6693-01A-11R-1847-07	AADACL2	-1.01875
TCGA-06-6693-01A-11R-1847-07	AADACL3	0.0223333333333333
TCGA-06-6693-01A-11R-1847-07	AADACL4	0.3475
TCGA-06-6693-01A-11R-1847-07	AADAT	0.2194
TCGA-06-6693-01A-11R-1847-07	AAK1	-0.250529411764706
TCGA-06-6693-01A-11R-1847-07	AAMP	-0.7682
TCGA-06-6693-01A-11R-1847-07	AANAT	0.184666666666667
TCGA-06-6693-01A-11R-1847-07	AARS	-1.317
TCGA-06-6693-01A-11R-1847-07	AARS2	-0.15675
TCGA-06-6693-01A-11R-1847-07	AARSD1	-0.8719
TCGA-06-6693-01A-11R-1847-07	AASDH	0.0944999999999999
TCGA-06-6693-01A-11R-1847-07	AASDHPPT	0.406692307692308
TCGA-06-6693-01A-11R-1847-07	AASS	1.5386
TCGA-06-6693-01A-11R-1847-07	AATF	-0.6283
TCGA-06-6693-01A-11R-1847-07	AATK	0.424230769230769
TCGA-06-6693-01A-11R-1847-07	ABAT	2.159
TCGA-06-6693-01A-11R-1847-07	ABBA-1	0.343733333333333
TCGA-06-6693-01A-11R-1847-07	ABCA1	0.957375
TCGA-06-6693-01A-11R-1847-07	ABCA10	-0.611
TCGA-06-6693-01A-11R-1847-07	ABCA11	-0.468333333333333
TCGA-06-6693-01A-11R-1847-07	ABCA12	-2.7596
TCGA-06-6693-01A-11R-1847-07	ABCA13	0.460545454545454
TCGA-06-6693-01A-11R-1847-07	ABCA2	-0.3684
TCGA-06-6693-01A-11R-1847-07	ABCA3	1.27881818181818
TCGA-06-6693-01A-11R-1847-07	ABCA4	-2.26177777777778
TCGA-06-6693-01A-11R-1847-07	ABCA5	-2.6886
TCGA-06-6693-01A-11R-1847-07	ABCA6	1.09715384615385
TCGA-06-6693-01A-11R-1847-07	ABCA7	-2.811
TCGA-06-6693-01A-11R-1847-07	ABCA8	2.9646
TCGA-06-6693-01A-11R-1847-07	ABCA9	2.04041666666667
TCGA-06-6693-01A-11R-1847-07	ABCB1	1.99145454545455
TCGA-06-6693-01A-11R-1847-07	ABCB10	-1.01691666666667
TCGA-06-6693-01A-11R-1847-07	ABCB11	0.396
TCGA-06-6693-01A-11R-1847-07	ABCB4	0.1406
TCGA-06-6693-01A-11R-1847-07	ABCB5	0.49
TCGA-06-6693-01A-11R-1847-07	ABCB6	-0.279538461538462
TCGA-06-6693-01A-11R-1847-07	ABCB7	0.103
TCGA-06-6693-01A-11R-1847-07	ABCB8	-1.31
TCGA-06-6693-01A-11R-1847-07	ABCB9	0.613375
TCGA-06-6693-01A-11R-1847-07	ABCC1	-2.068125
TCGA-06-6693-01A-11R-1847-07	ABCC10	-1.4356
TCGA-06-6693-01A-11R-1847-07	ABCC11	-0.367125
TCGA-06-6693-01A-11R-1847-07	ABCC12	1.041
TCGA-06-6693-01A-11R-1847-07	ABCC13	0.211636363636364
TCGA-06-6693-01A-11R-1847-07	ABCC2	-5.28033333333333
TCGA-06-6693-01A-11R-1847-07	ABCC3	0.182
TCGA-06-6693-01A-11R-1847-07	ABCC4	-1.2374375
TCGA-06-6693-01A-11R-1847-07	ABCC5	-0.2952
TCGA-06-6693-01A-11R-1847-07	ABCC6	-2.19127777777778
TCGA-06-6693-01A-11R-1847-07	ABCC8	4.08
TCGA-06-6693-01A-11R-1847-07	ABCC9	2.69227272727273
TCGA-06-6693-01A-11R-1847-07	ABCD1	-1.08833333333333
TCGA-06-6693-01A-11R-1847-07	ABCD2	4.229
TCGA-06-6693-01A-11R-1847-07	ABCD3	0.738357142857143
