barcode	gene symbol	value
TCGA-06-6698-01A-11R-1847-07	15E1.2	-2.1156
TCGA-06-6698-01A-11R-1847-07	2'-PDE	0.6137
TCGA-06-6698-01A-11R-1847-07	7A5	-1.573
TCGA-06-6698-01A-11R-1847-07	A1BG	-0.322
TCGA-06-6698-01A-11R-1847-07	A2BP1	-1.310875
TCGA-06-6698-01A-11R-1847-07	A2M	3.3762
TCGA-06-6698-01A-11R-1847-07	A2ML1	0.225666666666667
TCGA-06-6698-01A-11R-1847-07	A3GALT2	0.6456
TCGA-06-6698-01A-11R-1847-07	A4GALT	-1.429375
TCGA-06-6698-01A-11R-1847-07	A4GNT	0.683333333333333
TCGA-06-6698-01A-11R-1847-07	AAAS	-0.901
TCGA-06-6698-01A-11R-1847-07	AACS	-1.2054
TCGA-06-6698-01A-11R-1847-07	AADAC	-0.9854
TCGA-06-6698-01A-11R-1847-07	AADACL1	-0.2726
TCGA-06-6698-01A-11R-1847-07	AADACL2	-0.15825
TCGA-06-6698-01A-11R-1847-07	AADACL3	0.816333333333333
TCGA-06-6698-01A-11R-1847-07	AADACL4	0.524333333333333
TCGA-06-6698-01A-11R-1847-07	AADAT	0.5348
TCGA-06-6698-01A-11R-1847-07	AAK1	0.299058823529412
TCGA-06-6698-01A-11R-1847-07	AAMP	-1.0404
TCGA-06-6698-01A-11R-1847-07	AANAT	0.393666666666667
TCGA-06-6698-01A-11R-1847-07	AARS	-1.043
TCGA-06-6698-01A-11R-1847-07	AARS2	-0.170875
TCGA-06-6698-01A-11R-1847-07	AARSD1	-1.193
TCGA-06-6698-01A-11R-1847-07	AASDH	-0.669272727272727
TCGA-06-6698-01A-11R-1847-07	AASDHPPT	0.185923076923077
TCGA-06-6698-01A-11R-1847-07	AASS	0.2626
TCGA-06-6698-01A-11R-1847-07	AATF	-0.3379
TCGA-06-6698-01A-11R-1847-07	AATK	-0.754076923076923
TCGA-06-6698-01A-11R-1847-07	ABAT	2.05753846153846
TCGA-06-6698-01A-11R-1847-07	ABBA-1	-0.0172
TCGA-06-6698-01A-11R-1847-07	ABCA1	3.101625
TCGA-06-6698-01A-11R-1847-07	ABCA10	0.613666666666667
TCGA-06-6698-01A-11R-1847-07	ABCA11	0.436333333333333
