barcode	gene symbol	value
TCGA-06-0142-01A-01R-0213-07	15E1.2	-2.2752
TCGA-06-0142-01A-01R-0213-07	2'-PDE	-0.18945
TCGA-06-0142-01A-01R-0213-07	7A5	-2.30866666666667
TCGA-06-0142-01A-01R-0213-07	A1BG	0.43175
TCGA-06-0142-01A-01R-0213-07	A2BP1	4.950375
TCGA-06-0142-01A-01R-0213-07	A2M	2.6838
TCGA-06-0142-01A-01R-0213-07	A2ML1	0.890333333333333
TCGA-06-0142-01A-01R-0213-07	A3GALT2	-0.0872
TCGA-06-0142-01A-01R-0213-07	A4GALT	-0.1035
TCGA-06-0142-01A-01R-0213-07	A4GNT	0.0756666666666667
TCGA-06-0142-01A-01R-0213-07	AAAS	-0.5936
TCGA-06-0142-01A-01R-0213-07	AACS	-0.615
TCGA-06-0142-01A-01R-0213-07	AADAC	-0.9952
TCGA-06-0142-01A-01R-0213-07	AADACL1	0.1874
TCGA-06-0142-01A-01R-0213-07	AADACL2	0.1594
TCGA-06-0142-01A-01R-0213-07	AADACL3	0.00533333333333333
TCGA-06-0142-01A-01R-0213-07	AADACL4	-0.0146666666666667
TCGA-06-0142-01A-01R-0213-07	AADAT	0.3466
TCGA-06-0142-01A-01R-0213-07	AAK1	0.623117647058824
TCGA-06-0142-01A-01R-0213-07	AAMP	-0.0344
TCGA-06-0142-01A-01R-0213-07	AANAT	0.187
TCGA-06-0142-01A-01R-0213-07	AARS	-0.36025
TCGA-06-0142-01A-01R-0213-07	AARS2	-0.1995
TCGA-06-0142-01A-01R-0213-07	AARSD1	-0.9649
TCGA-06-0142-01A-01R-0213-07	AASDH	0.360727272727273
TCGA-06-0142-01A-01R-0213-07	AASDHPPT	0.282692307692308
TCGA-06-0142-01A-01R-0213-07	AASS	0.4486
TCGA-06-0142-01A-01R-0213-07	AATF	-0.156
TCGA-06-0142-01A-01R-0213-07	AATK	3.87815384615385
TCGA-06-0142-01A-01R-0213-07	ABAT	1.74953846153846
TCGA-06-0142-01A-01R-0213-07	ABBA-1	0.920066666666667
TCGA-06-0142-01A-01R-0213-07	ABCA1	2.233
TCGA-06-0142-01A-01R-0213-07	ABCA10	0.238333333333333
TCGA-06-0142-01A-01R-0213-07	ABCA11	-0.212
TCGA-06-0142-01A-01R-0213-07	ABCA12	-3.3884
TCGA-06-0142-01A-01R-0213-07	ABCA13	1.27354545454545
TCGA-06-0142-01A-01R-0213-07	ABCA2	3.2872
TCGA-06-0142-01A-01R-0213-07	ABCA3	1.763
TCGA-06-0142-01A-01R-0213-07	ABCA4	-0.856333333333333
TCGA-06-0142-01A-01R-0213-07	ABCA5	0.6074
TCGA-06-0142-01A-01R-0213-07	ABCA6	4.14130769230769
TCGA-06-0142-01A-01R-0213-07	ABCA7	-1.4428
TCGA-06-0142-01A-01R-0213-07	ABCA8	4.9618
TCGA-06-0142-01A-01R-0213-07	ABCA9	3.56069230769231
TCGA-06-0142-01A-01R-0213-07	ABCB1	1.96381818181818
TCGA-06-0142-01A-01R-0213-07	ABCB10	-1.22091666666667
TCGA-06-0142-01A-01R-0213-07	ABCB11	0.062
TCGA-06-0142-01A-01R-0213-07	ABCB4	-0.714
TCGA-06-0142-01A-01R-0213-07	ABCB5	-0.151666666666667
TCGA-06-0142-01A-01R-0213-07	ABCB6	-0.305153846153846
TCGA-06-0142-01A-01R-0213-07	ABCB7	-1.0258
TCGA-06-0142-01A-01R-0213-07	ABCB8	-0.572375
TCGA-06-0142-01A-01R-0213-07	ABCB9	0.50275
TCGA-06-0142-01A-01R-0213-07	ABCC1	-3.22725
TCGA-06-0142-01A-01R-0213-07	ABCC10	-0.6344
TCGA-06-0142-01A-01R-0213-07	ABCC11	0.53175
TCGA-06-0142-01A-01R-0213-07	ABCC12	1.223125
TCGA-06-0142-01A-01R-0213-07	ABCC13	0.4228
TCGA-06-0142-01A-01R-0213-07	ABCC2	-4.36777777777778
TCGA-06-0142-01A-01R-0213-07	ABCC3	-0.530272727272727
TCGA-06-0142-01A-01R-0213-07	ABCC4	-1.861625
TCGA-06-0142-01A-01R-0213-07	ABCC5	0.9424
TCGA-06-0142-01A-01R-0213-07	ABCC6	-1.51105555555556
TCGA-06-0142-01A-01R-0213-07	ABCC8	4.4516
TCGA-06-0142-01A-01R-0213-07	ABCC9	1.75190909090909
TCGA-06-0142-01A-01R-0213-07	ABCD1	-0.578333333333333
TCGA-06-0142-01A-01R-0213-07	ABCD2	2.10083333333333
TCGA-06-0142-01A-01R-0213-07	ABCD3	-0.207071428571429
TCGA-06-0142-01A-01R-0213-07	ABCD4	0.9145
TCGA-06-0142-01A-01R-0213-07	ABCE1	-0.5822
TCGA-06-0142-01A-01R-0213-07	ABCF1	-0.716153846153846
TCGA-06-0142-01A-01R-0213-07	ABCF2	-1.09454545454545
TCGA-06-0142-01A-01R-0213-07	ABCF3	0.346875
TCGA-06-0142-01A-01R-0213-07	ABCG1	2.70766666666667
TCGA-06-0142-01A-01R-0213-07	ABCG2	1.017
TCGA-06-0142-01A-01R-0213-07	ABCG4	1.28783333333333
TCGA-06-0142-01A-01R-0213-07	ABCG5	-3.6622
TCGA-06-0142-01A-01R-0213-07	ABCG8	-0.952333333333333
TCGA-06-0142-01A-01R-0213-07	ABHD1	1.119
TCGA-06-0142-01A-01R-0213-07	ABHD10	-0.289
TCGA-06-0142-01A-01R-0213-07	ABHD11	-1.17423076923077
TCGA-06-0142-01A-01R-0213-07	ABHD12	1.13376923076923
TCGA-06-0142-01A-01R-0213-07	ABHD12B	1.0196
TCGA-06-0142-01A-01R-0213-07	ABHD13	0.063
TCGA-06-0142-01A-01R-0213-07	ABHD14A	1.1406
TCGA-06-0142-01A-01R-0213-07	ABHD14B	-0.7092
TCGA-06-0142-01A-01R-0213-07	ABHD2	-0.173071428571429
TCGA-06-0142-01A-01R-0213-07	ABHD3	-1.1586
TCGA-06-0142-01A-01R-0213-07	ABHD4	0.6904
TCGA-06-0142-01A-01R-0213-07	ABHD5	-0.8174
TCGA-06-0142-01A-01R-0213-07	ABHD6	3.0684
TCGA-06-0142-01A-01R-0213-07	ABHD7	1.4076
TCGA-06-0142-01A-01R-0213-07	ABHD8	0.787
TCGA-06-0142-01A-01R-0213-07	ABHD9	0.422333333333333
TCGA-06-0142-01A-01R-0213-07	ABI1	-0.02825
TCGA-06-0142-01A-01R-0213-07	ABI2	-0.250375
TCGA-06-0142-01A-01R-0213-07	ABI3	2.4878
TCGA-06-0142-01A-01R-0213-07	ABI3BP	0.5246
TCGA-06-0142-01A-01R-0213-07	ABL1	-0.19372
TCGA-06-0142-01A-01R-0213-07	ABL2	-0.5342
TCGA-06-0142-01A-01R-0213-07	ABLIM1	1.45375
TCGA-06-0142-01A-01R-0213-07	ABLIM2	3.6334
TCGA-06-0142-01A-01R-0213-07	ABLIM3	0.224538461538462
TCGA-06-0142-01A-01R-0213-07	ABO	-0.153375
TCGA-06-0142-01A-01R-0213-07	ABP1	-0.0773636363636364
TCGA-06-0142-01A-01R-0213-07	ABR	1.996
TCGA-06-0142-01A-01R-0213-07	ABRA	-0.503
TCGA-06-0142-01A-01R-0213-07	ABT1	-1.3752
TCGA-06-0142-01A-01R-0213-07	ABTB1	1.513125
TCGA-06-0142-01A-01R-0213-07	ABTB2	0.429
TCGA-06-0142-01A-01R-0213-07	ACAA1	0.832230769230769
TCGA-06-0142-01A-01R-0213-07	ACAA2	-0.193454545454545
TCGA-06-0142-01A-01R-0213-07	ACACA	-0.873875
TCGA-06-0142-01A-01R-0213-07	ACACB	1.6414
TCGA-06-0142-01A-01R-0213-07	ACAD10	-0.660375
TCGA-06-0142-01A-01R-0213-07	ACAD11	0.824357142857143
TCGA-06-0142-01A-01R-0213-07	ACAD8	0.8832
TCGA-06-0142-01A-01R-0213-07	ACAD9	-0.2217
TCGA-06-0142-01A-01R-0213-07	ACADL	1.1205
TCGA-06-0142-01A-01R-0213-07	ACADM	-0.636454545454545
TCGA-06-0142-01A-01R-0213-07	ACADS	0.0473571428571429
TCGA-06-0142-01A-01R-0213-07	ACADSB	-0.654958333333333
TCGA-06-0142-01A-01R-0213-07	ACADVL	0.157625
TCGA-06-0142-01A-01R-0213-07	ACAN	1.70683333333333
TCGA-06-0142-01A-01R-0213-07	ACAT1	-1.0145
TCGA-06-0142-01A-01R-0213-07	ACBD3	0.0940000000000001
TCGA-06-0142-01A-01R-0213-07	ACBD4	0.0499090909090909
TCGA-06-0142-01A-01R-0213-07	ACBD5	0.9383
TCGA-06-0142-01A-01R-0213-07	ACBD6	-0.9384
TCGA-06-0142-01A-01R-0213-07	ACCN1	2.1
TCGA-06-0142-01A-01R-0213-07	ACCN2	2.0416
TCGA-06-0142-01A-01R-0213-07	ACCN3	0.436666666666667
TCGA-06-0142-01A-01R-0213-07	ACCN4	0.6685
TCGA-06-0142-01A-01R-0213-07	ACCN5	-0.479666666666667
TCGA-06-0142-01A-01R-0213-07	ACD	-0.360625
TCGA-06-0142-01A-01R-0213-07	ACE	-0.411
TCGA-06-0142-01A-01R-0213-07	ACE2	-0.451
TCGA-06-0142-01A-01R-0213-07	ACF	-3.433
TCGA-06-0142-01A-01R-0213-07	ACHE	-0.0295
TCGA-06-0142-01A-01R-0213-07	ACIN1	-0.019125
TCGA-06-0142-01A-01R-0213-07	ACLY	-1.52554545454545
TCGA-06-0142-01A-01R-0213-07	ACMSD	-0.6614
TCGA-06-0142-01A-01R-0213-07	ACN9	-0.5352
TCGA-06-0142-01A-01R-0213-07	ACO1	-0.84875
TCGA-06-0142-01A-01R-0213-07	ACOT11	-0.0879473684210526
TCGA-06-0142-01A-01R-0213-07	ACOT12	0.1132
TCGA-06-0142-01A-01R-0213-07	ACOT2	-0.285375
TCGA-06-0142-01A-01R-0213-07	ACOT4	-0.0196
TCGA-06-0142-01A-01R-0213-07	ACOT6	2.067
TCGA-06-0142-01A-01R-0213-07	ACOT7	-0.853181818181818
TCGA-06-0142-01A-01R-0213-07	ACOT8	0.6538
TCGA-06-0142-01A-01R-0213-07	ACOT9	-1.505125
TCGA-06-0142-01A-01R-0213-07	ACOX1	0.170857142857143
TCGA-06-0142-01A-01R-0213-07	ACOX2	-0.17225
TCGA-06-0142-01A-01R-0213-07	ACOX3	-0.0944545454545454
TCGA-06-0142-01A-01R-0213-07	ACP1	-0.40325
TCGA-06-0142-01A-01R-0213-07	ACP2	-0.524833333333333
TCGA-06-0142-01A-01R-0213-07	ACP5	-1.12625
TCGA-06-0142-01A-01R-0213-07	ACP6	-1.82375
TCGA-06-0142-01A-01R-0213-07	ACPL2	0.4376
TCGA-06-0142-01A-01R-0213-07	ACPP	-0.852923076923077
TCGA-06-0142-01A-01R-0213-07	ACPT	0.02375
TCGA-06-0142-01A-01R-0213-07	ACR	0.821769230769231
TCGA-06-0142-01A-01R-0213-07	ACRBP	-1.615
TCGA-06-0142-01A-01R-0213-07	ACRC	0.664
TCGA-06-0142-01A-01R-0213-07	ACRV1	0.35675
TCGA-06-0142-01A-01R-0213-07	ACSBG1	4.2912
TCGA-06-0142-01A-01R-0213-07	ACSBG2	0.332
TCGA-06-0142-01A-01R-0213-07	ACSL1	1.8938
TCGA-06-0142-01A-01R-0213-07	ACSL3	0.0826
TCGA-06-0142-01A-01R-0213-07	ACSL4	-1.081
TCGA-06-0142-01A-01R-0213-07	ACSL5	-0.446125
TCGA-06-0142-01A-01R-0213-07	ACSL6	2.54054545454545
TCGA-06-0142-01A-01R-0213-07	ACSM1	-0.916333333333333
TCGA-06-0142-01A-01R-0213-07	ACSM2A	-1.2066
TCGA-06-0142-01A-01R-0213-07	ACSM2B	-2.0994
TCGA-06-0142-01A-01R-0213-07	ACSM3	-4.71566666666667
TCGA-06-0142-01A-01R-0213-07	ACSS1	1.1723
TCGA-06-0142-01A-01R-0213-07	ACSS2	-0.158125
TCGA-06-0142-01A-01R-0213-07	ACTA1	-1.44725
TCGA-06-0142-01A-01R-0213-07	ACTA2	2.453
TCGA-06-0142-01A-01R-0213-07	ACTB	0.35047619047619
TCGA-06-0142-01A-01R-0213-07	ACTBL1	-1.7018
TCGA-06-0142-01A-01R-0213-07	ACTC1	0.077923076923077
TCGA-06-0142-01A-01R-0213-07	ACTG1	-0.249142857142857
TCGA-06-0142-01A-01R-0213-07	ACTG2	-0.747923076923077
TCGA-06-0142-01A-01R-0213-07	ACTL6A	-1.168125
TCGA-06-0142-01A-01R-0213-07	ACTL6B	2.485375
TCGA-06-0142-01A-01R-0213-07	ACTL7A	-0.0178
TCGA-06-0142-01A-01R-0213-07	ACTL7B	-0.2102
TCGA-06-0142-01A-01R-0213-07	ACTL8	-3.5925
TCGA-06-0142-01A-01R-0213-07	ACTN1	-0.987461538461538
TCGA-06-0142-01A-01R-0213-07	ACTN2	5.5176
TCGA-06-0142-01A-01R-0213-07	ACTN3	-0.702333333333333
TCGA-06-0142-01A-01R-0213-07	ACTN4	-0.224888888888889
TCGA-06-0142-01A-01R-0213-07	ACTR10	0.012875
TCGA-06-0142-01A-01R-0213-07	ACTR1A	0.163111111111111
TCGA-06-0142-01A-01R-0213-07	ACTR1B	0.067
TCGA-06-0142-01A-01R-0213-07	ACTR2	-0.281307692307692
TCGA-06-0142-01A-01R-0213-07	ACTR3	-1.1802
TCGA-06-0142-01A-01R-0213-07	ACTR3B	-0.2606
TCGA-06-0142-01A-01R-0213-07	ACTR5	-1.003
TCGA-06-0142-01A-01R-0213-07	ACTR6	0.698
TCGA-06-0142-01A-01R-0213-07	ACTR8	-0.0933000000000001
TCGA-06-0142-01A-01R-0213-07	ACTRT1	-0.163
TCGA-06-0142-01A-01R-0213-07	ACTRT2	0.358833333333333
TCGA-06-0142-01A-01R-0213-07	ACVR1	0.067375
TCGA-06-0142-01A-01R-0213-07	ACVR1B	0.53475
TCGA-06-0142-01A-01R-0213-07	ACVR1C	2.24225
TCGA-06-0142-01A-01R-0213-07	ACVR2A	-0.33075
TCGA-06-0142-01A-01R-0213-07	ACVR2B	-0.00616666666666667
TCGA-06-0142-01A-01R-0213-07	ACVRL1	1.79269230769231
TCGA-06-0142-01A-01R-0213-07	ACY1	-1.178
TCGA-06-0142-01A-01R-0213-07	ACY1L2	-0.355
TCGA-06-0142-01A-01R-0213-07	ACY3	1.3884
TCGA-06-0142-01A-01R-0213-07	ACYP1	-0.0094
TCGA-06-0142-01A-01R-0213-07	ACYP2	2.13881818181818
TCGA-06-0142-01A-01R-0213-07	ADA	-1.8378
TCGA-06-0142-01A-01R-0213-07	ADAD1	0.2722
TCGA-06-0142-01A-01R-0213-07	ADAD2	1.3814
TCGA-06-0142-01A-01R-0213-07	ADAL	0.6872
TCGA-06-0142-01A-01R-0213-07	ADAM10	-1.3558
TCGA-06-0142-01A-01R-0213-07	ADAM11	1.80425
TCGA-06-0142-01A-01R-0213-07	ADAM12	-1.5265
TCGA-06-0142-01A-01R-0213-07	ADAM15	-0.8306875
TCGA-06-0142-01A-01R-0213-07	ADAM17	0.2982
TCGA-06-0142-01A-01R-0213-07	ADAM18	-0.0141666666666667
TCGA-06-0142-01A-01R-0213-07	ADAM19	-0.042
TCGA-06-0142-01A-01R-0213-07	ADAM2	-1.934625
TCGA-06-0142-01A-01R-0213-07	ADAM20	0.8686
TCGA-06-0142-01A-01R-0213-07	ADAM21	0.292
TCGA-06-0142-01A-01R-0213-07	ADAM22	0.416727272727273
TCGA-06-0142-01A-01R-0213-07	ADAM23	-1.5215
TCGA-06-0142-01A-01R-0213-07	ADAM28	4.00833333333333
TCGA-06-0142-01A-01R-0213-07	ADAM29	0.0862
TCGA-06-0142-01A-01R-0213-07	ADAM30	0.2532
TCGA-06-0142-01A-01R-0213-07	ADAM32	0.417
TCGA-06-0142-01A-01R-0213-07	ADAM33	0.1485
TCGA-06-0142-01A-01R-0213-07	ADAM5P	0.632333333333333
TCGA-06-0142-01A-01R-0213-07	ADAM7	0.167
TCGA-06-0142-01A-01R-0213-07	ADAM8	0.506272727272727
TCGA-06-0142-01A-01R-0213-07	ADAM9	-1.2685
TCGA-06-0142-01A-01R-0213-07	ADAMDEC1	1.075
TCGA-06-0142-01A-01R-0213-07	ADAMTS1	-1.25
TCGA-06-0142-01A-01R-0213-07	ADAMTS10	0.479125
TCGA-06-0142-01A-01R-0213-07	ADAMTS12	-0.822875
TCGA-06-0142-01A-01R-0213-07	ADAMTS13	0.198454545454545
TCGA-06-0142-01A-01R-0213-07	ADAMTS14	0.015
TCGA-06-0142-01A-01R-0213-07	ADAMTS15	-0.231333333333333
TCGA-06-0142-01A-01R-0213-07	ADAMTS16	0.0507272727272727
TCGA-06-0142-01A-01R-0213-07	ADAMTS17	-0.178666666666667
TCGA-06-0142-01A-01R-0213-07	ADAMTS18	3.3725
TCGA-06-0142-01A-01R-0213-07	ADAMTS19	0.0286
TCGA-06-0142-01A-01R-0213-07	ADAMTS2	-0.294866666666667
TCGA-06-0142-01A-01R-0213-07	ADAMTS20	-0.185666666666667
TCGA-06-0142-01A-01R-0213-07	ADAMTS3	-0.471923076923077
TCGA-06-0142-01A-01R-0213-07	ADAMTS4	2.03688888888889
TCGA-06-0142-01A-01R-0213-07	ADAMTS5	0.924
TCGA-06-0142-01A-01R-0213-07	ADAMTS6	-0.935875
TCGA-06-0142-01A-01R-0213-07	ADAMTS7	0.126461538461538
TCGA-06-0142-01A-01R-0213-07	ADAMTS8	1.6728
TCGA-06-0142-01A-01R-0213-07	ADAMTS9	0.877076923076923
TCGA-06-0142-01A-01R-0213-07	ADAMTSL1	-1.32555555555556
TCGA-06-0142-01A-01R-0213-07	ADAMTSL2	2.0545
TCGA-06-0142-01A-01R-0213-07	ADAMTSL3	2.49407692307692
TCGA-06-0142-01A-01R-0213-07	ADAMTSL4	-2.303125
TCGA-06-0142-01A-01R-0213-07	ADAMTSL5	-0.860428571428571
TCGA-06-0142-01A-01R-0213-07	ADAR	0.0716666666666667
TCGA-06-0142-01A-01R-0213-07	ADARB1	-1.0383
TCGA-06-0142-01A-01R-0213-07	ADARB2	5.26585714285714
TCGA-06-0142-01A-01R-0213-07	ADAT1	-0.989384615384615
TCGA-06-0142-01A-01R-0213-07	ADAT2	-1.76425
TCGA-06-0142-01A-01R-0213-07	ADAT3	0.279875
TCGA-06-0142-01A-01R-0213-07	ADC	2.433
TCGA-06-0142-01A-01R-0213-07	ADCK1	0.3996
TCGA-06-0142-01A-01R-0213-07	ADCK2	-0.00630769230769231
TCGA-06-0142-01A-01R-0213-07	ADCK4	-0.056625
TCGA-06-0142-01A-01R-0213-07	ADCK5	-0.041
TCGA-06-0142-01A-01R-0213-07	ADCY1	0.025125
TCGA-06-0142-01A-01R-0213-07	ADCY2	3.852125
TCGA-06-0142-01A-01R-0213-07	ADCY3	0.7445
TCGA-06-0142-01A-01R-0213-07	ADCY4	2.6685
TCGA-06-0142-01A-01R-0213-07	ADCY5	2.02763636363636
TCGA-06-0142-01A-01R-0213-07	ADCY6	-0.138625
TCGA-06-0142-01A-01R-0213-07	ADCY7	-0.419076923076923
TCGA-06-0142-01A-01R-0213-07	ADCY8	1.633875
TCGA-06-0142-01A-01R-0213-07	ADCY9	-0.534272727272727
TCGA-06-0142-01A-01R-0213-07	ADCYAP1	1.805375
TCGA-06-0142-01A-01R-0213-07	ADCYAP1R1	1.67566666666667
TCGA-06-0142-01A-01R-0213-07	ADD1	1.61516666666667
TCGA-06-0142-01A-01R-0213-07	ADD2	-1.00858333333333
TCGA-06-0142-01A-01R-0213-07	ADD3	2.7937
TCGA-06-0142-01A-01R-0213-07	ADFP	-1.551625
TCGA-06-0142-01A-01R-0213-07	ADH1A	1.399
TCGA-06-0142-01A-01R-0213-07	ADH1B	1.53611111111111
TCGA-06-0142-01A-01R-0213-07	ADH1C	1.17133333333333
TCGA-06-0142-01A-01R-0213-07	ADH4	-3.3706
TCGA-06-0142-01A-01R-0213-07	ADH5	-0.447866666666667
TCGA-06-0142-01A-01R-0213-07	ADH6	-2.1225
TCGA-06-0142-01A-01R-0213-07	ADH7	0.1236
TCGA-06-0142-01A-01R-0213-07	ADHFE1	2.8254
TCGA-06-0142-01A-01R-0213-07	ADI1	0.456
TCGA-06-0142-01A-01R-0213-07	ADIG	0.316666666666667
TCGA-06-0142-01A-01R-0213-07	ADIPOQ	0.18825
TCGA-06-0142-01A-01R-0213-07	ADIPOR1	-0.2735
TCGA-06-0142-01A-01R-0213-07	ADIPOR2	1.8241
TCGA-06-0142-01A-01R-0213-07	ADK	-1.70927272727273
TCGA-06-0142-01A-01R-0213-07	ADM	-1.85409090909091
TCGA-06-0142-01A-01R-0213-07	ADM2	-0.52075
TCGA-06-0142-01A-01R-0213-07	ADMR	0.0896666666666667
TCGA-06-0142-01A-01R-0213-07	ADNP	-0.2344
TCGA-06-0142-01A-01R-0213-07	ADNP2	-0.2122
TCGA-06-0142-01A-01R-0213-07	ADORA1	2.5784
TCGA-06-0142-01A-01R-0213-07	ADORA2A	-1.2832
TCGA-06-0142-01A-01R-0213-07	ADORA2B	-1.171
TCGA-06-0142-01A-01R-0213-07	ADORA3	5.69075
TCGA-06-0142-01A-01R-0213-07	ADPGK	-0.741
TCGA-06-0142-01A-01R-0213-07	ADPRH	0.884
TCGA-06-0142-01A-01R-0213-07	ADPRHL1	-0.516125
TCGA-06-0142-01A-01R-0213-07	ADPRHL2	0.0674
TCGA-06-0142-01A-01R-0213-07	ADRA1A	0.9032
TCGA-06-0142-01A-01R-0213-07	ADRA1B	1.4775
TCGA-06-0142-01A-01R-0213-07	ADRA1D	0.0943333333333333
TCGA-06-0142-01A-01R-0213-07	ADRA2A	1.59425
TCGA-06-0142-01A-01R-0213-07	ADRA2B	0.867
TCGA-06-0142-01A-01R-0213-07	ADRA2C	-1.599625
TCGA-06-0142-01A-01R-0213-07	ADRB1	1.81125
TCGA-06-0142-01A-01R-0213-07	ADRB2	1.8632
TCGA-06-0142-01A-01R-0213-07	ADRB3	0.13
TCGA-06-0142-01A-01R-0213-07	ADRBK1	-0.2263
TCGA-06-0142-01A-01R-0213-07	ADRBK2	0.910875
TCGA-06-0142-01A-01R-0213-07	ADRM1	-0.8266875
TCGA-06-0142-01A-01R-0213-07	ADSL	-1.51214285714286
TCGA-06-0142-01A-01R-0213-07	ADSS	-0.61625
TCGA-06-0142-01A-01R-0213-07	ADSSL1	-0.15975
TCGA-06-0142-01A-01R-0213-07	AEBP1	-0.3142
TCGA-06-0142-01A-01R-0213-07	AEBP2	-0.3958
TCGA-06-0142-01A-01R-0213-07	AES	0.483277777777778
TCGA-06-0142-01A-01R-0213-07	AFAP1	-0.2412
TCGA-06-0142-01A-01R-0213-07	AFAP1L1	-0.413625
TCGA-06-0142-01A-01R-0213-07	AFAP1L2	0.7173
TCGA-06-0142-01A-01R-0213-07	AFAR3	-0.0112
TCGA-06-0142-01A-01R-0213-07	AFF1	0.261181818181818
TCGA-06-0142-01A-01R-0213-07	AFF2	1.734125
TCGA-06-0142-01A-01R-0213-07	AFF3	0.053421052631579
TCGA-06-0142-01A-01R-0213-07	AFF4	-0.132842105263158
TCGA-06-0142-01A-01R-0213-07	AFG3L1	-0.057125
TCGA-06-0142-01A-01R-0213-07	AFG3L2	-1.10925
TCGA-06-0142-01A-01R-0213-07	AFM	-0.681375
TCGA-06-0142-01A-01R-0213-07	AFMID	-0.4662
TCGA-06-0142-01A-01R-0213-07	AFP	-5.320875
TCGA-06-0142-01A-01R-0213-07	AFTPH	0.616619047619048
TCGA-06-0142-01A-01R-0213-07	AGA	-0.3792
