barcode	gene symbol	value
TCGA-15-1447-01A-01R-0524-07	15E1.2	-1.843
TCGA-15-1447-01A-01R-0524-07	2'-PDE	0.00495
TCGA-15-1447-01A-01R-0524-07	7A5	-2.621
TCGA-15-1447-01A-01R-0524-07	A1BG	1.55275
TCGA-15-1447-01A-01R-0524-07	A2BP1	4.607375
TCGA-15-1447-01A-01R-0524-07	A2M	1.3156
TCGA-15-1447-01A-01R-0524-07	A2ML1	0.573
TCGA-15-1447-01A-01R-0524-07	A3GALT2	0.3692
TCGA-15-1447-01A-01R-0524-07	A4GALT	-1.4595
TCGA-15-1447-01A-01R-0524-07	A4GNT	0.602333333333333
TCGA-15-1447-01A-01R-0524-07	AAAS	-0.4652
TCGA-15-1447-01A-01R-0524-07	AACS	-1.052
TCGA-15-1447-01A-01R-0524-07	AADAC	-2.1182
TCGA-15-1447-01A-01R-0524-07	AADACL1	-0.3
TCGA-15-1447-01A-01R-0524-07	AADACL2	-0.7854
TCGA-15-1447-01A-01R-0524-07	AADACL3	0.795333333333333
TCGA-15-1447-01A-01R-0524-07	AADACL4	-0.398333333333333
TCGA-15-1447-01A-01R-0524-07	AADAT	0.0668
TCGA-15-1447-01A-01R-0524-07	AAK1	0.365176470588235
TCGA-15-1447-01A-01R-0524-07	AAMP	-1.6102
TCGA-15-1447-01A-01R-0524-07	AANAT	-0.0423333333333333
TCGA-15-1447-01A-01R-0524-07	AARS	-0.5615
TCGA-15-1447-01A-01R-0524-07	AARS2	-0.0275
TCGA-15-1447-01A-01R-0524-07	AARSD1	-0.5561
TCGA-15-1447-01A-01R-0524-07	AASDH	0.234545454545455
TCGA-15-1447-01A-01R-0524-07	AASDHPPT	0.129461538461538
TCGA-15-1447-01A-01R-0524-07	AASS	1.0476
TCGA-15-1447-01A-01R-0524-07	AATF	-0.388
TCGA-15-1447-01A-01R-0524-07	AATK	0.353923076923077
TCGA-15-1447-01A-01R-0524-07	ABAT	1.77323076923077
TCGA-15-1447-01A-01R-0524-07	ABBA-1	0.7442
TCGA-15-1447-01A-01R-0524-07	ABCA1	1.706625
TCGA-15-1447-01A-01R-0524-07	ABCA10	-0.74
TCGA-15-1447-01A-01R-0524-07	ABCA11	0.455666666666667
TCGA-15-1447-01A-01R-0524-07	ABCA12	-4.4096
TCGA-15-1447-01A-01R-0524-07	ABCA13	0.311090909090909
TCGA-15-1447-01A-01R-0524-07	ABCA2	0.3668
TCGA-15-1447-01A-01R-0524-07	ABCA3	1.65963636363636
TCGA-15-1447-01A-01R-0524-07	ABCA4	-1.30688888888889
TCGA-15-1447-01A-01R-0524-07	ABCA5	0.00880000000000001
TCGA-15-1447-01A-01R-0524-07	ABCA6	0.955384615384615
TCGA-15-1447-01A-01R-0524-07	ABCA7	-2.3854
TCGA-15-1447-01A-01R-0524-07	ABCA8	2.18
TCGA-15-1447-01A-01R-0524-07	ABCA9	1.61484615384615
TCGA-15-1447-01A-01R-0524-07	ABCB1	1.25436363636364
TCGA-15-1447-01A-01R-0524-07	ABCB10	-0.649666666666667
TCGA-15-1447-01A-01R-0524-07	ABCB11	0.0756666666666667
TCGA-15-1447-01A-01R-0524-07	ABCB4	-0.1116
TCGA-15-1447-01A-01R-0524-07	ABCB5	0.142666666666667
TCGA-15-1447-01A-01R-0524-07	ABCB6	-0.823153846153846
TCGA-15-1447-01A-01R-0524-07	ABCB7	-0.3376
TCGA-15-1447-01A-01R-0524-07	ABCB8	-0.559375
TCGA-15-1447-01A-01R-0524-07	ABCB9	-0.429625
TCGA-15-1447-01A-01R-0524-07	ABCC1	-2.57
TCGA-15-1447-01A-01R-0524-07	ABCC10	-1.568
TCGA-15-1447-01A-01R-0524-07	ABCC11	-0.63375
TCGA-15-1447-01A-01R-0524-07	ABCC12	3.31225
TCGA-15-1447-01A-01R-0524-07	ABCC13	-0.251818181818182
TCGA-15-1447-01A-01R-0524-07	ABCC2	-5.17388888888889
TCGA-15-1447-01A-01R-0524-07	ABCC3	-1.942
TCGA-15-1447-01A-01R-0524-07	ABCC4	-1.5275625
TCGA-15-1447-01A-01R-0524-07	ABCC5	1.09946666666667
TCGA-15-1447-01A-01R-0524-07	ABCC6	-2.34577777777778
TCGA-15-1447-01A-01R-0524-07	ABCC8	3.6184
TCGA-15-1447-01A-01R-0524-07	ABCC9	1.99436363636364
TCGA-15-1447-01A-01R-0524-07	ABCD1	-0.993
TCGA-15-1447-01A-01R-0524-07	ABCD2	4.3555
TCGA-15-1447-01A-01R-0524-07	ABCD3	0.864714285714286
TCGA-15-1447-01A-01R-0524-07	ABCD4	0.783
TCGA-15-1447-01A-01R-0524-07	ABCE1	-0.5058
TCGA-15-1447-01A-01R-0524-07	ABCF1	0.00546153846153846
TCGA-15-1447-01A-01R-0524-07	ABCF2	-0.597545454545455
TCGA-15-1447-01A-01R-0524-07	ABCF3	1.010625
TCGA-15-1447-01A-01R-0524-07	ABCG1	0.112666666666667
TCGA-15-1447-01A-01R-0524-07	ABCG2	0.7356
TCGA-15-1447-01A-01R-0524-07	ABCG4	1.74133333333333
TCGA-15-1447-01A-01R-0524-07	ABCG5	-4.3536
TCGA-15-1447-01A-01R-0524-07	ABCG8	-0.608666666666667
TCGA-15-1447-01A-01R-0524-07	ABHD1	-0.00680000000000001
TCGA-15-1447-01A-01R-0524-07	ABHD10	-0.441461538461539
TCGA-15-1447-01A-01R-0524-07	ABHD11	-0.920538461538461
TCGA-15-1447-01A-01R-0524-07	ABHD12	0.161
TCGA-15-1447-01A-01R-0524-07	ABHD12B	-0.2072
TCGA-15-1447-01A-01R-0524-07	ABHD13	0.199
TCGA-15-1447-01A-01R-0524-07	ABHD14A	-0.0234
TCGA-15-1447-01A-01R-0524-07	ABHD14B	-1.7181
TCGA-15-1447-01A-01R-0524-07	ABHD2	-0.161214285714286
TCGA-15-1447-01A-01R-0524-07	ABHD3	-0.6104
TCGA-15-1447-01A-01R-0524-07	ABHD4	-0.1624
TCGA-15-1447-01A-01R-0524-07	ABHD5	-0.938
TCGA-15-1447-01A-01R-0524-07	ABHD6	1.2148
TCGA-15-1447-01A-01R-0524-07	ABHD7	1.2678
TCGA-15-1447-01A-01R-0524-07	ABHD8	0.2664
TCGA-15-1447-01A-01R-0524-07	ABHD9	0.161333333333333
TCGA-15-1447-01A-01R-0524-07	ABI1	0.243875
TCGA-15-1447-01A-01R-0524-07	ABI2	-0.0725
TCGA-15-1447-01A-01R-0524-07	ABI3	1.9504
TCGA-15-1447-01A-01R-0524-07	ABI3BP	-0.1054
TCGA-15-1447-01A-01R-0524-07	ABL1	-0.55544
TCGA-15-1447-01A-01R-0524-07	ABL2	-0.124066666666667
TCGA-15-1447-01A-01R-0524-07	ABLIM1	2.477875
TCGA-15-1447-01A-01R-0524-07	ABLIM2	3.4784
TCGA-15-1447-01A-01R-0524-07	ABLIM3	-1.47984615384615
TCGA-15-1447-01A-01R-0524-07	ABO	-0.30025
TCGA-15-1447-01A-01R-0524-07	ABP1	-0.07
TCGA-15-1447-01A-01R-0524-07	ABR	2.3044
TCGA-15-1447-01A-01R-0524-07	ABRA	0.7116
TCGA-15-1447-01A-01R-0524-07	ABT1	-0.3536
TCGA-15-1447-01A-01R-0524-07	ABTB1	-0.407375
TCGA-15-1447-01A-01R-0524-07	ABTB2	0.3628
TCGA-15-1447-01A-01R-0524-07	ACAA1	-0.251384615384615
TCGA-15-1447-01A-01R-0524-07	ACAA2	0.241636363636364
TCGA-15-1447-01A-01R-0524-07	ACACA	-0.737875
TCGA-15-1447-01A-01R-0524-07	ACACB	-0.262
TCGA-15-1447-01A-01R-0524-07	ACAD10	-1.1298125
TCGA-15-1447-01A-01R-0524-07	ACAD11	-0.295071428571429
TCGA-15-1447-01A-01R-0524-07	ACAD8	1.0238
TCGA-15-1447-01A-01R-0524-07	ACAD9	-1.0902
TCGA-15-1447-01A-01R-0524-07	ACADL	1.466875
TCGA-15-1447-01A-01R-0524-07	ACADM	-0.0478181818181818
TCGA-15-1447-01A-01R-0524-07	ACADS	-1.42457142857143
TCGA-15-1447-01A-01R-0524-07	ACADSB	-1.03966666666667
TCGA-15-1447-01A-01R-0524-07	ACADVL	-0.77275
TCGA-15-1447-01A-01R-0524-07	ACAN	1.286
TCGA-15-1447-01A-01R-0524-07	ACAT1	-0.168
TCGA-15-1447-01A-01R-0524-07	ACBD3	0.275461538461538
TCGA-15-1447-01A-01R-0524-07	ACBD4	-1.006
TCGA-15-1447-01A-01R-0524-07	ACBD5	1.1769
TCGA-15-1447-01A-01R-0524-07	ACBD6	-0.082
TCGA-15-1447-01A-01R-0524-07	ACCN1	1.57375
TCGA-15-1447-01A-01R-0524-07	ACCN2	2.3226
TCGA-15-1447-01A-01R-0524-07	ACCN3	0.182333333333333
TCGA-15-1447-01A-01R-0524-07	ACCN4	-0.422625
TCGA-15-1447-01A-01R-0524-07	ACCN5	0.195333333333333
TCGA-15-1447-01A-01R-0524-07	ACD	0.1585
TCGA-15-1447-01A-01R-0524-07	ACE	0.327333333333333
TCGA-15-1447-01A-01R-0524-07	ACE2	1.377
TCGA-15-1447-01A-01R-0524-07	ACF	-4.0882
TCGA-15-1447-01A-01R-0524-07	ACHE	0.002875
TCGA-15-1447-01A-01R-0524-07	ACIN1	-0.4835
TCGA-15-1447-01A-01R-0524-07	ACLY	-0.107272727272727
TCGA-15-1447-01A-01R-0524-07	ACMSD	-0.7878
TCGA-15-1447-01A-01R-0524-07	ACN9	0.257
TCGA-15-1447-01A-01R-0524-07	ACO1	-1.413875
TCGA-15-1447-01A-01R-0524-07	ACOT11	-0.300947368421053
TCGA-15-1447-01A-01R-0524-07	ACOT12	-0.0882
TCGA-15-1447-01A-01R-0524-07	ACOT2	-1.256875
TCGA-15-1447-01A-01R-0524-07	ACOT4	-0.4262
TCGA-15-1447-01A-01R-0524-07	ACOT6	1.5038
TCGA-15-1447-01A-01R-0524-07	ACOT7	-1.04927272727273
TCGA-15-1447-01A-01R-0524-07	ACOT8	0.449
TCGA-15-1447-01A-01R-0524-07	ACOT9	1.567625
TCGA-15-1447-01A-01R-0524-07	ACOX1	0.223357142857143
TCGA-15-1447-01A-01R-0524-07	ACOX2	-0.396625
TCGA-15-1447-01A-01R-0524-07	ACOX3	1.53572727272727
TCGA-15-1447-01A-01R-0524-07	ACP1	-0.672125
TCGA-15-1447-01A-01R-0524-07	ACP2	-1.347
TCGA-15-1447-01A-01R-0524-07	ACP5	-2.39325
TCGA-15-1447-01A-01R-0524-07	ACP6	-2.0555
TCGA-15-1447-01A-01R-0524-07	ACPL2	2.4854
TCGA-15-1447-01A-01R-0524-07	ACPP	-1.19923076923077
TCGA-15-1447-01A-01R-0524-07	ACPT	-0.040875
TCGA-15-1447-01A-01R-0524-07	ACR	0.736769230769231
TCGA-15-1447-01A-01R-0524-07	ACRBP	-2.1988
TCGA-15-1447-01A-01R-0524-07	ACRC	1.914
TCGA-15-1447-01A-01R-0524-07	ACRV1	1.714375
TCGA-15-1447-01A-01R-0524-07	ACSBG1	2.9228
TCGA-15-1447-01A-01R-0524-07	ACSBG2	0.1398
TCGA-15-1447-01A-01R-0524-07	ACSL1	0.623
TCGA-15-1447-01A-01R-0524-07	ACSL3	0.2356
TCGA-15-1447-01A-01R-0524-07	ACSL4	-1.7994
TCGA-15-1447-01A-01R-0524-07	ACSL5	-1.621125
TCGA-15-1447-01A-01R-0524-07	ACSL6	3.00336363636364
TCGA-15-1447-01A-01R-0524-07	ACSM1	-2.17666666666667
TCGA-15-1447-01A-01R-0524-07	ACSM2A	-2.1764
TCGA-15-1447-01A-01R-0524-07	ACSM2B	-3.2828
TCGA-15-1447-01A-01R-0524-07	ACSM3	-5.38366666666667
TCGA-15-1447-01A-01R-0524-07	ACSS1	-0.3158
TCGA-15-1447-01A-01R-0524-07	ACSS2	-0.831
TCGA-15-1447-01A-01R-0524-07	ACTA1	-0.444875
TCGA-15-1447-01A-01R-0524-07	ACTA2	4.344125
TCGA-15-1447-01A-01R-0524-07	ACTB	0.993285714285714
TCGA-15-1447-01A-01R-0524-07	ACTBL1	-3.9076
TCGA-15-1447-01A-01R-0524-07	ACTC1	2.01823076923077
TCGA-15-1447-01A-01R-0524-07	ACTG1	0.231285714285714
TCGA-15-1447-01A-01R-0524-07	ACTG2	0.826
TCGA-15-1447-01A-01R-0524-07	ACTL6A	-0.651375
TCGA-15-1447-01A-01R-0524-07	ACTL6B	2.664
TCGA-15-1447-01A-01R-0524-07	ACTL7A	-0.0752
TCGA-15-1447-01A-01R-0524-07	ACTL7B	0.2448
TCGA-15-1447-01A-01R-0524-07	ACTL8	-3.8285
TCGA-15-1447-01A-01R-0524-07	ACTN1	0.0141538461538461
TCGA-15-1447-01A-01R-0524-07	ACTN2	4.8006
TCGA-15-1447-01A-01R-0524-07	ACTN3	-0.574
TCGA-15-1447-01A-01R-0524-07	ACTN4	-0.119111111111111
TCGA-15-1447-01A-01R-0524-07	ACTR10	0.4405
TCGA-15-1447-01A-01R-0524-07	ACTR1A	0.694055555555556
TCGA-15-1447-01A-01R-0524-07	ACTR1B	-1.09
TCGA-15-1447-01A-01R-0524-07	ACTR2	-0.163923076923077
TCGA-15-1447-01A-01R-0524-07	ACTR3	-0.3344
TCGA-15-1447-01A-01R-0524-07	ACTR3B	1.6474
TCGA-15-1447-01A-01R-0524-07	ACTR5	-1.022
TCGA-15-1447-01A-01R-0524-07	ACTR6	0.7158
TCGA-15-1447-01A-01R-0524-07	ACTR8	0.0705
TCGA-15-1447-01A-01R-0524-07	ACTRT1	0.0526666666666667
TCGA-15-1447-01A-01R-0524-07	ACTRT2	-0.00400000000000001
TCGA-15-1447-01A-01R-0524-07	ACVR1	0.528375
TCGA-15-1447-01A-01R-0524-07	ACVR1B	0.360375
TCGA-15-1447-01A-01R-0524-07	ACVR1C	1.35525
TCGA-15-1447-01A-01R-0524-07	ACVR2A	0.55625
TCGA-15-1447-01A-01R-0524-07	ACVR2B	-1.67016666666667
TCGA-15-1447-01A-01R-0524-07	ACVRL1	1.60161538461538
TCGA-15-1447-01A-01R-0524-07	ACY1	-1.5726
TCGA-15-1447-01A-01R-0524-07	ACY1L2	0.731333333333333
TCGA-15-1447-01A-01R-0524-07	ACY3	-0.2756
TCGA-15-1447-01A-01R-0524-07	ACYP1	-0.5562
TCGA-15-1447-01A-01R-0524-07	ACYP2	2.068
TCGA-15-1447-01A-01R-0524-07	ADA	-3.145
TCGA-15-1447-01A-01R-0524-07	ADAD1	0.0262
TCGA-15-1447-01A-01R-0524-07	ADAD2	0.3074
TCGA-15-1447-01A-01R-0524-07	ADAL	-0.3302
TCGA-15-1447-01A-01R-0524-07	ADAM10	-1.4314
TCGA-15-1447-01A-01R-0524-07	ADAM11	0.75825
