barcode	gene symbol	value
TCGA-06-0238-01A-02R-0308-07	15E1.2	-0.6316
TCGA-06-0238-01A-02R-0308-07	2'-PDE	0.00775000000000001
TCGA-06-0238-01A-02R-0308-07	7A5	-1.39933333333333
TCGA-06-0238-01A-02R-0308-07	A1BG	0.815125
TCGA-06-0238-01A-02R-0308-07	A2BP1	2.716125
TCGA-06-0238-01A-02R-0308-07	A2M	2.7298
TCGA-06-0238-01A-02R-0308-07	A2ML1	1.068
TCGA-06-0238-01A-02R-0308-07	A3GALT2	-0.0492
TCGA-06-0238-01A-02R-0308-07	A4GALT	-0.39625
TCGA-06-0238-01A-02R-0308-07	A4GNT	0.309
TCGA-06-0238-01A-02R-0308-07	AAAS	-0.255
TCGA-06-0238-01A-02R-0308-07	AACS	-1.0758
TCGA-06-0238-01A-02R-0308-07	AADAC	-0.4544
TCGA-06-0238-01A-02R-0308-07	AADACL1	-0.4162
TCGA-06-0238-01A-02R-0308-07	AADACL2	-0.053
TCGA-06-0238-01A-02R-0308-07	AADACL3	0.41
TCGA-06-0238-01A-02R-0308-07	AADACL4	-0.934333333333333
TCGA-06-0238-01A-02R-0308-07	AADAT	0.2853
TCGA-06-0238-01A-02R-0308-07	AAK1	0.100647058823529
TCGA-06-0238-01A-02R-0308-07	AAMP	-1.3614
TCGA-06-0238-01A-02R-0308-07	AANAT	0.285333333333333
TCGA-06-0238-01A-02R-0308-07	AARS	-1.116375
TCGA-06-0238-01A-02R-0308-07	AARS2	-0.315
TCGA-06-0238-01A-02R-0308-07	AARSD1	-0.7276
TCGA-06-0238-01A-02R-0308-07	AASDH	0.558363636363636
TCGA-06-0238-01A-02R-0308-07	AASDHPPT	0.240307692307692
TCGA-06-0238-01A-02R-0308-07	AASS	0.489
TCGA-06-0238-01A-02R-0308-07	AATF	-0.3831
TCGA-06-0238-01A-02R-0308-07	AATK	1.26746153846154
TCGA-06-0238-01A-02R-0308-07	ABAT	2.56592307692308
TCGA-06-0238-01A-02R-0308-07	ABBA-1	0.6256
TCGA-06-0238-01A-02R-0308-07	ABCA1	1.361125
TCGA-06-0238-01A-02R-0308-07	ABCA10	-0.0296666666666667
TCGA-06-0238-01A-02R-0308-07	ABCA11	0.472666666666667
TCGA-06-0238-01A-02R-0308-07	ABCA12	-3.2552
TCGA-06-0238-01A-02R-0308-07	ABCA13	-0.131090909090909
TCGA-06-0238-01A-02R-0308-07	ABCA2	0.0472
TCGA-06-0238-01A-02R-0308-07	ABCA3	0.972545454545455
TCGA-06-0238-01A-02R-0308-07	ABCA4	-0.966333333333333
TCGA-06-0238-01A-02R-0308-07	ABCA5	-0.3993
TCGA-06-0238-01A-02R-0308-07	ABCA6	0.821384615384615
TCGA-06-0238-01A-02R-0308-07	ABCA7	-1.8052
TCGA-06-0238-01A-02R-0308-07	ABCA8	1.4234
TCGA-06-0238-01A-02R-0308-07	ABCA9	0.557923076923077
TCGA-06-0238-01A-02R-0308-07	ABCB1	0.774727272727273
TCGA-06-0238-01A-02R-0308-07	ABCB10	-1.36983333333333
TCGA-06-0238-01A-02R-0308-07	ABCB11	0.0486666666666667
TCGA-06-0238-01A-02R-0308-07	ABCB4	-0.0324
TCGA-06-0238-01A-02R-0308-07	ABCB5	0.0473333333333333
TCGA-06-0238-01A-02R-0308-07	ABCB6	-0.902769230769231
TCGA-06-0238-01A-02R-0308-07	ABCB7	-0.6944
TCGA-06-0238-01A-02R-0308-07	ABCB8	-0.65375
TCGA-06-0238-01A-02R-0308-07	ABCB9	0.398375
TCGA-06-0238-01A-02R-0308-07	ABCC1	-2.0455
TCGA-06-0238-01A-02R-0308-07	ABCC10	-0.9254
TCGA-06-0238-01A-02R-0308-07	ABCC11	-0.635875
TCGA-06-0238-01A-02R-0308-07	ABCC12	0.637
TCGA-06-0238-01A-02R-0308-07	ABCC13	-0.0295454545454545
TCGA-06-0238-01A-02R-0308-07	ABCC2	-3.04722222222222
TCGA-06-0238-01A-02R-0308-07	ABCC3	-1.10109090909091
TCGA-06-0238-01A-02R-0308-07	ABCC4	-1.1380625
TCGA-06-0238-01A-02R-0308-07	ABCC5	-0.344133333333333
TCGA-06-0238-01A-02R-0308-07	ABCC6	-0.966055555555556
TCGA-06-0238-01A-02R-0308-07	ABCC8	2.1502
TCGA-06-0238-01A-02R-0308-07	ABCC9	0.595181818181818
TCGA-06-0238-01A-02R-0308-07	ABCD1	-0.388
TCGA-06-0238-01A-02R-0308-07	ABCD2	1.12783333333333
TCGA-06-0238-01A-02R-0308-07	ABCD3	-0.107071428571429
TCGA-06-0238-01A-02R-0308-07	ABCD4	0.513875
TCGA-06-0238-01A-02R-0308-07	ABCE1	-0.2406
TCGA-06-0238-01A-02R-0308-07	ABCF1	-0.385
TCGA-06-0238-01A-02R-0308-07	ABCF2	-0.503363636363636
TCGA-06-0238-01A-02R-0308-07	ABCF3	-0.4045
TCGA-06-0238-01A-02R-0308-07	ABCG1	1.77033333333333
TCGA-06-0238-01A-02R-0308-07	ABCG2	0.8504
TCGA-06-0238-01A-02R-0308-07	ABCG4	0.698666666666667
TCGA-06-0238-01A-02R-0308-07	ABCG5	-2.3532
TCGA-06-0238-01A-02R-0308-07	ABCG8	-0.327333333333333
TCGA-06-0238-01A-02R-0308-07	ABHD1	0.093
TCGA-06-0238-01A-02R-0308-07	ABHD10	0.129076923076923
TCGA-06-0238-01A-02R-0308-07	ABHD11	-0.739923076923077
TCGA-06-0238-01A-02R-0308-07	ABHD12	0.429384615384615
TCGA-06-0238-01A-02R-0308-07	ABHD12B	-1.1648
TCGA-06-0238-01A-02R-0308-07	ABHD13	0.0485384615384615
TCGA-06-0238-01A-02R-0308-07	ABHD14A	0.8672
TCGA-06-0238-01A-02R-0308-07	ABHD14B	-0.5284
TCGA-06-0238-01A-02R-0308-07	ABHD2	-0.306678571428571
TCGA-06-0238-01A-02R-0308-07	ABHD3	-0.9562
TCGA-06-0238-01A-02R-0308-07	ABHD4	0.624
TCGA-06-0238-01A-02R-0308-07	ABHD5	-0.6796
TCGA-06-0238-01A-02R-0308-07	ABHD6	1.9936
TCGA-06-0238-01A-02R-0308-07	ABHD7	0.6704
TCGA-06-0238-01A-02R-0308-07	ABHD8	-0.4804
TCGA-06-0238-01A-02R-0308-07	ABHD9	1.00533333333333
TCGA-06-0238-01A-02R-0308-07	ABI1	-0.0996249999999999
TCGA-06-0238-01A-02R-0308-07	ABI2	-0.12675
TCGA-06-0238-01A-02R-0308-07	ABI3	2.4484
TCGA-06-0238-01A-02R-0308-07	ABI3BP	-0.7738
TCGA-06-0238-01A-02R-0308-07	ABL1	-0.16272
TCGA-06-0238-01A-02R-0308-07	ABL2	-0.633333333333333
TCGA-06-0238-01A-02R-0308-07	ABLIM1	0.0314999999999999
TCGA-06-0238-01A-02R-0308-07	ABLIM2	1.5918
TCGA-06-0238-01A-02R-0308-07	ABLIM3	-0.768769230769231
TCGA-06-0238-01A-02R-0308-07	ABO	0.069
TCGA-06-0238-01A-02R-0308-07	ABP1	0.648272727272727
TCGA-06-0238-01A-02R-0308-07	ABR	1.0046
TCGA-06-0238-01A-02R-0308-07	ABRA	-0.216
TCGA-06-0238-01A-02R-0308-07	ABT1	-0.27
TCGA-06-0238-01A-02R-0308-07	ABTB1	0.06425
TCGA-06-0238-01A-02R-0308-07	ABTB2	0.275
TCGA-06-0238-01A-02R-0308-07	ACAA1	0.252
TCGA-06-0238-01A-02R-0308-07	ACAA2	0.302909090909091
TCGA-06-0238-01A-02R-0308-07	ACACA	-0.88425
TCGA-06-0238-01A-02R-0308-07	ACACB	-0.0376
TCGA-06-0238-01A-02R-0308-07	ACAD10	-0.0170625
TCGA-06-0238-01A-02R-0308-07	ACAD11	-0.719
TCGA-06-0238-01A-02R-0308-07	ACAD8	0.8696
