barcode	gene symbol	value
TCGA-08-0244-01A-01R-0300-07	15E1.2	-1.0318
TCGA-08-0244-01A-01R-0300-07	2'-PDE	-0.2901
TCGA-08-0244-01A-01R-0300-07	7A5	-0.371666666666667
TCGA-08-0244-01A-01R-0300-07	A1BG	1.523625
TCGA-08-0244-01A-01R-0300-07	A2BP1	1.149625
TCGA-08-0244-01A-01R-0300-07	A2M	2.1276
TCGA-08-0244-01A-01R-0300-07	A2ML1	0.623666666666667
TCGA-08-0244-01A-01R-0300-07	A3GALT2	0.3328
TCGA-08-0244-01A-01R-0300-07	A4GALT	-0.806375
TCGA-08-0244-01A-01R-0300-07	A4GNT	0.401333333333333
TCGA-08-0244-01A-01R-0300-07	AAAS	-0.6924
TCGA-08-0244-01A-01R-0300-07	AACS	-0.832
TCGA-08-0244-01A-01R-0300-07	AADAC	-0.0296
TCGA-08-0244-01A-01R-0300-07	AADACL1	0.0392
TCGA-08-0244-01A-01R-0300-07	AADACL2	0.2198
TCGA-08-0244-01A-01R-0300-07	AADACL3	0.505333333333333
TCGA-08-0244-01A-01R-0300-07	AADACL4	-0.784666666666667
TCGA-08-0244-01A-01R-0300-07	AADAT	0.295
TCGA-08-0244-01A-01R-0300-07	AAK1	-0.0328823529411765
TCGA-08-0244-01A-01R-0300-07	AAMP	-0.5938
TCGA-08-0244-01A-01R-0300-07	AANAT	0.270666666666667
TCGA-08-0244-01A-01R-0300-07	AARS	-1.1855
TCGA-08-0244-01A-01R-0300-07	AARS2	-0.198375
TCGA-08-0244-01A-01R-0300-07	AARSD1	-0.3075
TCGA-08-0244-01A-01R-0300-07	AASDH	-0.0569090909090909
TCGA-08-0244-01A-01R-0300-07	AASDHPPT	-0.201384615384615
TCGA-08-0244-01A-01R-0300-07	AASS	1.2504
TCGA-08-0244-01A-01R-0300-07	AATF	-1.1485
TCGA-08-0244-01A-01R-0300-07	AATK	0.488
TCGA-08-0244-01A-01R-0300-07	ABAT	2.41661538461538
TCGA-08-0244-01A-01R-0300-07	ABBA-1	0.606466666666667
TCGA-08-0244-01A-01R-0300-07	ABCA1	1.846875
TCGA-08-0244-01A-01R-0300-07	ABCA10	0.068
TCGA-08-0244-01A-01R-0300-07	ABCA11	0.69
TCGA-08-0244-01A-01R-0300-07	ABCA12	-2.592
TCGA-08-0244-01A-01R-0300-07	ABCA13	1.68054545454545
TCGA-08-0244-01A-01R-0300-07	ABCA2	-0.6256
TCGA-08-0244-01A-01R-0300-07	ABCA3	1.56745454545455
TCGA-08-0244-01A-01R-0300-07	ABCA4	-0.507333333333333
TCGA-08-0244-01A-01R-0300-07	ABCA5	-0.4603
TCGA-08-0244-01A-01R-0300-07	ABCA6	0.307307692307692
TCGA-08-0244-01A-01R-0300-07	ABCA7	-2.181
TCGA-08-0244-01A-01R-0300-07	ABCA8	0.8886
TCGA-08-0244-01A-01R-0300-07	ABCA9	0.462538461538462
TCGA-08-0244-01A-01R-0300-07	ABCB1	1.45518181818182
TCGA-08-0244-01A-01R-0300-07	ABCB10	-1.25
TCGA-08-0244-01A-01R-0300-07	ABCB11	0.398
TCGA-08-0244-01A-01R-0300-07	ABCB4	-0.0834
TCGA-08-0244-01A-01R-0300-07	ABCB5	0.192
TCGA-08-0244-01A-01R-0300-07	ABCB6	0.719923076923077
TCGA-08-0244-01A-01R-0300-07	ABCB7	-0.3288
TCGA-08-0244-01A-01R-0300-07	ABCB8	-0.44725
TCGA-08-0244-01A-01R-0300-07	ABCB9	0.2995
TCGA-08-0244-01A-01R-0300-07	ABCC1	-2.476875
TCGA-08-0244-01A-01R-0300-07	ABCC10	-0.3892
TCGA-08-0244-01A-01R-0300-07	ABCC11	0.289
TCGA-08-0244-01A-01R-0300-07	ABCC12	0.674
TCGA-08-0244-01A-01R-0300-07	ABCC13	0.363727272727273
TCGA-08-0244-01A-01R-0300-07	ABCC2	-2.82755555555556
TCGA-08-0244-01A-01R-0300-07	ABCC3	1.80154545454545
TCGA-08-0244-01A-01R-0300-07	ABCC4	-1.0809375
TCGA-08-0244-01A-01R-0300-07	ABCC5	-0.883666666666667
TCGA-08-0244-01A-01R-0300-07	ABCC6	-0.657722222222222
TCGA-08-0244-01A-01R-0300-07	ABCC8	1.3206
TCGA-08-0244-01A-01R-0300-07	ABCC9	1.50263636363636
TCGA-08-0244-01A-01R-0300-07	ABCD1	-0.735333333333334
TCGA-08-0244-01A-01R-0300-07	ABCD2	2.253
TCGA-08-0244-01A-01R-0300-07	ABCD3	0.0457142857142858
TCGA-08-0244-01A-01R-0300-07	ABCD4	1.419125
TCGA-08-0244-01A-01R-0300-07	ABCE1	-0.7866
TCGA-08-0244-01A-01R-0300-07	ABCF1	-0.398461538461538
TCGA-08-0244-01A-01R-0300-07	ABCF2	-0.882545454545455
TCGA-08-0244-01A-01R-0300-07	ABCF3	-0.431875
TCGA-08-0244-01A-01R-0300-07	ABCG1	0.430333333333333
TCGA-08-0244-01A-01R-0300-07	ABCG2	0.4734
TCGA-08-0244-01A-01R-0300-07	ABCG4	0.496333333333333
TCGA-08-0244-01A-01R-0300-07	ABCG5	-2.5268
TCGA-08-0244-01A-01R-0300-07	ABCG8	0.0496666666666667
TCGA-08-0244-01A-01R-0300-07	ABHD1	1.758
TCGA-08-0244-01A-01R-0300-07	ABHD10	0.0203076923076923
TCGA-08-0244-01A-01R-0300-07	ABHD11	0.335692307692308
TCGA-08-0244-01A-01R-0300-07	ABHD12	1.49146153846154
TCGA-08-0244-01A-01R-0300-07	ABHD12B	-1.5544
TCGA-08-0244-01A-01R-0300-07	ABHD13	0.0894615384615385
TCGA-08-0244-01A-01R-0300-07	ABHD14A	0.718
TCGA-08-0244-01A-01R-0300-07	ABHD14B	-0.6031
TCGA-08-0244-01A-01R-0300-07	ABHD2	0.120428571428571
TCGA-08-0244-01A-01R-0300-07	ABHD3	-0.1768
TCGA-08-0244-01A-01R-0300-07	ABHD4	0.415
TCGA-08-0244-01A-01R-0300-07	ABHD5	-0.1002
TCGA-08-0244-01A-01R-0300-07	ABHD6	1.5926
TCGA-08-0244-01A-01R-0300-07	ABHD7	0.591
TCGA-08-0244-01A-01R-0300-07	ABHD8	-0.3448
TCGA-08-0244-01A-01R-0300-07	ABHD9	0.0686666666666667
TCGA-08-0244-01A-01R-0300-07	ABI1	0.077
