barcode	gene symbol	value
TCGA-19-2629-01A-01R-0918-07	15E1.2	-0.6972
TCGA-19-2629-01A-01R-0918-07	2'-PDE	0.3456
TCGA-19-2629-01A-01R-0918-07	7A5	-1.98933333333333
TCGA-19-2629-01A-01R-0918-07	A1BG	0.250625
TCGA-19-2629-01A-01R-0918-07	A2BP1	1.32175
TCGA-19-2629-01A-01R-0918-07	A2M	2.2624
TCGA-19-2629-01A-01R-0918-07	A2ML1	0.409333333333333
TCGA-19-2629-01A-01R-0918-07	A3GALT2	0.2306
TCGA-19-2629-01A-01R-0918-07	A4GALT	-1.398125
TCGA-19-2629-01A-01R-0918-07	A4GNT	-0.0123333333333333
TCGA-19-2629-01A-01R-0918-07	AAAS	-0.5964
TCGA-19-2629-01A-01R-0918-07	AACS	-1.7208
TCGA-19-2629-01A-01R-0918-07	AADAC	-0.952666666666667
TCGA-19-2629-01A-01R-0918-07	AADACL1	0.1636
TCGA-19-2629-01A-01R-0918-07	AADACL2	-0.2322
TCGA-19-2629-01A-01R-0918-07	AADACL3	0.74
TCGA-19-2629-01A-01R-0918-07	AADACL4	-0.239333333333333
TCGA-19-2629-01A-01R-0918-07	AADAT	0.2144
TCGA-19-2629-01A-01R-0918-07	AAK1	-0.0233529411764706
TCGA-19-2629-01A-01R-0918-07	AAMP	-0.0818
TCGA-19-2629-01A-01R-0918-07	AANAT	0.272666666666667
TCGA-19-2629-01A-01R-0918-07	AARS	-0.56225
TCGA-19-2629-01A-01R-0918-07	AARS2	-0.517875
TCGA-19-2629-01A-01R-0918-07	AARSD1	-0.7315
TCGA-19-2629-01A-01R-0918-07	AASDH	0.865090909090909
TCGA-19-2629-01A-01R-0918-07	AASDHPPT	0.437307692307692
TCGA-19-2629-01A-01R-0918-07	AASS	0.4088
TCGA-19-2629-01A-01R-0918-07	AATF	-0.0787
TCGA-19-2629-01A-01R-0918-07	AATK	0.512076923076923
TCGA-19-2629-01A-01R-0918-07	ABAT	1.60592307692308
TCGA-19-2629-01A-01R-0918-07	ABBA-1	0.334333333333333
TCGA-19-2629-01A-01R-0918-07	ABCA1	2.064
TCGA-19-2629-01A-01R-0918-07	ABCA10	0.188
TCGA-19-2629-01A-01R-0918-07	ABCA11	0.353
TCGA-19-2629-01A-01R-0918-07	ABCA12	-3.2626
TCGA-19-2629-01A-01R-0918-07	ABCA13	0.9988
TCGA-19-2629-01A-01R-0918-07	ABCA2	0.1952
TCGA-19-2629-01A-01R-0918-07	ABCA3	2.36963636363636
TCGA-19-2629-01A-01R-0918-07	ABCA4	-0.966
TCGA-19-2629-01A-01R-0918-07	ABCA5	-2.9192
TCGA-19-2629-01A-01R-0918-07	ABCA6	1.31823076923077
TCGA-19-2629-01A-01R-0918-07	ABCA7	-1.9532
TCGA-19-2629-01A-01R-0918-07	ABCA8	3.3818
TCGA-19-2629-01A-01R-0918-07	ABCA9	1.30415384615385
TCGA-19-2629-01A-01R-0918-07	ABCB1	2.16627272727273
TCGA-19-2629-01A-01R-0918-07	ABCB10	-1.24325
TCGA-19-2629-01A-01R-0918-07	ABCB11	0.453666666666667
TCGA-19-2629-01A-01R-0918-07	ABCB4	0.409
TCGA-19-2629-01A-01R-0918-07	ABCB5	0.554333333333333
TCGA-19-2629-01A-01R-0918-07	ABCB6	-0.273153846153846
TCGA-19-2629-01A-01R-0918-07	ABCB7	-0.2522
TCGA-19-2629-01A-01R-0918-07	ABCB8	-0.859125
TCGA-19-2629-01A-01R-0918-07	ABCB9	-0.121625
TCGA-19-2629-01A-01R-0918-07	ABCC1	-1.24075
TCGA-19-2629-01A-01R-0918-07	ABCC10	-0.9946
TCGA-19-2629-01A-01R-0918-07	ABCC11	0.71075
TCGA-19-2629-01A-01R-0918-07	ABCC12	0.1745
TCGA-19-2629-01A-01R-0918-07	ABCC13	-0.375454545454546
