barcode	gene symbol	value
TCGA-12-0657-01A-01R-0340-07	15E1.2	-1.6592
TCGA-12-0657-01A-01R-0340-07	2'-PDE	-0.12695
TCGA-12-0657-01A-01R-0340-07	7A5	-1.46533333333333
TCGA-12-0657-01A-01R-0340-07	A1BG	-0.502625
TCGA-12-0657-01A-01R-0340-07	A2BP1	0.222375
TCGA-12-0657-01A-01R-0340-07	A2M	3.548
TCGA-12-0657-01A-01R-0340-07	A2ML1	0.528
TCGA-12-0657-01A-01R-0340-07	A3GALT2	0.1056
TCGA-12-0657-01A-01R-0340-07	A4GALT	-0.940125
TCGA-12-0657-01A-01R-0340-07	A4GNT	0.363666666666667
TCGA-12-0657-01A-01R-0340-07	AAAS	-0.96
TCGA-12-0657-01A-01R-0340-07	AACS	-1.8734
TCGA-12-0657-01A-01R-0340-07	AADAC	-0.4112
TCGA-12-0657-01A-01R-0340-07	AADACL1	-0.0564
TCGA-12-0657-01A-01R-0340-07	AADACL2	0.5572
TCGA-12-0657-01A-01R-0340-07	AADACL3	0.377
TCGA-12-0657-01A-01R-0340-07	AADACL4	-0.454
TCGA-12-0657-01A-01R-0340-07	AADAT	0.1576
TCGA-12-0657-01A-01R-0340-07	AAK1	0.413117647058824
TCGA-12-0657-01A-01R-0340-07	AAMP	-1.4188
TCGA-12-0657-01A-01R-0340-07	AANAT	0.0856666666666667
TCGA-12-0657-01A-01R-0340-07	AARS	-1.1725
TCGA-12-0657-01A-01R-0340-07	AARS2	-0.274
TCGA-12-0657-01A-01R-0340-07	AARSD1	-0.8393
TCGA-12-0657-01A-01R-0340-07	AASDH	0.345181818181818
TCGA-12-0657-01A-01R-0340-07	AASDHPPT	-0.257076923076923
TCGA-12-0657-01A-01R-0340-07	AASS	1.713
TCGA-12-0657-01A-01R-0340-07	AATF	-0.6239
TCGA-12-0657-01A-01R-0340-07	AATK	-0.126307692307692
TCGA-12-0657-01A-01R-0340-07	ABAT	1.406
TCGA-12-0657-01A-01R-0340-07	ABBA-1	0.498733333333333
TCGA-12-0657-01A-01R-0340-07	ABCA1	2.6005
TCGA-12-0657-01A-01R-0340-07	ABCA10	-0.191
TCGA-12-0657-01A-01R-0340-07	ABCA11	0.321333333333333
TCGA-12-0657-01A-01R-0340-07	ABCA12	-2.9408
TCGA-12-0657-01A-01R-0340-07	ABCA13	0.0865454545454545
TCGA-12-0657-01A-01R-0340-07	ABCA2	-0.7324
TCGA-12-0657-01A-01R-0340-07	ABCA3	0.692
TCGA-12-0657-01A-01R-0340-07	ABCA4	-0.901555555555556
TCGA-12-0657-01A-01R-0340-07	ABCA5	0.9297
TCGA-12-0657-01A-01R-0340-07	ABCA6	2.19830769230769
TCGA-12-0657-01A-01R-0340-07	ABCA7	-2.2736
TCGA-12-0657-01A-01R-0340-07	ABCA8	3.2798
TCGA-12-0657-01A-01R-0340-07	ABCA9	2.22538461538462
TCGA-12-0657-01A-01R-0340-07	ABCB1	2.51718181818182
TCGA-12-0657-01A-01R-0340-07	ABCB10	-0.668166666666667
TCGA-12-0657-01A-01R-0340-07	ABCB11	0.129
TCGA-12-0657-01A-01R-0340-07	ABCB4	-0.3322
TCGA-12-0657-01A-01R-0340-07	ABCB5	-0.03
TCGA-12-0657-01A-01R-0340-07	ABCB6	-0.351153846153846
TCGA-12-0657-01A-01R-0340-07	ABCB7	0.491
TCGA-12-0657-01A-01R-0340-07	ABCB8	-0.490625
TCGA-12-0657-01A-01R-0340-07	ABCB9	0.09725
TCGA-12-0657-01A-01R-0340-07	ABCC1	-2.80975
TCGA-12-0657-01A-01R-0340-07	ABCC10	-0.7032
TCGA-12-0657-01A-01R-0340-07	ABCC11	-0.543375
TCGA-12-0657-01A-01R-0340-07	ABCC12	-0.127125
TCGA-12-0657-01A-01R-0340-07	ABCC13	-0.3239
TCGA-12-0657-01A-01R-0340-07	ABCC2	-3.747
TCGA-12-0657-01A-01R-0340-07	ABCC3	1.44481818181818
TCGA-12-0657-01A-01R-0340-07	ABCC4	-1.396
TCGA-12-0657-01A-01R-0340-07	ABCC5	-0.209933333333333
TCGA-12-0657-01A-01R-0340-07	ABCC6	-0.841888888888889
TCGA-12-0657-01A-01R-0340-07	ABCC8	1.4862
TCGA-12-0657-01A-01R-0340-07	ABCC9	0.753454545454545
TCGA-12-0657-01A-01R-0340-07	ABCD1	-0.775666666666667
TCGA-12-0657-01A-01R-0340-07	ABCD2	2.86966666666667
TCGA-12-0657-01A-01R-0340-07	ABCD3	0.396214285714286
TCGA-12-0657-01A-01R-0340-07	ABCD4	1.520125
TCGA-12-0657-01A-01R-0340-07	ABCE1	-0.5108
TCGA-12-0657-01A-01R-0340-07	ABCF1	-0.534307692307692
TCGA-12-0657-01A-01R-0340-07	ABCF2	-0.795727272727273
TCGA-12-0657-01A-01R-0340-07	ABCF3	-0.21175
TCGA-12-0657-01A-01R-0340-07	ABCG1	0.907666666666667
TCGA-12-0657-01A-01R-0340-07	ABCG2	1.8312
TCGA-12-0657-01A-01R-0340-07	ABCG4	0.389333333333333
TCGA-12-0657-01A-01R-0340-07	ABCG5	-2.9046
TCGA-12-0657-01A-01R-0340-07	ABCG8	-1.166
TCGA-12-0657-01A-01R-0340-07	ABHD1	1.3414
TCGA-12-0657-01A-01R-0340-07	ABHD10	-0.600666666666667
TCGA-12-0657-01A-01R-0340-07	ABHD11	-0.583230769230769
