barcode	gene symbol	value
TCGA-26-6173-01A-11R-1847-07	15E1.2	-1.4456
TCGA-26-6173-01A-11R-1847-07	2'-PDE	0.1316
TCGA-26-6173-01A-11R-1847-07	7A5	-1.13233333333333
TCGA-26-6173-01A-11R-1847-07	A1BG	-0.3945
TCGA-26-6173-01A-11R-1847-07	A2BP1	0.617625
TCGA-26-6173-01A-11R-1847-07	A2M	1.1704
TCGA-26-6173-01A-11R-1847-07	A2ML1	0.867333333333333
TCGA-26-6173-01A-11R-1847-07	A3GALT2	-0.0612
TCGA-26-6173-01A-11R-1847-07	A4GALT	0.213125
TCGA-26-6173-01A-11R-1847-07	A4GNT	-0.397
TCGA-26-6173-01A-11R-1847-07	AAAS	-0.8488
TCGA-26-6173-01A-11R-1847-07	AACS	-0.62
TCGA-26-6173-01A-11R-1847-07	AADAC	-1.477
TCGA-26-6173-01A-11R-1847-07	AADACL1	-0.9596
TCGA-26-6173-01A-11R-1847-07	AADACL2	-0.80275
TCGA-26-6173-01A-11R-1847-07	AADACL3	-0.157333333333333
TCGA-26-6173-01A-11R-1847-07	AADACL4	-0.472333333333333
TCGA-26-6173-01A-11R-1847-07	AADAT	-0.2601
TCGA-26-6173-01A-11R-1847-07	AAK1	0.384882352941176
TCGA-26-6173-01A-11R-1847-07	AAMP	2.2938
TCGA-26-6173-01A-11R-1847-07	AANAT	-0.427333333333333
TCGA-26-6173-01A-11R-1847-07	AARS	-0.39825
TCGA-26-6173-01A-11R-1847-07	AARS2	-0.820625
TCGA-26-6173-01A-11R-1847-07	AARSD1	-0.9735
TCGA-26-6173-01A-11R-1847-07	AASDH	0.574090909090909
TCGA-26-6173-01A-11R-1847-07	AASDHPPT	0.0706153846153846
TCGA-26-6173-01A-11R-1847-07	AASS	1.0388
TCGA-26-6173-01A-11R-1847-07	AATF	-0.4018
TCGA-26-6173-01A-11R-1847-07	AATK	-0.747846153846154
TCGA-26-6173-01A-11R-1847-07	ABAT	2.15269230769231
TCGA-26-6173-01A-11R-1847-07	ABBA-1	0.5076
TCGA-26-6173-01A-11R-1847-07	ABCA1	2.79975
TCGA-26-6173-01A-11R-1847-07	ABCA10	0.8375
TCGA-26-6173-01A-11R-1847-07	ABCA11	0.09
TCGA-26-6173-01A-11R-1847-07	ABCA12	-1.3532
TCGA-26-6173-01A-11R-1847-07	ABCA13	0.348545454545455
TCGA-26-6173-01A-11R-1847-07	ABCA2	-0.2082
TCGA-26-6173-01A-11R-1847-07	ABCA3	1.18545454545455
TCGA-26-6173-01A-11R-1847-07	ABCA4	-0.113333333333333
TCGA-26-6173-01A-11R-1847-07	ABCA5	-0.0415
TCGA-26-6173-01A-11R-1847-07	ABCA6	3.37184615384615
TCGA-26-6173-01A-11R-1847-07	ABCA7	-1.4636
TCGA-26-6173-01A-11R-1847-07	ABCA8	3.0604
TCGA-26-6173-01A-11R-1847-07	ABCA9	3.25715384615385
TCGA-26-6173-01A-11R-1847-07	ABCB1	0.882363636363636
TCGA-26-6173-01A-11R-1847-07	ABCB10	-0.267333333333333
TCGA-26-6173-01A-11R-1847-07	ABCB11	-0.358
TCGA-26-6173-01A-11R-1847-07	ABCB4	-0.5696
TCGA-26-6173-01A-11R-1847-07	ABCB5	-0.191666666666667
TCGA-26-6173-01A-11R-1847-07	ABCB6	-0.743
TCGA-26-6173-01A-11R-1847-07	ABCB7	-0.0802
TCGA-26-6173-01A-11R-1847-07	ABCB8	-0.82425
TCGA-26-6173-01A-11R-1847-07	ABCB9	1.029875
TCGA-26-6173-01A-11R-1847-07	ABCC1	-1.97725
TCGA-26-6173-01A-11R-1847-07	ABCC10	-0.7008
TCGA-26-6173-01A-11R-1847-07	ABCC11	1.245
TCGA-26-6173-01A-11R-1847-07	ABCC12	-0.395
TCGA-26-6173-01A-11R-1847-07	ABCC13	-0.0513636363636364
TCGA-26-6173-01A-11R-1847-07	ABCC2	-3.24588888888889
TCGA-26-6173-01A-11R-1847-07	ABCC3	1.154
TCGA-26-6173-01A-11R-1847-07	ABCC4	-1.0271875
TCGA-26-6173-01A-11R-1847-07	ABCC5	-0.0294
TCGA-26-6173-01A-11R-1847-07	ABCC6	-0.959888888888889
TCGA-26-6173-01A-11R-1847-07	ABCC8	0.7028
TCGA-26-6173-01A-11R-1847-07	ABCC9	2.56027272727273
TCGA-26-6173-01A-11R-1847-07	ABCD1	-0.712
TCGA-26-6173-01A-11R-1847-07	ABCD2	3.44783333333333
TCGA-26-6173-01A-11R-1847-07	ABCD3	0.783571428571429
TCGA-26-6173-01A-11R-1847-07	ABCD4	0.04075
TCGA-26-6173-01A-11R-1847-07	ABCE1	-0.0732
TCGA-26-6173-01A-11R-1847-07	ABCF1	-0.234769230769231
TCGA-26-6173-01A-11R-1847-07	ABCF2	-0.370090909090909
TCGA-26-6173-01A-11R-1847-07	ABCF3	0.135625
TCGA-26-6173-01A-11R-1847-07	ABCG1	0.574666666666667
TCGA-26-6173-01A-11R-1847-07	ABCG2	0.6502
TCGA-26-6173-01A-11R-1847-07	ABCG4	0.550333333333333
TCGA-26-6173-01A-11R-1847-07	ABCG5	-3.954
TCGA-26-6173-01A-11R-1847-07	ABCG8	-1.56466666666667
TCGA-26-6173-01A-11R-1847-07	ABHD1	-0.4218
TCGA-26-6173-01A-11R-1847-07	ABHD10	-0.196692307692308
TCGA-26-6173-01A-11R-1847-07	ABHD11	-0.387076923076923
TCGA-26-6173-01A-11R-1847-07	ABHD12	0.745461538461538
TCGA-26-6173-01A-11R-1847-07	ABHD12B	-1.3768
TCGA-26-6173-01A-11R-1847-07	ABHD13	0.275692307692308
TCGA-26-6173-01A-11R-1847-07	ABHD14A	0.1814
TCGA-26-6173-01A-11R-1847-07	ABHD14B	-0.32
TCGA-26-6173-01A-11R-1847-07	ABHD2	0.547285714285714
TCGA-26-6173-01A-11R-1847-07	ABHD3	-0.3496
TCGA-26-6173-01A-11R-1847-07	ABHD4	0.169
TCGA-26-6173-01A-11R-1847-07	ABHD5	-0.1962
TCGA-26-6173-01A-11R-1847-07	ABHD6	0.0548
TCGA-26-6173-01A-11R-1847-07	ABHD7	2.1428
TCGA-26-6173-01A-11R-1847-07	ABHD8	0.0226
TCGA-26-6173-01A-11R-1847-07	ABHD9	1.131
TCGA-26-6173-01A-11R-1847-07	ABI1	0.024625
TCGA-26-6173-01A-11R-1847-07	ABI2	0.511375
TCGA-26-6173-01A-11R-1847-07	ABI3	2.4234
TCGA-26-6173-01A-11R-1847-07	ABI3BP	3.5926
TCGA-26-6173-01A-11R-1847-07	ABL1	-0.10612
TCGA-26-6173-01A-11R-1847-07	ABL2	-0.646933333333333
TCGA-26-6173-01A-11R-1847-07	ABLIM1	0.731625
TCGA-26-6173-01A-11R-1847-07	ABLIM2	1.7098
TCGA-26-6173-01A-11R-1847-07	ABLIM3	0.250769230769231
TCGA-26-6173-01A-11R-1847-07	ABO	-0.276125
TCGA-26-6173-01A-11R-1847-07	ABP1	-0.588727272727273
TCGA-26-6173-01A-11R-1847-07	ABR	0.6042
TCGA-26-6173-01A-11R-1847-07	ABRA	0.3198
TCGA-26-6173-01A-11R-1847-07	ABT1	-0.5644
TCGA-26-6173-01A-11R-1847-07	ABTB1	0.193
TCGA-26-6173-01A-11R-1847-07	ABTB2	-0.0394
TCGA-26-6173-01A-11R-1847-07	ACAA1	0.147769230769231
TCGA-26-6173-01A-11R-1847-07	ACAA2	0.186909090909091
TCGA-26-6173-01A-11R-1847-07	ACACA	-0.6149375
TCGA-26-6173-01A-11R-1847-07	ACACB	1.5002
TCGA-26-6173-01A-11R-1847-07	ACAD10	-0.577
TCGA-26-6173-01A-11R-1847-07	ACAD11	0.341285714285714
TCGA-26-6173-01A-11R-1847-07	ACAD8	0.9572
TCGA-26-6173-01A-11R-1847-07	ACAD9	-0.236
TCGA-26-6173-01A-11R-1847-07	ACADL	2.659
TCGA-26-6173-01A-11R-1847-07	ACADM	0.631636363636364
TCGA-26-6173-01A-11R-1847-07	ACADS	-0.564857142857143
TCGA-26-6173-01A-11R-1847-07	ACADSB	-1.306625
TCGA-26-6173-01A-11R-1847-07	ACADVL	-0.8995
TCGA-26-6173-01A-11R-1847-07	ACAN	2.56533333333333
TCGA-26-6173-01A-11R-1847-07	ACAT1	-0.2835
TCGA-26-6173-01A-11R-1847-07	ACBD3	0.918153846153846
TCGA-26-6173-01A-11R-1847-07	ACBD4	-0.392454545454545
TCGA-26-6173-01A-11R-1847-07	ACBD5	0.3617
TCGA-26-6173-01A-11R-1847-07	ACBD6	-0.4422
TCGA-26-6173-01A-11R-1847-07	ACCN1	0.702875
TCGA-26-6173-01A-11R-1847-07	ACCN2	-0.1602
TCGA-26-6173-01A-11R-1847-07	ACCN3	-0.813
TCGA-26-6173-01A-11R-1847-07	ACCN4	-0.751875
TCGA-26-6173-01A-11R-1847-07	ACCN5	0.328333333333333
TCGA-26-6173-01A-11R-1847-07	ACD	-0.8695
TCGA-26-6173-01A-11R-1847-07	ACE	0.114
TCGA-26-6173-01A-11R-1847-07	ACE2	-1.0796
TCGA-26-6173-01A-11R-1847-07	ACF	-1.8292
TCGA-26-6173-01A-11R-1847-07	ACHE	0.271625
TCGA-26-6173-01A-11R-1847-07	ACIN1	-0.184125
TCGA-26-6173-01A-11R-1847-07	ACLY	-0.137909090909091
