barcode	gene symbol	value
TCGA-06-0402-01A-01R-0282-07	15E1.2	-1.2166
TCGA-06-0402-01A-01R-0282-07	2'-PDE	-0.05525
TCGA-06-0402-01A-01R-0282-07	7A5	-1.53966666666667
TCGA-06-0402-01A-01R-0282-07	A1BG	0.13175
TCGA-06-0402-01A-01R-0282-07	A2BP1	0.381125
TCGA-06-0402-01A-01R-0282-07	A2M	3.1368
TCGA-06-0402-01A-01R-0282-07	A2ML1	-0.0553333333333333
TCGA-06-0402-01A-01R-0282-07	A3GALT2	-0.0264
TCGA-06-0402-01A-01R-0282-07	A4GALT	-0.565
TCGA-06-0402-01A-01R-0282-07	A4GNT	0.321666666666667
TCGA-06-0402-01A-01R-0282-07	AAAS	-0.426
TCGA-06-0402-01A-01R-0282-07	AACS	-0.9232
TCGA-06-0402-01A-01R-0282-07	AADAC	-0.8602
TCGA-06-0402-01A-01R-0282-07	AADACL1	-1.1484
TCGA-06-0402-01A-01R-0282-07	AADACL2	0.1932
TCGA-06-0402-01A-01R-0282-07	AADACL3	0.293
TCGA-06-0402-01A-01R-0282-07	AADACL4	-1.08733333333333
TCGA-06-0402-01A-01R-0282-07	AADAT	-0.2543
TCGA-06-0402-01A-01R-0282-07	AAK1	0.170714285714286
TCGA-06-0402-01A-01R-0282-07	AAMP	-0.2644
TCGA-06-0402-01A-01R-0282-07	AANAT	0.112333333333333
TCGA-06-0402-01A-01R-0282-07	AARS	-0.892625
TCGA-06-0402-01A-01R-0282-07	AARS2	-0.204
TCGA-06-0402-01A-01R-0282-07	AARSD1	-0.5822
TCGA-06-0402-01A-01R-0282-07	AASDH	1.1444
TCGA-06-0402-01A-01R-0282-07	AASDHPPT	0.0502307692307692
TCGA-06-0402-01A-01R-0282-07	AASS	0.6992
TCGA-06-0402-01A-01R-0282-07	AATF	-0.4034
TCGA-06-0402-01A-01R-0282-07	AATK	0.0726153846153846
TCGA-06-0402-01A-01R-0282-07	ABAT	0.4965
TCGA-06-0402-01A-01R-0282-07	ABBA-1	0.1894
TCGA-06-0402-01A-01R-0282-07	ABCA1	1.99625
TCGA-06-0402-01A-01R-0282-07	ABCA10	null
TCGA-06-0402-01A-01R-0282-07	ABCA11	0.745333333333333
TCGA-06-0402-01A-01R-0282-07	ABCA12	-3.6516
TCGA-06-0402-01A-01R-0282-07	ABCA13	0.5061
TCGA-06-0402-01A-01R-0282-07	ABCA2	-0.8192
TCGA-06-0402-01A-01R-0282-07	ABCA3	0.531272727272727
TCGA-06-0402-01A-01R-0282-07	ABCA4	-0.424111111111111
TCGA-06-0402-01A-01R-0282-07	ABCA5	0.7027
TCGA-06-0402-01A-01R-0282-07	ABCA6	2.89315384615385
TCGA-06-0402-01A-01R-0282-07	ABCA7	-2.1958
TCGA-06-0402-01A-01R-0282-07	ABCA8	3.806
TCGA-06-0402-01A-01R-0282-07	ABCA9	2.12875
TCGA-06-0402-01A-01R-0282-07	ABCB1	1.17636363636364
TCGA-06-0402-01A-01R-0282-07	ABCB10	-1.13541666666667
TCGA-06-0402-01A-01R-0282-07	ABCB11	0.234333333333333
TCGA-06-0402-01A-01R-0282-07	ABCB4	0.3694
TCGA-06-0402-01A-01R-0282-07	ABCB5	0.611333333333333
TCGA-06-0402-01A-01R-0282-07	ABCB6	-0.290230769230769
TCGA-06-0402-01A-01R-0282-07	ABCB7	-0.7834
TCGA-06-0402-01A-01R-0282-07	ABCB8	-0.76625
TCGA-06-0402-01A-01R-0282-07	ABCB9	0.157
TCGA-06-0402-01A-01R-0282-07	ABCC1	-2.402875
TCGA-06-0402-01A-01R-0282-07	ABCC10	-0.4474
TCGA-06-0402-01A-01R-0282-07	ABCC11	-0.74
TCGA-06-0402-01A-01R-0282-07	ABCC12	1.1088
TCGA-06-0402-01A-01R-0282-07	ABCC13	0.259375
TCGA-06-0402-01A-01R-0282-07	ABCC2	-3.41477777777778
TCGA-06-0402-01A-01R-0282-07	ABCC3	0.207727272727273
TCGA-06-0402-01A-01R-0282-07	ABCC4	-0.5989375
TCGA-06-0402-01A-01R-0282-07	ABCC5	-0.422133333333333
TCGA-06-0402-01A-01R-0282-07	ABCC6	-0.834333333333333
TCGA-06-0402-01A-01R-0282-07	ABCC8	2.0618
TCGA-06-0402-01A-01R-0282-07	ABCC9	0.509272727272727
TCGA-06-0402-01A-01R-0282-07	ABCD1	-0.844333333333333
TCGA-06-0402-01A-01R-0282-07	ABCD2	2.8818
TCGA-06-0402-01A-01R-0282-07	ABCD3	0.6465
TCGA-06-0402-01A-01R-0282-07	ABCD4	0.641625
TCGA-06-0402-01A-01R-0282-07	ABCE1	0.1214
TCGA-06-0402-01A-01R-0282-07	ABCF1	-0.442615384615385
TCGA-06-0402-01A-01R-0282-07	ABCF2	-0.541727272727273
TCGA-06-0402-01A-01R-0282-07	ABCF3	-0.0545
TCGA-06-0402-01A-01R-0282-07	ABCG1	0.691333333333333
TCGA-06-0402-01A-01R-0282-07	ABCG2	1.5956
TCGA-06-0402-01A-01R-0282-07	ABCG4	0.0963333333333333
TCGA-06-0402-01A-01R-0282-07	ABCG5	-2.4222
TCGA-06-0402-01A-01R-0282-07	ABCG8	null
TCGA-06-0402-01A-01R-0282-07	ABHD1	0.3458
TCGA-06-0402-01A-01R-0282-07	ABHD10	-0.0118
TCGA-06-0402-01A-01R-0282-07	ABHD11	-0.414230769230769
TCGA-06-0402-01A-01R-0282-07	ABHD12	0.871461538461539
TCGA-06-0402-01A-01R-0282-07	ABHD12B	-2.9424
TCGA-06-0402-01A-01R-0282-07	ABHD13	0.434
TCGA-06-0402-01A-01R-0282-07	ABHD14A	0.3986
TCGA-06-0402-01A-01R-0282-07	ABHD14B	-0.6857
TCGA-06-0402-01A-01R-0282-07	ABHD2	-0.273714285714286
TCGA-06-0402-01A-01R-0282-07	ABHD3	-0.2728
TCGA-06-0402-01A-01R-0282-07	ABHD4	0.4166
TCGA-06-0402-01A-01R-0282-07	ABHD5	-0.303
TCGA-06-0402-01A-01R-0282-07	ABHD6	1.0032
TCGA-06-0402-01A-01R-0282-07	ABHD7	1.0418
TCGA-06-0402-01A-01R-0282-07	ABHD8	0.187
TCGA-06-0402-01A-01R-0282-07	ABHD9	0.31
TCGA-06-0402-01A-01R-0282-07	ABI1	0.0785
TCGA-06-0402-01A-01R-0282-07	ABI2	0.648
TCGA-06-0402-01A-01R-0282-07	ABI3	1.3404
TCGA-06-0402-01A-01R-0282-07	ABI3BP	0.0606
TCGA-06-0402-01A-01R-0282-07	ABL1	-0.22476
TCGA-06-0402-01A-01R-0282-07	ABL2	-0.573066666666667
TCGA-06-0402-01A-01R-0282-07	ABLIM1	0.53275
TCGA-06-0402-01A-01R-0282-07	ABLIM2	0.2306
TCGA-06-0402-01A-01R-0282-07	ABLIM3	-1.61969230769231
TCGA-06-0402-01A-01R-0282-07	ABO	0.13225
TCGA-06-0402-01A-01R-0282-07	ABP1	-0.141454545454545
TCGA-06-0402-01A-01R-0282-07	ABR	0.1878
TCGA-06-0402-01A-01R-0282-07	ABRA	-0.1632
TCGA-06-0402-01A-01R-0282-07	ABT1	0.4574
TCGA-06-0402-01A-01R-0282-07	ABTB1	-0.22775
TCGA-06-0402-01A-01R-0282-07	ABTB2	-0.3012
TCGA-06-0402-01A-01R-0282-07	ACAA1	0.00215384615384616
TCGA-06-0402-01A-01R-0282-07	ACAA2	0.334909090909091
TCGA-06-0402-01A-01R-0282-07	ACACA	-0.6421875
TCGA-06-0402-01A-01R-0282-07	ACACB	-0.148
TCGA-06-0402-01A-01R-0282-07	ACAD10	-0.3906875
TCGA-06-0402-01A-01R-0282-07	ACAD11	0.228642857142857
TCGA-06-0402-01A-01R-0282-07	ACAD8	0.9596
TCGA-06-0402-01A-01R-0282-07	ACAD9	-0.2286
TCGA-06-0402-01A-01R-0282-07	ACADL	0.43375
TCGA-06-0402-01A-01R-0282-07	ACADM	-0.432818181818182
TCGA-06-0402-01A-01R-0282-07	ACADS	-0.646785714285714
TCGA-06-0402-01A-01R-0282-07	ACADSB	-1.73716666666667
TCGA-06-0402-01A-01R-0282-07	ACADVL	-0.43175
TCGA-06-0402-01A-01R-0282-07	ACAN	0.5395
TCGA-06-0402-01A-01R-0282-07	ACAT1	-0.6345
TCGA-06-0402-01A-01R-0282-07	ACBD3	-0.0457692307692308
TCGA-06-0402-01A-01R-0282-07	ACBD4	-0.442636363636364
TCGA-06-0402-01A-01R-0282-07	ACBD5	-0.5804
TCGA-06-0402-01A-01R-0282-07	ACBD6	-0.178
TCGA-06-0402-01A-01R-0282-07	ACCN1	0.27525
TCGA-06-0402-01A-01R-0282-07	ACCN2	0.9422
TCGA-06-0402-01A-01R-0282-07	ACCN3	-0.272
TCGA-06-0402-01A-01R-0282-07	ACCN4	0.26025
TCGA-06-0402-01A-01R-0282-07	ACCN5	-0.0466666666666667
TCGA-06-0402-01A-01R-0282-07	ACD	-0.487375
TCGA-06-0402-01A-01R-0282-07	ACE	-0.0665
TCGA-06-0402-01A-01R-0282-07	ACE2	-0.3062
TCGA-06-0402-01A-01R-0282-07	ACF	-2.651
TCGA-06-0402-01A-01R-0282-07	ACHE	-0.073
TCGA-06-0402-01A-01R-0282-07	ACIN1	-0.3795
TCGA-06-0402-01A-01R-0282-07	ACLY	-0.00972727272727272
TCGA-06-0402-01A-01R-0282-07	ACMSD	0.0215
TCGA-06-0402-01A-01R-0282-07	ACN9	-2.5534
TCGA-06-0402-01A-01R-0282-07	ACO1	-0.86875
TCGA-06-0402-01A-01R-0282-07	ACOT11	-0.0711052631578947
TCGA-06-0402-01A-01R-0282-07	ACOT12	0.3488
TCGA-06-0402-01A-01R-0282-07	ACOT2	-0.1765
TCGA-06-0402-01A-01R-0282-07	ACOT4	-2.3238
TCGA-06-0402-01A-01R-0282-07	ACOT6	0.9564
TCGA-06-0402-01A-01R-0282-07	ACOT7	-2.07890909090909
TCGA-06-0402-01A-01R-0282-07	ACOT8	0.8756
TCGA-06-0402-01A-01R-0282-07	ACOT9	-0.197875
TCGA-06-0402-01A-01R-0282-07	ACOX1	0.262285714285714
TCGA-06-0402-01A-01R-0282-07	ACOX2	1.254625
TCGA-06-0402-01A-01R-0282-07	ACOX3	0.736909090909091
TCGA-06-0402-01A-01R-0282-07	ACP1	0.197857142857143
TCGA-06-0402-01A-01R-0282-07	ACP2	0.156833333333333
TCGA-06-0402-01A-01R-0282-07	ACP5	-1.59025
TCGA-06-0402-01A-01R-0282-07	ACP6	-0.507625
TCGA-06-0402-01A-01R-0282-07	ACPL2	1.443
TCGA-06-0402-01A-01R-0282-07	ACPP	-0.950692307692308
TCGA-06-0402-01A-01R-0282-07	ACPT	0.19525
TCGA-06-0402-01A-01R-0282-07	ACR	0.285538461538462
TCGA-06-0402-01A-01R-0282-07	ACRBP	-1.4522
TCGA-06-0402-01A-01R-0282-07	ACRC	0.2292
TCGA-06-0402-01A-01R-0282-07	ACRV1	-0.00125
TCGA-06-0402-01A-01R-0282-07	ACSBG1	3.353
TCGA-06-0402-01A-01R-0282-07	ACSBG2	0.0694
TCGA-06-0402-01A-01R-0282-07	ACSL1	0.0304
TCGA-06-0402-01A-01R-0282-07	ACSL3	0.2364
TCGA-06-0402-01A-01R-0282-07	ACSL4	-1.0716
TCGA-06-0402-01A-01R-0282-07	ACSL5	-1.109875
TCGA-06-0402-01A-01R-0282-07	ACSL6	1.79777777777778
TCGA-06-0402-01A-01R-0282-07	ACSM1	-1.56
TCGA-06-0402-01A-01R-0282-07	ACSM2A	-0.7324
TCGA-06-0402-01A-01R-0282-07	ACSM2B	-1.049
TCGA-06-0402-01A-01R-0282-07	ACSM3	-2.46733333333333
TCGA-06-0402-01A-01R-0282-07	ACSS1	0.0146
TCGA-06-0402-01A-01R-0282-07	ACSS2	-0.4905
TCGA-06-0402-01A-01R-0282-07	ACTA1	-1.616375
TCGA-06-0402-01A-01R-0282-07	ACTA2	3.2915
TCGA-06-0402-01A-01R-0282-07	ACTB	1.27214285714286
TCGA-06-0402-01A-01R-0282-07	ACTBL1	-1.5342
TCGA-06-0402-01A-01R-0282-07	ACTC1	0.232538461538462
TCGA-06-0402-01A-01R-0282-07	ACTG1	0.705142857142857
TCGA-06-0402-01A-01R-0282-07	ACTG2	1.17392307692308
TCGA-06-0402-01A-01R-0282-07	ACTL6A	1.63525
TCGA-06-0402-01A-01R-0282-07	ACTL6B	0.215625
TCGA-06-0402-01A-01R-0282-07	ACTL7A	0.0378
TCGA-06-0402-01A-01R-0282-07	ACTL7B	-0.329
TCGA-06-0402-01A-01R-0282-07	ACTL8	-2.88325
TCGA-06-0402-01A-01R-0282-07	ACTN1	0.516
TCGA-06-0402-01A-01R-0282-07	ACTN2	3.912
TCGA-06-0402-01A-01R-0282-07	ACTN3	0.234666666666667
TCGA-06-0402-01A-01R-0282-07	ACTN4	-0.241666666666667
TCGA-06-0402-01A-01R-0282-07	ACTR10	0.943375
TCGA-06-0402-01A-01R-0282-07	ACTR1A	-0.166277777777778
TCGA-06-0402-01A-01R-0282-07	ACTR1B	-0.5148
TCGA-06-0402-01A-01R-0282-07	ACTR2	-0.223692307692308
TCGA-06-0402-01A-01R-0282-07	ACTR3	-0.00750000000000001
TCGA-06-0402-01A-01R-0282-07	ACTR3B	-0.0534
TCGA-06-0402-01A-01R-0282-07	ACTR5	-0.323
TCGA-06-0402-01A-01R-0282-07	ACTR6	0.0768
TCGA-06-0402-01A-01R-0282-07	ACTR8	0.4331
TCGA-06-0402-01A-01R-0282-07	ACTRT1	0.270333333333333
TCGA-06-0402-01A-01R-0282-07	ACTRT2	0.1585
TCGA-06-0402-01A-01R-0282-07	ACVR1	0.768
TCGA-06-0402-01A-01R-0282-07	ACVR1B	0.232875
TCGA-06-0402-01A-01R-0282-07	ACVR1C	-0.841125
TCGA-06-0402-01A-01R-0282-07	ACVR2A	0.88475
TCGA-06-0402-01A-01R-0282-07	ACVR2B	-1.47466666666667
TCGA-06-0402-01A-01R-0282-07	ACVRL1	1.49723076923077
TCGA-06-0402-01A-01R-0282-07	ACY1	-1.3914
TCGA-06-0402-01A-01R-0282-07	ACY1L2	0.257666666666667
TCGA-06-0402-01A-01R-0282-07	ACY3	0.0238
TCGA-06-0402-01A-01R-0282-07	ACYP1	-0.36
TCGA-06-0402-01A-01R-0282-07	ACYP2	1.57336363636364
TCGA-06-0402-01A-01R-0282-07	ADA	-2.572
TCGA-06-0402-01A-01R-0282-07	ADAD1	0.4258
TCGA-06-0402-01A-01R-0282-07	ADAD2	0.1064
TCGA-06-0402-01A-01R-0282-07	ADAL	-0.078
TCGA-06-0402-01A-01R-0282-07	ADAM10	-0.3146
TCGA-06-0402-01A-01R-0282-07	ADAM11	0.111625
TCGA-06-0402-01A-01R-0282-07	ADAM12	0.533166666666667
TCGA-06-0402-01A-01R-0282-07	ADAM15	-1.1898125
TCGA-06-0402-01A-01R-0282-07	ADAM17	0.6262
TCGA-06-0402-01A-01R-0282-07	ADAM18	0.0536666666666667
TCGA-06-0402-01A-01R-0282-07	ADAM19	1.46138461538462
TCGA-06-0402-01A-01R-0282-07	ADAM2	-1.821125
TCGA-06-0402-01A-01R-0282-07	ADAM20	0.114
TCGA-06-0402-01A-01R-0282-07	ADAM21	0.199666666666667
TCGA-06-0402-01A-01R-0282-07	ADAM22	0.56475
TCGA-06-0402-01A-01R-0282-07	ADAM23	-0.8655
TCGA-06-0402-01A-01R-0282-07	ADAM28	3.34033333333333
TCGA-06-0402-01A-01R-0282-07	ADAM29	-0.1494
TCGA-06-0402-01A-01R-0282-07	ADAM30	0.689
TCGA-06-0402-01A-01R-0282-07	ADAM32	1.381
TCGA-06-0402-01A-01R-0282-07	ADAM33	0.7285
TCGA-06-0402-01A-01R-0282-07	ADAM5P	null
TCGA-06-0402-01A-01R-0282-07	ADAM7	0.264333333333333
TCGA-06-0402-01A-01R-0282-07	ADAM8	0.0255454545454545
TCGA-06-0402-01A-01R-0282-07	ADAM9	0.1913125
TCGA-06-0402-01A-01R-0282-07	ADAMDEC1	2.1516
TCGA-06-0402-01A-01R-0282-07	ADAMTS1	-2.03430769230769
TCGA-06-0402-01A-01R-0282-07	ADAMTS10	0.616
TCGA-06-0402-01A-01R-0282-07	ADAMTS12	-1.095375
TCGA-06-0402-01A-01R-0282-07	ADAMTS13	-0.374545454545455
TCGA-06-0402-01A-01R-0282-07	ADAMTS14	0.0683
TCGA-06-0402-01A-01R-0282-07	ADAMTS15	0.208333333333333
TCGA-06-0402-01A-01R-0282-07	ADAMTS16	-0.0177272727272727
TCGA-06-0402-01A-01R-0282-07	ADAMTS17	-0.029
TCGA-06-0402-01A-01R-0282-07	ADAMTS18	2.899875
