barcode	gene symbol	value
TCGA-02-0084-01A-03R-0308-07	15E1.2	-1.8298
TCGA-02-0084-01A-03R-0308-07	2'-PDE	0.0777
TCGA-02-0084-01A-03R-0308-07	7A5	-1.52566666666667
TCGA-02-0084-01A-03R-0308-07	A1BG	-0.15075
TCGA-02-0084-01A-03R-0308-07	A2BP1	2.49275
TCGA-02-0084-01A-03R-0308-07	A2M	4.7066
TCGA-02-0084-01A-03R-0308-07	A2ML1	0.940333333333333
TCGA-02-0084-01A-03R-0308-07	A3GALT2	-0.3218
TCGA-02-0084-01A-03R-0308-07	A4GALT	-0.4685
TCGA-02-0084-01A-03R-0308-07	A4GNT	0.084
TCGA-02-0084-01A-03R-0308-07	AAAS	-0.4618
TCGA-02-0084-01A-03R-0308-07	AACS	-1.7074
TCGA-02-0084-01A-03R-0308-07	AADAC	-0.9342
TCGA-02-0084-01A-03R-0308-07	AADACL1	-0.7026
TCGA-02-0084-01A-03R-0308-07	AADACL2	0.0348
TCGA-02-0084-01A-03R-0308-07	AADACL3	0.255666666666667
TCGA-02-0084-01A-03R-0308-07	AADACL4	-0.869666666666667
TCGA-02-0084-01A-03R-0308-07	AADAT	0.5642
TCGA-02-0084-01A-03R-0308-07	AAK1	0.727823529411765
TCGA-02-0084-01A-03R-0308-07	AAMP	-1.4178
TCGA-02-0084-01A-03R-0308-07	AANAT	0.331666666666667
TCGA-02-0084-01A-03R-0308-07	AARS	-0.404125
TCGA-02-0084-01A-03R-0308-07	AARS2	0.186
TCGA-02-0084-01A-03R-0308-07	AARSD1	-1.3338
TCGA-02-0084-01A-03R-0308-07	AASDH	0.2467
TCGA-02-0084-01A-03R-0308-07	AASDHPPT	-0.290846153846154
TCGA-02-0084-01A-03R-0308-07	AASS	1.468
TCGA-02-0084-01A-03R-0308-07	AATF	-0.5753
TCGA-02-0084-01A-03R-0308-07	AATK	0.542
TCGA-02-0084-01A-03R-0308-07	ABAT	2.304
TCGA-02-0084-01A-03R-0308-07	ABBA-1	0.7458
TCGA-02-0084-01A-03R-0308-07	ABCA1	2.195125
TCGA-02-0084-01A-03R-0308-07	ABCA10	null
TCGA-02-0084-01A-03R-0308-07	ABCA11	0.0603333333333333
TCGA-02-0084-01A-03R-0308-07	ABCA12	-3.9986
TCGA-02-0084-01A-03R-0308-07	ABCA13	0.984454545454545
TCGA-02-0084-01A-03R-0308-07	ABCA2	-0.7448
TCGA-02-0084-01A-03R-0308-07	ABCA3	1.80072727272727
TCGA-02-0084-01A-03R-0308-07	ABCA4	-0.519666666666667
TCGA-02-0084-01A-03R-0308-07	ABCA5	-2.8631
TCGA-02-0084-01A-03R-0308-07	ABCA6	0.950230769230769
TCGA-02-0084-01A-03R-0308-07	ABCA7	-1.6148
TCGA-02-0084-01A-03R-0308-07	ABCA8	0.0634
TCGA-02-0084-01A-03R-0308-07	ABCA9	0.591444444444444
TCGA-02-0084-01A-03R-0308-07	ABCB1	1.98654545454545
TCGA-02-0084-01A-03R-0308-07	ABCB10	-1.33183333333333
TCGA-02-0084-01A-03R-0308-07	ABCB11	0.123
TCGA-02-0084-01A-03R-0308-07	ABCB4	-0.2182
TCGA-02-0084-01A-03R-0308-07	ABCB5	-0.144666666666667
TCGA-02-0084-01A-03R-0308-07	ABCB6	-0.0239230769230769
TCGA-02-0084-01A-03R-0308-07	ABCB7	0.00480000000000001
TCGA-02-0084-01A-03R-0308-07	ABCB8	-0.980625
TCGA-02-0084-01A-03R-0308-07	ABCB9	0.21525
TCGA-02-0084-01A-03R-0308-07	ABCC1	-1.0575
TCGA-02-0084-01A-03R-0308-07	ABCC10	-0.4774
TCGA-02-0084-01A-03R-0308-07	ABCC11	-0.03
TCGA-02-0084-01A-03R-0308-07	ABCC12	0.339285714285714
TCGA-02-0084-01A-03R-0308-07	ABCC13	0.671
TCGA-02-0084-01A-03R-0308-07	ABCC2	-3.41988888888889
TCGA-02-0084-01A-03R-0308-07	ABCC3	1.43827272727273
TCGA-02-0084-01A-03R-0308-07	ABCC4	-0.8765625
TCGA-02-0084-01A-03R-0308-07	ABCC5	-0.1052
TCGA-02-0084-01A-03R-0308-07	ABCC6	-0.662111111111111
TCGA-02-0084-01A-03R-0308-07	ABCC8	2.2682
TCGA-02-0084-01A-03R-0308-07	ABCC9	1.03181818181818
TCGA-02-0084-01A-03R-0308-07	ABCD1	-0.276
TCGA-02-0084-01A-03R-0308-07	ABCD2	0.0432
TCGA-02-0084-01A-03R-0308-07	ABCD3	-0.567857142857143
TCGA-02-0084-01A-03R-0308-07	ABCD4	1.5165
TCGA-02-0084-01A-03R-0308-07	ABCE1	-0.7428
TCGA-02-0084-01A-03R-0308-07	ABCF1	0.419230769230769
TCGA-02-0084-01A-03R-0308-07	ABCF2	-1.05563636363636
TCGA-02-0084-01A-03R-0308-07	ABCF3	-0.186125
TCGA-02-0084-01A-03R-0308-07	ABCG1	1.438
TCGA-02-0084-01A-03R-0308-07	ABCG2	1.3926
TCGA-02-0084-01A-03R-0308-07	ABCG4	0.4335
TCGA-02-0084-01A-03R-0308-07	ABCG5	-2.692
TCGA-02-0084-01A-03R-0308-07	ABCG8	null
TCGA-02-0084-01A-03R-0308-07	ABHD1	1.0522
TCGA-02-0084-01A-03R-0308-07	ABHD10	-1.1527
TCGA-02-0084-01A-03R-0308-07	ABHD11	-0.898461538461538
TCGA-02-0084-01A-03R-0308-07	ABHD12	1.26384615384615
TCGA-02-0084-01A-03R-0308-07	ABHD12B	-2.919
TCGA-02-0084-01A-03R-0308-07	ABHD13	-0.386692307692308
TCGA-02-0084-01A-03R-0308-07	ABHD14A	0.6406
TCGA-02-0084-01A-03R-0308-07	ABHD14B	-0.1687
TCGA-02-0084-01A-03R-0308-07	ABHD2	-0.0871071428571428
TCGA-02-0084-01A-03R-0308-07	ABHD3	-1.9638
TCGA-02-0084-01A-03R-0308-07	ABHD4	1.112
TCGA-02-0084-01A-03R-0308-07	ABHD5	-0.983
TCGA-02-0084-01A-03R-0308-07	ABHD6	2.2888
TCGA-02-0084-01A-03R-0308-07	ABHD7	-0.0582
TCGA-02-0084-01A-03R-0308-07	ABHD8	-0.624
TCGA-02-0084-01A-03R-0308-07	ABHD9	1.44166666666667
TCGA-02-0084-01A-03R-0308-07	ABI1	0.050375
TCGA-02-0084-01A-03R-0308-07	ABI2	0.0777500000000001
TCGA-02-0084-01A-03R-0308-07	ABI3	3.3656
TCGA-02-0084-01A-03R-0308-07	ABI3BP	2.6778
TCGA-02-0084-01A-03R-0308-07	ABL1	-0.0408
TCGA-02-0084-01A-03R-0308-07	ABL2	0.194133333333333
TCGA-02-0084-01A-03R-0308-07	ABLIM1	2.214875
TCGA-02-0084-01A-03R-0308-07	ABLIM2	1.501
TCGA-02-0084-01A-03R-0308-07	ABLIM3	1.01176923076923
TCGA-02-0084-01A-03R-0308-07	ABO	-0.070125
TCGA-02-0084-01A-03R-0308-07	ABP1	0.633181818181818
TCGA-02-0084-01A-03R-0308-07	ABR	3.1048
TCGA-02-0084-01A-03R-0308-07	ABRA	-0.231
TCGA-02-0084-01A-03R-0308-07	ABT1	-0.4706
TCGA-02-0084-01A-03R-0308-07	ABTB1	0.220625
TCGA-02-0084-01A-03R-0308-07	ABTB2	-1.25
TCGA-02-0084-01A-03R-0308-07	ACAA1	-0.307769230769231
TCGA-02-0084-01A-03R-0308-07	ACAA2	-1.15072727272727
TCGA-02-0084-01A-03R-0308-07	ACACA	-0.52125
TCGA-02-0084-01A-03R-0308-07	ACACB	-0.9794
TCGA-02-0084-01A-03R-0308-07	ACAD10	-0.1630625
TCGA-02-0084-01A-03R-0308-07	ACAD11	0.558357142857143
TCGA-02-0084-01A-03R-0308-07	ACAD8	1.2604
TCGA-02-0084-01A-03R-0308-07	ACAD9	-0.3957
TCGA-02-0084-01A-03R-0308-07	ACADL	-0.728875
TCGA-02-0084-01A-03R-0308-07	ACADM	-0.899090909090909
TCGA-02-0084-01A-03R-0308-07	ACADS	-1.45478571428571
TCGA-02-0084-01A-03R-0308-07	ACADSB	-1.24879166666667
TCGA-02-0084-01A-03R-0308-07	ACADVL	0.11225
TCGA-02-0084-01A-03R-0308-07	ACAN	0.0868333333333333
TCGA-02-0084-01A-03R-0308-07	ACAT1	-0.983
TCGA-02-0084-01A-03R-0308-07	ACBD3	-0.542076923076923
TCGA-02-0084-01A-03R-0308-07	ACBD4	-0.157090909090909
TCGA-02-0084-01A-03R-0308-07	ACBD5	1.581
TCGA-02-0084-01A-03R-0308-07	ACBD6	-0.4258
TCGA-02-0084-01A-03R-0308-07	ACCN1	0.4525
TCGA-02-0084-01A-03R-0308-07	ACCN2	2.2246
TCGA-02-0084-01A-03R-0308-07	ACCN3	0.0756666666666667
TCGA-02-0084-01A-03R-0308-07	ACCN4	1.7415
TCGA-02-0084-01A-03R-0308-07	ACCN5	-0.124
TCGA-02-0084-01A-03R-0308-07	ACD	0.382625
TCGA-02-0084-01A-03R-0308-07	ACE	0.0345
TCGA-02-0084-01A-03R-0308-07	ACE2	0.2394
TCGA-02-0084-01A-03R-0308-07	ACF	-2.4434
TCGA-02-0084-01A-03R-0308-07	ACHE	0.228375
TCGA-02-0084-01A-03R-0308-07	ACIN1	0.108875
TCGA-02-0084-01A-03R-0308-07	ACLY	-0.27
TCGA-02-0084-01A-03R-0308-07	ACMSD	2.3766
TCGA-02-0084-01A-03R-0308-07	ACN9	-1.327
TCGA-02-0084-01A-03R-0308-07	ACO1	-0.392
TCGA-02-0084-01A-03R-0308-07	ACOT11	0.348473684210526
TCGA-02-0084-01A-03R-0308-07	ACOT12	0.3238
TCGA-02-0084-01A-03R-0308-07	ACOT2	-0.813
TCGA-02-0084-01A-03R-0308-07	ACOT4	-1.8586
TCGA-02-0084-01A-03R-0308-07	ACOT6	-0.1492
TCGA-02-0084-01A-03R-0308-07	ACOT7	-1.72381818181818
TCGA-02-0084-01A-03R-0308-07	ACOT8	-0.1038
TCGA-02-0084-01A-03R-0308-07	ACOT9	-0.68025
TCGA-02-0084-01A-03R-0308-07	ACOX1	0.710846153846154
TCGA-02-0084-01A-03R-0308-07	ACOX2	-0.18925
TCGA-02-0084-01A-03R-0308-07	ACOX3	1.21581818181818
TCGA-02-0084-01A-03R-0308-07	ACP1	-1.184625
TCGA-02-0084-01A-03R-0308-07	ACP2	-0.824333333333333
TCGA-02-0084-01A-03R-0308-07	ACP5	-1.09025
TCGA-02-0084-01A-03R-0308-07	ACP6	-1.072
TCGA-02-0084-01A-03R-0308-07	ACPL2	3.31
TCGA-02-0084-01A-03R-0308-07	ACPP	0.0593076923076923
TCGA-02-0084-01A-03R-0308-07	ACPT	0.44575
TCGA-02-0084-01A-03R-0308-07	ACR	0.974615384615385
TCGA-02-0084-01A-03R-0308-07	ACRBP	-1.2656
TCGA-02-0084-01A-03R-0308-07	ACRC	1.6522
TCGA-02-0084-01A-03R-0308-07	ACRV1	0.000999999999999994
TCGA-02-0084-01A-03R-0308-07	ACSBG1	2.7138
TCGA-02-0084-01A-03R-0308-07	ACSBG2	0.6044
TCGA-02-0084-01A-03R-0308-07	ACSL1	1.9456
TCGA-02-0084-01A-03R-0308-07	ACSL3	-1.9559
TCGA-02-0084-01A-03R-0308-07	ACSL4	-1.2436
TCGA-02-0084-01A-03R-0308-07	ACSL5	0.0055
TCGA-02-0084-01A-03R-0308-07	ACSL6	1.56909090909091
TCGA-02-0084-01A-03R-0308-07	ACSM1	-1.184
TCGA-02-0084-01A-03R-0308-07	ACSM2A	-0.3606
TCGA-02-0084-01A-03R-0308-07	ACSM2B	-0.9986
TCGA-02-0084-01A-03R-0308-07	ACSM3	-2.66933333333333
TCGA-02-0084-01A-03R-0308-07	ACSS1	0.7083
TCGA-02-0084-01A-03R-0308-07	ACSS2	-0.851875
TCGA-02-0084-01A-03R-0308-07	ACTA1	-1.92125
TCGA-02-0084-01A-03R-0308-07	ACTA2	1.53625
TCGA-02-0084-01A-03R-0308-07	ACTB	0.838666666666667
TCGA-02-0084-01A-03R-0308-07	ACTBL1	-2.8068
TCGA-02-0084-01A-03R-0308-07	ACTC1	-0.401846153846154
TCGA-02-0084-01A-03R-0308-07	ACTG1	0.0764285714285714
TCGA-02-0084-01A-03R-0308-07	ACTG2	-1.12476923076923
TCGA-02-0084-01A-03R-0308-07	ACTL6A	-1.039375
TCGA-02-0084-01A-03R-0308-07	ACTL6B	0.59175
TCGA-02-0084-01A-03R-0308-07	ACTL7A	-0.0206
TCGA-02-0084-01A-03R-0308-07	ACTL7B	0.1112
TCGA-02-0084-01A-03R-0308-07	ACTL8	-2.75775
TCGA-02-0084-01A-03R-0308-07	ACTN1	1.35692307692308
TCGA-02-0084-01A-03R-0308-07	ACTN2	5.2738
TCGA-02-0084-01A-03R-0308-07	ACTN3	-0.429666666666667
TCGA-02-0084-01A-03R-0308-07	ACTN4	-0.516444444444444
TCGA-02-0084-01A-03R-0308-07	ACTR10	-0.321875
TCGA-02-0084-01A-03R-0308-07	ACTR1A	0.307111111111111
TCGA-02-0084-01A-03R-0308-07	ACTR1B	-1.069
TCGA-02-0084-01A-03R-0308-07	ACTR2	-0.0699999999999999
TCGA-02-0084-01A-03R-0308-07	ACTR3	-1.1785
TCGA-02-0084-01A-03R-0308-07	ACTR3B	-1.332
TCGA-02-0084-01A-03R-0308-07	ACTR5	-0.891
TCGA-02-0084-01A-03R-0308-07	ACTR6	-0.4792
TCGA-02-0084-01A-03R-0308-07	ACTR8	0.0357
TCGA-02-0084-01A-03R-0308-07	ACTRT1	-0.631
TCGA-02-0084-01A-03R-0308-07	ACTRT2	0.611833333333333
TCGA-02-0084-01A-03R-0308-07	ACVR1	0.825375
TCGA-02-0084-01A-03R-0308-07	ACVR1B	0.40525
TCGA-02-0084-01A-03R-0308-07	ACVR1C	-0.202875
TCGA-02-0084-01A-03R-0308-07	ACVR2A	0.232625
TCGA-02-0084-01A-03R-0308-07	ACVR2B	-0.963444444444445
TCGA-02-0084-01A-03R-0308-07	ACVRL1	1.63115384615385
TCGA-02-0084-01A-03R-0308-07	ACY1	-0.3026
TCGA-02-0084-01A-03R-0308-07	ACY1L2	0.239
TCGA-02-0084-01A-03R-0308-07	ACY3	-0.1526
TCGA-02-0084-01A-03R-0308-07	ACYP1	-0.9784
TCGA-02-0084-01A-03R-0308-07	ACYP2	1.98127272727273
TCGA-02-0084-01A-03R-0308-07	ADA	-2.9684
TCGA-02-0084-01A-03R-0308-07	ADAD1	0.2852
TCGA-02-0084-01A-03R-0308-07	ADAD2	1.3618
TCGA-02-0084-01A-03R-0308-07	ADAL	0.1848
TCGA-02-0084-01A-03R-0308-07	ADAM10	-1.2198
TCGA-02-0084-01A-03R-0308-07	ADAM11	-0.322
TCGA-02-0084-01A-03R-0308-07	ADAM12	-1.68125
TCGA-02-0084-01A-03R-0308-07	ADAM15	-1.0683125
TCGA-02-0084-01A-03R-0308-07	ADAM17	1.3805
TCGA-02-0084-01A-03R-0308-07	ADAM18	0.1418
TCGA-02-0084-01A-03R-0308-07	ADAM19	0.928923076923077
TCGA-02-0084-01A-03R-0308-07	ADAM2	-2.43
TCGA-02-0084-01A-03R-0308-07	ADAM20	1.4534
TCGA-02-0084-01A-03R-0308-07	ADAM21	0.633666666666667
TCGA-02-0084-01A-03R-0308-07	ADAM22	1.129125
TCGA-02-0084-01A-03R-0308-07	ADAM23	-0.692833333333333
TCGA-02-0084-01A-03R-0308-07	ADAM28	4.6845
TCGA-02-0084-01A-03R-0308-07	ADAM29	0.5696
TCGA-02-0084-01A-03R-0308-07	ADAM30	0.46
TCGA-02-0084-01A-03R-0308-07	ADAM32	2.94266666666667
TCGA-02-0084-01A-03R-0308-07	ADAM33	0.3315
TCGA-02-0084-01A-03R-0308-07	ADAM5P	-1.171
TCGA-02-0084-01A-03R-0308-07	ADAM7	0.234333333333333
TCGA-02-0084-01A-03R-0308-07	ADAM8	1.02236363636364
TCGA-02-0084-01A-03R-0308-07	ADAM9	0.475625
TCGA-02-0084-01A-03R-0308-07	ADAMDEC1	1.3334
TCGA-02-0084-01A-03R-0308-07	ADAMTS1	-3.05423076923077
TCGA-02-0084-01A-03R-0308-07	ADAMTS10	0.3865
TCGA-02-0084-01A-03R-0308-07	ADAMTS12	-0.082875
