barcode	gene symbol	value
TCGA-08-0514-01A-01R-0282-07	15E1.2	-1.792
TCGA-08-0514-01A-01R-0282-07	2'-PDE	0.34605
TCGA-08-0514-01A-01R-0282-07	7A5	-1.64966666666667
TCGA-08-0514-01A-01R-0282-07	A1BG	1.003375
TCGA-08-0514-01A-01R-0282-07	A2BP1	-0.935125
TCGA-08-0514-01A-01R-0282-07	A2M	2.1234
TCGA-08-0514-01A-01R-0282-07	A2ML1	0.967333333333333
TCGA-08-0514-01A-01R-0282-07	A3GALT2	0.0726
TCGA-08-0514-01A-01R-0282-07	A4GALT	-0.5135
TCGA-08-0514-01A-01R-0282-07	A4GNT	0.394
TCGA-08-0514-01A-01R-0282-07	AAAS	-0.4862
TCGA-08-0514-01A-01R-0282-07	AACS	-1.4356
TCGA-08-0514-01A-01R-0282-07	AADAC	-1.5756
TCGA-08-0514-01A-01R-0282-07	AADACL1	0.1644
TCGA-08-0514-01A-01R-0282-07	AADACL2	0.156
TCGA-08-0514-01A-01R-0282-07	AADACL3	0.0823333333333333
TCGA-08-0514-01A-01R-0282-07	AADACL4	-0.64
TCGA-08-0514-01A-01R-0282-07	AADAT	-0.6205
TCGA-08-0514-01A-01R-0282-07	AAK1	0.185117647058824
TCGA-08-0514-01A-01R-0282-07	AAMP	-0.1756
TCGA-08-0514-01A-01R-0282-07	AANAT	0.0946666666666667
TCGA-08-0514-01A-01R-0282-07	AARS	-0.54
TCGA-08-0514-01A-01R-0282-07	AARS2	-0.7445
TCGA-08-0514-01A-01R-0282-07	AARSD1	-0.6248
TCGA-08-0514-01A-01R-0282-07	AASDH	0.676454545454545
TCGA-08-0514-01A-01R-0282-07	AASDHPPT	0.548307692307692
TCGA-08-0514-01A-01R-0282-07	AASS	0.1088
TCGA-08-0514-01A-01R-0282-07	AATF	-0.2981
TCGA-08-0514-01A-01R-0282-07	AATK	0.268153846153846
TCGA-08-0514-01A-01R-0282-07	ABAT	1.16115384615385
TCGA-08-0514-01A-01R-0282-07	ABBA-1	0.556266666666667
TCGA-08-0514-01A-01R-0282-07	ABCA1	3.449
TCGA-08-0514-01A-01R-0282-07	ABCA10	0.0603333333333333
TCGA-08-0514-01A-01R-0282-07	ABCA11	0.899333333333333
TCGA-08-0514-01A-01R-0282-07	ABCA12	-1.674
TCGA-08-0514-01A-01R-0282-07	ABCA13	1.233
TCGA-08-0514-01A-01R-0282-07	ABCA2	0.2238
TCGA-08-0514-01A-01R-0282-07	ABCA3	0.604454545454546
TCGA-08-0514-01A-01R-0282-07	ABCA4	-0.0811111111111111
TCGA-08-0514-01A-01R-0282-07	ABCA5	0.2371
TCGA-08-0514-01A-01R-0282-07	ABCA6	0.500692307692308
TCGA-08-0514-01A-01R-0282-07	ABCA7	-1.2758
TCGA-08-0514-01A-01R-0282-07	ABCA8	3.3866
TCGA-08-0514-01A-01R-0282-07	ABCA9	2.23090909090909
TCGA-08-0514-01A-01R-0282-07	ABCB1	1.82054545454545
TCGA-08-0514-01A-01R-0282-07	ABCB10	-0.946666666666666
TCGA-08-0514-01A-01R-0282-07	ABCB11	0.167666666666667
TCGA-08-0514-01A-01R-0282-07	ABCB4	0.4904
TCGA-08-0514-01A-01R-0282-07	ABCB5	-0.163333333333333
TCGA-08-0514-01A-01R-0282-07	ABCB6	-1.28630769230769
TCGA-08-0514-01A-01R-0282-07	ABCB7	-0.2194
TCGA-08-0514-01A-01R-0282-07	ABCB8	-0.14225
TCGA-08-0514-01A-01R-0282-07	ABCB9	-0.01125
TCGA-08-0514-01A-01R-0282-07	ABCC1	-2.67375
TCGA-08-0514-01A-01R-0282-07	ABCC10	-0.664
TCGA-08-0514-01A-01R-0282-07	ABCC11	0.066375
TCGA-08-0514-01A-01R-0282-07	ABCC12	0.081875
TCGA-08-0514-01A-01R-0282-07	ABCC13	0.264222222222222
TCGA-08-0514-01A-01R-0282-07	ABCC2	-3.81455555555556
TCGA-08-0514-01A-01R-0282-07	ABCC3	0.81
TCGA-08-0514-01A-01R-0282-07	ABCC4	-1.378875
TCGA-08-0514-01A-01R-0282-07	ABCC5	-1.06853333333333
TCGA-08-0514-01A-01R-0282-07	ABCC6	-1.37611111111111
TCGA-08-0514-01A-01R-0282-07	ABCC8	3.1244
TCGA-08-0514-01A-01R-0282-07	ABCC9	0.883
TCGA-08-0514-01A-01R-0282-07	ABCD1	-0.0693333333333333
TCGA-08-0514-01A-01R-0282-07	ABCD2	3.59166666666667
TCGA-08-0514-01A-01R-0282-07	ABCD3	0.705642857142857
TCGA-08-0514-01A-01R-0282-07	ABCD4	0.515625
TCGA-08-0514-01A-01R-0282-07	ABCE1	0.1956
TCGA-08-0514-01A-01R-0282-07	ABCF1	-0.793615384615385
TCGA-08-0514-01A-01R-0282-07	ABCF2	-0.805818181818182
TCGA-08-0514-01A-01R-0282-07	ABCF3	0.26075
TCGA-08-0514-01A-01R-0282-07	ABCG1	1.56433333333333
TCGA-08-0514-01A-01R-0282-07	ABCG2	1.496
TCGA-08-0514-01A-01R-0282-07	ABCG4	0.543666666666667
TCGA-08-0514-01A-01R-0282-07	ABCG5	-3.2666
TCGA-08-0514-01A-01R-0282-07	ABCG8	-0.287
TCGA-08-0514-01A-01R-0282-07	ABHD1	-0.5164
TCGA-08-0514-01A-01R-0282-07	ABHD10	-0.0275454545454545
TCGA-08-0514-01A-01R-0282-07	ABHD11	-0.988076923076923
TCGA-08-0514-01A-01R-0282-07	ABHD12	1.36261538461538
TCGA-08-0514-01A-01R-0282-07	ABHD12B	-1.5376
TCGA-08-0514-01A-01R-0282-07	ABHD13	0.968384615384615
TCGA-08-0514-01A-01R-0282-07	ABHD14A	0.895
TCGA-08-0514-01A-01R-0282-07	ABHD14B	-0.3302
TCGA-08-0514-01A-01R-0282-07	ABHD2	0.482464285714286
TCGA-08-0514-01A-01R-0282-07	ABHD3	-0.2872
TCGA-08-0514-01A-01R-0282-07	ABHD4	1.629
TCGA-08-0514-01A-01R-0282-07	ABHD5	-0.4394
TCGA-08-0514-01A-01R-0282-07	ABHD6	0.806
TCGA-08-0514-01A-01R-0282-07	ABHD7	0.8366
TCGA-08-0514-01A-01R-0282-07	ABHD8	1.161
TCGA-08-0514-01A-01R-0282-07	ABHD9	0.200666666666667
TCGA-08-0514-01A-01R-0282-07	ABI1	0.054875
TCGA-08-0514-01A-01R-0282-07	ABI2	0.219875
TCGA-08-0514-01A-01R-0282-07	ABI3	1.931
TCGA-08-0514-01A-01R-0282-07	ABI3BP	-1.219
TCGA-08-0514-01A-01R-0282-07	ABL1	-0.2016
TCGA-08-0514-01A-01R-0282-07	ABL2	-0.625066666666667
TCGA-08-0514-01A-01R-0282-07	ABLIM1	0.418125
TCGA-08-0514-01A-01R-0282-07	ABLIM2	0.9774
TCGA-08-0514-01A-01R-0282-07	ABLIM3	-1.50823076923077
TCGA-08-0514-01A-01R-0282-07	ABO	0.185125
TCGA-08-0514-01A-01R-0282-07	ABP1	-0.0126363636363636
TCGA-08-0514-01A-01R-0282-07	ABR	0.667
TCGA-08-0514-01A-01R-0282-07	ABRA	-0.0338
TCGA-08-0514-01A-01R-0282-07	ABT1	-0.607
TCGA-08-0514-01A-01R-0282-07	ABTB1	0.16625
TCGA-08-0514-01A-01R-0282-07	ABTB2	0.0804
TCGA-08-0514-01A-01R-0282-07	ACAA1	0.601
TCGA-08-0514-01A-01R-0282-07	ACAA2	-0.866545454545454
TCGA-08-0514-01A-01R-0282-07	ACACA	-0.8520625
TCGA-08-0514-01A-01R-0282-07	ACACB	-0.4124
TCGA-08-0514-01A-01R-0282-07	ACAD10	-1.1545
TCGA-08-0514-01A-01R-0282-07	ACAD11	0.229571428571429
TCGA-08-0514-01A-01R-0282-07	ACAD8	0.9932
TCGA-08-0514-01A-01R-0282-07	ACAD9	-0.4101
TCGA-08-0514-01A-01R-0282-07	ACADL	2.523875
TCGA-08-0514-01A-01R-0282-07	ACADM	0.0503636363636364
TCGA-08-0514-01A-01R-0282-07	ACADS	-1.00035714285714
TCGA-08-0514-01A-01R-0282-07	ACADSB	-1.786625
TCGA-08-0514-01A-01R-0282-07	ACADVL	-0.607625
TCGA-08-0514-01A-01R-0282-07	ACAN	1.95066666666667
TCGA-08-0514-01A-01R-0282-07	ACAT1	-0.124333333333333
TCGA-08-0514-01A-01R-0282-07	ACBD3	0.369692307692308
TCGA-08-0514-01A-01R-0282-07	ACBD4	-0.112
TCGA-08-0514-01A-01R-0282-07	ACBD5	0.1297
TCGA-08-0514-01A-01R-0282-07	ACBD6	-0.6194
TCGA-08-0514-01A-01R-0282-07	ACCN1	0.7525
TCGA-08-0514-01A-01R-0282-07	ACCN2	1.012
TCGA-08-0514-01A-01R-0282-07	ACCN3	-0.594666666666667
TCGA-08-0514-01A-01R-0282-07	ACCN4	-0.06875
TCGA-08-0514-01A-01R-0282-07	ACCN5	-0.151333333333333
TCGA-08-0514-01A-01R-0282-07	ACD	-0.78375
TCGA-08-0514-01A-01R-0282-07	ACE	-0.02
TCGA-08-0514-01A-01R-0282-07	ACE2	0.0758
TCGA-08-0514-01A-01R-0282-07	ACF	-2.4996
TCGA-08-0514-01A-01R-0282-07	ACHE	-0.050125
TCGA-08-0514-01A-01R-0282-07	ACIN1	-0.46575
TCGA-08-0514-01A-01R-0282-07	ACLY	-0.179272727272727
TCGA-08-0514-01A-01R-0282-07	ACMSD	-0.9312
TCGA-08-0514-01A-01R-0282-07	ACN9	0.3268
TCGA-08-0514-01A-01R-0282-07	ACO1	-0.938625
TCGA-08-0514-01A-01R-0282-07	ACOT11	0.0846315789473684
TCGA-08-0514-01A-01R-0282-07	ACOT12	0.366
TCGA-08-0514-01A-01R-0282-07	ACOT2	-0.132
TCGA-08-0514-01A-01R-0282-07	ACOT4	-1.4198
TCGA-08-0514-01A-01R-0282-07	ACOT6	2.1436
TCGA-08-0514-01A-01R-0282-07	ACOT7	-2.33945454545455
TCGA-08-0514-01A-01R-0282-07	ACOT8	1.3932
TCGA-08-0514-01A-01R-0282-07	ACOT9	-0.843125
TCGA-08-0514-01A-01R-0282-07	ACOX1	0.642428571428571
TCGA-08-0514-01A-01R-0282-07	ACOX2	1.985625
TCGA-08-0514-01A-01R-0282-07	ACOX3	0.566
TCGA-08-0514-01A-01R-0282-07	ACP1	-0.223
TCGA-08-0514-01A-01R-0282-07	ACP2	0.303333333333333
TCGA-08-0514-01A-01R-0282-07	ACP5	2.534875
TCGA-08-0514-01A-01R-0282-07	ACP6	-1.149625
TCGA-08-0514-01A-01R-0282-07	ACPL2	1.948
